Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-12-08,D,Lupin Ord Shs,6.17063,6.17063,6.17063,6.17063,999.999985,1
1994-12-09,D,Lupin Ord Shs,5.862098,5.862098,5.862098,5.862098,999.999985,1
1994-12-14,D,Lupin Ord Shs,5.553567,5.553567,5.553567,5.553567,999.999985,1
1994-12-15,D,Lupin Ord Shs,5.615273,5.615273,5.553567,5.553567,5999.999911,0
1994-12-22,D,Lupin Ord Shs,5.862098,5.862098,5.862098,5.862098,1999.99997,1
1994-12-23,D,Lupin Ord Shs,5.985511,5.985511,5.692406,5.692406,3999.99994,0
1995-01-02,D,Lupin Ord Shs,5.862098,5.923805,5.769539,5.769539,4999.999925,0
1995-01-03,D,Lupin Ord Shs,5.800392,5.800392,5.568994,5.568994,4999.999925,0
1995-01-06,D,Lupin Ord Shs,5.553567,5.553567,5.553567,5.553567,999.999985,1
1995-01-09,D,Lupin Ord Shs,5.553567,5.553567,5.553567,5.553567,999.999985,1
1995-01-11,D,Lupin Ord Shs,4.782238,5.09694,4.782238,4.99821,41999.999374,0
1995-01-12,D,Lupin Ord Shs,4.936504,4.936504,4.936504,4.936504,999.999985,1
1995-01-17,D,Lupin Ord Shs,5.245035,5.245035,5.183329,5.183329,4999.999925,0
1995-01-18,D,Lupin Ord Shs,5.09077,5.121623,5.059917,5.059917,8999.999866,0
1995-01-19,D,Lupin Ord Shs,5.121623,5.121623,4.99821,5.029063,2999.999955,0
1995-01-24,D,Lupin Ord Shs,4.689679,4.813091,4.689679,4.813091,4999.999925,0
1995-01-25,D,Lupin Ord Shs,4.658826,4.658826,4.658826,4.658826,999.999985,1
1995-01-27,D,Lupin Ord Shs,4.751385,4.751385,4.627972,4.643399,8999.999866,0
1995-01-30,D,Lupin Ord Shs,4.627972,4.782238,4.50456,4.782238,5999.999911,0
1995-01-31,D,Lupin Ord Shs,4.689679,4.782238,4.627972,4.627972,13999.999791,0
1995-02-02,D,Lupin Ord Shs,4.751385,4.813091,4.627972,4.627972,4999.999925,0
1995-02-03,D,Lupin Ord Shs,4.627972,4.751385,4.627972,4.627972,11999.999821,1
1995-02-06,D,Lupin Ord Shs,4.689679,4.751385,4.50456,4.50456,16999.999747,0
1995-02-07,D,Lupin Ord Shs,4.612546,4.612546,4.442854,4.442854,2999.999955,0
1995-02-08,D,Lupin Ord Shs,4.412,4.627972,4.412,4.627972,9999.999851,0
1995-02-09,D,Lupin Ord Shs,4.627972,4.627972,4.442854,4.486048,7999.999881,0
1995-02-10,D,Lupin Ord Shs,4.489133,4.50456,4.473707,4.473707,7999.999881,0
1995-02-13,D,Lupin Ord Shs,4.473707,4.473707,4.473707,4.473707,1999.99997,1
1995-02-14,D,Lupin Ord Shs,4.319441,4.365721,4.041763,4.304014,6999.999896,0
1995-02-15,D,Lupin Ord Shs,4.196028,4.196028,4.010909,4.010909,2999.999955,0
