Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-03,D,Summit Securities Ord Shs,206.666765,210.0001,206.666765,208.000099,1349.999356,0
1994-11-07,D,Summit Securities Ord Shs,208.333433,208.333433,207.500099,207.500099,149.999928,0
1994-11-09,D,Summit Securities Ord Shs,200.000095,200.000095,200.000095,200.000095,149.999928,1
1994-11-25,D,Summit Securities Ord Shs,216.66677,216.66677,213.333435,213.333435,524.99975,0
1994-11-29,D,Summit Securities Ord Shs,223.33344,223.33344,210.0001,213.333435,1124.999464,0
1994-12-01,D,Summit Securities Ord Shs,212.000101,212.666768,210.0001,211.833434,2999.998569,0
1994-12-06,D,Summit Securities Ord Shs,200.000095,200.000095,200.000095,200.000095,224.999893,1
1994-12-07,D,Summit Securities Ord Shs,200.000095,200.000095,193.333426,193.333426,524.99975,0
1994-12-08,D,Summit Securities Ord Shs,196.66676,196.66676,194.166759,194.166759,299.999857,0
1994-12-13,D,Summit Securities Ord Shs,186.666756,186.666756,186.666756,186.666756,74.999964,1
1994-12-16,D,Summit Securities Ord Shs,186.666756,186.666756,180.000086,180.000086,149.999928,0
1995-01-06,D,Summit Securities Ord Shs,183.333421,186.666756,183.333421,186.666756,524.99975,0
1995-01-12,D,Summit Securities Ord Shs,180.000086,180.000086,180.000086,180.000086,149.999928,1
1995-01-17,D,Summit Securities Ord Shs,180.000086,184.000088,180.000086,183.333421,749.999642,0
1995-01-23,D,Summit Securities Ord Shs,183.333421,183.333421,183.333421,183.333421,74.999964,1
1995-01-27,D,Summit Securities Ord Shs,182.000087,183.333421,182.000087,182.666754,374.999821,0
1995-01-30,D,Summit Securities Ord Shs,183.333421,183.333421,183.333421,183.333421,74.999964,1
1995-01-31,D,Summit Securities Ord Shs,180.000086,180.000086,180.000086,180.000086,74.999964,1
1995-02-03,D,Summit Securities Ord Shs,180.000086,180.000086,173.333416,173.333416,449.999785,0
1995-02-06,D,Summit Securities Ord Shs,175.333417,176.666751,175.333417,176.666751,224.999893,0
1995-02-07,D,Summit Securities Ord Shs,176.666751,176.666751,173.333416,173.333416,299.999857,0
1995-02-08,D,Summit Securities Ord Shs,173.333416,173.333416,171.333415,171.333415,374.999821,0
1995-02-10,D,Summit Securities Ord Shs,171.333415,171.333415,171.333415,171.333415,149.999928,1
1995-02-13,D,Summit Securities Ord Shs,176.666751,176.666751,173.333416,173.333416,149.999928,0
1995-02-16,D,Summit Securities Ord Shs,171.666749,171.666749,170.000081,170.666748,5174.997532,0
1995-02-17,D,Summit Securities Ord Shs,168.00008,168.00008,168.00008,168.00008,74.999964,1
1995-02-20,D,Summit Securities Ord Shs,170.000081,170.000081,170.000081,170.000081,149.999928,1
1995-02-21,D,Summit Securities Ord Shs,166.666746,166.666746,166.666746,166.666746,74.999964,1
1995-02-22,D,Summit Securities Ord Shs,171.333415,171.333415,171.333415,171.333415,149.999928,1
1995-02-23,D,Summit Securities Ord Shs,170.000081,170.000081,168.00008,170.000081,824.999607,1
1995-02-24,D,Summit Securities Ord Shs,170.000081,170.000081,170.000081,170.000081,449.999785,1
