Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-12-28,D,Nila Spaces Ord Shs,3.7,3.7,3.55,3.55,106297,0
2018-12-31,D,Nila Spaces Ord Shs,3.4,3.4,3.4,3.4,10381,1
2019-01-01,D,Nila Spaces Ord Shs,3.25,3.25,3.25,3.25,3934,1
2019-01-02,D,Nila Spaces Ord Shs,3.1,3.4,3.1,3.25,747316,0
2019-01-03,D,Nila Spaces Ord Shs,3.4,3.4,3.1,3.1,166341,0
2019-01-04,D,Nila Spaces Ord Shs,3.1,3.2,3.0,3.15,119452,0
2019-01-07,D,Nila Spaces Ord Shs,3.0,3.25,3.0,3.0,124685,1
2019-01-08,D,Nila Spaces Ord Shs,2.9,3.0,2.85,2.85,95097,0
2019-01-09,D,Nila Spaces Ord Shs,2.75,2.85,2.75,2.75,23787,1
2019-01-10,D,Nila Spaces Ord Shs,2.65,2.85,2.65,2.75,318756,0
2019-01-11,D,Nila Spaces Ord Shs,2.75,3.3,2.7,3.3,1071307,0
2019-01-14,D,Nila Spaces Ord Shs,3.55,3.95,3.45,3.95,4284547,0
2019-01-15,D,Nila Spaces Ord Shs,4.05,4.3,3.9,4.3,5339709,0
2019-01-16,D,Nila Spaces Ord Shs,4.45,4.7,4.4,4.7,5419999,0
2019-01-17,D,Nila Spaces Ord Shs,5.05,5.05,4.25,4.25,4798310,0
2019-01-18,D,Nila Spaces Ord Shs,4.1,4.5,3.85,4.05,2885194,0
2019-01-21,D,Nila Spaces Ord Shs,3.9,4.45,3.85,3.9,1910828,1
2019-01-22,D,Nila Spaces Ord Shs,3.85,4.0,3.55,3.55,1372958,0
2019-01-23,D,Nila Spaces Ord Shs,3.45,3.7,3.4,3.45,2266773,1
2019-01-24,D,Nila Spaces Ord Shs,3.55,3.55,3.3,3.3,481086,0
2019-01-25,D,Nila Spaces Ord Shs,3.3,3.4,3.15,3.15,497664,0
2019-01-28,D,Nila Spaces Ord Shs,3.05,3.1,3.0,3.0,234629,0
2019-01-29,D,Nila Spaces Ord Shs,2.85,3.15,2.85,3.15,1526879,0
2019-01-30,D,Nila Spaces Ord Shs,3.2,3.3,3.05,3.2,1264398,1
2019-01-31,D,Nila Spaces Ord Shs,3.2,3.3,3.05,3.05,1090792,0
