Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2017-01-30,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.544508,2.281283,2.544508,594776.689086,0
2017-01-31,D,Bhandari Hosiery Exports Ord Shs,2.763863,2.763863,2.719992,2.763863,850519.484844,1
2017-02-01,D,Bhandari Hosiery Exports Ord Shs,3.027088,3.027088,2.763863,3.027088,1107185.44516,1
2017-02-02,D,Bhandari Hosiery Exports Ord Shs,3.290313,3.290313,3.202571,3.290313,706913.829805,1
2017-02-03,D,Bhandari Hosiery Exports Ord Shs,3.421925,3.421925,3.1587,3.202571,1091699.07478,0
2017-02-06,D,Bhandari Hosiery Exports Ord Shs,3.114829,3.114829,3.070958,3.070958,92387.117734,0
2017-02-07,D,Bhandari Hosiery Exports Ord Shs,2.939346,2.939346,2.939346,2.939346,62454.931592,1
2017-02-08,D,Bhandari Hosiery Exports Ord Shs,2.807733,2.807733,2.807733,2.807733,104146.638605,1
2017-02-09,D,Bhandari Hosiery Exports Ord Shs,2.676121,2.939346,2.676121,2.939346,1534698.392928,0
2017-02-10,D,Bhandari Hosiery Exports Ord Shs,3.070958,3.070958,2.807733,2.807733,1094280.516413,0
2017-02-13,D,Bhandari Hosiery Exports Ord Shs,2.676121,2.719992,2.676121,2.676121,208883.646642,1
2017-02-14,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.807733,2.544508,2.676121,498516.839047,0
2017-02-15,D,Bhandari Hosiery Exports Ord Shs,2.588379,2.763863,2.544508,2.676121,205213.782599,0
2017-02-16,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.719992,2.544508,2.676121,100752.584219,0
2017-02-17,D,Bhandari Hosiery Exports Ord Shs,2.719992,2.807733,2.63225,2.719992,195913.754463,1
2017-02-20,D,Bhandari Hosiery Exports Ord Shs,2.719992,2.763863,2.63225,2.676121,118587.895529,0
2017-02-21,D,Bhandari Hosiery Exports Ord Shs,2.588379,2.807733,2.588379,2.807733,172394.712723,0
2017-02-22,D,Bhandari Hosiery Exports Ord Shs,2.763863,2.807733,2.676121,2.676121,227031.238309,0
2017-02-23,D,Bhandari Hosiery Exports Ord Shs,2.63225,2.763863,2.544508,2.719992,424915.550204,0
2017-02-27,D,Bhandari Hosiery Exports Ord Shs,2.63225,2.63225,2.588379,2.588379,87125.079756,0
2017-02-28,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.676121,2.500638,2.544508,92571.750646,0
2017-03-01,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.63225,2.500638,2.63225,232892.763395,0
2017-03-02,D,Bhandari Hosiery Exports Ord Shs,2.588379,2.63225,2.544508,2.544508,99362.138836,0
2017-03-03,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.63225,2.456767,2.544508,162348.174976,1
2017-03-06,D,Bhandari Hosiery Exports Ord Shs,2.588379,2.63225,2.456767,2.544508,172172.469403,0
2017-03-07,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.544508,2.456767,2.500638,67832.080213,1
2017-03-08,D,Bhandari Hosiery Exports Ord Shs,2.456767,2.500638,2.412896,2.412896,73475.920816,0
2017-03-09,D,Bhandari Hosiery Exports Ord Shs,2.412896,2.456767,2.325154,2.325154,150907.772718,0
2017-03-10,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.325154,2.237413,2.237413,147934.271075,0
2017-03-14,D,Bhandari Hosiery Exports Ord Shs,2.237413,2.325154,2.193542,2.281283,77951.559357,0
2017-03-15,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.369025,2.193542,2.369025,266446.945789,0
2017-03-16,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.456767,2.325154,2.369025,236499.943425,0
2017-03-17,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.412896,2.281283,2.325154,99934.27292,0
2017-03-20,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.412896,2.281283,2.281283,170552.942445,1
2017-03-21,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.325154,2.237413,2.237413,168428.524253,0
2017-03-22,D,Bhandari Hosiery Exports Ord Shs,2.237413,2.325154,2.149671,2.325154,296985.457295,0
2017-03-23,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.412896,2.281283,2.369025,121494.154321,0
2017-03-24,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.412896,2.281283,2.325154,242682.866542,1
2017-03-27,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.369025,2.237413,2.281283,111055.556565,0
2017-03-28,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.281283,2.193542,2.193542,268206.656995,0
2017-03-29,D,Bhandari Hosiery Exports Ord Shs,2.237413,2.281283,2.1058,2.1058,188950.130455,0
2017-03-30,D,Bhandari Hosiery Exports Ord Shs,2.149671,2.193542,2.1058,2.193542,128951.27247,0
2017-03-31,D,Bhandari Hosiery Exports Ord Shs,2.237413,2.281283,2.237413,2.281283,69682.968165,0
2017-04-03,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.369025,2.281283,2.325154,204295.176878,1
2017-04-05,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.369025,2.237413,2.281283,576480.935206,0
2017-04-06,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.369025,2.281283,2.325154,231763.311448,1
2017-04-07,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.412896,2.281283,2.325154,126494.059153,0
2017-04-10,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.456767,2.325154,2.369025,123156.990234,0
2017-04-11,D,Bhandari Hosiery Exports Ord Shs,2.456767,2.500638,2.369025,2.412896,93411.716422,0
2017-04-12,D,Bhandari Hosiery Exports Ord Shs,2.412896,2.412896,2.281283,2.369025,82418.080222,0
2017-04-13,D,Bhandari Hosiery Exports Ord Shs,2.412896,2.412896,2.237413,2.281283,72804.632021,0
2017-04-17,D,Bhandari Hosiery Exports Ord Shs,2.237413,2.325154,2.237413,2.325154,83814.224152,0
2017-04-18,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.369025,2.281283,2.325154,134931.327326,0
2017-04-19,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.325154,2.237413,2.325154,87740.522795,0
2017-04-20,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.369025,2.237413,2.237413,103613.254638,0
2017-04-21,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.456767,2.237413,2.456767,348066.08977,0
2017-04-24,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.63225,2.412896,2.456767,232246.548204,0
2017-04-25,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.500638,2.369025,2.412896,91714.689229,0
2017-04-26,D,Bhandari Hosiery Exports Ord Shs,2.456767,2.456767,2.325154,2.369025,130725.799897,0
2017-04-27,D,Bhandari Hosiery Exports Ord Shs,2.456767,2.588379,2.325154,2.588379,293513.902674,0
2017-04-28,D,Bhandari Hosiery Exports Ord Shs,2.588379,2.63225,2.412896,2.456767,386199.624253,0
2017-05-02,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.588379,2.456767,2.544508,111416.844423,0
2017-05-03,D,Bhandari Hosiery Exports Ord Shs,2.456767,2.544508,2.456767,2.456767,123486.366231,1
2017-05-04,D,Bhandari Hosiery Exports Ord Shs,2.456767,2.500638,2.369025,2.369025,78855.348855,0
2017-05-05,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.544508,2.325154,2.369025,157531.763346,1
2017-05-08,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.544508,2.325154,2.500638,150176.079328,0
2017-05-09,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.588379,2.456767,2.500638,95823.341365,0
2017-05-10,D,Bhandari Hosiery Exports Ord Shs,2.588379,2.588379,2.456767,2.456767,52776.519959,0
2017-05-11,D,Bhandari Hosiery Exports Ord Shs,2.544508,2.544508,2.456767,2.500638,50699.969559,0
2017-05-12,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.500638,2.412896,2.456767,65233.542939,0
2017-05-15,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.500638,2.325154,2.369025,156597.201695,0
2017-05-16,D,Bhandari Hosiery Exports Ord Shs,2.412896,2.412896,2.325154,2.325154,60650.771722,0
2017-05-17,D,Bhandari Hosiery Exports Ord Shs,2.325154,2.412896,2.281283,2.325154,196400.410347,1
2017-05-18,D,Bhandari Hosiery Exports Ord Shs,2.369025,2.369025,2.237413,2.281283,227276.275815,0
2017-05-19,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.500638,2.281283,2.412896,169752.866495,0
2017-05-22,D,Bhandari Hosiery Exports Ord Shs,2.500638,2.500638,2.281283,2.325154,214680.208296,0
2017-05-23,D,Bhandari Hosiery Exports Ord Shs,2.281283,2.281283,2.1058,2.1058,607641.728006,0
2017-05-24,D,Bhandari Hosiery Exports Ord Shs,2.018058,2.237413,1.930317,2.1058,870824.546273,0
2017-05-25,D,Bhandari Hosiery Exports Ord Shs,2.193542,2.237413,2.061929,2.149671,307739.754536,0
