Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1996-10-29,D,Greenply Industries Ord Shs,1.667094,1.667094,1.667094,1.667094,2146.804882,1
1996-11-05,D,Greenply Industries Ord Shs,1.713274,1.72251,1.708656,1.717892,11807.426852,0
1996-11-11,D,Greenply Industries Ord Shs,1.662476,1.662476,1.662476,1.662476,5367.012205,1
1996-11-13,D,Greenply Industries Ord Shs,1.801015,1.801015,1.801015,1.801015,1073.402441,1
1996-11-19,D,Greenply Industries Ord Shs,1.708656,1.708656,1.708656,1.708656,2146.804882,1
1996-11-21,D,Greenply Industries Ord Shs,1.570116,1.570116,1.570116,1.570116,4293.609764,1
1996-12-02,D,Greenply Industries Ord Shs,1.616296,1.616296,1.616296,1.616296,1073.402441,1
1996-12-03,D,Greenply Industries Ord Shs,1.662476,1.662476,1.616296,1.616296,5367.012205,0
1996-12-06,D,Greenply Industries Ord Shs,1.477756,1.477756,1.477756,1.477756,1073.402441,1
1996-12-09,D,Greenply Industries Ord Shs,1.58397,1.593206,1.477756,1.477756,12880.829293,0
1996-12-17,D,Greenply Industries Ord Shs,1.431576,1.431576,1.431576,1.431576,5367.012205,1
1996-12-18,D,Greenply Industries Ord Shs,1.293037,1.293037,1.293037,1.293037,6440.414647,1
1996-12-19,D,Greenply Industries Ord Shs,1.293037,1.362307,1.293037,1.362307,6440.414647,0
1996-12-24,D,Greenply Industries Ord Shs,1.477756,1.477756,1.477756,1.477756,2146.804882,1
1996-12-31,D,Greenply Industries Ord Shs,1.570116,1.570116,1.570116,1.570116,3220.207323,1
1997-01-01,D,Greenply Industries Ord Shs,1.708656,1.708656,1.708656,1.708656,2146.804882,1
1997-01-02,D,Greenply Industries Ord Shs,1.662476,1.662476,1.662476,1.662476,1073.402441,1
1997-01-03,D,Greenply Industries Ord Shs,1.754836,1.754836,1.754836,1.754836,4293.609764,1
1997-01-06,D,Greenply Industries Ord Shs,1.634768,1.634768,1.616296,1.616296,6440.414647,0
1997-01-07,D,Greenply Industries Ord Shs,1.616296,1.616296,1.547026,1.547026,11807.426852,0
1997-01-08,D,Greenply Industries Ord Shs,1.523936,1.523936,1.523936,1.523936,1073.402441,1
1997-01-09,D,Greenply Industries Ord Shs,1.523936,1.662476,1.523936,1.616296,7513.817088,0
1997-01-10,D,Greenply Industries Ord Shs,1.662476,1.708656,1.662476,1.708656,4293.609764,0
1997-01-13,D,Greenply Industries Ord Shs,1.708656,1.708656,1.708656,1.708656,5367.012205,1
1997-01-14,D,Greenply Industries Ord Shs,1.764072,1.764072,1.764072,1.764072,1073.402441,1
1997-01-15,D,Greenply Industries Ord Shs,1.939555,1.939555,1.893375,1.893375,5367.012205,0
1997-01-16,D,Greenply Industries Ord Shs,1.939555,1.939555,1.939555,1.939555,5367.012205,1
1997-01-17,D,Greenply Industries Ord Shs,1.911847,1.911847,1.893375,1.907229,6440.414647,0
1997-01-20,D,Greenply Industries Ord Shs,1.911847,1.916465,1.736364,1.736364,10734.024411,0
1997-01-27,D,Greenply Industries Ord Shs,1.616296,1.616296,1.570116,1.570116,7513.817088,0
1997-01-28,D,Greenply Industries Ord Shs,1.639386,1.639386,1.477756,1.477756,3220.207323,0
1997-01-31,D,Greenply Industries Ord Shs,1.570116,1.570116,1.570116,1.570116,1073.402441,1
1997-02-03,D,Greenply Industries Ord Shs,1.593206,1.593206,1.593206,1.593206,2146.804882,1
1997-02-04,D,Greenply Industries Ord Shs,1.523936,1.523936,1.523936,1.523936,3220.207323,1
1997-02-10,D,Greenply Industries Ord Shs,1.662476,1.662476,1.662476,1.662476,1073.402441,1
1997-02-11,D,Greenply Industries Ord Shs,1.616296,1.616296,1.616296,1.616296,1073.402441,1
1997-02-18,D,Greenply Industries Ord Shs,1.570116,1.570116,1.570116,1.570116,2146.804882,1
1997-02-19,D,Greenply Industries Ord Shs,1.477756,1.477756,1.477756,1.477756,2146.804882,1
1997-02-25,D,Greenply Industries Ord Shs,1.431576,1.570116,1.431576,1.570116,2146.804882,0
1997-02-26,D,Greenply Industries Ord Shs,1.662476,1.708656,1.662476,1.708656,2146.804882,0
1997-02-27,D,Greenply Industries Ord Shs,1.620914,1.620914,1.616296,1.616296,6440.414647,0
1997-03-04,D,Greenply Industries Ord Shs,1.662476,1.662476,1.662476,1.662476,2146.804882,1
1997-03-06,D,Greenply Industries Ord Shs,1.662476,1.662476,1.616296,1.620914,8587.219529,0
1997-03-11,D,Greenply Industries Ord Shs,1.662476,1.662476,1.662476,1.662476,1073.402441,1
1997-03-13,D,Greenply Industries Ord Shs,1.616296,1.616296,1.616296,1.616296,5367.012205,1
1997-03-14,D,Greenply Industries Ord Shs,1.616296,1.616296,1.616296,1.616296,5367.012205,1
1997-03-18,D,Greenply Industries Ord Shs,1.500846,1.500846,1.477756,1.477756,3220.207323,0
1997-03-19,D,Greenply Industries Ord Shs,1.477756,1.477756,1.477756,1.477756,1073.402441,1
1997-03-20,D,Greenply Industries Ord Shs,1.385397,1.454666,1.385397,1.454666,11807.426852,0
1997-03-21,D,Greenply Industries Ord Shs,1.454666,1.454666,1.431576,1.431576,7513.817088,0
1997-03-25,D,Greenply Industries Ord Shs,1.394633,1.394633,1.394633,1.394633,2146.804882,1
1997-03-26,D,Greenply Industries Ord Shs,1.293037,1.293037,1.293037,1.293037,2146.804882,1
1997-03-27,D,Greenply Industries Ord Shs,1.293037,1.293037,1.219149,1.219149,8587.219529,0
1997-04-01,D,Greenply Industries Ord Shs,1.246857,1.246857,1.246857,1.246857,1073.402441,1
1997-04-09,D,Greenply Industries Ord Shs,1.131407,1.131407,1.131407,1.131407,2146.804882,1
1997-04-10,D,Greenply Industries Ord Shs,1.043665,1.043665,1.039047,1.039047,2146.804882,0
1997-04-11,D,Greenply Industries Ord Shs,1.136025,1.140643,1.136025,1.140643,2146.804882,0
1997-04-25,D,Greenply Industries Ord Shs,1.108317,1.108317,1.108317,1.108317,3220.207323,1
1997-04-28,D,Greenply Industries Ord Shs,1.043665,1.043665,1.039047,1.043665,10734.024411,1
1997-04-29,D,Greenply Industries Ord Shs,1.052901,1.071373,1.048283,1.052901,34348.878115,1
1997-05-12,D,Greenply Industries Ord Shs,1.052901,1.052901,1.052901,1.052901,2146.804882,1
1997-05-20,D,Greenply Industries Ord Shs,1.154497,1.154497,1.154497,1.154497,5367.012205,1
1997-05-22,D,Greenply Industries Ord Shs,1.246857,1.246857,1.246857,1.246857,3220.207323,1
1997-05-26,D,Greenply Industries Ord Shs,1.223767,1.223767,1.223767,1.223767,2146.804882,1
1997-06-20,D,Greenply Industries Ord Shs,1.200677,1.200677,1.200677,1.200677,1073.402441,1
1997-07-07,D,Greenply Industries Ord Shs,1.191441,1.191441,1.191441,1.191441,2146.804882,1
1997-07-08,D,Greenply Industries Ord Shs,1.080609,1.080609,1.080609,1.080609,4293.609764,1
1997-07-11,D,Greenply Industries Ord Shs,1.108317,1.108317,1.108317,1.108317,2146.804882,1
1997-07-16,D,Greenply Industries Ord Shs,1.122171,1.122171,1.122171,1.122171,2146.804882,1
1997-07-17,D,Greenply Industries Ord Shs,1.122171,1.122171,1.112935,1.112935,12880.829293,0
1997-07-21,D,Greenply Industries Ord Shs,1.108317,1.154497,1.108317,1.154497,53670.122054,0
1997-07-22,D,Greenply Industries Ord Shs,1.122171,1.122171,1.122171,1.122171,16101.036616,1
1997-07-23,D,Greenply Industries Ord Shs,1.154497,1.154497,1.117553,1.126789,64404.146465,0
1997-07-25,D,Greenply Industries Ord Shs,1.108317,1.108317,1.108317,1.108317,1073.402441,1
1997-07-31,D,Greenply Industries Ord Shs,1.196059,1.196059,1.196059,1.196059,5367.012205,1
1997-08-05,D,Greenply Industries Ord Shs,1.163733,1.163733,1.163733,1.163733,3220.207323,1
1997-08-07,D,Greenply Industries Ord Shs,1.117553,1.122171,1.117553,1.122171,3220.207323,0
1997-08-08,D,Greenply Industries Ord Shs,1.154497,1.191441,1.136025,1.136025,8587.219529,0
1997-08-12,D,Greenply Industries Ord Shs,1.200677,1.200677,1.200677,1.200677,1073.402441,1
1997-08-27,D,Greenply Industries Ord Shs,1.223767,1.246857,1.223767,1.246857,17174.439057,0
1997-09-01,D,Greenply Industries Ord Shs,1.200677,1.246857,1.200677,1.246857,9660.62197,0
1997-09-03,D,Greenply Industries Ord Shs,1.246857,1.246857,1.246857,1.246857,10734.024411,1
1997-09-04,D,Greenply Industries Ord Shs,1.246857,1.246857,1.246857,1.246857,5367.012205,1
1997-09-05,D,Greenply Industries Ord Shs,1.246857,1.246857,1.246857,1.246857,16101.036616,1
1997-09-08,D,Greenply Industries Ord Shs,1.246857,1.246857,1.246857,1.246857,42936.097643,1
1997-09-09,D,Greenply Industries Ord Shs,1.293037,1.293037,1.293037,1.293037,6440.414647,1
1997-09-10,D,Greenply Industries Ord Shs,1.228385,1.228385,1.228385,1.228385,2146.804882,1
1997-09-11,D,Greenply Industries Ord Shs,1.228385,1.228385,1.228385,1.228385,25761.658586,1
1997-09-12,D,Greenply Industries Ord Shs,1.200677,1.200677,1.200677,1.200677,4293.609764,1
1997-09-26,D,Greenply Industries Ord Shs,1.256093,1.256093,1.200677,1.200677,18247.841498,0
1997-09-30,D,Greenply Industries Ord Shs,1.200677,1.200677,1.200677,1.200677,19321.24394,1
1997-10-13,D,Greenply Industries Ord Shs,1.200677,1.200677,1.200677,1.200677,5367.012205,1
1997-11-07,D,Greenply Industries Ord Shs,1.145261,1.145261,1.145261,1.145261,1073.402441,1
1997-11-10,D,Greenply Industries Ord Shs,1.154497,1.154497,1.154497,1.154497,2146.804882,1
1997-11-13,D,Greenply Industries Ord Shs,1.145261,1.145261,1.145261,1.145261,1073.402441,1
1997-11-18,D,Greenply Industries Ord Shs,1.200677,1.200677,1.200677,1.200677,1073.402441,1
1997-12-12,D,Greenply Industries Ord Shs,1.154497,1.154497,1.154497,1.154497,5367.012205,1
1997-12-22,D,Greenply Industries Ord Shs,1.108317,1.108317,1.108317,1.108317,1073.402441,1
1998-01-12,D,Greenply Industries Ord Shs,1.662476,1.662476,1.662476,1.662476,1073.402441,1
1998-01-27,D,Greenply Industries Ord Shs,1.593206,1.593206,1.593206,1.593206,2146.804882,1
1998-03-19,D,Greenply Industries Ord Shs,1.7456,1.7456,1.7456,1.7456,1073.402441,1
