Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2000-05-12,D,Mahindra Lifespace Developers Ord Shs,3.925097,3.986667,3.848134,3.87892,6969.521086,0
2000-05-15,D,Mahindra Lifespace Developers Ord Shs,3.555676,4.433051,3.417143,3.755779,2787.808435,0
2000-05-16,D,Mahindra Lifespace Developers Ord Shs,3.87892,3.971275,3.87892,3.894312,6041.322195,0
2000-05-17,D,Mahindra Lifespace Developers Ord Shs,3.848134,3.848134,3.694209,3.709602,889.657761,0
2000-05-18,D,Mahindra Lifespace Developers Ord Shs,3.540284,4.586976,2.939975,4.18677,13752.760042,0
2000-05-19,D,Mahindra Lifespace Developers Ord Shs,3.247825,3.540284,3.232433,3.540284,11000.280977,0
2000-05-22,D,Mahindra Lifespace Developers Ord Shs,3.663424,3.663424,3.016937,3.03233,6243.66313,0
2000-05-23,D,Mahindra Lifespace Developers Ord Shs,3.078508,3.140078,3.078508,3.0939,9237.02426,0
2000-05-24,D,Mahindra Lifespace Developers Ord Shs,3.232433,3.601854,3.109293,3.247825,3121.831565,0
2000-05-25,D,Mahindra Lifespace Developers Ord Shs,3.309396,3.386358,3.263218,3.386358,10447.858108,0
2000-05-26,D,Mahindra Lifespace Developers Ord Shs,3.386358,3.771172,3.386358,3.771172,7608.661499,0
2000-05-29,D,Mahindra Lifespace Developers Ord Shs,3.617246,3.771172,3.617246,3.724994,2373.491282,0
2000-05-30,D,Mahindra Lifespace Developers Ord Shs,3.663424,3.755779,3.540284,3.540284,10338.658238,0
2000-05-31,D,Mahindra Lifespace Developers Ord Shs,3.494106,3.694209,3.478714,3.694209,10900.71639,0
2000-06-01,D,Mahindra Lifespace Developers Ord Shs,3.694209,4.309911,3.694209,3.771172,1785.739043,0
2000-06-02,D,Mahindra Lifespace Developers Ord Shs,3.632639,3.771172,3.632639,3.632639,12182.208977,1
2000-06-05,D,Mahindra Lifespace Developers Ord Shs,3.478714,3.663424,3.478714,3.540284,7554.061565,0
2000-06-06,D,Mahindra Lifespace Developers Ord Shs,3.494106,3.925097,3.494106,3.632639,52759.5958,0
2000-06-07,D,Mahindra Lifespace Developers Ord Shs,3.724994,3.724994,3.571069,3.571069,3616.442739,0
2000-06-08,D,Mahindra Lifespace Developers Ord Shs,3.509499,3.571069,3.509499,3.540284,4207.406739,0
2000-06-09,D,Mahindra Lifespace Developers Ord Shs,3.694209,3.832742,3.340181,3.694209,94123.864035,1
2000-06-12,D,Mahindra Lifespace Developers Ord Shs,3.724994,3.909705,3.555676,3.817349,41958.443996,0
2000-06-13,D,Mahindra Lifespace Developers Ord Shs,3.617246,3.786564,3.617246,3.648031,20224.458194,0
