Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-02-26,D,Shiva Mills Ord Shs,100.35,100.35,95.35,95.35,37032,0
2018-02-27,D,Shiva Mills Ord Shs,90.6,90.6,90.6,90.6,199,1
2018-02-28,D,Shiva Mills Ord Shs,86.1,86.1,86.1,86.1,26,1
2018-03-01,D,Shiva Mills Ord Shs,81.8,81.8,81.8,81.8,423,1
2018-03-05,D,Shiva Mills Ord Shs,77.75,77.75,77.75,77.75,1383,1
2018-03-06,D,Shiva Mills Ord Shs,73.9,73.9,73.9,73.9,175,1
2018-03-07,D,Shiva Mills Ord Shs,70.25,70.25,70.25,70.25,322,1
2018-03-08,D,Shiva Mills Ord Shs,66.75,66.75,66.75,66.75,410,1
2018-03-09,D,Shiva Mills Ord Shs,63.45,70.05,63.45,64.4,28240,0
2018-03-12,D,Shiva Mills Ord Shs,64.5,67.6,62.0,64.5,13405,1
2018-03-13,D,Shiva Mills Ord Shs,64.4,65.9,60.0,61.2,13958,0
2018-03-14,D,Shiva Mills Ord Shs,60.0,62.55,59.1,62.5,7950,0
2018-03-15,D,Shiva Mills Ord Shs,60.0,64.85,59.0,62.2,9436,0
2018-03-16,D,Shiva Mills Ord Shs,59.6,62.1,57.1,61.15,3129,0
2018-03-19,D,Shiva Mills Ord Shs,60.1,60.1,54.8,55.4,4676,0
2018-03-20,D,Shiva Mills Ord Shs,56.5,56.95,51.95,53.15,5069,0
2018-03-21,D,Shiva Mills Ord Shs,54.5,54.5,50.1,50.8,3716,0
2018-03-22,D,Shiva Mills Ord Shs,51.0,51.0,48.0,49.1,3925,0
2018-03-23,D,Shiva Mills Ord Shs,45.55,49.3,45.05,48.8,3030,0
2018-03-26,D,Shiva Mills Ord Shs,47.0,50.0,43.75,46.85,6531,0
2018-03-27,D,Shiva Mills Ord Shs,47.5,51.8,47.5,48.0,491,0
2018-03-28,D,Shiva Mills Ord Shs,53.0,56.9,48.15,53.4,14749,0
2018-04-02,D,Shiva Mills Ord Shs,58.5,63.45,53.4,60.35,10161,0
2018-04-03,D,Shiva Mills Ord Shs,64.9,72.4,60.0,71.05,45341,0
2018-04-04,D,Shiva Mills Ord Shs,72.0,74.9,63.95,63.95,29621,0
2018-04-05,D,Shiva Mills Ord Shs,64.0,66.45,58.65,63.95,12663,0
2018-04-06,D,Shiva Mills Ord Shs,65.9,65.9,61.1,62.9,2890,0
2018-04-09,D,Shiva Mills Ord Shs,63.9,67.8,62.45,64.95,4360,0
2018-04-10,D,Shiva Mills Ord Shs,65.85,66.0,62.05,62.3,6501,0
2018-04-11,D,Shiva Mills Ord Shs,64.0,64.0,61.0,62.05,1488,0
2018-04-12,D,Shiva Mills Ord Shs,62.0,62.0,57.0,58.0,4703,0
2018-04-13,D,Shiva Mills Ord Shs,62.85,62.85,57.2,57.45,2913,0
2018-04-16,D,Shiva Mills Ord Shs,62.7,62.7,55.15,59.75,6063,0
2018-04-17,D,Shiva Mills Ord Shs,63.9,64.95,59.4,59.7,4357,0
2018-04-18,D,Shiva Mills Ord Shs,59.5,60.0,55.0,57.55,6510,0
2018-04-19,D,Shiva Mills Ord Shs,58.0,58.0,55.1,57.95,379,0
2018-04-20,D,Shiva Mills Ord Shs,57.0,57.9,55.25,56.1,825,0
2018-04-23,D,Shiva Mills Ord Shs,58.9,58.9,53.55,53.8,1686,0
2018-04-24,D,Shiva Mills Ord Shs,55.0,56.0,52.0,52.2,5878,0
2018-04-25,D,Shiva Mills Ord Shs,52.0,53.8,51.0,51.25,1446,0
2018-04-26,D,Shiva Mills Ord Shs,51.5,55.0,50.5,50.55,5456,0
2018-04-27,D,Shiva Mills Ord Shs,51.25,52.5,50.0,51.45,3629,0
2018-04-30,D,Shiva Mills Ord Shs,51.0,52.0,50.1,51.5,1000,0
2018-05-02,D,Shiva Mills Ord Shs,54.5,54.5,49.1,50.4,1446,0
2018-05-03,D,Shiva Mills Ord Shs,53.7,53.7,47.95,48.6,2140,0
2018-05-04,D,Shiva Mills Ord Shs,49.75,51.0,46.5,48.55,1547,0
2018-05-07,D,Shiva Mills Ord Shs,49.85,49.9,47.0,48.25,3088,0
2018-05-08,D,Shiva Mills Ord Shs,47.25,48.45,46.0,46.85,2675,0
2018-05-09,D,Shiva Mills Ord Shs,48.75,49.8,46.5,49.8,700,0
2018-05-10,D,Shiva Mills Ord Shs,49.8,51.45,44.85,45.25,3822,0
2018-05-11,D,Shiva Mills Ord Shs,45.0,47.6,41.55,46.0,3025,0
2018-05-14,D,Shiva Mills Ord Shs,46.0,47.55,43.6,45.8,2011,0
2018-05-15,D,Shiva Mills Ord Shs,44.15,46.65,44.1,45.4,1740,0
2018-05-16,D,Shiva Mills Ord Shs,44.45,45.5,43.0,43.7,3520,0
2018-05-17,D,Shiva Mills Ord Shs,43.35,44.95,43.3,44.05,945,0
2018-05-18,D,Shiva Mills Ord Shs,44.0,44.0,43.0,43.2,898,0
2018-05-21,D,Shiva Mills Ord Shs,44.95,44.95,39.4,41.15,2763,0
2018-05-22,D,Shiva Mills Ord Shs,41.15,43.3,41.0,42.8,2727,0
2018-05-23,D,Shiva Mills Ord Shs,42.0,46.35,41.1,42.45,4418,0
2018-05-24,D,Shiva Mills Ord Shs,41.0,42.5,40.55,41.15,458,0
2018-05-25,D,Shiva Mills Ord Shs,41.0,44.95,41.0,43.6,1156,0
2018-05-28,D,Shiva Mills Ord Shs,40.5,44.95,40.5,42.6,2453,0
2018-05-29,D,Shiva Mills Ord Shs,44.7,44.9,42.0,43.9,2447,0
2018-05-30,D,Shiva Mills Ord Shs,43.0,43.05,40.75,43.05,953,0
2018-05-31,D,Shiva Mills Ord Shs,42.05,42.8,40.8,41.8,4326,0
2018-06-01,D,Shiva Mills Ord Shs,40.65,42.75,40.65,41.05,739,0
2018-06-04,D,Shiva Mills Ord Shs,40.5,41.5,39.5,40.1,684,0
