Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1999-07-30,D,Sonata Software Ord Shs,14.67254,14.709498,14.199471,14.463724,295999.995589,0
1999-08-02,D,Sonata Software Ord Shs,14.70765,15.622374,14.432309,15.622374,970666.652203,0
1999-08-03,D,Sonata Software Ord Shs,15.818254,16.873421,15.559545,16.862333,1751999.973893,0
1999-08-04,D,Sonata Software Ord Shs,17.555306,18.21132,17.518347,18.203928,1581333.30977,0
1999-08-05,D,Sonata Software Ord Shs,19.033647,19.103869,16.747762,16.747762,1005333.318353,0
1999-08-06,D,Sonata Software Ord Shs,17.555306,17.555306,16.723739,17.285508,626666.657329,0
1999-08-09,D,Sonata Software Ord Shs,17.296596,18.292629,17.296596,18.150338,1045333.317757,0
1999-08-10,D,Sonata Software Ord Shs,17.887933,18.479269,17.44443,18.227951,845333.320737,0
1999-08-11,D,Sonata Software Ord Shs,18.035767,18.146642,17.407472,17.941523,335999.994993,0
1999-08-12,D,Sonata Software Ord Shs,18.109684,18.142947,17.675421,17.769665,82666.665435,0
1999-08-13,D,Sonata Software Ord Shs,17.814016,17.814016,17.18572,17.418559,218666.663408,0
1999-08-16,D,Sonata Software Ord Shs,17.814016,17.995112,17.555306,17.749338,223999.996662,0
1999-08-17,D,Sonata Software Ord Shs,17.740099,17.812168,17.000928,17.211591,279999.995828,0
1999-08-18,D,Sonata Software Ord Shs,18.026527,18.072725,17.610744,17.701292,221333.330035,0
1999-08-19,D,Sonata Software Ord Shs,16.742218,17.740099,16.742218,17.638463,247999.996305,0
1999-08-20,D,Sonata Software Ord Shs,17.740099,17.795536,17.448126,17.586721,138666.6646,0
1999-08-23,D,Sonata Software Ord Shs,17.850974,18.22056,17.59596,17.814016,250666.662931,0
1999-08-24,D,Sonata Software Ord Shs,17.887933,17.887933,17.555306,17.65879,218666.663408,0
1999-08-25,D,Sonata Software Ord Shs,18.146642,18.146642,17.370513,17.370513,157333.330989,0
1999-08-26,D,Sonata Software Ord Shs,17.847278,18.479269,17.666181,18.41644,349333.328128,0
1999-08-27,D,Sonata Software Ord Shs,18.370242,18.442311,17.610744,17.697596,157333.330989,0
1999-08-30,D,Sonata Software Ord Shs,17.407472,17.740099,17.296596,17.577481,127999.998093,0
1999-08-31,D,Sonata Software Ord Shs,17.407472,17.518347,16.300563,16.420679,186666.663885,0
1999-09-01,D,Sonata Software Ord Shs,16.483508,16.816135,16.372633,16.477964,114666.664958,0
1999-09-02,D,Sonata Software Ord Shs,16.409591,16.409591,15.92913,16.113923,55999.999166,0
1999-09-03,D,Sonata Software Ord Shs,15.116042,16.575905,15.116042,15.964241,79999.998808,0
1999-09-06,D,Sonata Software Ord Shs,16.442854,16.742218,16.189688,16.452093,887999.986768,0
1999-09-07,D,Sonata Software Ord Shs,16.298715,17.000928,16.298715,16.880812,306666.662097,0
1999-09-08,D,Sonata Software Ord Shs,17.370513,17.924891,17.296596,17.876845,170666.664124,0
1999-09-09,D,Sonata Software Ord Shs,18.183601,18.183601,17.298444,17.518347,93333.331943,0
1999-09-10,D,Sonata Software Ord Shs,17.740099,18.331435,17.740099,18.305564,509333.325744,0
1999-09-14,D,Sonata Software Ord Shs,18.368394,19.77097,18.303716,19.77097,506666.659117,0
1999-09-15,D,Sonata Software Ord Shs,20.659823,21.352796,20.107293,21.352796,877333.32026,0
1999-09-16,D,Sonata Software Ord Shs,21.103326,21.694662,19.774666,20.69863,911999.98641,0
1999-09-17,D,Sonata Software Ord Shs,20.253279,22.354372,19.957611,22.354372,805333.321333,0
1999-09-20,D,Sonata Software Ord Shs,22.840377,24.143165,22.581667,23.555525,842666.65411,0
1999-09-21,D,Sonata Software Ord Shs,23.949133,24.762221,23.616506,23.926958,650666.656971,0
1999-09-22,D,Sonata Software Ord Shs,23.653465,25.834018,23.653465,25.604876,1495999.977708,0
1999-09-23,D,Sonata Software Ord Shs,25.131806,26.236867,24.688304,24.863857,631999.990582,0
