Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-03,D,India Cements Ord Shs,63.072827,63.072827,63.072827,63.072827,2497.113384,1
1995-01-09,D,India Cements Ord Shs,62.472133,62.472133,62.472133,62.472133,499.422677,1
1995-01-19,D,India Cements Ord Shs,60.069359,60.069359,60.069359,60.069359,249.711338,1
1995-01-23,D,India Cements Ord Shs,61.470977,61.470977,61.470977,61.470977,499.422677,1
1995-01-24,D,India Cements Ord Shs,58.067047,58.067047,58.067047,58.067047,249.711338,1
1995-02-07,D,India Cements Ord Shs,58.067047,58.067047,58.067047,58.067047,249.711338,1
1995-02-08,D,India Cements Ord Shs,57.466353,58.067047,57.466353,57.7667,5493.649445,0
1995-02-13,D,India Cements Ord Shs,57.566469,57.566469,57.566469,57.566469,249.711338,1
1995-02-20,D,India Cements Ord Shs,53.08129,53.08129,53.08129,53.08129,249.711338,1
1995-03-13,D,India Cements Ord Shs,54.062423,54.062423,54.062423,54.062423,499.422677,1
1995-03-28,D,India Cements Ord Shs,50.968851,50.968851,50.057799,50.057799,100383.958038,0
1995-03-29,D,India Cements Ord Shs,51.058955,51.058955,51.058955,51.058955,1498.26803,1
1995-03-31,D,India Cements Ord Shs,51.058955,51.058955,51.058955,51.058955,249.711338,1
1995-04-03,D,India Cements Ord Shs,50.057799,50.458261,50.057799,50.458261,1248.556692,0
1995-04-04,D,India Cements Ord Shs,49.056643,49.056643,49.056643,49.056643,499.422677,1
1995-04-06,D,India Cements Ord Shs,57.266122,57.266122,57.266122,57.266122,249.711338,1
1995-04-07,D,India Cements Ord Shs,57.166007,57.666585,57.166007,57.666585,10487.876213,0
1995-04-10,D,India Cements Ord Shs,58.067047,58.067047,58.067047,58.067047,749.134015,1
1995-04-17,D,India Cements Ord Shs,55.063579,55.063579,55.063579,55.063579,249.711338,1
1995-04-18,D,India Cements Ord Shs,56.565313,56.565313,56.064735,56.064735,499.422677,0
1995-04-19,D,India Cements Ord Shs,56.064735,57.065891,56.064735,56.064735,998.845354,1
1995-04-24,D,India Cements Ord Shs,54.062423,54.062423,52.060111,52.560689,749.134015,0
1995-05-08,D,India Cements Ord Shs,50.057799,50.057799,50.057799,50.057799,499.422677,1
1995-05-09,D,India Cements Ord Shs,50.25803,50.25803,49.066655,49.397036,1747.979369,0
1995-05-10,D,India Cements Ord Shs,51.259186,51.459417,51.068967,51.459417,2746.824722,0
1995-05-15,D,India Cements Ord Shs,50.057799,51.259186,50.057799,51.259186,8989.608183,0
1995-05-16,D,India Cements Ord Shs,51.559533,51.559533,51.559533,51.559533,1997.690707,1
1995-05-18,D,India Cements Ord Shs,52.460573,52.460573,52.460573,52.460573,998.845354,1
1995-05-19,D,India Cements Ord Shs,52.060111,55.063579,52.060111,55.063579,2996.536061,0
1995-05-22,D,India Cements Ord Shs,53.061267,53.061267,53.061267,53.061267,998.845354,1
1995-05-23,D,India Cements Ord Shs,52.060111,52.060111,52.060111,52.060111,998.845354,1
1995-05-24,D,India Cements Ord Shs,52.660805,53.061267,52.660805,52.660805,1747.979369,1
1995-05-25,D,India Cements Ord Shs,52.060111,54.062423,52.060111,54.062423,75912.246874,0
1995-05-26,D,India Cements Ord Shs,54.062423,54.062423,54.062423,54.062423,998.845354,1
1995-05-29,D,India Cements Ord Shs,53.061267,53.061267,53.061267,53.061267,249.711338,1
1995-06-06,D,India Cements Ord Shs,55.063579,57.065891,55.063579,57.065891,1248.556692,0
1995-06-07,D,India Cements Ord Shs,57.466353,57.466353,57.065891,57.065891,6742.206137,0
1995-06-08,D,India Cements Ord Shs,55.063579,56.064735,55.063579,56.064735,2996.536061,0
1995-06-09,D,India Cements Ord Shs,57.055879,57.055879,56.064735,56.064735,499.422677,0
1995-06-12,D,India Cements Ord Shs,55.864504,56.064735,55.864504,56.064735,3246.247399,0
1995-06-13,D,India Cements Ord Shs,56.064735,56.064735,56.064735,56.064735,499.422677,1
