Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2016-06-14,D,Aspinwall And Company Ord Shs,175.0,175.0,166.25,168.0,2646,0
2016-06-15,D,Aspinwall And Company Ord Shs,168.2,176.4,167.0,176.4,122812,0
2016-06-16,D,Aspinwall And Company Ord Shs,185.2,185.2,185.2,185.2,1902,1
2016-06-17,D,Aspinwall And Company Ord Shs,194.45,194.45,194.45,194.45,1936,1
2016-06-20,D,Aspinwall And Company Ord Shs,204.15,204.15,204.15,204.15,35575,1
2016-06-21,D,Aspinwall And Company Ord Shs,214.0,214.35,211.2,214.25,98796,0
2016-06-22,D,Aspinwall And Company Ord Shs,217.8,219.95,203.55,204.2,25808,0
2016-06-23,D,Aspinwall And Company Ord Shs,203.0,207.0,197.6,205.35,10653,0
2016-06-24,D,Aspinwall And Company Ord Shs,200.0,205.0,195.1,204.65,7714,0
2016-06-27,D,Aspinwall And Company Ord Shs,200.0,214.85,200.0,210.25,20381,0
2016-06-28,D,Aspinwall And Company Ord Shs,220.75,220.75,209.0,216.65,20411,0
2016-06-29,D,Aspinwall And Company Ord Shs,223.0,227.45,220.0,227.45,36089,0
2016-06-30,D,Aspinwall And Company Ord Shs,234.0,238.8,234.0,238.8,9912,0
2016-07-01,D,Aspinwall And Company Ord Shs,247.65,250.7,242.2,250.7,24030,0
2016-07-04,D,Aspinwall And Company Ord Shs,263.0,263.2,260.0,263.2,23459,0
2016-07-05,D,Aspinwall And Company Ord Shs,273.8,276.35,270.0,276.35,13471,0
2016-07-07,D,Aspinwall And Company Ord Shs,283.0,290.15,280.0,290.15,6562,0
2016-07-08,D,Aspinwall And Company Ord Shs,304.65,304.65,304.65,304.65,2813,1
2016-07-11,D,Aspinwall And Company Ord Shs,319.85,319.85,319.85,319.85,2068,1
2016-07-12,D,Aspinwall And Company Ord Shs,335.8,335.8,335.8,335.8,1769,1
2016-07-13,D,Aspinwall And Company Ord Shs,352.55,352.55,319.05,319.05,39994,0
2016-07-14,D,Aspinwall And Company Ord Shs,303.1,303.1,303.1,303.1,4434,1
