Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-05-12,D,Venky's India Ord Shs,47.250023,47.250023,47.250023,47.250023,266.66654,1
1995-05-16,D,Venky's India Ord Shs,49.500024,49.500024,49.500024,49.500024,2133.332316,1
1995-05-22,D,Venky's India Ord Shs,49.875024,49.875024,49.500024,49.687524,1066.666158,0
1995-05-23,D,Venky's India Ord Shs,49.687524,49.687524,49.687524,49.687524,1333.332698,1
1995-05-24,D,Venky's India Ord Shs,49.687524,49.687524,49.687524,49.687524,1066.666158,1
1995-05-25,D,Venky's India Ord Shs,49.500024,49.500024,49.500024,49.500024,266.66654,1
1995-05-26,D,Venky's India Ord Shs,49.500024,49.500024,49.500024,49.500024,266.66654,1
1995-05-29,D,Venky's India Ord Shs,50.625024,50.625024,50.625024,50.625024,1333.332698,1
1995-05-30,D,Venky's India Ord Shs,51.562525,51.750025,51.562525,51.750025,533.333079,0
1995-05-31,D,Venky's India Ord Shs,52.500025,52.500025,52.500025,52.500025,533.333079,1
1995-06-01,D,Venky's India Ord Shs,52.518775,52.518775,52.500025,52.500025,799.999619,0
1995-06-02,D,Venky's India Ord Shs,52.875025,52.875025,52.500025,52.500025,2133.332316,0
1995-06-05,D,Venky's India Ord Shs,52.518775,52.875025,52.518775,52.593775,3199.998474,0
1995-06-08,D,Venky's India Ord Shs,52.312525,52.500025,52.312525,52.406275,799.999619,0
1995-06-09,D,Venky's India Ord Shs,52.500025,52.500025,52.500025,52.500025,266.66654,1
1995-06-12,D,Venky's India Ord Shs,52.481275,52.481275,51.562525,51.562525,799.999619,0
1995-06-22,D,Venky's India Ord Shs,51.768775,52.500025,51.768775,52.500025,533.333079,0
1995-06-23,D,Venky's India Ord Shs,51.750025,52.125025,51.750025,51.881275,1066.666158,0
1995-06-26,D,Venky's India Ord Shs,50.625024,51.375024,50.625024,51.375024,799.999619,0
1995-06-27,D,Venky's India Ord Shs,50.625024,50.625024,50.625024,50.625024,533.333079,1
1995-06-28,D,Venky's India Ord Shs,50.250024,50.625024,50.250024,50.625024,1066.666158,0
1995-07-04,D,Venky's India Ord Shs,47.625023,47.625023,47.625023,47.625023,266.66654,1
1995-07-07,D,Venky's India Ord Shs,48.000023,48.000023,48.000023,48.000023,2133.332316,1
1995-07-11,D,Venky's India Ord Shs,46.125022,46.125022,46.125022,46.125022,533.333079,1
1995-07-25,D,Venky's India Ord Shs,45.000021,45.000021,45.000021,45.000021,266.66654,1
1995-07-26,D,Venky's India Ord Shs,45.000021,45.000021,45.000021,45.000021,533.333079,1
1995-08-01,D,Venky's India Ord Shs,45.000021,45.000021,45.000021,45.000021,533.333079,1
1995-08-02,D,Venky's India Ord Shs,45.000021,45.000021,45.000021,45.000021,266.66654,1
1995-08-03,D,Venky's India Ord Shs,45.000021,45.000021,45.000021,45.000021,533.333079,1
1995-08-04,D,Venky's India Ord Shs,44.625021,44.625021,44.625021,44.625021,266.66654,1
1995-08-08,D,Venky's India Ord Shs,45.000021,45.000021,45.000021,45.000021,266.66654,1
1995-08-14,D,Venky's India Ord Shs,43.875021,43.875021,43.875021,43.875021,266.66654,1
1995-08-25,D,Venky's India Ord Shs,41.25002,41.25002,41.25002,41.25002,266.66654,1
1995-09-01,D,Venky's India Ord Shs,37.500018,37.500018,37.500018,37.500018,799.999619,1
1995-09-07,D,Venky's India Ord Shs,37.500018,37.500018,36.562517,36.562517,9333.328883,0
1995-09-13,D,Venky's India Ord Shs,37.125018,37.125018,37.125018,37.125018,266.66654,1
1995-09-14,D,Venky's India Ord Shs,37.500018,37.500018,37.500018,37.500018,2666.665395,1
1995-09-19,D,Venky's India Ord Shs,38.250018,38.250018,38.250018,38.250018,3466.665014,1
1995-09-20,D,Venky's India Ord Shs,38.625018,38.625018,38.625018,38.625018,266.66654,1
1995-09-22,D,Venky's India Ord Shs,38.625018,38.625018,38.625018,38.625018,533.333079,1
