Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2019-08-19,D,Shree Digvijay Cement Co Ord Shs,17.1,17.3,16.5,16.9,281821,0
2019-08-20,D,Shree Digvijay Cement Co Ord Shs,16.6,17.3,16.0,16.3,169881,0
2019-08-21,D,Shree Digvijay Cement Co Ord Shs,16.35,16.7,14.05,15.75,150461,0
2019-08-22,D,Shree Digvijay Cement Co Ord Shs,15.45,15.9,14.95,15.5,46913,0
2019-08-23,D,Shree Digvijay Cement Co Ord Shs,15.15,15.5,15.1,15.25,31047,0
2019-08-26,D,Shree Digvijay Cement Co Ord Shs,15.2,15.9,15.0,15.1,44718,0
2019-08-27,D,Shree Digvijay Cement Co Ord Shs,15.45,16.0,15.4,15.95,33454,0
2019-08-28,D,Shree Digvijay Cement Co Ord Shs,15.9,16.0,15.45,15.55,16932,0
2019-08-29,D,Shree Digvijay Cement Co Ord Shs,15.7,15.85,15.3,15.4,63479,0
2019-08-30,D,Shree Digvijay Cement Co Ord Shs,15.55,15.8,15.45,15.65,19079,0
2019-09-03,D,Shree Digvijay Cement Co Ord Shs,15.25,15.8,15.15,15.4,75335,0
2019-09-04,D,Shree Digvijay Cement Co Ord Shs,15.4,15.75,15.2,15.45,68274,0
2019-09-05,D,Shree Digvijay Cement Co Ord Shs,15.45,15.7,15.4,15.6,48663,0
2019-09-06,D,Shree Digvijay Cement Co Ord Shs,15.5,16.0,15.5,15.8,25813,0
2019-09-09,D,Shree Digvijay Cement Co Ord Shs,15.85,16.1,15.45,15.95,54858,0
2019-09-11,D,Shree Digvijay Cement Co Ord Shs,16.1,16.75,16.05,16.65,144055,0
2019-09-12,D,Shree Digvijay Cement Co Ord Shs,16.65,17.3,16.35,16.65,109035,1
2019-09-13,D,Shree Digvijay Cement Co Ord Shs,16.4,17.2,16.35,16.95,133266,0
2019-09-16,D,Shree Digvijay Cement Co Ord Shs,16.9,17.2,16.35,17.0,210539,0
2019-09-17,D,Shree Digvijay Cement Co Ord Shs,16.8,17.2,16.6,16.8,74811,1
2019-09-18,D,Shree Digvijay Cement Co Ord Shs,17.2,17.2,16.0,16.95,27601,0
