Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2001-11-20,D,Future Enterprises Ord Shs,0.272231,0.28612,0.272231,0.28612,6330.251159,0
2001-11-21,D,Future Enterprises Ord Shs,0.287509,0.290287,0.284731,0.290287,17897.346459,0
2001-11-23,D,Future Enterprises Ord Shs,0.27987,0.290981,0.265981,0.290981,32859.75829,0
2001-11-26,D,Future Enterprises Ord Shs,0.305565,0.314593,0.29237,0.314593,260777.573889,0
2001-11-27,D,Future Enterprises Ord Shs,0.331261,0.340289,0.310427,0.330566,361399.793451,0
2001-11-28,D,Future Enterprises Ord Shs,0.319455,0.335427,0.309732,0.327788,106238.878772,0
2001-11-29,D,Future Enterprises Ord Shs,0.313204,0.346539,0.313204,0.329177,96473.027666,0
2001-12-03,D,Future Enterprises Ord Shs,0.354178,0.355567,0.345844,0.355567,237390.173242,0
2001-12-04,D,Future Enterprises Ord Shs,0.381957,0.38404,0.35765,0.383345,411771.328356,0
2001-12-06,D,Future Enterprises Ord Shs,0.356261,0.369456,0.329872,0.333344,158647.603596,0
2001-12-07,D,Future Enterprises Ord Shs,0.329872,0.360428,0.329872,0.350706,86966.141379,0
2001-12-10,D,Future Enterprises Ord Shs,0.373623,0.379179,0.363206,0.379179,54209.969018,0
2001-12-11,D,Future Enterprises Ord Shs,0.400013,0.409735,0.387512,0.403485,133257.541674,0
2001-12-12,D,Future Enterprises Ord Shs,0.430569,0.436125,0.402791,0.436125,48875.293723,0
2001-12-13,D,Future Enterprises Ord Shs,0.471543,0.471543,0.402791,0.406957,537265.6802,0
2001-12-14,D,Future Enterprises Ord Shs,0.426402,0.439597,0.417374,0.439597,62393.257334,0
2001-12-18,D,Future Enterprises Ord Shs,0.464598,0.475015,0.445847,0.475015,119572.689623,0
2001-12-19,D,Future Enterprises Ord Shs,0.493071,0.509738,0.451403,0.472932,172148.302887,0
2001-12-20,D,Future Enterprises Ord Shs,0.458348,0.472237,0.43543,0.43543,96691.709069,0
2001-12-21,D,Future Enterprises Ord Shs,0.417374,0.417374,0.401402,0.409041,107499.17423,0
2001-12-24,D,Future Enterprises Ord Shs,0.388901,0.409735,0.383345,0.409735,26247.523215,0
2001-12-26,D,Future Enterprises Ord Shs,0.430569,0.430569,0.38404,0.38404,42648.628491,0
2001-12-27,D,Future Enterprises Ord Shs,0.385429,0.404874,0.381957,0.386818,38430.37931,0
