Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-01-17,D,Akzo Nobel India Ord Shs,130.390596,130.390596,130.390596,130.390596,50,1
1995-01-19,D,Akzo Nobel India Ord Shs,135.440936,135.440936,135.440936,135.440936,100,1
1995-01-24,D,Akzo Nobel India Ord Shs,134.981814,135.440936,123.96289,123.96289,150,0
1995-01-25,D,Akzo Nobel India Ord Shs,134.981814,134.981814,134.981814,134.981814,250,1
1995-01-27,D,Akzo Nobel India Ord Shs,134.981814,134.981814,134.981814,134.981814,50,1
1995-01-31,D,Akzo Nobel India Ord Shs,137.736545,140.950397,137.736545,140.950397,300,0
1995-02-03,D,Akzo Nobel India Ord Shs,154.26493,154.26493,154.26493,154.26493,200,1
1995-02-06,D,Akzo Nobel India Ord Shs,154.26493,154.26493,154.26493,154.26493,100,1
1995-02-07,D,Akzo Nobel India Ord Shs,154.26493,156.101417,151.510199,151.510199,900,0
1995-02-09,D,Akzo Nobel India Ord Shs,152.428443,156.101417,152.428443,156.101417,300,0
1995-02-10,D,Akzo Nobel India Ord Shs,151.510199,151.510199,151.510199,151.510199,350,1
1995-02-13,D,Akzo Nobel India Ord Shs,151.510199,152.428443,151.510199,151.510199,1000,1
1995-02-14,D,Akzo Nobel India Ord Shs,152.428443,153.805808,150.591956,150.591956,450,0
1995-02-15,D,Akzo Nobel India Ord Shs,152.428443,153.805808,152.428443,153.805808,100,0
1995-02-16,D,Akzo Nobel India Ord Shs,146.918981,149.21459,146.918981,149.21459,350,0
1995-02-17,D,Akzo Nobel India Ord Shs,142.327763,142.327763,142.327763,142.327763,50,1
1995-02-20,D,Akzo Nobel India Ord Shs,137.736545,137.736545,137.736545,137.736545,300,1
1995-02-23,D,Akzo Nobel India Ord Shs,137.736545,137.736545,137.736545,137.736545,200,1
1995-02-28,D,Akzo Nobel India Ord Shs,149.673712,149.673712,149.673712,149.673712,50,1
1995-03-07,D,Akzo Nobel India Ord Shs,137.736545,146.918981,137.736545,146.000737,1750,0
1995-03-08,D,Akzo Nobel India Ord Shs,138.654788,138.654788,138.654788,138.654788,50,1
1995-03-09,D,Akzo Nobel India Ord Shs,141.409519,144.16425,141.409519,144.16425,600,0
