Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2004-04-27,D,Poonawalla Fincorp Ord Shs,5.0,5.0,5.0,5.0,524.999992,1
2004-04-30,D,Poonawalla Fincorp Ord Shs,5.4,5.4,5.4,5.4,249.999996,1
2004-05-03,D,Poonawalla Fincorp Ord Shs,5.46,5.46,5.03,5.03,1024.999985,0
2004-05-04,D,Poonawalla Fincorp Ord Shs,5.3,5.46,5.15,5.16,14599.999782,0
2004-05-05,D,Poonawalla Fincorp Ord Shs,5.38,5.39,5.05,5.25,47239.999296,0
2004-05-06,D,Poonawalla Fincorp Ord Shs,5.4,5.4,5.17,5.22,15049.999776,0
2004-05-07,D,Poonawalla Fincorp Ord Shs,5.32,5.55,5.06,5.14,47374.999294,0
2004-05-10,D,Poonawalla Fincorp Ord Shs,5.18,5.41,5.18,5.39,86139.998716,0
2004-05-11,D,Poonawalla Fincorp Ord Shs,5.37,5.4,5.16,5.16,24499.999635,0
2004-05-12,D,Poonawalla Fincorp Ord Shs,5.58,5.58,5.18,5.35,32419.999517,0
2004-05-13,D,Poonawalla Fincorp Ord Shs,5.4,5.4,5.3,5.33,14749.99978,0
2004-05-14,D,Poonawalla Fincorp Ord Shs,5.17,5.17,4.6,5.05,16044.999761,0
2004-05-17,D,Poonawalla Fincorp Ord Shs,4.56,4.8,4.56,4.69,12649.999812,0
2004-05-18,D,Poonawalla Fincorp Ord Shs,4.22,5.0,4.22,4.56,7099.999894,0
2004-05-19,D,Poonawalla Fincorp Ord Shs,4.98,5.0,4.98,4.98,5499.999918,1
2004-05-20,D,Poonawalla Fincorp Ord Shs,5.2,5.24,4.9,5.0,7374.99989,0
2004-05-21,D,Poonawalla Fincorp Ord Shs,5.0,5.02,4.9,4.9,10649.999841,0
2004-05-24,D,Poonawalla Fincorp Ord Shs,5.2,5.2,4.68,4.91,13024.999806,0
2004-05-25,D,Poonawalla Fincorp Ord Shs,4.9,4.9,4.85,4.85,1624.999976,0
2004-05-26,D,Poonawalla Fincorp Ord Shs,4.75,4.75,4.7,4.71,3499.999948,0
2004-05-27,D,Poonawalla Fincorp Ord Shs,5.17,5.17,4.8,4.86,2049.999969,0
2004-05-28,D,Poonawalla Fincorp Ord Shs,4.94,4.94,4.6,4.63,2064.999969,0
2004-05-31,D,Poonawalla Fincorp Ord Shs,4.06,4.37,4.06,4.13,1229.999982,0
2004-06-01,D,Poonawalla Fincorp Ord Shs,4.6,4.6,4.26,4.26,1599.999976,0
2004-06-02,D,Poonawalla Fincorp Ord Shs,4.6,4.6,4.6,4.6,49.999999,1
2004-06-03,D,Poonawalla Fincorp Ord Shs,4.25,4.25,4.24,4.24,999.999985,0
2004-06-04,D,Poonawalla Fincorp Ord Shs,4.24,4.78,4.2,4.78,4149.999938,0
2004-06-07,D,Poonawalla Fincorp Ord Shs,4.43,4.43,4.42,4.42,1499.999978,0
2004-06-10,D,Poonawalla Fincorp Ord Shs,4.58,4.58,4.58,4.58,499.999993,1
2004-06-15,D,Poonawalla Fincorp Ord Shs,3.8,3.8,3.8,3.8,499.999993,1
2004-06-16,D,Poonawalla Fincorp Ord Shs,4.3,4.56,4.3,4.56,719.999989,0
2004-06-17,D,Poonawalla Fincorp Ord Shs,5.0,5.0,4.51,4.51,2624.999961,0
2004-06-21,D,Poonawalla Fincorp Ord Shs,4.82,4.82,4.16,4.16,10.0,0
2004-06-25,D,Poonawalla Fincorp Ord Shs,4.73,4.76,4.73,4.74,999.999985,0
2004-06-29,D,Poonawalla Fincorp Ord Shs,4.02,4.1,4.02,4.1,999.999985,0
2004-07-02,D,Poonawalla Fincorp Ord Shs,4.42,4.5,4.42,4.5,994.999985,0
2004-07-05,D,Poonawalla Fincorp Ord Shs,4.7,4.7,4.26,4.48,20.0,0
2004-07-06,D,Poonawalla Fincorp Ord Shs,4.4,4.4,4.3,4.37,1439.999979,0
2004-07-07,D,Poonawalla Fincorp Ord Shs,4.2,4.2,4.12,4.18,9544.999858,0
2004-07-14,D,Poonawalla Fincorp Ord Shs,5.01,5.01,3.84,3.84,10.0,0
2004-07-15,D,Poonawalla Fincorp Ord Shs,3.84,4.6,3.84,4.6,19249.999713,0
2004-07-16,D,Poonawalla Fincorp Ord Shs,4.4,4.4,4.4,4.4,499.999993,1
2004-07-20,D,Poonawalla Fincorp Ord Shs,4.02,4.21,4.02,4.21,1499.999978,0
2004-07-22,D,Poonawalla Fincorp Ord Shs,4.6,4.74,4.6,4.74,5099.999924,0
2004-07-26,D,Poonawalla Fincorp Ord Shs,5.0,5.0,5.0,5.0,999.999985,1
2004-07-27,D,Poonawalla Fincorp Ord Shs,4.9,5.04,4.81,4.81,12709.999811,0
2004-07-28,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,10614.999842,1
2004-07-29,D,Poonawalla Fincorp Ord Shs,4.6,4.8,4.6,4.8,109.999998,0
2004-07-30,D,Poonawalla Fincorp Ord Shs,5.38,5.38,4.8,4.8,719.999989,0
2004-08-03,D,Poonawalla Fincorp Ord Shs,5.06,5.06,5.06,5.06,499.999993,1
2004-08-04,D,Poonawalla Fincorp Ord Shs,4.53,4.53,4.53,4.53,499.999993,1
2004-08-05,D,Poonawalla Fincorp Ord Shs,4.4,5.2,4.4,5.2,3939.999941,0
2004-08-06,D,Poonawalla Fincorp Ord Shs,5.3,5.36,5.3,5.36,2499.999963,0
2004-08-10,D,Poonawalla Fincorp Ord Shs,5.4,5.4,4.98,4.98,699.99999,0
2004-08-11,D,Poonawalla Fincorp Ord Shs,4.6,5.0,4.6,5.0,1369.99998,0
2004-08-12,D,Poonawalla Fincorp Ord Shs,4.82,4.82,4.8,4.8,15499.999769,0
2004-08-16,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,34.999999,1
2004-08-17,D,Poonawalla Fincorp Ord Shs,4.81,4.82,4.8,4.8,74.999999,0
2004-08-24,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,509.999992,1
2004-08-26,D,Poonawalla Fincorp Ord Shs,4.8,4.95,4.8,4.95,2999.999955,0
2004-08-30,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,3544.999947,1
2004-08-31,D,Poonawalla Fincorp Ord Shs,4.9,5.2,4.9,5.19,1774.999974,0
2004-09-01,D,Poonawalla Fincorp Ord Shs,4.81,5.14,4.8,5.14,1214.999982,0
2004-09-06,D,Poonawalla Fincorp Ord Shs,4.84,4.84,4.8,4.82,999.999985,0
2004-09-08,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,2499.999963,1
2004-09-09,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,20.0,1
2004-09-10,D,Poonawalla Fincorp Ord Shs,4.8,4.8,4.8,4.8,499.999993,1
2004-09-13,D,Poonawalla Fincorp Ord Shs,4.8,4.9,4.8,4.9,2519.999962,0
2004-09-14,D,Poonawalla Fincorp Ord Shs,4.84,5.0,4.84,5.0,3999.99994,0
2004-09-15,D,Poonawalla Fincorp Ord Shs,4.8,4.9,4.8,4.9,4499.999933,0
2004-09-16,D,Poonawalla Fincorp Ord Shs,5.02,5.28,5.0,5.09,10749.99984,0
2004-09-17,D,Poonawalla Fincorp Ord Shs,4.83,4.92,4.83,4.88,6214.999907,0
2004-09-20,D,Poonawalla Fincorp Ord Shs,4.81,5.19,4.81,4.92,9609.999857,0
