Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-05-10,D,BSL Ord Shs,80.0,90.0,80.0,90.0,300,0
1995-05-12,D,BSL Ord Shs,90.0,90.0,87.0,87.0,300,0
1995-05-15,D,BSL Ord Shs,85.5,85.5,85.05,85.05,200,0
1995-05-16,D,BSL Ord Shs,80.0,80.0,80.0,80.0,100,1
1995-05-17,D,BSL Ord Shs,83.0,83.0,83.0,83.0,400,1
1995-05-18,D,BSL Ord Shs,83.0,85.0,83.0,85.0,400,0
1995-05-22,D,BSL Ord Shs,85.05,85.05,85.05,85.05,100,1
1995-05-23,D,BSL Ord Shs,85.0,85.25,85.0,85.0,500,1
1995-05-24,D,BSL Ord Shs,88.0,88.0,87.0,87.0,400,0
1995-05-25,D,BSL Ord Shs,86.5,87.0,85.0,85.0,900,0
1995-05-29,D,BSL Ord Shs,91.25,91.25,86.0,86.0,300,0
1995-05-30,D,BSL Ord Shs,84.0,84.0,84.0,84.0,400,1
1995-06-02,D,BSL Ord Shs,85.0,85.0,85.0,85.0,100,1
1995-06-06,D,BSL Ord Shs,90.0,90.0,90.0,90.0,100,1
1995-06-07,D,BSL Ord Shs,88.0,88.0,88.0,88.0,300,1
1995-06-08,D,BSL Ord Shs,85.0,85.0,85.0,85.0,100,1
1995-06-12,D,BSL Ord Shs,84.0,84.0,82.0,82.0,700,0
1995-06-16,D,BSL Ord Shs,84.0,84.0,84.0,84.0,200,1
1995-06-19,D,BSL Ord Shs,84.0,84.0,83.0,83.0,400,0
1995-06-20,D,BSL Ord Shs,77.5,77.5,77.5,77.5,100,1
1995-07-10,D,BSL Ord Shs,81.0,81.0,81.0,81.0,100,1
1995-07-11,D,BSL Ord Shs,80.0,80.0,80.0,80.0,100,1
1995-07-24,D,BSL Ord Shs,81.0,81.0,80.0,81.0,8800,1
1995-07-25,D,BSL Ord Shs,85.0,85.0,85.0,85.0,200,1
1995-07-26,D,BSL Ord Shs,94.0,94.0,94.0,94.0,100,1
1995-07-27,D,BSL Ord Shs,96.0,96.0,94.0,94.0,1000,0
1995-07-31,D,BSL Ord Shs,88.0,88.0,87.0,87.0,400,0
1995-08-01,D,BSL Ord Shs,87.0,87.0,87.0,87.0,200,1
1995-08-02,D,BSL Ord Shs,85.0,86.0,85.0,86.0,1000,0
1995-08-03,D,BSL Ord Shs,85.0,85.0,85.0,85.0,100,1
1995-08-04,D,BSL Ord Shs,85.0,85.0,85.0,85.0,100,1
1995-08-07,D,BSL Ord Shs,85.0,85.0,85.0,85.0,400,1
1995-08-08,D,BSL Ord Shs,85.0,85.0,85.0,85.0,100,1
1995-08-09,D,BSL Ord Shs,85.0,85.0,85.0,85.0,300,1
1995-09-05,D,BSL Ord Shs,80.0,80.0,80.0,80.0,200,1
1995-09-12,D,BSL Ord Shs,77.5,77.5,77.5,77.5,200,1
1995-09-18,D,BSL Ord Shs,75.0,76.0,75.0,76.0,300,0
1995-09-26,D,BSL Ord Shs,75.9,75.9,75.9,75.9,200,1
1995-10-10,D,BSL Ord Shs,79.5,79.5,79.5,79.5,100,1
1995-10-11,D,BSL Ord Shs,79.5,79.5,79.0,79.0,500,0
1995-10-12,D,BSL Ord Shs,79.0,82.0,79.0,82.0,600,0
1995-10-16,D,BSL Ord Shs,79.0,79.0,78.0,78.0,700,0
1995-10-23,D,BSL Ord Shs,70.0,70.0,70.0,70.0,100,1
1995-10-30,D,BSL Ord Shs,69.0,69.0,69.0,69.0,300,1
1995-10-31,D,BSL Ord Shs,66.0,69.25,66.0,69.25,300,0
1995-11-02,D,BSL Ord Shs,70.25,75.0,70.25,75.0,300,0
1995-11-03,D,BSL Ord Shs,71.0,71.0,71.0,71.0,100,1
1995-11-06,D,BSL Ord Shs,75.0,75.0,70.0,70.0,200,0
1995-11-07,D,BSL Ord Shs,68.0,72.0,68.0,70.0,300,0
1995-11-08,D,BSL Ord Shs,67.0,72.5,67.0,72.5,200,0
1995-11-15,D,BSL Ord Shs,67.0,67.0,67.0,67.0,100,1
1995-11-16,D,BSL Ord Shs,60.0,62.0,60.0,62.0,600,0
1995-11-17,D,BSL Ord Shs,60.0,60.5,60.0,60.5,300,0
1995-11-20,D,BSL Ord Shs,61.0,61.0,61.0,61.0,500,1
1995-11-21,D,BSL Ord Shs,60.0,60.0,60.0,60.0,300,1
1995-11-22,D,BSL Ord Shs,54.2,54.2,54.1,54.1,200,0
1995-11-23,D,BSL Ord Shs,58.0,58.0,58.0,58.0,200,1
1995-11-24,D,BSL Ord Shs,63.0,63.0,63.0,63.0,100,1
1995-11-27,D,BSL Ord Shs,63.0,63.0,62.5,62.5,400,0
1995-11-28,D,BSL Ord Shs,60.5,60.5,60.0,60.0,500,0
1995-11-29,D,BSL Ord Shs,60.25,60.25,60.25,60.25,200,1
1995-12-01,D,BSL Ord Shs,63.0,63.0,63.0,63.0,100,1
1995-12-04,D,BSL Ord Shs,63.0,63.25,61.5,63.25,400,0
1995-12-05,D,BSL Ord Shs,63.25,63.25,63.25,63.25,200,1
1995-12-06,D,BSL Ord Shs,63.5,64.75,63.5,64.75,200,0
1995-12-07,D,BSL Ord Shs,67.0,67.0,67.0,67.0,500,1
1995-12-08,D,BSL Ord Shs,66.0,66.0,66.0,66.0,200,1
1995-12-11,D,BSL Ord Shs,65.0,66.5,65.0,66.5,1100,0
1995-12-12,D,BSL Ord Shs,64.0,65.0,64.0,64.75,700,0
1995-12-13,D,BSL Ord Shs,67.0,67.0,66.0,67.0,600,1
1995-12-14,D,BSL Ord Shs,66.5,66.5,66.5,66.5,100,1
1995-12-15,D,BSL Ord Shs,67.0,67.0,67.0,67.0,100,1
1995-12-18,D,BSL Ord Shs,64.0,67.5,64.0,67.5,300,0
1995-12-19,D,BSL Ord Shs,66.0,66.5,65.0,65.0,700,0
1995-12-20,D,BSL Ord Shs,66.0,66.0,66.0,66.0,500,1
1995-12-21,D,BSL Ord Shs,66.0,66.0,65.25,65.5,1500,0
1995-12-22,D,BSL Ord Shs,65.05,66.0,65.05,65.75,2300,0
1995-12-26,D,BSL Ord Shs,64.05,65.15,64.05,65.15,1000,0
1995-12-27,D,BSL Ord Shs,65.0,68.0,65.0,68.0,2800,0
1995-12-28,D,BSL Ord Shs,72.0,72.0,72.0,72.0,100,1
1995-12-29,D,BSL Ord Shs,70.0,70.0,67.25,67.25,2000,0
1996-01-02,D,BSL Ord Shs,67.25,68.0,65.0,65.3,6900,0
1996-01-03,D,BSL Ord Shs,67.0,67.0,67.0,67.0,200,1
1996-01-04,D,BSL Ord Shs,65.75,67.0,65.7,66.5,1800,0
1996-01-05,D,BSL Ord Shs,66.05,66.05,66.05,66.05,100,1
1996-01-08,D,BSL Ord Shs,66.0,66.0,66.0,66.0,1000,1
1996-01-09,D,BSL Ord Shs,66.0,66.0,66.0,66.0,2000,1
1996-01-11,D,BSL Ord Shs,66.0,72.0,66.0,66.05,900,0
1996-01-15,D,BSL Ord Shs,67.0,67.0,67.0,67.0,100,1
1996-01-16,D,BSL Ord Shs,67.0,67.0,67.0,67.0,300,1
1996-01-17,D,BSL Ord Shs,68.0,69.0,68.0,69.0,200,0
1996-01-18,D,BSL Ord Shs,67.0,67.5,66.0,67.5,300,0
1996-01-19,D,BSL Ord Shs,66.0,66.0,65.0,65.0,400,0
1996-01-22,D,BSL Ord Shs,66.0,66.0,66.0,66.0,100,1
1996-01-23,D,BSL Ord Shs,65.75,66.0,65.75,66.0,300,0
1996-01-24,D,BSL Ord Shs,66.0,66.0,65.9,66.0,900,1
1996-01-25,D,BSL Ord Shs,66.0,66.0,66.0,66.0,900,1
1996-01-29,D,BSL Ord Shs,65.5,65.5,64.55,64.55,300,0
1996-01-30,D,BSL Ord Shs,65.0,65.0,65.0,65.0,200,1
1996-02-02,D,BSL Ord Shs,64.5,64.5,64.5,64.5,100,1
1996-02-05,D,BSL Ord Shs,65.0,65.0,65.0,65.0,200,1
1996-02-06,D,BSL Ord Shs,65.0,65.0,63.0,63.0,400,0
1996-02-07,D,BSL Ord Shs,63.25,63.25,63.25,63.25,100,1
1996-02-08,D,BSL Ord Shs,63.5,63.5,63.25,63.25,200,0
1996-02-09,D,BSL Ord Shs,63.3,63.3,62.25,62.25,1400,0
1996-02-12,D,BSL Ord Shs,63.0,63.0,62.0,62.0,200,0
1996-02-13,D,BSL Ord Shs,63.0,65.0,63.0,65.0,300,0
1996-02-14,D,BSL Ord Shs,67.0,67.0,63.5,65.75,1200,0
1996-02-15,D,BSL Ord Shs,64.05,68.0,64.05,66.0,400,0
1996-02-16,D,BSL Ord Shs,72.0,72.0,65.0,68.0,1400,0
