Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-08-24,D,Chemplast Sanmar Ord Shs,550.0,550.0,510.0,535.6,14253757,0
2021-08-25,D,Chemplast Sanmar Ord Shs,533.2,539.5,521.6,527.7,1755654,0
2021-08-26,D,Chemplast Sanmar Ord Shs,537.0,543.0,528.9,535.35,1246235,0
2021-08-27,D,Chemplast Sanmar Ord Shs,530.25,545.0,530.25,543.1,2158412,0
2021-08-30,D,Chemplast Sanmar Ord Shs,541.0,580.9,535.45,569.0,3787288,0
2021-08-31,D,Chemplast Sanmar Ord Shs,564.0,616.85,564.0,576.15,2850914,0
2021-09-01,D,Chemplast Sanmar Ord Shs,582.0,611.0,576.0,600.15,1671131,0
2021-09-02,D,Chemplast Sanmar Ord Shs,604.5,621.45,599.0,614.8,2092554,0
2021-09-03,D,Chemplast Sanmar Ord Shs,617.7,618.5,590.0,606.95,810355,0
2021-09-06,D,Chemplast Sanmar Ord Shs,603.25,609.95,581.5,584.4,380937,0
2021-09-07,D,Chemplast Sanmar Ord Shs,583.3,603.85,556.25,582.55,1299310,0
2021-09-08,D,Chemplast Sanmar Ord Shs,586.0,592.45,571.1,578.45,471547,0
2021-09-09,D,Chemplast Sanmar Ord Shs,578.0,584.15,571.55,577.05,425608,0
2021-09-13,D,Chemplast Sanmar Ord Shs,576.0,584.65,558.0,560.85,485625,0
2021-09-14,D,Chemplast Sanmar Ord Shs,569.85,574.2,555.0,558.0,495418,0
2021-09-15,D,Chemplast Sanmar Ord Shs,558.0,591.4,558.0,571.6,633790,0
2021-09-16,D,Chemplast Sanmar Ord Shs,576.9,582.45,553.6,555.45,550244,0
2021-09-17,D,Chemplast Sanmar Ord Shs,550.0,553.0,533.9,542.05,1866836,0
2021-09-20,D,Chemplast Sanmar Ord Shs,539.4,566.85,531.1,536.75,1066081,0
2021-09-21,D,Chemplast Sanmar Ord Shs,540.0,553.0,532.05,546.4,887685,0
2021-09-22,D,Chemplast Sanmar Ord Shs,548.0,564.4,544.0,552.15,1506950,0
2021-09-23,D,Chemplast Sanmar Ord Shs,559.65,621.4,555.35,602.2,3502031,0
2021-09-24,D,Chemplast Sanmar Ord Shs,596.1,611.85,585.1,607.9,1205300,0
2021-09-27,D,Chemplast Sanmar Ord Shs,609.0,641.5,600.2,610.3,1997058,0
2021-09-28,D,Chemplast Sanmar Ord Shs,613.9,635.0,607.2,617.45,1003595,0
2021-09-29,D,Chemplast Sanmar Ord Shs,609.0,616.0,597.6,610.25,666830,0
2021-09-30,D,Chemplast Sanmar Ord Shs,610.25,626.9,606.0,612.45,773608,0
2021-10-01,D,Chemplast Sanmar Ord Shs,610.4,619.0,596.75,601.0,829902,0
2021-10-04,D,Chemplast Sanmar Ord Shs,605.0,684.35,605.0,675.15,2729456,0
2021-10-05,D,Chemplast Sanmar Ord Shs,678.0,732.8,676.0,698.2,3582316,0
2021-10-06,D,Chemplast Sanmar Ord Shs,718.0,743.15,705.05,716.75,3839813,0
2021-10-07,D,Chemplast Sanmar Ord Shs,730.0,749.8,716.75,743.7,1381841,0
2021-10-08,D,Chemplast Sanmar Ord Shs,752.8,810.0,751.1,801.75,3103236,0
2021-10-11,D,Chemplast Sanmar Ord Shs,804.95,826.0,766.15,775.1,1212750,0
2021-10-12,D,Chemplast Sanmar Ord Shs,770.9,798.2,755.0,771.1,568093,0
2021-10-13,D,Chemplast Sanmar Ord Shs,765.0,795.0,746.0,764.55,899091,0
2021-10-14,D,Chemplast Sanmar Ord Shs,788.0,794.0,749.0,763.55,719597,0
2021-10-18,D,Chemplast Sanmar Ord Shs,765.5,810.0,765.2,802.5,952441,0
2021-10-19,D,Chemplast Sanmar Ord Shs,811.0,817.25,756.6,777.9,479369,0
2021-10-20,D,Chemplast Sanmar Ord Shs,775.0,775.0,656.6,689.8,1321018,0
2021-10-21,D,Chemplast Sanmar Ord Shs,700.0,715.35,671.0,675.95,453398,0
