Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-03,D,Titan Company Ord Shs,9.5,9.5,9.5,9.5,1999.99997,1
1994-11-09,D,Titan Company Ord Shs,9.375,9.375,9.25,9.25,13999.999791,0
1994-12-06,D,Titan Company Ord Shs,8.25,8.25,8.25,8.25,7999.999881,1
1994-12-07,D,Titan Company Ord Shs,8.1,8.1,8.1,8.1,1999.99997,1
1995-01-06,D,Titan Company Ord Shs,8.0,8.0,7.975,7.975,5999.999911,0
1995-01-09,D,Titan Company Ord Shs,7.75,7.75,7.75,7.75,5999.999911,1
1995-01-11,D,Titan Company Ord Shs,7.55,7.55,7.55,7.55,1999.99997,1
1995-01-17,D,Titan Company Ord Shs,7.6,7.6,7.6,7.6,3999.99994,1
1995-01-23,D,Titan Company Ord Shs,7.35,7.35,7.35,7.35,5999.999911,1
1995-01-24,D,Titan Company Ord Shs,7.4,7.5125,7.4,7.4,9999.999851,1
1995-01-25,D,Titan Company Ord Shs,7.5,7.7375,7.5,7.7375,5999.999911,0
1995-01-30,D,Titan Company Ord Shs,7.45,7.5,7.45,7.5,5999.999911,0
1995-01-31,D,Titan Company Ord Shs,7.45,7.45,7.25,7.25,23999.999642,0
1995-02-02,D,Titan Company Ord Shs,7.3,7.3,7.3,7.3,3999.99994,1
1995-02-03,D,Titan Company Ord Shs,7.65,7.65,7.6,7.6,25999.999613,0
1995-02-06,D,Titan Company Ord Shs,7.5,7.5,7.5,7.5,9999.999851,1
1995-02-07,D,Titan Company Ord Shs,7.5,7.55,7.5,7.5375,9999.999851,0
1995-02-08,D,Titan Company Ord Shs,7.5,7.5,7.5,7.5,1999.99997,1
1995-02-09,D,Titan Company Ord Shs,7.5,7.5,7.5,7.5,1999.99997,1
1995-02-10,D,Titan Company Ord Shs,7.5,7.5,7.5,7.5,47999.999285,1
1995-02-13,D,Titan Company Ord Shs,7.25,7.25,7.25,7.25,1999.99997,1
1995-02-14,D,Titan Company Ord Shs,7.325,7.6,7.3,7.4175,17999.999732,0
1995-02-15,D,Titan Company Ord Shs,7.5,7.5,7.275,7.275,19999.999702,0
1995-02-16,D,Titan Company Ord Shs,7.0,7.2,7.0,7.2,11999.999821,0
1995-02-17,D,Titan Company Ord Shs,7.0,7.2,7.0,7.2,3999.99994,0
1995-02-20,D,Titan Company Ord Shs,7.0,7.0,6.9,7.0,17999.999732,1
1995-02-22,D,Titan Company Ord Shs,6.75,6.75,6.65,6.65,15999.999762,0
1995-02-23,D,Titan Company Ord Shs,6.8,7.25,6.8,7.05,39999.999404,0
1995-02-24,D,Titan Company Ord Shs,7.5,7.5,7.5,7.5,39999.999404,1
1995-02-28,D,Titan Company Ord Shs,7.375,7.875,7.375,7.8125,23999.999642,0
1995-03-01,D,Titan Company Ord Shs,7.5,7.5,7.4,7.4,13999.999791,0
1995-03-02,D,Titan Company Ord Shs,7.5,7.6625,7.45,7.4825,21999.999672,0
1995-03-06,D,Titan Company Ord Shs,7.5,7.5,7.5,7.5,1999.99997,1
1995-03-07,D,Titan Company Ord Shs,7.25,7.35,7.25,7.275,27999.999583,0
1995-03-09,D,Titan Company Ord Shs,7.2625,7.2625,7.25,7.25,3999.99994,0
1995-03-10,D,Titan Company Ord Shs,7.375,7.4,7.375,7.4,3999.99994,0
1995-03-15,D,Titan Company Ord Shs,7.4,7.4,7.4,7.4,1999.99997,1
1995-03-16,D,Titan Company Ord Shs,7.4,7.4,7.4,7.4,1999.99997,1
1995-03-20,D,Titan Company Ord Shs,7.005,7.1,7.005,7.1,9999.999851,0
1995-03-21,D,Titan Company Ord Shs,7.245,7.25,7.0125,7.1325,9999.999851,0
1995-03-22,D,Titan Company Ord Shs,7.0,7.15,7.0,7.15,5999.999911,0
1995-03-23,D,Titan Company Ord Shs,7.15,7.3,7.15,7.3,9999.999851,0
1995-03-24,D,Titan Company Ord Shs,7.15,7.5,7.15,7.5,7999.999881,0
1995-03-27,D,Titan Company Ord Shs,7.2,7.25,7.2,7.25,5999.999911,0
1995-03-28,D,Titan Company Ord Shs,7.35,7.35,7.25,7.25,33999.999493,0
1995-03-29,D,Titan Company Ord Shs,7.375,7.45,7.375,7.45,15999.999762,0
1995-03-30,D,Titan Company Ord Shs,7.45,7.5,7.45,7.5,35999.999464,0
1995-03-31,D,Titan Company Ord Shs,7.25,7.375,7.25,7.375,21999.999672,0
1995-04-03,D,Titan Company Ord Shs,7.25,7.25,7.25,7.25,3999.99994,1
1995-04-04,D,Titan Company Ord Shs,7.25,7.25,7.25,7.25,31999.999523,1
1995-04-05,D,Titan Company Ord Shs,7.25,7.275,7.25,7.275,45999.999315,0
1995-04-06,D,Titan Company Ord Shs,7.25,7.5,7.25,7.5,65999.999017,0
1995-04-07,D,Titan Company Ord Shs,7.35,7.35,7.35,7.35,1999.99997,1
1995-04-10,D,Titan Company Ord Shs,7.3125,7.3125,7.25,7.3,7999.999881,0
1995-04-11,D,Titan Company Ord Shs,7.375,7.375,7.35,7.35,9999.999851,0
1995-04-12,D,Titan Company Ord Shs,7.2625,7.35,7.2625,7.32,19999.999702,0
1995-04-17,D,Titan Company Ord Shs,7.25,7.375,7.25,7.375,5999.999911,0
1995-04-18,D,Titan Company Ord Shs,7.25,7.25,7.25,7.25,17999.999732,1
1995-04-19,D,Titan Company Ord Shs,7.25,7.25,7.25,7.25,59999.999106,1
1995-04-20,D,Titan Company Ord Shs,7.125,7.125,7.05,7.05,31999.999523,0
1995-04-21,D,Titan Company Ord Shs,7.075,7.125,6.75,6.875,41999.999374,0
1995-04-24,D,Titan Company Ord Shs,6.875,7.0,6.75,6.75,17999.999732,0
1995-04-25,D,Titan Company Ord Shs,6.875,6.875,6.75,6.75,27999.999583,0
