Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2010-12-15,D,Moil Ord Shs,282.5,295.0,228.325,232.525,130264920,0
2010-12-16,D,Moil Ord Shs,232.5,239.7,225.175,230.75,38355352,0
2010-12-20,D,Moil Ord Shs,230.025,230.025,220.175,220.9,11848990,0
2010-12-21,D,Moil Ord Shs,222.475,225.425,216.625,217.8,8467354,0
2010-12-22,D,Moil Ord Shs,218.25,235.3,215.7,230.55,41555634,0
2010-12-23,D,Moil Ord Shs,231.0,232.7,223.525,224.525,10337906,0
2010-12-24,D,Moil Ord Shs,225.475,228.9,223.5,224.425,6640626,0
2010-12-27,D,Moil Ord Shs,225.975,227.2,219.025,220.125,3558576,0
2010-12-28,D,Moil Ord Shs,220.5,222.35,218.0,219.825,3489704,0
2010-12-29,D,Moil Ord Shs,219.825,224.35,219.25,220.3,3316230,0
2010-12-30,D,Moil Ord Shs,221.0,226.85,220.5,225.675,6806482,0
2010-12-31,D,Moil Ord Shs,224.9,228.675,224.075,224.85,3258746,0
2011-01-03,D,Moil Ord Shs,227.0,230.25,225.4,226.975,3555824,0
2011-01-04,D,Moil Ord Shs,228.35,229.0,226.375,227.525,2051522,0
2011-01-05,D,Moil Ord Shs,227.0,228.0,223.5,224.175,1875250,0
2011-01-06,D,Moil Ord Shs,224.75,226.0,222.6,224.175,1190724,0
2011-01-07,D,Moil Ord Shs,224.55,224.9,216.75,217.65,1414228,0
2011-01-10,D,Moil Ord Shs,218.0,219.475,214.1,215.9,1897264,0
2011-01-11,D,Moil Ord Shs,215.0,219.85,215.0,216.5,1488932,0
2011-01-12,D,Moil Ord Shs,217.55,218.8,214.0,217.575,1021128,0
2011-01-13,D,Moil Ord Shs,218.05,222.75,216.0,221.075,1726476,0
2011-01-14,D,Moil Ord Shs,220.0,220.975,216.9,217.825,1795546,0
2011-01-17,D,Moil Ord Shs,217.0,219.0,215.1,217.525,734036,0
2011-01-18,D,Moil Ord Shs,218.5,219.35,215.25,217.35,606854,0
2011-01-19,D,Moil Ord Shs,219.0,219.0,216.0,217.4,487486,0
2011-01-20,D,Moil Ord Shs,216.5,221.35,215.55,217.5,943082,0
2011-01-21,D,Moil Ord Shs,217.625,219.8,216.0,216.4,627948,0
2011-01-24,D,Moil Ord Shs,217.425,218.0,215.125,215.425,388676,0
2011-01-25,D,Moil Ord Shs,215.975,217.25,213.575,214.1,391404,0
2011-01-27,D,Moil Ord Shs,215.1,216.375,211.75,212.35,454114,0
2011-01-28,D,Moil Ord Shs,212.0,213.0,205.875,206.2,1004536,0
2011-01-31,D,Moil Ord Shs,205.0,206.0,197.1,204.475,2664122,0
2011-02-01,D,Moil Ord Shs,206.75,208.5,203.025,205.125,944304,0
2011-02-02,D,Moil Ord Shs,205.75,207.425,204.6,204.975,582510,0
2011-02-03,D,Moil Ord Shs,205.575,209.275,205.0,208.475,546028,0
2011-02-04,D,Moil Ord Shs,207.5,212.125,207.5,209.5,522888,0
2011-02-07,D,Moil Ord Shs,209.9,211.25,205.1,209.875,628502,0
2011-02-08,D,Moil Ord Shs,209.5,210.5,206.375,207.2,488014,0
2011-02-09,D,Moil Ord Shs,206.325,209.45,202.625,204.0,910308,0
2011-02-10,D,Moil Ord Shs,204.0,204.0,193.0,196.125,1226236,0
2011-02-11,D,Moil Ord Shs,197.5,203.3,188.5,202.525,927890,0
2011-02-14,D,Moil Ord Shs,204.0,207.95,200.05,206.8,449998,0
2011-02-15,D,Moil Ord Shs,207.5,208.5,204.5,204.975,733848,0
2011-02-16,D,Moil Ord Shs,205.025,211.2,204.5,210.5,570650,0
2011-02-17,D,Moil Ord Shs,209.5,209.5,206.9,207.25,243306,0
2011-02-18,D,Moil Ord Shs,208.95,210.0,203.525,204.15,394750,0
2011-02-21,D,Moil Ord Shs,204.5,207.0,203.0,206.15,222770,0
2011-02-22,D,Moil Ord Shs,205.5,206.475,201.675,202.95,326702,0
2011-02-23,D,Moil Ord Shs,200.6,205.225,200.6,204.075,243340,0
2011-02-24,D,Moil Ord Shs,203.95,204.5,197.525,201.125,1029138,0
2011-02-25,D,Moil Ord Shs,201.75,203.55,197.475,198.4,299606,0
2011-02-28,D,Moil Ord Shs,199.0,204.5,196.225,197.125,726884,0
2011-03-01,D,Moil Ord Shs,198.0,201.625,197.525,200.9,328804,0
2011-03-03,D,Moil Ord Shs,200.5,201.95,198.8,199.425,301152,0
2011-03-04,D,Moil Ord Shs,200.0,202.0,200.0,200.825,297122,0
2011-03-07,D,Moil Ord Shs,200.0,200.5,197.625,198.675,190850,0
2011-03-08,D,Moil Ord Shs,208.5,208.5,198.25,198.675,247680,0
2011-03-09,D,Moil Ord Shs,199.95,200.7,197.525,197.975,362108,0
2011-03-10,D,Moil Ord Shs,197.5,199.5,196.0,197.15,176018,0
2011-03-11,D,Moil Ord Shs,196.0,198.45,192.775,194.6,486722,0
2011-03-14,D,Moil Ord Shs,194.6,196.2,191.575,192.525,340698,0
2011-03-15,D,Moil Ord Shs,190.65,196.7,188.35,189.625,684892,0
2011-03-16,D,Moil Ord Shs,190.325,194.25,190.15,190.45,439468,0
2011-03-17,D,Moil Ord Shs,189.95,191.95,188.05,189.6,321660,0
2011-03-18,D,Moil Ord Shs,190.25,191.45,188.85,189.125,228076,0
2011-03-21,D,Moil Ord Shs,190.725,190.725,187.75,188.7,312106,0
2011-03-22,D,Moil Ord Shs,188.8,194.95,188.5,189.525,745164,0
2011-03-23,D,Moil Ord Shs,189.0,191.5,188.75,189.125,304580,0
2011-03-24,D,Moil Ord Shs,189.525,202.2,189.525,196.175,3154422,0
2011-03-25,D,Moil Ord Shs,196.8,204.95,196.55,204.05,2855134,0
2011-03-28,D,Moil Ord Shs,202.0,205.875,198.5,199.425,1086918,0
2011-03-29,D,Moil Ord Shs,198.0,202.75,195.3,198.0,580622,1
2011-03-30,D,Moil Ord Shs,200.0,201.35,197.5,197.875,405258,0
2011-03-31,D,Moil Ord Shs,199.4,200.625,196.025,197.375,699144,0
2011-04-01,D,Moil Ord Shs,199.0,199.85,197.075,197.45,306664,0
2011-04-04,D,Moil Ord Shs,197.775,202.5,197.775,200.375,699058,0
2011-04-05,D,Moil Ord Shs,201.0,203.475,199.35,200.1,708196,0
2011-04-06,D,Moil Ord Shs,200.975,203.95,199.55,201.675,1508582,0
2011-04-07,D,Moil Ord Shs,202.5,208.75,202.5,203.9,2648478,0
2011-04-08,D,Moil Ord Shs,203.925,205.45,200.075,200.575,626082,0
2011-04-11,D,Moil Ord Shs,200.5,202.825,199.575,201.125,497754,0
2011-04-13,D,Moil Ord Shs,200.0,201.3,198.375,198.7,800440,0
2011-04-15,D,Moil Ord Shs,199.0,200.5,196.65,197.1,446140,0
2011-04-18,D,Moil Ord Shs,197.1,198.9,194.025,194.4,416230,0
2011-04-19,D,Moil Ord Shs,194.475,195.125,193.0,193.425,320684,0
2011-04-20,D,Moil Ord Shs,195.0,195.45,193.575,194.325,647144,0
2011-04-21,D,Moil Ord Shs,194.55,196.975,193.025,193.425,1622462,0
2011-04-25,D,Moil Ord Shs,194.0,197.45,193.0,196.6,1079660,0
2011-04-26,D,Moil Ord Shs,197.25,197.25,193.5,193.725,380662,0
2011-04-27,D,Moil Ord Shs,195.0,196.0,192.775,193.275,353014,0
2011-04-28,D,Moil Ord Shs,193.5,196.65,192.8,193.375,918088,0
