Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-06-14,D,Sonam Ord Shs,9.25,9.375,9.1875,9.2375,4272000,0
2018-06-15,D,Sonam Ord Shs,9.125,9.25,9.0625,9.2,492000,0
2018-06-18,D,Sonam Ord Shs,9.3,9.3,9.1125,9.15,780000,0
2018-06-19,D,Sonam Ord Shs,9.5,9.5,9.0875,9.3125,132000,0
2018-06-20,D,Sonam Ord Shs,9.2,9.25,9.1,9.25,312000,0
2018-06-21,D,Sonam Ord Shs,9.25,9.25,9.225,9.2375,144000,0
2018-06-22,D,Sonam Ord Shs,9.25,9.25,9.1875,9.1875,192000,0
2018-06-26,D,Sonam Ord Shs,9.075,9.2,9.075,9.2,36000,0
2018-06-27,D,Sonam Ord Shs,9.2375,9.25,9.125,9.1625,108000,0
2018-06-28,D,Sonam Ord Shs,9.25,9.375,9.2,9.2375,96000,0
2018-06-29,D,Sonam Ord Shs,9.1875,9.1875,9.125,9.125,60000,0
2018-07-03,D,Sonam Ord Shs,9.125,9.1875,9.125,9.1875,24000,0
2018-07-04,D,Sonam Ord Shs,9.05,9.05,9.0375,9.05,48000,1
2018-07-05,D,Sonam Ord Shs,9.125,9.2125,9.1,9.2125,60000,0
2018-07-06,D,Sonam Ord Shs,9.05,9.2,9.05,9.1625,36000,0
2018-07-09,D,Sonam Ord Shs,9.325,9.5,9.225,9.225,48000,0
2018-07-10,D,Sonam Ord Shs,9.25,9.25,9.225,9.225,60000,0
2018-07-11,D,Sonam Ord Shs,9.275,9.275,9.275,9.275,12000,1
2018-07-12,D,Sonam Ord Shs,9.225,9.225,9.225,9.225,12000,1
2018-07-13,D,Sonam Ord Shs,9.225,9.225,9.2,9.2,24000,0
2018-07-16,D,Sonam Ord Shs,9.275,9.275,9.225,9.225,60000,0
2018-07-18,D,Sonam Ord Shs,9.225,9.25,9.225,9.25,84000,0
2018-07-19,D,Sonam Ord Shs,9.25,9.3,9.225,9.275,180000,0
2018-07-20,D,Sonam Ord Shs,9.25,9.275,9.225,9.275,36000,0
2018-07-23,D,Sonam Ord Shs,9.225,9.225,9.225,9.225,12000,1
2018-07-24,D,Sonam Ord Shs,9.225,9.375,9.2,9.25,48000,0
2018-07-25,D,Sonam Ord Shs,9.225,9.225,9.225,9.225,12000,1
2018-07-26,D,Sonam Ord Shs,9.225,9.225,9.225,9.225,12000,1
2018-07-30,D,Sonam Ord Shs,9.225,9.225,9.225,9.225,12000,1
2018-07-31,D,Sonam Ord Shs,9.225,9.25,9.175,9.25,60000,0
2018-08-01,D,Sonam Ord Shs,9.225,9.275,9.2,9.2,60000,0
2018-08-02,D,Sonam Ord Shs,9.225,9.225,9.2,9.2,24000,0
2018-08-03,D,Sonam Ord Shs,9.275,9.3,9.175,9.3,60000,0
2018-08-06,D,Sonam Ord Shs,9.3125,9.3125,9.225,9.225,24000,0
2018-08-07,D,Sonam Ord Shs,9.3,9.3,9.3,9.3,12000,1
2018-08-08,D,Sonam Ord Shs,9.225,9.375,9.225,9.375,36000,0
2018-08-09,D,Sonam Ord Shs,9.45,9.5,9.4375,9.5,648000,0
2018-08-10,D,Sonam Ord Shs,9.5,9.5,9.5,9.5,60000,1
2018-08-13,D,Sonam Ord Shs,9.5,9.5,9.225,9.3125,96000,0
2018-08-14,D,Sonam Ord Shs,9.4375,9.4375,9.4375,9.4375,60000,1
2018-08-16,D,Sonam Ord Shs,9.4375,9.4375,9.4375,9.4375,84000,1
2018-08-17,D,Sonam Ord Shs,9.4375,9.4375,9.4375,9.4375,84000,1
2018-08-20,D,Sonam Ord Shs,9.4375,9.4375,9.4375,9.4375,84000,1
2018-08-21,D,Sonam Ord Shs,9.4375,9.4375,9.4375,9.4375,168000,1
2018-08-23,D,Sonam Ord Shs,9.375,9.375,9.225,9.375,180000,1
2018-08-24,D,Sonam Ord Shs,9.375,9.375,9.375,9.375,180000,1
2018-08-27,D,Sonam Ord Shs,9.4375,9.4375,9.375,9.375,96000,0
2018-08-28,D,Sonam Ord Shs,9.375,9.375,9.375,9.375,84000,1
2018-08-29,D,Sonam Ord Shs,9.4375,9.4375,9.425,9.4375,168000,1
2018-08-30,D,Sonam Ord Shs,9.4375,9.4375,9.375,9.4375,168000,1
2018-08-31,D,Sonam Ord Shs,9.4375,9.4375,9.225,9.2375,168000,0
