Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2010-12-06,D,RPP Infra Projects Ord Shs,56.59005,60.739987,50.704685,51.987393,38974146.640875,0
2010-12-07,D,RPP Infra Projects Ord Shs,52.062846,52.402387,47.988363,49.723791,5202573.996886,0
2010-12-08,D,RPP Infra Projects Ord Shs,48.969257,49.799244,47.120649,47.648822,1055200.949915,0
2010-12-09,D,RPP Infra Projects Ord Shs,46.856562,48.290176,41.650277,44.027059,1284372.860787,0
2010-12-10,D,RPP Infra Projects Ord Shs,43.385705,44.47978,42.631171,43.347979,505427.186724,0
2010-12-13,D,RPP Infra Projects Ord Shs,43.385705,44.064786,38.481234,43.083892,359967.871292,0
2010-12-14,D,RPP Infra Projects Ord Shs,41.574824,43.310252,41.574824,42.140724,222509.520629,0
2010-12-15,D,RPP Infra Projects Ord Shs,42.253904,43.008438,40.93347,41.38619,233086.910032,0
2010-12-16,D,RPP Infra Projects Ord Shs,42.631171,47.912909,40.065756,45.234314,1822661.389477,0
2010-12-20,D,RPP Infra Projects Ord Shs,43.649792,47.384736,42.253904,44.47978,507393.963553,0
2010-12-21,D,RPP Infra Projects Ord Shs,44.517506,46.026574,44.140239,44.81932,278302.897281,0
2010-12-22,D,RPP Infra Projects Ord Shs,44.81932,46.667928,44.517506,44.81932,256124.970423,1
2010-12-23,D,RPP Infra Projects Ord Shs,45.573854,45.649307,43.423432,43.800699,90352.45522,0
2010-12-24,D,RPP Infra Projects Ord Shs,44.215693,45.27204,43.536612,44.291146,165500.824333,0
2010-12-27,D,RPP Infra Projects Ord Shs,43.951606,45.121134,43.800699,44.102513,75833.560232,0
2010-12-28,D,RPP Infra Projects Ord Shs,43.762972,44.81932,43.574339,43.687519,56554.111086,0
2010-12-29,D,RPP Infra Projects Ord Shs,44.064786,44.404326,43.385705,43.725246,57096.167503,0
2010-12-30,D,RPP Infra Projects Ord Shs,42.404811,44.140239,42.404811,43.234799,62435.887075,0
2010-12-31,D,RPP Infra Projects Ord Shs,43.762972,45.837941,43.762972,44.102513,261446.135496,0
2011-01-03,D,RPP Infra Projects Ord Shs,44.517506,45.04568,44.215693,44.404326,52331.637381,0
2011-01-04,D,RPP Infra Projects Ord Shs,43.989333,44.81932,43.762972,44.177966,54381.909453,0
2011-01-05,D,RPP Infra Projects Ord Shs,43.725246,44.517506,43.725246,43.876152,62235.763556,0
2011-01-06,D,RPP Infra Projects Ord Shs,43.989333,44.47978,43.046165,43.725246,54798.060345,0
2011-01-07,D,RPP Infra Projects Ord Shs,43.800699,44.177966,42.404811,43.121618,53899.492495,0
2011-01-10,D,RPP Infra Projects Ord Shs,42.027544,51.685579,42.027544,42.895258,106168.839774,0
2011-01-11,D,RPP Infra Projects Ord Shs,43.008438,44.102513,41.876637,42.631171,74736.194184,0
2011-01-12,D,RPP Infra Projects Ord Shs,43.008438,44.894773,42.517991,44.027059,70049.85802,0
2011-01-13,D,RPP Infra Projects Ord Shs,42.744351,44.668413,42.744351,43.498885,47386.863561,0
2011-01-14,D,RPP Infra Projects Ord Shs,43.008438,43.876152,42.668898,43.498885,74929.691096,0
2011-01-17,D,RPP Infra Projects Ord Shs,42.367084,43.951606,42.367084,43.046165,36353.563627,0
2011-01-18,D,RPP Infra Projects Ord Shs,43.197072,43.838426,43.008438,43.536612,43561.98625,0
2011-01-19,D,RPP Infra Projects Ord Shs,44.140239,44.517506,42.706625,42.970712,46239.135303,0
2011-01-20,D,RPP Infra Projects Ord Shs,42.178451,44.743867,42.178451,44.47978,64089.888074,0
2011-01-21,D,RPP Infra Projects Ord Shs,44.47978,45.27204,43.762972,44.517506,74166.30602,0
2011-01-24,D,RPP Infra Projects Ord Shs,47.384736,47.384736,44.517506,45.498401,46575.766917,0
2011-01-25,D,RPP Infra Projects Ord Shs,45.38522,46.554748,45.27204,46.139754,50614.020959,0
2011-01-27,D,RPP Infra Projects Ord Shs,46.743382,46.743382,45.347494,45.837941,69195.025773,0
2011-01-28,D,RPP Infra Projects Ord Shs,45.951121,45.988848,43.649792,44.517506,45974.071041,0
2011-01-31,D,RPP Infra Projects Ord Shs,41.574824,44.404326,41.574824,42.857532,34568.355818,0
2011-02-01,D,RPP Infra Projects Ord Shs,42.744351,45.27204,42.631171,43.197072,78591.553885,0
2011-02-02,D,RPP Infra Projects Ord Shs,44.027059,44.70614,42.442538,42.895258,40126.753406,0
2011-02-03,D,RPP Infra Projects Ord Shs,42.253904,43.725246,42.253904,42.932985,31394.211272,0
2011-02-04,D,RPP Infra Projects Ord Shs,43.008438,43.649792,41.876637,42.216178,32079.402391,0
2011-02-07,D,RPP Infra Projects Ord Shs,42.631171,44.442053,42.480265,43.385705,44893.93417,0
2011-02-08,D,RPP Infra Projects Ord Shs,43.008438,43.574339,42.291631,42.631171,39163.244811,0
2011-02-09,D,RPP Infra Projects Ord Shs,42.329358,42.857532,41.04665,41.235283,36847.908477,0
2011-02-10,D,RPP Infra Projects Ord Shs,41.49937,42.631171,40.480749,40.669383,34309.918161,0
2011-02-11,D,RPP Infra Projects Ord Shs,40.744836,41.49937,40.744836,41.348464,30822.997786,0
2011-02-14,D,RPP Infra Projects Ord Shs,41.650277,43.762972,40.971197,42.329358,27550.779463,0
2011-02-15,D,RPP Infra Projects Ord Shs,42.253904,43.762972,41.49937,43.461159,36604.049355,0
2011-02-16,D,RPP Infra Projects Ord Shs,43.687519,44.894773,42.631171,43.989333,32681.098267,0
2011-02-17,D,RPP Infra Projects Ord Shs,45.196587,46.026574,43.423432,44.328873,33913.647089,0
2011-02-18,D,RPP Infra Projects Ord Shs,43.687519,45.38522,43.083892,43.649792,83043.308177,0
2011-02-21,D,RPP Infra Projects Ord Shs,45.27204,45.27204,42.706625,44.177966,30141.782631,0
2011-02-22,D,RPP Infra Projects Ord Shs,43.083892,44.517506,43.083892,43.913879,27548.12882,0
2011-02-23,D,RPP Infra Projects Ord Shs,44.140239,45.800214,42.668898,43.046165,31374.331452,0
2011-02-24,D,RPP Infra Projects Ord Shs,43.083892,44.215693,42.027544,42.329358,30963.481845,0
2011-02-25,D,RPP Infra Projects Ord Shs,43.838426,48.856077,43.838426,47.460189,215189.771015,0
2011-02-28,D,RPP Infra Projects Ord Shs,47.912909,48.667443,45.724761,46.894288,78121.064819,0
2011-03-01,D,RPP Infra Projects Ord Shs,47.460189,54.930076,47.460189,51.685579,1223335.187698,0
2011-03-03,D,RPP Infra Projects Ord Shs,52.02512,53.194647,48.516537,50.365145,130489.811197,0
2011-03-04,D,RPP Infra Projects Ord Shs,51.346039,52.062846,50.176511,50.478325,363303.705038,0
2011-03-07,D,RPP Infra Projects Ord Shs,50.553778,51.232859,48.81835,50.478325,118147.093805,0
