Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2024-04-23,D,Udaipur Cement Works Ord Shs,40.75,40.75,38.3,38.55,743369,0
2024-04-24,D,Udaipur Cement Works Ord Shs,38.95,39.7,38.6,38.9,625698,0
2024-04-25,D,Udaipur Cement Works Ord Shs,39.15,39.4,38.45,38.95,436751,0
2024-04-26,D,Udaipur Cement Works Ord Shs,39.35,39.35,38.55,38.8,243308,0
2024-04-29,D,Udaipur Cement Works Ord Shs,39.05,39.35,38.45,38.95,516703,0
2024-04-30,D,Udaipur Cement Works Ord Shs,39.3,40.1,39.25,39.6,854525,0
2024-05-02,D,Udaipur Cement Works Ord Shs,39.9,40.25,39.25,39.35,534891,0
2024-05-03,D,Udaipur Cement Works Ord Shs,39.8,39.8,39.0,39.2,417793,0
2024-05-06,D,Udaipur Cement Works Ord Shs,39.45,39.65,38.35,38.45,333536,0
2024-05-07,D,Udaipur Cement Works Ord Shs,38.6,38.75,37.45,37.7,411241,0
2024-05-08,D,Udaipur Cement Works Ord Shs,37.3,37.9,37.3,37.65,201188,0
2024-05-09,D,Udaipur Cement Works Ord Shs,37.9,37.9,36.3,36.55,387963,0
2024-05-10,D,Udaipur Cement Works Ord Shs,36.55,37.4,36.0,36.95,331929,0
2024-05-13,D,Udaipur Cement Works Ord Shs,37.25,37.55,36.15,37.35,301960,0
2024-05-14,D,Udaipur Cement Works Ord Shs,37.5,42.0,36.6,40.9,3132136,0
2024-05-15,D,Udaipur Cement Works Ord Shs,41.95,42.75,41.35,41.95,3161821,1
2024-05-16,D,Udaipur Cement Works Ord Shs,42.1,42.55,40.85,41.5,1649771,0
2024-05-17,D,Udaipur Cement Works Ord Shs,41.95,42.5,41.1,41.7,1537601,0
2024-05-18,D,Udaipur Cement Works Ord Shs,41.8,41.8,40.05,40.8,529067,0
2024-05-21,D,Udaipur Cement Works Ord Shs,41.4,41.4,39.05,39.25,1209575,0
2024-05-22,D,Udaipur Cement Works Ord Shs,39.5,39.75,39.0,39.05,531313,0
2024-05-23,D,Udaipur Cement Works Ord Shs,39.45,39.45,38.5,38.7,742508,0
2024-05-24,D,Udaipur Cement Works Ord Shs,39.0,39.35,38.45,38.55,577739,0
2024-05-27,D,Udaipur Cement Works Ord Shs,38.55,38.65,37.55,37.75,676292,0
2024-05-28,D,Udaipur Cement Works Ord Shs,37.7,37.9,37.05,37.15,412430,0
2024-05-29,D,Udaipur Cement Works Ord Shs,37.35,37.6,37.0,37.2,341944,0
2024-05-30,D,Udaipur Cement Works Ord Shs,37.1,37.45,36.65,36.85,327097,0
2024-05-31,D,Udaipur Cement Works Ord Shs,37.4,37.5,36.4,36.65,418871,0
2024-06-03,D,Udaipur Cement Works Ord Shs,38.3,38.5,37.1,37.5,557572,0
2024-06-04,D,Udaipur Cement Works Ord Shs,37.75,37.75,33.15,34.85,960735,0
2024-06-05,D,Udaipur Cement Works Ord Shs,34.85,37.25,34.55,36.95,537325,0
2024-06-06,D,Udaipur Cement Works Ord Shs,37.7,40.25,37.0,39.4,3388174,0
2024-06-07,D,Udaipur Cement Works Ord Shs,40.7,40.7,39.05,39.55,1507830,0
2024-06-10,D,Udaipur Cement Works Ord Shs,40.09,40.1,39.05,39.23,1009675,0
2024-06-11,D,Udaipur Cement Works Ord Shs,39.26,39.64,39.05,39.12,715473,0
2024-06-12,D,Udaipur Cement Works Ord Shs,39.48,39.9,38.88,39.37,1156508,0
2024-06-13,D,Udaipur Cement Works Ord Shs,39.7,40.94,39.46,40.34,2508958,0
2024-06-14,D,Udaipur Cement Works Ord Shs,40.95,41.0,39.75,39.92,1362203,0
2024-06-18,D,Udaipur Cement Works Ord Shs,40.8,40.87,40.0,40.08,838699,0
2024-06-19,D,Udaipur Cement Works Ord Shs,40.4,40.4,39.27,39.9,688058,0
2024-06-20,D,Udaipur Cement Works Ord Shs,40.01,40.75,39.86,40.37,1325644,0
2024-06-21,D,Udaipur Cement Works Ord Shs,40.96,43.91,40.51,43.27,8680948,0
2024-06-24,D,Udaipur Cement Works Ord Shs,43.0,43.55,41.87,42.99,2627930,0
2024-06-25,D,Udaipur Cement Works Ord Shs,43.34,47.0,42.51,44.85,10879257,0
2024-06-26,D,Udaipur Cement Works Ord Shs,45.3,48.6,44.19,45.99,10436770,0
2024-06-27,D,Udaipur Cement Works Ord Shs,46.44,48.6,45.5,46.36,5016702,0
2024-06-28,D,Udaipur Cement Works Ord Shs,46.7,47.43,45.0,45.29,2295841,0
2024-07-01,D,Udaipur Cement Works Ord Shs,45.72,48.6,45.52,47.47,5805445,0
2024-07-02,D,Udaipur Cement Works Ord Shs,47.96,48.5,47.25,47.81,2859442,0
2024-07-03,D,Udaipur Cement Works Ord Shs,48.14,48.6,46.91,47.17,1588611,0
2024-07-04,D,Udaipur Cement Works Ord Shs,47.47,48.01,46.41,46.6,1572601,0
2024-07-05,D,Udaipur Cement Works Ord Shs,46.77,46.84,45.9,46.01,960740,0
2024-07-08,D,Udaipur Cement Works Ord Shs,46.02,46.72,44.57,44.85,1407311,0
2024-07-09,D,Udaipur Cement Works Ord Shs,45.0,45.34,44.48,44.98,1077921,0
2024-07-10,D,Udaipur Cement Works Ord Shs,45.2,46.29,44.12,45.54,1388692,0
2024-07-11,D,Udaipur Cement Works Ord Shs,45.7,46.2,44.6,44.69,1193311,0
2024-07-12,D,Udaipur Cement Works Ord Shs,45.0,45.0,43.95,44.12,1176772,0
2024-07-15,D,Udaipur Cement Works Ord Shs,44.5,46.35,43.2,44.15,2653847,0
2024-07-16,D,Udaipur Cement Works Ord Shs,42.01,43.14,42.01,42.22,2956522,0
2024-07-18,D,Udaipur Cement Works Ord Shs,42.01,42.84,41.6,41.93,1164349,0
2024-07-19,D,Udaipur Cement Works Ord Shs,42.19,42.19,40.0,41.11,1450583,0
2024-07-22,D,Udaipur Cement Works Ord Shs,40.71,41.42,40.11,40.71,919225,1
2024-07-23,D,Udaipur Cement Works Ord Shs,41.29,41.71,39.48,40.59,1245102,0
2024-07-24,D,Udaipur Cement Works Ord Shs,40.85,42.09,40.85,41.83,762213,0
2024-07-25,D,Udaipur Cement Works Ord Shs,41.5,42.3,41.31,41.6,644147,0
2024-07-26,D,Udaipur Cement Works Ord Shs,42.3,42.94,41.72,42.34,886906,0
2024-07-29,D,Udaipur Cement Works Ord Shs,43.0,43.5,42.16,42.6,996897,0
2024-07-30,D,Udaipur Cement Works Ord Shs,42.6,43.38,41.81,43.1,807018,0
2024-07-31,D,Udaipur Cement Works Ord Shs,43.3,44.37,42.73,43.6,1437193,0
2024-08-01,D,Udaipur Cement Works Ord Shs,37.4,40.14,37.39,37.72,14197393,0
2024-08-02,D,Udaipur Cement Works Ord Shs,37.72,37.72,36.0,36.19,4276870,0
2024-08-05,D,Udaipur Cement Works Ord Shs,36.0,36.0,33.76,33.94,3265459,0
2024-08-06,D,Udaipur Cement Works Ord Shs,35.29,35.53,34.41,35.08,1829846,0
2024-08-07,D,Udaipur Cement Works Ord Shs,35.79,36.44,34.88,36.32,1385600,0
2024-08-08,D,Udaipur Cement Works Ord Shs,36.5,36.5,35.5,35.6,723216,0
2024-08-09,D,Udaipur Cement Works Ord Shs,36.29,36.29,35.16,35.57,766891,0
2024-08-12,D,Udaipur Cement Works Ord Shs,35.0,35.89,33.77,34.98,1108171,0
2024-08-13,D,Udaipur Cement Works Ord Shs,35.45,35.75,34.6,34.81,694742,0
2024-08-14,D,Udaipur Cement Works Ord Shs,35.29,35.29,33.38,33.66,997052,0
2024-08-16,D,Udaipur Cement Works Ord Shs,33.89,34.53,33.5,33.84,762808,0
2024-08-19,D,Udaipur Cement Works Ord Shs,33.9,34.32,33.84,34.17,733517,0
2024-08-20,D,Udaipur Cement Works Ord Shs,34.6,34.86,34.03,34.24,523118,0
2024-08-21,D,Udaipur Cement Works Ord Shs,34.5,34.65,33.9,33.99,934920,0
2024-08-22,D,Udaipur Cement Works Ord Shs,34.29,37.25,34.11,36.8,5935377,0
2024-08-23,D,Udaipur Cement Works Ord Shs,36.8,37.08,36.1,36.48,1506439,0
2024-08-26,D,Udaipur Cement Works Ord Shs,36.48,36.66,35.15,35.3,1088745,0
2024-08-27,D,Udaipur Cement Works Ord Shs,35.3,35.76,35.01,35.12,674147,0
2024-08-28,D,Udaipur Cement Works Ord Shs,35.0,35.69,34.86,34.95,649080,0
2024-08-29,D,Udaipur Cement Works Ord Shs,34.9,35.29,33.9,33.99,1255174,0
2024-08-30,D,Udaipur Cement Works Ord Shs,34.23,35.22,34.05,34.63,882570,0
2024-09-02,D,Udaipur Cement Works Ord Shs,35.0,35.09,33.95,34.47,1018544,0
2024-09-03,D,Udaipur Cement Works Ord Shs,34.5,34.77,34.2,34.3,543027,0
2024-09-04,D,Udaipur Cement Works Ord Shs,34.0,34.26,33.71,33.92,571881,0
2024-09-05,D,Udaipur Cement Works Ord Shs,34.25,34.83,33.77,33.94,953768,0
2024-09-06,D,Udaipur Cement Works Ord Shs,34.1,34.44,33.01,33.37,730468,0
2024-09-09,D,Udaipur Cement Works Ord Shs,33.46,33.84,32.82,33.69,509128,0
2024-09-10,D,Udaipur Cement Works Ord Shs,33.69,34.47,33.65,33.82,911261,0
2024-09-11,D,Udaipur Cement Works Ord Shs,34.12,34.12,33.45,33.54,323772,0
2024-09-12,D,Udaipur Cement Works Ord Shs,33.81,34.12,33.42,33.77,461290,0
2024-09-13,D,Udaipur Cement Works Ord Shs,34.1,34.1,33.55,33.69,566251,0
2024-09-16,D,Udaipur Cement Works Ord Shs,33.9,33.9,33.47,33.68,432927,0
2024-09-17,D,Udaipur Cement Works Ord Shs,33.85,33.85,33.06,33.25,531240,0
2024-09-18,D,Udaipur Cement Works Ord Shs,33.57,33.57,32.9,32.96,485456,0
2024-09-19,D,Udaipur Cement Works Ord Shs,33.31,33.31,32.28,32.56,523271,0
2024-09-20,D,Udaipur Cement Works Ord Shs,32.99,32.99,31.88,32.2,666417,0
2024-09-23,D,Udaipur Cement Works Ord Shs,32.45,32.81,32.0,32.13,670132,0
2024-09-24,D,Udaipur Cement Works Ord Shs,32.34,32.7,32.02,32.32,401682,0
2024-09-25,D,Udaipur Cement Works Ord Shs,32.24,32.38,31.75,31.96,450668,0
2024-09-26,D,Udaipur Cement Works Ord Shs,32.0,32.41,31.58,31.97,535427,0
2024-09-27,D,Udaipur Cement Works Ord Shs,32.2,32.4,31.85,32.0,284117,0
2024-09-30,D,Udaipur Cement Works Ord Shs,32.19,32.19,31.47,31.58,506660,0
2024-10-01,D,Udaipur Cement Works Ord Shs,31.9,32.03,31.62,31.74,363436,0
2024-10-03,D,Udaipur Cement Works Ord Shs,31.65,32.73,31.35,31.86,726257,0
2024-10-04,D,Udaipur Cement Works Ord Shs,31.75,32.04,31.07,31.18,618492,0
2024-10-07,D,Udaipur Cement Works Ord Shs,31.65,31.75,30.55,30.81,498108,0
2024-10-08,D,Udaipur Cement Works Ord Shs,30.81,31.17,30.38,31.03,414360,0
