Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-08-28,D,Jindal Drilling and Industries Ord Shs,34.5,34.5,34.5,34.5,1000,1
1995-08-31,D,Jindal Drilling and Industries Ord Shs,32.5,32.5,32.5,32.5,600,1
1995-09-05,D,Jindal Drilling and Industries Ord Shs,31.5,32.5,31.5,32.5,1000,0
1995-09-06,D,Jindal Drilling and Industries Ord Shs,32.5,32.5,32.5,32.5,400,1
1995-09-07,D,Jindal Drilling and Industries Ord Shs,32.5,32.5,32.5,32.5,400,1
1995-09-11,D,Jindal Drilling and Industries Ord Shs,31.5,31.5,31.5,31.5,600,1
1995-09-12,D,Jindal Drilling and Industries Ord Shs,31.75,32.5,31.75,32.5,1000,0
1995-09-13,D,Jindal Drilling and Industries Ord Shs,33.75,33.75,33.75,33.75,400,1
1995-09-19,D,Jindal Drilling and Industries Ord Shs,33.75,33.75,33.75,33.75,400,1
1995-09-22,D,Jindal Drilling and Industries Ord Shs,32.5,32.5,32.5,32.5,400,1
1995-09-27,D,Jindal Drilling and Industries Ord Shs,31.5,32.0,31.5,32.0,600,0
1995-09-28,D,Jindal Drilling and Industries Ord Shs,31.75,32.5,31.75,32.5,1000,0
1995-09-29,D,Jindal Drilling and Industries Ord Shs,32.0,32.25,32.0,32.25,800,0
1995-10-06,D,Jindal Drilling and Industries Ord Shs,32.75,32.75,32.75,32.75,400,1
1995-10-09,D,Jindal Drilling and Industries Ord Shs,32.6875,32.6875,32.6875,32.6875,400,1
1995-10-10,D,Jindal Drilling and Industries Ord Shs,32.5,32.5,32.5,32.5,800,1
1995-10-31,D,Jindal Drilling and Industries Ord Shs,30.0,30.0,30.0,30.0,400,1
1995-11-02,D,Jindal Drilling and Industries Ord Shs,29.0,29.0,29.0,29.0,400,1
1995-11-03,D,Jindal Drilling and Industries Ord Shs,26.25,26.25,26.25,26.25,400,1
1995-11-08,D,Jindal Drilling and Industries Ord Shs,26.5,27.5,26.5,27.5,1000,0
1995-11-09,D,Jindal Drilling and Industries Ord Shs,26.5,30.0,26.25,30.0,1600,0
1995-11-10,D,Jindal Drilling and Industries Ord Shs,28.0125,29.25,28.0,29.25,2800,0
1995-11-13,D,Jindal Drilling and Industries Ord Shs,28.0,30.0,26.4,28.725,10600,0
1995-11-14,D,Jindal Drilling and Industries Ord Shs,28.75,28.75,27.5,27.5,5400,0
1995-11-15,D,Jindal Drilling and Industries Ord Shs,28.0,28.25,28.0,28.25,1200,0
1995-11-16,D,Jindal Drilling and Industries Ord Shs,27.75,28.75,27.75,28.75,1000,0
1995-11-17,D,Jindal Drilling and Industries Ord Shs,27.75,31.25,27.75,31.25,4400,0
1995-11-20,D,Jindal Drilling and Industries Ord Shs,28.75,30.625,28.75,30.625,600,0
1995-11-21,D,Jindal Drilling and Industries Ord Shs,29.125,30.25,27.75,30.25,3400,0
1995-11-23,D,Jindal Drilling and Industries Ord Shs,29.0,29.0,28.25,28.5,800,0
1995-11-24,D,Jindal Drilling and Industries Ord Shs,28.25,28.5,28.25,28.5,2800,0
1995-11-27,D,Jindal Drilling and Industries Ord Shs,27.5,27.5,27.5,27.5,800,1
1995-11-28,D,Jindal Drilling and Industries Ord Shs,27.625,27.625,27.625,27.625,200,1
1995-11-29,D,Jindal Drilling and Industries Ord Shs,27.75,28.125,27.625,27.625,3600,0
1995-11-30,D,Jindal Drilling and Industries Ord Shs,27.825,27.825,27.8125,27.8125,800,0
1995-12-04,D,Jindal Drilling and Industries Ord Shs,27.5125,27.5125,27.5125,27.5125,400,1
1995-12-05,D,Jindal Drilling and Industries Ord Shs,29.25,29.25,27.5625,27.5625,1400,0
1995-12-06,D,Jindal Drilling and Industries Ord Shs,27.5625,27.5625,27.5625,27.5625,200,1
1995-12-07,D,Jindal Drilling and Industries Ord Shs,30.0,30.0,28.75,28.75,800,0
1995-12-08,D,Jindal Drilling and Industries Ord Shs,28.5,28.5,28.0,28.0125,1400,0
1995-12-11,D,Jindal Drilling and Industries Ord Shs,28.25,28.25,28.0,28.25,2200,1
1995-12-13,D,Jindal Drilling and Industries Ord Shs,28.0625,28.125,28.0,28.0,2400,0
1995-12-19,D,Jindal Drilling and Industries Ord Shs,27.0,27.5125,27.0,27.5125,1600,0
1995-12-20,D,Jindal Drilling and Industries Ord Shs,27.5125,27.5125,27.5125,27.5125,400,1
1995-12-21,D,Jindal Drilling and Industries Ord Shs,27.5375,27.5375,27.5375,27.5375,800,1
1995-12-22,D,Jindal Drilling and Industries Ord Shs,27.0,27.0,27.0,27.0,800,1
1995-12-27,D,Jindal Drilling and Industries Ord Shs,27.875,27.875,27.5,27.5,800,0
1995-12-28,D,Jindal Drilling and Industries Ord Shs,27.5,27.5,27.25,27.5,2800,1
1995-12-29,D,Jindal Drilling and Industries Ord Shs,27.0125,27.0625,27.0125,27.0125,1000,1
1996-01-01,D,Jindal Drilling and Industries Ord Shs,26.875,27.0,26.875,27.0,800,0
1996-01-02,D,Jindal Drilling and Industries Ord Shs,27.0,27.0,26.2875,26.5,1200,0
1996-01-03,D,Jindal Drilling and Industries Ord Shs,25.0,27.0,25.0,27.0,1000,0
1996-01-04,D,Jindal Drilling and Industries Ord Shs,27.25,27.25,27.25,27.25,400,1
1996-01-08,D,Jindal Drilling and Industries Ord Shs,27.75,27.75,27.0,27.0875,1200,0
1996-01-09,D,Jindal Drilling and Industries Ord Shs,26.2625,26.2625,25.75,25.75,1600,0
1996-01-11,D,Jindal Drilling and Industries Ord Shs,26.375,27.0,26.375,27.0,1000,0
1996-01-15,D,Jindal Drilling and Industries Ord Shs,27.0,27.0,27.0,27.0,600,1
1996-01-16,D,Jindal Drilling and Industries Ord Shs,27.0,27.0,27.0,27.0,4000,1
