Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2022-11-23,D,Inox Green Energy Services Ord Shs,60.0,64.0,58.35,59.1,40023843,0
2022-11-24,D,Inox Green Energy Services Ord Shs,59.7,63.8,59.15,61.45,11843525,0
2022-11-25,D,Inox Green Energy Services Ord Shs,61.9,62.8,61.0,62.3,3229538,0
2022-11-28,D,Inox Green Energy Services Ord Shs,62.3,62.95,60.4,61.35,4647348,0
2022-11-29,D,Inox Green Energy Services Ord Shs,60.75,62.4,60.05,60.45,2032907,0
2022-11-30,D,Inox Green Energy Services Ord Shs,61.7,62.7,60.5,60.75,2501714,0
2022-12-01,D,Inox Green Energy Services Ord Shs,61.1,61.8,60.05,60.35,1220031,0
2022-12-02,D,Inox Green Energy Services Ord Shs,60.4,61.0,60.1,60.35,1177501,0
2022-12-05,D,Inox Green Energy Services Ord Shs,60.35,60.75,59.0,59.25,1150029,0
2022-12-06,D,Inox Green Energy Services Ord Shs,59.2,59.9,57.0,57.25,1550686,0
2022-12-07,D,Inox Green Energy Services Ord Shs,57.25,58.8,57.15,57.75,839722,0
2022-12-08,D,Inox Green Energy Services Ord Shs,58.1,58.3,56.95,57.1,449552,0
2022-12-09,D,Inox Green Energy Services Ord Shs,57.15,57.5,54.0,55.4,1439617,0
2022-12-12,D,Inox Green Energy Services Ord Shs,54.8,55.3,53.5,53.85,754049,0
2022-12-13,D,Inox Green Energy Services Ord Shs,53.75,55.5,53.7,54.25,646542,0
2022-12-14,D,Inox Green Energy Services Ord Shs,54.25,55.5,53.8,53.95,734548,0
2022-12-15,D,Inox Green Energy Services Ord Shs,53.95,55.4,53.85,54.6,710575,0
2022-12-16,D,Inox Green Energy Services Ord Shs,54.2,54.55,53.05,53.2,645603,0
2022-12-19,D,Inox Green Energy Services Ord Shs,53.2,53.2,48.6,49.35,3592141,0
2022-12-20,D,Inox Green Energy Services Ord Shs,49.55,50.25,49.1,49.75,1645112,0
2022-12-21,D,Inox Green Energy Services Ord Shs,50.0,50.1,46.3,47.8,1330177,0
2022-12-22,D,Inox Green Energy Services Ord Shs,47.8,48.5,44.75,45.05,992449,0
2022-12-23,D,Inox Green Energy Services Ord Shs,44.4,44.4,40.5,40.85,1720530,0
2022-12-26,D,Inox Green Energy Services Ord Shs,40.85,46.7,40.15,44.9,2954826,0
2022-12-27,D,Inox Green Energy Services Ord Shs,45.75,46.15,43.05,43.9,1798841,0
2022-12-28,D,Inox Green Energy Services Ord Shs,43.7,44.3,42.8,43.05,895522,0
2022-12-29,D,Inox Green Energy Services Ord Shs,43.3,49.25,43.05,46.8,4921623,0
2022-12-30,D,Inox Green Energy Services Ord Shs,47.05,49.85,47.05,47.85,2329184,0
2023-01-02,D,Inox Green Energy Services Ord Shs,48.1,48.65,46.65,47.0,812681,0
2023-01-03,D,Inox Green Energy Services Ord Shs,47.0,47.65,46.7,47.1,521748,0
2023-01-04,D,Inox Green Energy Services Ord Shs,47.1,47.45,45.55,46.15,927244,0
2023-01-05,D,Inox Green Energy Services Ord Shs,46.4,47.6,45.1,45.5,887742,0
2023-01-06,D,Inox Green Energy Services Ord Shs,45.6,45.75,44.15,44.7,570618,0
2023-01-09,D,Inox Green Energy Services Ord Shs,44.95,45.25,43.8,44.55,628719,0
2023-01-10,D,Inox Green Energy Services Ord Shs,44.5,45.65,44.45,44.7,583373,0
2023-01-11,D,Inox Green Energy Services Ord Shs,44.7,47.65,44.7,46.4,2455238,0
2023-01-12,D,Inox Green Energy Services Ord Shs,46.65,47.65,46.2,47.1,1842914,0
2023-01-13,D,Inox Green Energy Services Ord Shs,47.35,47.35,46.35,46.7,430840,0
2023-01-16,D,Inox Green Energy Services Ord Shs,46.35,47.45,45.75,46.45,3137419,0
2023-01-17,D,Inox Green Energy Services Ord Shs,46.65,47.5,46.0,47.15,2283622,0
2023-01-18,D,Inox Green Energy Services Ord Shs,47.4,48.45,46.75,47.8,2074959,0
2023-01-19,D,Inox Green Energy Services Ord Shs,47.6,48.3,47.55,47.8,1034416,0
2023-01-20,D,Inox Green Energy Services Ord Shs,47.8,54.7,47.65,52.8,6322813,0
