Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-01-03,D,Linde India Ord Shs,144.093943,144.093943,144.093943,144.093943,218.36063,1
1995-01-09,D,Linde India Ord Shs,139.591008,139.591008,139.591008,139.591008,109.180315,1
1995-01-24,D,Linde India Ord Shs,117.076329,117.076329,117.076329,117.076329,218.36063,1
1995-01-25,D,Linde India Ord Shs,117.076329,117.076329,117.076329,117.076329,109.180315,1
1995-01-27,D,Linde India Ord Shs,117.076329,117.076329,117.076329,117.076329,109.180315,1
1995-02-07,D,Linde India Ord Shs,126.0822,126.0822,126.0822,126.0822,109.180315,1
1995-02-09,D,Linde India Ord Shs,126.0822,126.0822,126.0822,126.0822,109.180315,1
1995-02-16,D,Linde India Ord Shs,123.830733,123.830733,123.830733,123.830733,218.36063,1
1995-03-07,D,Linde India Ord Shs,130.585136,130.585136,130.585136,130.585136,109.180315,1
1995-04-12,D,Linde India Ord Shs,109.421338,109.421338,109.421338,109.421338,109.180315,1
1995-04-21,D,Linde India Ord Shs,117.076329,117.076329,117.076329,117.076329,109.180315,1
1995-04-25,D,Linde India Ord Shs,112.573393,112.573393,112.573393,112.573393,218.36063,1
1995-05-10,D,Linde India Ord Shs,108.115487,108.115487,103.612551,103.612551,545.901574,0
1995-05-15,D,Linde India Ord Shs,113.879245,113.879245,113.879245,113.879245,109.180315,1
1995-05-17,D,Linde India Ord Shs,103.567522,103.567522,103.567522,103.567522,109.180315,1
1995-05-18,D,Linde India Ord Shs,105.81899,105.81899,105.81899,105.81899,218.36063,1
1995-05-19,D,Linde India Ord Shs,103.567522,103.567522,103.567522,103.567522,218.36063,1
1995-05-22,D,Linde India Ord Shs,94.60668,94.60668,94.56165,94.56165,218.36063,0
1995-10-13,D,Linde India Ord Shs,99.064586,99.064586,90.193803,90.193803,218.36063,0
1995-10-17,D,Linde India Ord Shs,99.064586,99.064586,94.651709,94.651709,218.36063,0
1995-10-18,D,Linde India Ord Shs,99.064586,99.064586,99.064586,99.064586,109.180315,1
1995-10-19,D,Linde India Ord Shs,97.263412,97.263412,97.263412,97.263412,109.180315,1
1995-10-20,D,Linde India Ord Shs,95.507267,95.507267,95.462237,95.462237,327.540944,0
1995-10-31,D,Linde India Ord Shs,91.859889,91.859889,91.859889,91.859889,109.180315,1
1995-11-06,D,Linde India Ord Shs,82.854017,82.854017,82.854017,82.854017,109.180315,1
1995-11-08,D,Linde India Ord Shs,76.549907,76.549907,76.549907,76.549907,109.180315,1
1995-11-15,D,Linde India Ord Shs,84.204898,84.204898,84.204898,84.204898,436.721259,1
1995-11-17,D,Linde India Ord Shs,82.854017,82.854017,82.854017,82.854017,109.180315,1
1995-11-21,D,Linde India Ord Shs,85.555779,85.555779,85.555779,85.555779,109.180315,1
1995-11-23,D,Linde India Ord Shs,77.000201,77.000201,77.000201,77.000201,109.180315,1
1995-12-04,D,Linde India Ord Shs,82.854017,84.655192,73.487911,84.655192,1091.803148,0
1995-12-11,D,Linde India Ord Shs,81.052843,81.052843,81.052843,81.052843,109.180315,1
1995-12-12,D,Linde India Ord Shs,82.854017,82.854017,82.854017,82.854017,327.540944,1
1995-12-13,D,Linde India Ord Shs,85.555779,90.058715,85.555779,87.807247,218.36063,0
1995-12-14,D,Linde India Ord Shs,91.859889,91.859889,91.859889,91.859889,27295.078697,1
1995-12-15,D,Linde India Ord Shs,91.859889,91.859889,91.859889,91.859889,27295.078697,1
1995-12-18,D,Linde India Ord Shs,83.754605,83.754605,83.754605,83.754605,109.180315,1
1995-12-19,D,Linde India Ord Shs,82.944076,82.944076,82.944076,82.944076,109.180315,1
1995-12-20,D,Linde India Ord Shs,83.304311,85.555779,83.304311,85.555779,327.540944,0
1995-12-21,D,Linde India Ord Shs,88.25754,88.25754,88.25754,88.25754,218.36063,1
1995-12-26,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,764.262204,1
1995-12-27,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,109.180315,1
1995-12-28,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,218.36063,1
1996-02-05,D,Linde India Ord Shs,82.854017,82.854017,82.854017,82.854017,545.901574,1
1996-02-07,D,Linde India Ord Shs,81.052843,81.052843,81.052843,81.052843,109.180315,1
1996-02-12,D,Linde India Ord Shs,83.754605,84.655192,83.754605,84.655192,873.442518,0
1996-02-13,D,Linde India Ord Shs,83.754605,85.555779,83.754605,85.555779,327.540944,0
1996-02-14,D,Linde India Ord Shs,88.25754,90.058715,86.456366,90.058715,655.081889,0
1996-02-15,D,Linde India Ord Shs,87.356953,87.356953,85.555779,85.555779,764.262204,0
1996-02-16,D,Linde India Ord Shs,88.25754,88.25754,88.25754,88.25754,327.540944,1
1996-02-19,D,Linde India Ord Shs,88.707834,90.058715,88.707834,90.058715,545.901574,0
1996-02-20,D,Linde India Ord Shs,90.058715,90.058715,89.203157,89.203157,655.081889,0
1996-02-22,D,Linde India Ord Shs,90.058715,90.058715,88.25754,88.25754,218.36063,0
1996-02-26,D,Linde India Ord Shs,88.707834,88.707834,88.707834,88.707834,109.180315,1
1996-02-27,D,Linde India Ord Shs,88.707834,90.058715,88.25754,88.25754,873.442518,0
1996-02-29,D,Linde India Ord Shs,85.555779,87.807247,85.555779,87.807247,545.901574,0
1996-03-04,D,Linde India Ord Shs,85.555779,85.555779,84.204898,84.835309,545.901574,0
1996-03-06,D,Linde India Ord Shs,83.754605,83.754605,81.95343,81.95343,764.262204,0
1996-03-07,D,Linde India Ord Shs,85.555779,85.555779,85.555779,85.555779,218.36063,1
1996-03-08,D,Linde India Ord Shs,85.555779,88.25754,85.555779,85.825955,4803.933851,0
1996-03-12,D,Linde India Ord Shs,85.555779,85.555779,85.555779,85.555779,436.721259,1
1996-03-14,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,218.36063,1
1996-03-18,D,Linde India Ord Shs,90.058715,90.058715,90.058715,90.058715,109.180315,1
1996-03-19,D,Linde India Ord Shs,88.25754,88.25754,87.356953,88.25754,436.721259,1
1996-03-21,D,Linde India Ord Shs,88.25754,88.25754,88.25754,88.25754,327.540944,1
1996-03-22,D,Linde India Ord Shs,88.25754,88.25754,88.25754,88.25754,218.36063,1
1996-03-25,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,109.180315,1
1996-03-26,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,1200.983463,1
1996-03-27,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,545.901574,1
1996-03-28,D,Linde India Ord Shs,87.807247,87.807247,86.90666,86.951689,327.540944,0
1996-03-29,D,Linde India Ord Shs,90.058715,90.058715,90.058715,90.058715,218.36063,1
1996-04-02,D,Linde India Ord Shs,91.859889,91.859889,91.859889,91.859889,218.36063,1
1996-04-10,D,Linde India Ord Shs,86.456366,86.456366,86.456366,86.456366,109.180315,1
1996-04-11,D,Linde India Ord Shs,83.754605,84.655192,83.754605,84.655192,982.622833,0
1996-04-12,D,Linde India Ord Shs,84.655192,84.655192,84.655192,84.655192,109.180315,1
1996-04-16,D,Linde India Ord Shs,83.754605,84.655192,83.754605,83.754605,873.442518,1
1996-04-17,D,Linde India Ord Shs,83.799634,84.880338,83.799634,84.880338,1856.065351,0
1996-04-18,D,Linde India Ord Shs,89.158127,89.158127,85.375661,85.375661,327.540944,0
1996-04-19,D,Linde India Ord Shs,89.158127,92.310182,88.707834,90.058715,1637.704722,0
1996-04-23,D,Linde India Ord Shs,84.655192,87.356953,84.655192,87.356953,655.081889,0
1996-04-24,D,Linde India Ord Shs,88.25754,88.25754,87.356953,87.356953,764.262204,0
1996-04-25,D,Linde India Ord Shs,87.356953,88.25754,85.555779,86.456366,2401.966925,0
1996-04-26,D,Linde India Ord Shs,86.456366,86.456366,86.456366,86.456366,109.180315,1
1996-04-30,D,Linde India Ord Shs,82.854017,82.854017,81.052843,81.27799,873.442518,0
1996-05-02,D,Linde India Ord Shs,82.403724,82.854017,82.043489,82.854017,327.540944,0
1996-05-06,D,Linde India Ord Shs,79.251669,82.854017,79.251669,82.854017,982.622833,0
1996-05-07,D,Linde India Ord Shs,84.024781,84.655192,84.024781,84.024781,218.36063,1
1996-05-08,D,Linde India Ord Shs,87.356953,87.356953,87.356953,87.356953,109.180315,1
1996-05-09,D,Linde India Ord Shs,85.555779,85.555779,85.555779,85.555779,109.180315,1
1996-05-10,D,Linde India Ord Shs,85.555779,85.555779,85.555779,85.555779,109.180315,1
