Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2022-06-03,D,Aether Industries Ord Shs,704.0,774.4,701.0,774.4,3932403,0
2022-06-06,D,Aether Industries Ord Shs,792.9,833.8,706.7,799.3,8754400,0
2022-06-07,D,Aether Industries Ord Shs,768.3,813.0,768.25,791.05,2089555,0
2022-06-08,D,Aether Industries Ord Shs,797.0,808.0,781.0,786.15,558537,0
2022-06-09,D,Aether Industries Ord Shs,772.0,807.25,772.0,793.35,509855,0
2022-06-10,D,Aether Industries Ord Shs,781.1,799.35,781.1,786.1,499889,0
2022-06-13,D,Aether Industries Ord Shs,770.0,803.0,751.05,788.9,504766,0
2022-06-14,D,Aether Industries Ord Shs,793.0,827.7,781.0,783.15,416790,0
2022-06-15,D,Aether Industries Ord Shs,797.0,805.0,788.05,795.95,225224,0
2022-06-16,D,Aether Industries Ord Shs,811.0,811.0,768.0,781.1,284705,0
2022-06-17,D,Aether Industries Ord Shs,773.0,790.0,765.0,770.55,135911,0
2022-06-20,D,Aether Industries Ord Shs,768.0,768.0,735.6,750.4,232080,0
2022-06-21,D,Aether Industries Ord Shs,758.0,773.8,752.1,762.8,116434,0
2022-06-22,D,Aether Industries Ord Shs,751.0,779.8,749.85,768.95,102498,0
2022-06-23,D,Aether Industries Ord Shs,770.0,782.65,757.15,761.45,59564,0
2022-06-24,D,Aether Industries Ord Shs,770.1,774.75,761.0,764.0,34240,0
2022-06-27,D,Aether Industries Ord Shs,770.05,775.75,759.3,765.4,64118,0
2022-06-28,D,Aether Industries Ord Shs,760.0,788.0,760.0,775.45,128856,0
2022-06-29,D,Aether Industries Ord Shs,768.0,786.45,768.0,779.75,49922,0
2022-06-30,D,Aether Industries Ord Shs,777.95,785.5,777.0,780.45,48920,0
2022-07-01,D,Aether Industries Ord Shs,778.5,794.95,771.85,774.35,69949,0
2022-07-04,D,Aether Industries Ord Shs,767.25,780.0,762.0,776.85,52513,0
2022-07-05,D,Aether Industries Ord Shs,775.5,790.0,775.5,785.15,97334,0
2022-07-06,D,Aether Industries Ord Shs,781.1,807.9,777.25,796.75,168656,0
2022-07-07,D,Aether Industries Ord Shs,804.35,874.0,803.6,830.6,575230,0
2022-07-08,D,Aether Industries Ord Shs,842.4,845.95,818.0,828.7,151467,0
2022-07-11,D,Aether Industries Ord Shs,828.0,843.4,818.1,824.05,70272,0
2022-07-12,D,Aether Industries Ord Shs,824.0,840.55,815.0,819.35,69958,0
2022-07-13,D,Aether Industries Ord Shs,824.0,844.7,821.9,824.4,90577,0
2022-07-14,D,Aether Industries Ord Shs,828.0,840.0,822.0,827.0,77435,0
2022-07-15,D,Aether Industries Ord Shs,838.0,882.0,830.0,853.7,266091,0
2022-07-18,D,Aether Industries Ord Shs,867.75,933.0,862.0,917.4,403434,0
2022-07-19,D,Aether Industries Ord Shs,931.0,987.0,931.0,961.8,559978,0
2022-07-20,D,Aether Industries Ord Shs,977.9,1006.85,915.0,921.1,535219,0
2022-07-21,D,Aether Industries Ord Shs,929.95,941.95,910.1,935.4,213587,0
2022-07-22,D,Aether Industries Ord Shs,945.0,945.0,905.55,915.1,127781,0
2022-07-25,D,Aether Industries Ord Shs,922.0,940.3,884.0,897.5,206978,0
2022-07-26,D,Aether Industries Ord Shs,900.0,930.0,888.6,903.05,183504,0
2022-07-27,D,Aether Industries Ord Shs,881.35,919.95,851.75,877.55,169122,0
2022-07-28,D,Aether Industries Ord Shs,884.5,884.5,835.25,839.15,201669,0
2022-07-29,D,Aether Industries Ord Shs,847.75,854.6,836.5,847.55,90044,0
2022-08-01,D,Aether Industries Ord Shs,855.0,865.75,838.6,855.1,84495,0
2022-08-02,D,Aether Industries Ord Shs,855.0,874.7,851.55,858.55,90431,0
2022-08-03,D,Aether Industries Ord Shs,858.55,862.95,825.95,834.3,96034,0
2022-08-04,D,Aether Industries Ord Shs,835.0,844.7,815.0,821.8,73908,0
2022-08-05,D,Aether Industries Ord Shs,824.0,839.95,822.1,824.6,134337,0
2022-08-08,D,Aether Industries Ord Shs,833.0,837.0,817.75,821.65,56303,0
2022-08-10,D,Aether Industries Ord Shs,827.5,832.0,815.75,818.55,78707,0
2022-08-11,D,Aether Industries Ord Shs,820.0,856.45,818.0,837.5,118972,0
2022-08-12,D,Aether Industries Ord Shs,839.8,844.0,833.0,835.05,41454,0
2022-08-16,D,Aether Industries Ord Shs,802.1,835.0,802.1,828.65,56312,0
2022-08-17,D,Aether Industries Ord Shs,828.65,849.85,828.65,836.55,46610,0
2022-08-18,D,Aether Industries Ord Shs,838.0,845.45,831.0,841.5,52016,0
2022-08-19,D,Aether Industries Ord Shs,847.95,864.9,845.5,857.45,84195,0
2022-08-22,D,Aether Industries Ord Shs,864.45,874.0,852.05,859.45,79772,0
2022-08-23,D,Aether Industries Ord Shs,846.1,870.0,842.0,852.2,51606,0
2022-08-24,D,Aether Industries Ord Shs,864.9,867.0,852.35,855.8,31877,0
2022-08-25,D,Aether Industries Ord Shs,855.8,865.75,850.15,851.9,39616,0
2022-08-26,D,Aether Industries Ord Shs,858.9,860.15,844.0,845.85,28066,0
2022-08-29,D,Aether Industries Ord Shs,825.0,855.95,815.0,841.15,63285,0
2022-08-30,D,Aether Industries Ord Shs,849.4,867.0,835.25,863.9,88267,0
2022-09-01,D,Aether Industries Ord Shs,863.9,950.25,859.5,921.3,379500,0
2022-09-02,D,Aether Industries Ord Shs,928.5,946.8,915.0,918.6,113809,0
2022-09-05,D,Aether Industries Ord Shs,925.95,925.95,890.0,894.0,82596,0
2022-09-06,D,Aether Industries Ord Shs,899.95,900.0,880.0,887.25,31773,0
2022-09-07,D,Aether Industries Ord Shs,887.9,892.5,881.4,884.45,41824,0
2022-09-08,D,Aether Industries Ord Shs,897.0,915.0,885.0,887.15,58700,0
2022-09-09,D,Aether Industries Ord Shs,899.95,899.95,875.55,880.05,64958,0
2022-09-12,D,Aether Industries Ord Shs,892.0,894.9,882.5,890.05,61189,0
2022-09-13,D,Aether Industries Ord Shs,895.8,914.45,891.15,910.2,88839,0
2022-09-14,D,Aether Industries Ord Shs,903.0,998.0,892.0,983.1,388315,0
2022-09-15,D,Aether Industries Ord Shs,992.9,1019.35,966.6,982.8,146800,0
2022-09-16,D,Aether Industries Ord Shs,986.5,1048.9,960.0,1021.1,326839,0
2022-09-19,D,Aether Industries Ord Shs,1048.0,1048.0,985.0,990.4,167412,0
2022-09-20,D,Aether Industries Ord Shs,1007.9,1007.9,965.05,971.35,118884,0
2022-09-21,D,Aether Industries Ord Shs,983.75,996.7,951.0,964.1,104685,0
2022-09-22,D,Aether Industries Ord Shs,964.1,989.0,958.05,973.75,69391,0
2022-09-23,D,Aether Industries Ord Shs,980.0,985.0,935.0,941.7,131436,0
2022-09-26,D,Aether Industries Ord Shs,936.0,937.85,880.0,894.6,141035,0
2022-09-27,D,Aether Industries Ord Shs,895.0,914.6,881.9,897.1,74763,0
2022-09-28,D,Aether Industries Ord Shs,904.9,932.3,887.0,915.15,61825,0
2022-09-29,D,Aether Industries Ord Shs,938.0,938.0,894.0,912.65,63187,0
2022-09-30,D,Aether Industries Ord Shs,912.65,930.0,902.3,913.0,81118,0
2022-10-03,D,Aether Industries Ord Shs,920.9,926.05,901.55,911.95,75880,0
2022-10-04,D,Aether Industries Ord Shs,929.0,929.05,913.0,924.6,37921,0
2022-10-06,D,Aether Industries Ord Shs,931.0,1017.05,931.0,987.45,144158,0
2022-10-07,D,Aether Industries Ord Shs,988.0,1000.0,965.0,969.65,130214,0
2022-10-10,D,Aether Industries Ord Shs,965.95,998.75,947.5,991.3,72133,0
2022-10-11,D,Aether Industries Ord Shs,998.9,1015.0,958.0,963.75,61400,0
2022-10-12,D,Aether Industries Ord Shs,972.0,972.0,940.55,943.85,47885,0
2022-10-13,D,Aether Industries Ord Shs,959.9,959.9,931.5,950.3,36673,0
2022-10-14,D,Aether Industries Ord Shs,969.8,979.7,946.9,951.05,47924,0
2022-10-17,D,Aether Industries Ord Shs,950.0,955.0,941.95,947.8,33011,0
