Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-05-10,D,Kalpataru Projects International Ord Shs,8.5,8.5,8.5,8.5,2999.999955,1
1995-05-16,D,Kalpataru Projects International Ord Shs,8.0,8.4,8.0,8.4,4999.999925,0
1995-05-18,D,Kalpataru Projects International Ord Shs,8.5,8.51,8.5,8.5,11999.999821,1
1995-05-19,D,Kalpataru Projects International Ord Shs,8.4,8.5,8.4,8.5,3999.99994,0
1995-05-22,D,Kalpataru Projects International Ord Shs,8.6,8.6,8.3,8.3,4999.999925,0
1995-05-23,D,Kalpataru Projects International Ord Shs,8.0,8.0,8.0,8.0,999.999985,1
1995-05-24,D,Kalpataru Projects International Ord Shs,8.6,8.6,8.6,8.6,999.999985,1
1995-05-25,D,Kalpataru Projects International Ord Shs,8.6,8.6,8.6,8.6,999.999985,1
1995-05-26,D,Kalpataru Projects International Ord Shs,8.595,8.6,8.595,8.6,1999.99997,0
1995-05-29,D,Kalpataru Projects International Ord Shs,9.0,9.225,9.0,9.225,1999.99997,0
1995-05-30,D,Kalpataru Projects International Ord Shs,8.9,9.195,8.9,9.1,3999.99994,0
1995-05-31,D,Kalpataru Projects International Ord Shs,9.1,9.1,8.8,8.9,14999.999776,0
1995-06-01,D,Kalpataru Projects International Ord Shs,9.0,9.0,8.8,8.875,5999.999911,0
1995-06-02,D,Kalpataru Projects International Ord Shs,8.8,8.8,8.6,8.6,5999.999911,0
1995-06-06,D,Kalpataru Projects International Ord Shs,8.6,8.6,8.4,8.4,19999.999702,0
1995-06-07,D,Kalpataru Projects International Ord Shs,8.525,8.595,8.25,8.25,13999.999791,0
1995-06-08,D,Kalpataru Projects International Ord Shs,8.3,8.3,8.3,8.3,1999.99997,1
1995-06-09,D,Kalpataru Projects International Ord Shs,8.5,8.5,7.8,7.8,4999.999925,0
1995-06-12,D,Kalpataru Projects International Ord Shs,7.15,7.805,7.15,7.805,1999.99997,0
1995-06-13,D,Kalpataru Projects International Ord Shs,8.29,8.29,7.8,8.1,7999.999881,0
1995-06-14,D,Kalpataru Projects International Ord Shs,7.9,7.9,7.9,7.9,999.999985,1
1995-06-15,D,Kalpataru Projects International Ord Shs,7.8,7.9,7.8,7.9,1999.99997,0
1995-06-16,D,Kalpataru Projects International Ord Shs,7.9,7.9,7.65,7.8,10999.999836,0
1995-06-19,D,Kalpataru Projects International Ord Shs,7.75,7.95,7.75,7.95,12999.999806,0
1995-06-20,D,Kalpataru Projects International Ord Shs,7.9,7.9,7.715,7.715,18999.999717,0
1995-06-21,D,Kalpataru Projects International Ord Shs,7.75,7.8,7.75,7.8,2999.999955,0
1995-06-22,D,Kalpataru Projects International Ord Shs,8.5,8.5,7.75,7.9,16999.999747,0
1995-06-23,D,Kalpataru Projects International Ord Shs,7.775,7.775,7.775,7.775,3999.99994,1
1995-06-26,D,Kalpataru Projects International Ord Shs,7.78,7.8,7.78,7.8,4999.999925,0
1995-06-27,D,Kalpataru Projects International Ord Shs,7.6,7.875,7.6,7.875,2999.999955,0
1995-06-28,D,Kalpataru Projects International Ord Shs,7.7,7.8,7.7,7.8,1999.99997,0
1995-06-29,D,Kalpataru Projects International Ord Shs,7.65,7.8,7.65,7.8,7999.999881,0
1995-06-30,D,Kalpataru Projects International Ord Shs,8.0,8.0,7.8,7.8,3999.99994,0
1995-07-04,D,Kalpataru Projects International Ord Shs,7.6,7.605,7.6,7.605,1999.99997,0
1995-07-05,D,Kalpataru Projects International Ord Shs,7.5,7.5,7.5,7.5,999.999985,1
1995-07-06,D,Kalpataru Projects International Ord Shs,7.4,7.525,7.4,7.525,3999.99994,0
1995-07-07,D,Kalpataru Projects International Ord Shs,7.6,7.6,7.575,7.6,6999.999896,1
1995-07-11,D,Kalpataru Projects International Ord Shs,7.725,7.75,7.7,7.73,15999.999762,0
1995-07-13,D,Kalpataru Projects International Ord Shs,7.5,7.5,7.5,7.5,3999.99994,1
1995-07-17,D,Kalpataru Projects International Ord Shs,7.7,7.99,7.7,7.99,12999.999806,0
1995-07-18,D,Kalpataru Projects International Ord Shs,8.0,8.0,8.0,8.0,999.999985,1
1995-07-21,D,Kalpataru Projects International Ord Shs,7.8,7.8,7.8,7.8,999.999985,1
1995-07-24,D,Kalpataru Projects International Ord Shs,7.695,7.7,7.695,7.7,1999.99997,0
1995-07-25,D,Kalpataru Projects International Ord Shs,7.675,7.675,7.5,7.5,5999.999911,0
