Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-04-25,D,Bombay Super Hybrid Seeds Ord Shs,3.749999,3.937499,3.562499,3.937499,9984003.659822,0
2018-04-26,D,Bombay Super Hybrid Seeds Ord Shs,4.093748,4.134373,3.999999,4.131248,4160001.524926,0
2018-04-27,D,Bombay Super Hybrid Seeds Ord Shs,4.134373,4.187498,3.937499,4.149998,3616001.325512,0
2018-04-30,D,Bombay Super Hybrid Seeds Ord Shs,4.131248,4.356248,4.124998,4.356248,3584001.313782,0
2018-05-02,D,Bombay Super Hybrid Seeds Ord Shs,4.571873,4.571873,4.406248,4.571873,1280000.469208,1
2018-05-03,D,Bombay Super Hybrid Seeds Ord Shs,4.790623,4.799998,4.706248,4.799998,3168001.16129,0
2018-05-04,D,Bombay Super Hybrid Seeds Ord Shs,4.812498,5.037498,4.749998,5.037498,1536000.56305,0
2018-05-07,D,Bombay Super Hybrid Seeds Ord Shs,5.218748,5.287498,5.187498,5.287498,1632000.59824,0
2018-05-08,D,Bombay Super Hybrid Seeds Ord Shs,5.496873,5.496873,5.024998,5.087498,1600000.58651,0
2018-05-09,D,Bombay Super Hybrid Seeds Ord Shs,4.887498,5.062498,4.834373,4.834373,1600000.58651,0
2018-05-10,D,Bombay Super Hybrid Seeds Ord Shs,4.999998,5.062498,4.856248,4.906248,320000.117302,0
2018-05-11,D,Bombay Super Hybrid Seeds Ord Shs,4.937498,5.062498,4.793748,4.874998,192000.070381,0
2018-05-14,D,Bombay Super Hybrid Seeds Ord Shs,4.656248,5.124998,4.656248,5.109373,992000.363636,0
2018-05-15,D,Bombay Super Hybrid Seeds Ord Shs,4.943748,5.249998,4.943748,5.115623,800000.293255,0
2018-05-16,D,Bombay Super Hybrid Seeds Ord Shs,5.062498,5.249998,5.062498,5.240623,640000.234604,0
2018-05-17,D,Bombay Super Hybrid Seeds Ord Shs,5.218748,5.687498,5.218748,5.562498,1120000.410557,0
2018-05-18,D,Bombay Super Hybrid Seeds Ord Shs,5.499998,6.187498,5.474998,6.006248,1568000.57478,0
2018-05-21,D,Bombay Super Hybrid Seeds Ord Shs,5.999998,6.249998,5.693748,5.862498,800000.293255,0
2018-05-22,D,Bombay Super Hybrid Seeds Ord Shs,5.749998,6.190623,5.718748,6.187498,608000.222874,0
2018-05-23,D,Bombay Super Hybrid Seeds Ord Shs,6.031248,6.249998,6.031248,6.249998,224000.082111,0
2018-05-24,D,Bombay Super Hybrid Seeds Ord Shs,6.249998,6.384373,6.249998,6.312498,128000.046921,0
2018-05-25,D,Bombay Super Hybrid Seeds Ord Shs,6.318748,6.562498,6.187498,6.562498,288000.105572,0
2018-05-28,D,Bombay Super Hybrid Seeds Ord Shs,7.737497,7.874997,6.781248,7.096872,1376000.504399,0
2018-05-29,D,Bombay Super Hybrid Seeds Ord Shs,7.499997,7.562497,7.206247,7.437497,288000.105572,0
2018-05-30,D,Bombay Super Hybrid Seeds Ord Shs,7.624997,7.649997,7.293747,7.649997,480000.175953,0
2018-05-31,D,Bombay Super Hybrid Seeds Ord Shs,7.687497,7.687497,7.281247,7.309372,320000.117302,0
2018-06-01,D,Bombay Super Hybrid Seeds Ord Shs,7.374997,7.374997,5.849998,5.868748,1888000.692082,0
2018-06-04,D,Bombay Super Hybrid Seeds Ord Shs,6.187498,7.040622,5.853123,7.040622,1984000.727272,0
2018-06-05,D,Bombay Super Hybrid Seeds Ord Shs,6.665623,7.049997,6.665623,6.999997,128000.046921,0
2018-06-06,D,Bombay Super Hybrid Seeds Ord Shs,6.946872,7.031247,6.874997,7.009372,160000.058651,0
2018-06-07,D,Bombay Super Hybrid Seeds Ord Shs,6.937497,6.999997,6.937497,6.987497,128000.046921,0
2018-06-08,D,Bombay Super Hybrid Seeds Ord Shs,6.937497,6.937497,6.874997,6.874997,96000.035191,0
2018-06-11,D,Bombay Super Hybrid Seeds Ord Shs,7.187497,7.237497,7.187497,7.237497,160000.058651,0
2018-06-12,D,Bombay Super Hybrid Seeds Ord Shs,7.312497,7.312497,7.062497,7.062497,160000.058651,0
2018-06-13,D,Bombay Super Hybrid Seeds Ord Shs,7.062497,7.312497,7.062497,7.271872,224000.082111,0
2018-06-14,D,Bombay Super Hybrid Seeds Ord Shs,7.374997,7.431247,7.318747,7.406247,160000.058651,0
2018-06-15,D,Bombay Super Hybrid Seeds Ord Shs,7.499997,7.749997,7.437497,7.646872,192000.070381,0
2018-06-18,D,Bombay Super Hybrid Seeds Ord Shs,7.906247,8.124997,7.906247,8.124997,224000.082111,0
2018-06-19,D,Bombay Super Hybrid Seeds Ord Shs,8.281247,8.562497,8.124997,8.187497,320000.117302,0
2018-06-20,D,Bombay Super Hybrid Seeds Ord Shs,8.124997,8.124997,8.124997,8.124997,32000.01173,1
2018-06-21,D,Bombay Super Hybrid Seeds Ord Shs,8.062497,8.062497,7.999997,7.999997,64000.02346,0
2018-06-22,D,Bombay Super Hybrid Seeds Ord Shs,7.843747,8.187497,7.749997,8.078122,256000.093842,0
2018-06-25,D,Bombay Super Hybrid Seeds Ord Shs,8.278122,8.687497,8.278122,8.656247,288000.105572,0
2018-06-26,D,Bombay Super Hybrid Seeds Ord Shs,8.687497,8.749997,8.624997,8.749997,160000.058651,0
2018-06-27,D,Bombay Super Hybrid Seeds Ord Shs,8.499997,8.806247,8.499997,8.806247,96000.035191,0
2018-06-28,D,Bombay Super Hybrid Seeds Ord Shs,8.749997,8.843747,8.749997,8.843747,64000.02346,0
2018-06-29,D,Bombay Super Hybrid Seeds Ord Shs,8.999997,9.062497,8.846872,8.874997,160000.058651,0
2018-07-02,D,Bombay Super Hybrid Seeds Ord Shs,8.999997,8.999997,8.749997,8.812497,96000.035191,0
2018-07-03,D,Bombay Super Hybrid Seeds Ord Shs,8.812497,8.893747,8.749997,8.812497,192000.070381,1
2018-07-04,D,Bombay Super Hybrid Seeds Ord Shs,8.937497,8.937497,8.693747,8.693747,160000.058651,0
2018-07-05,D,Bombay Super Hybrid Seeds Ord Shs,8.749997,8.749997,8.749997,8.749997,32000.01173,1
2018-07-06,D,Bombay Super Hybrid Seeds Ord Shs,8.437497,8.440622,8.437497,8.437497,96000.035191,1
2018-07-09,D,Bombay Super Hybrid Seeds Ord Shs,8.999997,8.999997,8.874997,8.874997,64000.02346,0
2018-07-10,D,Bombay Super Hybrid Seeds Ord Shs,8.749997,8.874997,8.443747,8.874997,192000.070381,0
2018-07-11,D,Bombay Super Hybrid Seeds Ord Shs,8.412497,8.412497,8.412497,8.412497,32000.01173,1
2018-07-12,D,Bombay Super Hybrid Seeds Ord Shs,8.499997,8.687497,7.937497,8.499997,736000.269795,1
2018-07-13,D,Bombay Super Hybrid Seeds Ord Shs,8.381247,8.381247,8.062497,8.062497,128000.046921,0
2018-07-16,D,Bombay Super Hybrid Seeds Ord Shs,7.953122,8.374997,7.953122,8.212497,224000.082111,0
2018-07-17,D,Bombay Super Hybrid Seeds Ord Shs,8.199997,8.306247,8.062497,8.184372,128000.046921,0
2018-07-18,D,Bombay Super Hybrid Seeds Ord Shs,7.874997,8.343747,7.753122,8.124997,288000.105572,0
2018-07-19,D,Bombay Super Hybrid Seeds Ord Shs,7.874997,7.937497,7.781247,7.937497,160000.058651,0
2018-07-20,D,Bombay Super Hybrid Seeds Ord Shs,8.124997,8.124997,8.124997,8.124997,32000.01173,1
2018-07-23,D,Bombay Super Hybrid Seeds Ord Shs,8.124997,8.124997,7.812497,7.937497,256000.093842,0
2018-07-24,D,Bombay Super Hybrid Seeds Ord Shs,7.874997,7.937497,7.812497,7.812497,96000.035191,0
2018-07-25,D,Bombay Super Hybrid Seeds Ord Shs,7.687497,7.687497,7.687497,7.687497,32000.01173,1
2018-07-26,D,Bombay Super Hybrid Seeds Ord Shs,7.249997,7.568747,7.249997,7.568747,64000.02346,0
2018-07-27,D,Bombay Super Hybrid Seeds Ord Shs,7.459372,7.593747,7.459372,7.593747,64000.02346,0
2018-07-30,D,Bombay Super Hybrid Seeds Ord Shs,7.999997,7.999997,7.812497,7.812497,64000.02346,0
2018-07-31,D,Bombay Super Hybrid Seeds Ord Shs,7.812497,7.812497,7.812497,7.812497,32000.01173,1
2018-08-01,D,Bombay Super Hybrid Seeds Ord Shs,7.749997,7.749997,7.687497,7.687497,64000.02346,0
2018-08-02,D,Bombay Super Hybrid Seeds Ord Shs,7.874997,7.937497,7.874997,7.937497,96000.035191,0
2018-08-03,D,Bombay Super Hybrid Seeds Ord Shs,8.124997,8.124997,8.124997,8.124997,32000.01173,1
2018-08-06,D,Bombay Super Hybrid Seeds Ord Shs,7.503122,7.506247,7.124997,7.506247,288000.105572,0
2018-08-07,D,Bombay Super Hybrid Seeds Ord Shs,7.562497,7.640622,7.562497,7.640622,64000.02346,0
2018-08-08,D,Bombay Super Hybrid Seeds Ord Shs,7.624997,7.687497,7.593747,7.593747,96000.035191,0
2018-08-09,D,Bombay Super Hybrid Seeds Ord Shs,7.437497,7.999997,7.378122,7.999997,448000.164223,0
2018-08-10,D,Bombay Super Hybrid Seeds Ord Shs,7.999997,8.243747,7.999997,8.243747,64000.02346,0
