Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2005-03-23,D,JSW Steel Ord Shs,45.500001,45.850001,38.360001,39.015001,20877099.688907,0
2005-03-24,D,JSW Steel Ord Shs,39.285001,39.850001,35.750001,36.920001,12264789.81724,0
2005-03-28,D,JSW Steel Ord Shs,37.670001,39.405001,37.500001,37.885001,12357939.815852,0
2005-03-29,D,JSW Steel Ord Shs,38.290001,38.380001,36.325001,36.805001,6240719.907006,0
2005-03-30,D,JSW Steel Ord Shs,36.700001,37.190001,36.005001,36.215001,4663489.930509,0
2005-03-31,D,JSW Steel Ord Shs,36.600001,37.500001,35.665001,36.250001,12030149.820737,0
2005-04-01,D,JSW Steel Ord Shs,36.600001,39.650001,36.140001,39.155001,10562899.842601,0
2005-04-04,D,JSW Steel Ord Shs,39.300001,39.400001,37.210001,37.365001,3596429.946409,0
2005-04-05,D,JSW Steel Ord Shs,37.590001,37.790001,36.400001,36.575001,2798149.958304,0
2005-04-06,D,JSW Steel Ord Shs,36.700001,37.590001,36.700001,37.190001,2926249.956395,0
2005-04-07,D,JSW Steel Ord Shs,37.740001,37.900001,36.620001,36.780001,1894759.971766,0
2005-04-08,D,JSW Steel Ord Shs,37.250001,37.250001,36.025001,36.210001,1761329.973754,0
2005-04-11,D,JSW Steel Ord Shs,36.150001,36.500001,35.700001,36.170001,2436629.963691,0
2005-04-12,D,JSW Steel Ord Shs,36.170001,37.000001,36.015001,36.890001,1988079.970375,0
2005-04-13,D,JSW Steel Ord Shs,37.300001,37.450001,36.210001,36.635001,2307849.96561,0
2005-04-15,D,JSW Steel Ord Shs,36.305001,36.500001,35.100001,35.420001,1662219.975231,0
2005-04-18,D,JSW Steel Ord Shs,34.500001,36.170001,34.500001,35.835001,7291929.891342,0
2005-04-19,D,JSW Steel Ord Shs,36.100001,36.850001,34.200001,34.675001,3898009.941915,0
2005-04-20,D,JSW Steel Ord Shs,35.000001,35.680001,34.600001,35.570001,3159939.952913,0
2005-04-21,D,JSW Steel Ord Shs,35.690001,36.375001,35.100001,36.110001,2540419.962145,0
2005-04-22,D,JSW Steel Ord Shs,36.500001,36.600001,35.550001,35.820001,1446849.97844,0
2005-04-25,D,JSW Steel Ord Shs,35.900001,36.000001,34.950001,35.085001,1250419.981367,0
2005-04-26,D,JSW Steel Ord Shs,35.290001,35.340001,34.250001,34.485001,1768609.973646,0
2005-04-27,D,JSW Steel Ord Shs,34.500001,34.700001,33.015,33.31,1543539.976999,0
2005-04-28,D,JSW Steel Ord Shs,33.5,33.675001,32.44,32.765,2523129.962402,0
2005-04-29,D,JSW Steel Ord Shs,32.765,32.8,31.25,31.565,2178069.967544,0
2005-05-02,D,JSW Steel Ord Shs,31.795,31.995,30.34,31.085,3395039.94941,0
2005-05-03,D,JSW Steel Ord Shs,31.055,31.75,31.005,31.245,3020789.954987,0
2005-05-04,D,JSW Steel Ord Shs,31.45,31.9,31.3,31.66,2146129.96802,0
2005-05-05,D,JSW Steel Ord Shs,31.9,34.190001,31.85,32.765,4882199.92725,0
2005-05-06,D,JSW Steel Ord Shs,32.85,32.945,31.86,32.695,3046279.954607,0
2005-05-09,D,JSW Steel Ord Shs,32.65,33.44,32.6,33.245,1779789.973479,0
2005-05-10,D,JSW Steel Ord Shs,33.435,34.100001,32.91,33.760001,2830729.957819,0
2005-05-11,D,JSW Steel Ord Shs,33.760001,33.760001,32.71,32.915,2475999.963105,0
2005-05-12,D,JSW Steel Ord Shs,30.29,33.675001,30.29,33.385,1226889.981718,0
2005-05-13,D,JSW Steel Ord Shs,33.4,34.200001,32.855,33.750001,1326829.980229,0
2005-05-16,D,JSW Steel Ord Shs,34.140001,34.900001,33.600001,33.915001,1296169.980686,0
