Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-12-22,D,Metro Brands Ord Shs,437.0,507.9,426.0,493.35,19716936,0
2021-12-23,D,Metro Brands Ord Shs,499.9,512.0,478.0,480.6,2173869,0
2021-12-24,D,Metro Brands Ord Shs,484.0,489.0,466.05,470.45,951656,0
2021-12-27,D,Metro Brands Ord Shs,460.1,464.9,444.2,449.95,540067,0
2021-12-28,D,Metro Brands Ord Shs,446.25,464.5,446.25,460.25,419620,0
2021-12-29,D,Metro Brands Ord Shs,459.0,469.7,450.0,453.95,572715,0
2021-12-30,D,Metro Brands Ord Shs,451.0,462.0,450.0,452.15,166176,0
2021-12-31,D,Metro Brands Ord Shs,451.0,460.9,451.0,458.2,247933,0
2022-01-03,D,Metro Brands Ord Shs,454.5,461.8,450.05,453.6,327782,0
2022-01-04,D,Metro Brands Ord Shs,458.7,458.7,434.8,436.6,374329,0
2022-01-05,D,Metro Brands Ord Shs,437.25,448.7,428.75,439.85,360297,0
2022-01-06,D,Metro Brands Ord Shs,432.1,457.0,431.65,455.2,408705,0
2022-01-07,D,Metro Brands Ord Shs,465.0,471.1,456.55,468.25,319032,0
2022-01-10,D,Metro Brands Ord Shs,468.0,480.0,458.65,478.25,295438,0
2022-01-11,D,Metro Brands Ord Shs,484.75,498.1,478.0,494.55,606349,0
2022-01-12,D,Metro Brands Ord Shs,488.3,502.0,484.25,499.0,459370,0
2022-01-13,D,Metro Brands Ord Shs,492.2,509.8,488.9,500.95,505248,0
2022-01-14,D,Metro Brands Ord Shs,500.9,512.0,492.95,507.95,508691,0
2022-01-17,D,Metro Brands Ord Shs,545.0,609.5,545.0,605.0,5552207,0
2022-01-18,D,Metro Brands Ord Shs,621.0,673.0,595.25,605.2,5058331,0
2022-01-19,D,Metro Brands Ord Shs,596.0,621.7,586.0,608.1,887038,0
2022-01-20,D,Metro Brands Ord Shs,611.9,627.0,600.0,608.55,865251,0
2022-01-21,D,Metro Brands Ord Shs,606.9,619.7,591.0,601.75,384543,0
2022-01-24,D,Metro Brands Ord Shs,600.0,609.9,556.5,597.45,441786,0
2022-01-25,D,Metro Brands Ord Shs,597.0,625.0,584.0,612.9,319471,0
2022-01-27,D,Metro Brands Ord Shs,600.0,630.0,595.3,625.8,397438,0
2022-01-28,D,Metro Brands Ord Shs,629.8,630.6,602.5,615.15,328952,0
2022-01-31,D,Metro Brands Ord Shs,616.0,625.0,600.5,608.9,321552,0
2022-02-01,D,Metro Brands Ord Shs,610.0,614.75,575.4,595.15,326331,0
2022-02-02,D,Metro Brands Ord Shs,595.45,608.25,585.15,598.7,361387,0
2022-02-03,D,Metro Brands Ord Shs,592.0,603.25,589.0,591.05,364061,0
2022-02-04,D,Metro Brands Ord Shs,592.0,592.7,581.1,582.5,92462,0
2022-02-07,D,Metro Brands Ord Shs,582.0,595.55,573.2,577.9,186031,0
2022-02-08,D,Metro Brands Ord Shs,575.0,589.5,565.0,567.2,136380,0
2022-02-09,D,Metro Brands Ord Shs,570.9,604.4,559.25,594.6,192902,0
2022-02-10,D,Metro Brands Ord Shs,595.1,597.0,580.1,586.45,63064,0
2022-02-11,D,Metro Brands Ord Shs,584.0,584.95,573.05,578.7,70637,0
2022-02-14,D,Metro Brands Ord Shs,565.25,589.75,550.1,559.6,250995,0
2022-02-15,D,Metro Brands Ord Shs,565.0,580.0,550.3,574.6,100356,0
2022-02-16,D,Metro Brands Ord Shs,580.0,582.25,570.0,572.15,91253,0
2022-02-17,D,Metro Brands Ord Shs,570.1,570.95,558.0,558.2,167101,0
2022-02-18,D,Metro Brands Ord Shs,557.0,559.9,551.25,554.4,123520,0
2022-02-21,D,Metro Brands Ord Shs,550.0,560.0,540.0,548.75,136516,0
2022-02-22,D,Metro Brands Ord Shs,534.0,552.9,526.0,547.5,86409,0
2022-02-23,D,Metro Brands Ord Shs,545.0,553.0,538.05,542.8,226462,0
2022-02-24,D,Metro Brands Ord Shs,520.0,532.25,510.55,522.8,564698,0
2022-02-25,D,Metro Brands Ord Shs,520.25,560.0,520.25,545.1,275706,0
2022-02-28,D,Metro Brands Ord Shs,550.0,550.0,533.0,544.0,112419,0
2022-03-02,D,Metro Brands Ord Shs,538.0,548.0,530.25,536.2,47030,0
2022-03-03,D,Metro Brands Ord Shs,544.75,547.0,528.0,531.95,79234,0
2022-03-04,D,Metro Brands Ord Shs,530.0,531.9,515.0,519.0,103406,0
2022-03-07,D,Metro Brands Ord Shs,515.0,531.6,505.1,518.25,147347,0
2022-03-08,D,Metro Brands Ord Shs,527.0,527.0,514.65,520.15,101245,0
2022-03-09,D,Metro Brands Ord Shs,520.05,530.0,519.0,522.0,171982,0
2022-03-10,D,Metro Brands Ord Shs,526.0,548.0,523.75,535.35,581113,0
2022-03-11,D,Metro Brands Ord Shs,544.75,550.0,540.1,548.8,202230,0
