Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-09-16,D,Ganesh Benzoplast Ord Shs,98.7,105.9,92.8,94.45,808527,0
2021-09-17,D,Ganesh Benzoplast Ord Shs,94.45,95.3,80.05,86.6,313114,0
2021-09-20,D,Ganesh Benzoplast Ord Shs,84.9,89.9,82.55,83.9,153504,0
2021-09-21,D,Ganesh Benzoplast Ord Shs,84.9,89.6,83.05,84.2,105499,0
2021-09-22,D,Ganesh Benzoplast Ord Shs,85.3,86.0,84.1,84.85,81318,0
2021-09-23,D,Ganesh Benzoplast Ord Shs,85.15,87.2,83.55,83.8,83069,0
2021-09-24,D,Ganesh Benzoplast Ord Shs,83.8,89.7,83.5,85.85,108810,0
2021-09-27,D,Ganesh Benzoplast Ord Shs,86.45,88.0,83.05,85.65,97616,0
2021-09-28,D,Ganesh Benzoplast Ord Shs,86.8,87.5,85.3,86.95,74889,0
2021-09-29,D,Ganesh Benzoplast Ord Shs,86.9,88.5,85.25,87.0,65018,0
2021-09-30,D,Ganesh Benzoplast Ord Shs,86.05,87.75,84.8,86.5,49084,0
2021-10-01,D,Ganesh Benzoplast Ord Shs,86.5,87.75,84.3,86.4,80326,0
2021-10-04,D,Ganesh Benzoplast Ord Shs,86.0,88.0,86.0,87.1,60797,0
2021-10-05,D,Ganesh Benzoplast Ord Shs,87.6,92.4,86.3,91.05,158611,0
2021-10-06,D,Ganesh Benzoplast Ord Shs,91.4,98.0,91.4,95.65,440357,0
2021-10-07,D,Ganesh Benzoplast Ord Shs,97.0,100.5,95.05,95.55,254576,0
2021-10-08,D,Ganesh Benzoplast Ord Shs,94.5,96.1,92.45,93.4,68536,0
2021-10-11,D,Ganesh Benzoplast Ord Shs,94.7,95.1,89.5,91.4,111173,0
2021-10-12,D,Ganesh Benzoplast Ord Shs,91.4,93.35,90.2,92.0,57241,0
2021-10-13,D,Ganesh Benzoplast Ord Shs,91.05,97.0,90.0,92.3,107070,0
2021-10-14,D,Ganesh Benzoplast Ord Shs,94.15,94.15,88.5,89.35,67419,0
2021-10-18,D,Ganesh Benzoplast Ord Shs,91.0,95.0,89.95,90.85,161811,0
2021-10-19,D,Ganesh Benzoplast Ord Shs,93.35,93.35,88.0,90.6,103619,0
2021-10-20,D,Ganesh Benzoplast Ord Shs,91.0,91.15,87.05,88.55,92384,0
2021-10-21,D,Ganesh Benzoplast Ord Shs,88.85,89.0,85.3,87.55,47828,0
2021-10-22,D,Ganesh Benzoplast Ord Shs,86.55,89.85,85.05,86.05,59087,0
2021-10-25,D,Ganesh Benzoplast Ord Shs,88.95,89.25,85.2,85.65,67281,0
2021-10-26,D,Ganesh Benzoplast Ord Shs,87.3,91.0,86.55,90.0,193094,0
2021-10-27,D,Ganesh Benzoplast Ord Shs,91.35,91.65,88.25,89.45,48612,0
2021-10-28,D,Ganesh Benzoplast Ord Shs,89.05,89.95,84.25,85.4,55498,0
2021-10-29,D,Ganesh Benzoplast Ord Shs,85.8,88.55,84.1,86.6,31237,0
2021-11-01,D,Ganesh Benzoplast Ord Shs,87.9,87.9,85.55,85.8,37446,0
2021-11-02,D,Ganesh Benzoplast Ord Shs,87.4,87.8,86.05,87.2,23836,0
2021-11-03,D,Ganesh Benzoplast Ord Shs,86.55,87.2,85.05,85.4,37196,0
2021-11-04,D,Ganesh Benzoplast Ord Shs,86.9,87.9,85.2,85.75,18665,0
2021-11-08,D,Ganesh Benzoplast Ord Shs,84.1,87.9,84.1,86.45,32943,0
2021-11-09,D,Ganesh Benzoplast Ord Shs,87.3,88.9,85.55,87.9,39778,0
2021-11-10,D,Ganesh Benzoplast Ord Shs,88.3,92.35,87.3,90.85,98069,0
2021-11-11,D,Ganesh Benzoplast Ord Shs,90.55,91.45,88.75,90.05,41412,0
2021-11-12,D,Ganesh Benzoplast Ord Shs,91.0,91.5,85.8,87.95,31770,0
2021-11-15,D,Ganesh Benzoplast Ord Shs,83.15,85.0,81.45,83.45,123117,0
2021-11-16,D,Ganesh Benzoplast Ord Shs,82.25,85.8,82.25,83.25,55335,0
2021-11-17,D,Ganesh Benzoplast Ord Shs,84.05,85.0,82.0,82.75,47469,0
2021-11-18,D,Ganesh Benzoplast Ord Shs,82.2,84.5,81.55,82.2,33393,1
2021-11-22,D,Ganesh Benzoplast Ord Shs,82.15,82.9,76.15,78.65,90242,0
2021-11-23,D,Ganesh Benzoplast Ord Shs,77.1,81.5,76.55,80.55,20811,0
2021-11-24,D,Ganesh Benzoplast Ord Shs,83.55,83.55,80.0,80.25,46448,0
2021-11-25,D,Ganesh Benzoplast Ord Shs,80.2,82.95,80.0,82.15,29594,0
2021-11-26,D,Ganesh Benzoplast Ord Shs,81.95,82.4,77.55,79.85,40892,0
