Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2015-08-27,D,Satin Creditcare Network Ord Shs,82.894235,87.015531,82.894235,87.015531,1282.218236,0
2015-08-28,D,Satin Creditcare Network Ord Shs,91.324157,91.324157,91.324157,91.324157,427.050203,1
2015-08-31,D,Satin Creditcare Network Ord Shs,95.866949,95.866949,95.866949,95.866949,214.592727,1
2015-09-01,D,Satin Creditcare Network Ord Shs,100.643905,100.643905,100.643905,100.643905,587.19403,1
2015-09-02,D,Satin Creditcare Network Ord Shs,105.655025,105.655025,105.655025,105.655025,214.592727,1
2015-09-03,D,Satin Creditcare Network Ord Shs,110.90031,110.90031,110.90031,110.90031,1.067626,1
2015-09-04,D,Satin Creditcare Network Ord Shs,116.426592,116.426592,116.426592,116.426592,747.337856,1
2015-09-07,D,Satin Creditcare Network Ord Shs,122.233872,122.233872,122.233872,122.233872,213.525102,1
2015-09-08,D,Satin Creditcare Network Ord Shs,128.322149,128.322149,128.322149,128.322149,640.575305,1
2015-09-09,D,Satin Creditcare Network Ord Shs,134.738257,134.738257,134.738257,134.738257,341.640163,1
2015-09-10,D,Satin Creditcare Network Ord Shs,148.1793,148.1793,148.1793,148.1793,1494.675712,1
2015-09-11,D,Satin Creditcare Network Ord Shs,162.978496,162.978496,162.978496,162.978496,857.303283,1
2015-09-14,D,Satin Creditcare Network Ord Shs,179.276346,179.276346,179.276346,179.276346,769.757992,1
2015-09-15,D,Satin Creditcare Network Ord Shs,188.22143,188.22143,188.22143,188.22143,24128.336492,1
2015-09-16,D,Satin Creditcare Network Ord Shs,197.58801,197.58801,197.58801,197.58801,2871.912618,1
2015-09-18,D,Satin Creditcare Network Ord Shs,207.42292,207.42292,207.42292,207.42292,8167.33514,1
2015-09-21,D,Satin Creditcare Network Ord Shs,217.772991,217.772991,198.150005,208.546909,99690.599481,0
2015-09-22,D,Satin Creditcare Network Ord Shs,214.494688,214.494688,198.150005,198.337337,16021.856006,0
2015-09-23,D,Satin Creditcare Network Ord Shs,189.298587,196.698185,188.455595,188.455595,27913.06892,0
2015-09-24,D,Satin Creditcare Network Ord Shs,190.047913,190.047913,179.042181,179.042181,15626.834568,0
2015-09-28,D,Satin Creditcare Network Ord Shs,186.394947,187.987266,171.502084,186.067117,36797.848401,0
2015-09-29,D,Satin Creditcare Network Ord Shs,186.394947,195.340031,177.0752,195.152699,15175.228978,0
2015-09-30,D,Satin Creditcare Network Ord Shs,201.381475,204.893943,191.171903,204.84711,27995.276084,0
2015-10-01,D,Satin Creditcare Network Ord Shs,215.056682,215.056682,211.263217,214.541521,25388.134592,0
2015-10-05,D,Satin Creditcare Network Ord Shs,255.707641,256.316468,225.734584,245.544901,13967.744528,0
2015-10-06,D,Satin Creditcare Network Ord Shs,252.897667,285.633865,243.531086,267.509532,19762.815788,0
2015-10-07,D,Satin Creditcare Network Ord Shs,267.884195,273.504143,257.580957,264.465393,6422.835059,0
2015-10-08,D,Satin Creditcare Network Ord Shs,289.42733,304.367025,268.399357,282.355562,8564.491829,0
2015-10-09,D,Satin Creditcare Network Ord Shs,295.89027,295.89027,244.982906,269.757511,6049.166131,0
2015-10-12,D,Satin Creditcare Network Ord Shs,267.134869,282.870723,259.220108,263.950231,5431.010962,0
2015-10-13,D,Satin Creditcare Network Ord Shs,269.757511,279.124091,267.228534,267.603198,6959.85069,0
2015-10-14,D,Satin Creditcare Network Ord Shs,276.314117,280.060749,257.580957,263.341404,8074.451721,0
2015-10-15,D,Satin Creditcare Network Ord Shs,267.837362,270.647336,263.200905,267.134869,2227.066811,0
2015-10-16,D,Satin Creditcare Network Ord Shs,271.490328,278.187433,255.239312,261.327589,9793.328789,0
2015-10-19,D,Satin Creditcare Network Ord Shs,270.413172,288.490672,264.512226,278.046935,10278.03077,0
2015-10-20,D,Satin Creditcare Network Ord Shs,291.066481,327.830309,278.281099,320.571209,21741.125855,0
2015-10-21,D,Satin Creditcare Network Ord Shs,340.006863,384.685451,327.830309,379.486999,44130.300394,0
2015-10-23,D,Satin Creditcare Network Ord Shs,384.02979,405.291927,341.552349,341.552349,55570.975343,0
2015-10-26,D,Satin Creditcare Network Ord Shs,307.411164,334.386915,307.411164,312.703282,36072.930681,0
2015-10-27,D,Satin Creditcare Network Ord Shs,317.52707,327.830309,299.824234,322.116695,10724.298233,0
2015-10-28,D,Satin Creditcare Network Ord Shs,321.273703,331.530108,306.193508,309.190814,5982.97335,0
2015-10-29,D,Satin Creditcare Network Ord Shs,301.135555,306.287174,285.680698,290.129823,13762.76043,0
2015-10-30,D,Satin Creditcare Network Ord Shs,300.526727,304.60119,289.942492,304.60119,10907.92982,0
2015-11-02,D,Satin Creditcare Network Ord Shs,292.377802,310.876798,289.380497,289.380497,4060.179809,0
2015-11-03,D,Satin Creditcare Network Ord Shs,285.680698,295.047278,281.934065,287.038852,4492.56814,0
2015-11-04,D,Satin Creditcare Network Ord Shs,286.195859,301.369719,286.195859,301.322887,6503.974598,0
2015-11-05,D,Satin Creditcare Network Ord Shs,316.356248,316.356248,316.356248,316.356248,1902.508656,1
2015-11-06,D,Satin Creditcare Network Ord Shs,326.893651,332.138936,326.893651,332.138936,4567.301925,0
2015-11-09,D,Satin Creditcare Network Ord Shs,338.039881,348.717783,315.653754,348.717783,10807.573022,0
2015-11-10,D,Satin Creditcare Network Ord Shs,363.423314,366.139622,331.295943,339.679033,13881.266861,0
2015-11-11,D,Satin Creditcare Network Ord Shs,346.563469,356.492044,327.830309,353.869402,5012.501762,0
2015-11-13,D,Satin Creditcare Network Ord Shs,355.930049,365.29663,339.163871,345.76731,2380.804884,0
2015-11-16,D,Satin Creditcare Network Ord Shs,339.585367,356.866707,339.585367,345.252148,3233.837665,0
2015-11-17,D,Satin Creditcare Network Ord Shs,344.690153,349.373443,337.290555,340.334693,5480.121735,0
2015-11-18,D,Satin Creditcare Network Ord Shs,347.453294,347.453294,328.860633,331.623774,4149.860352,0
2015-11-19,D,Satin Creditcare Network Ord Shs,341.880179,341.880179,319.587718,328.204972,3750.568411,0
2015-11-20,D,Satin Creditcare Network Ord Shs,328.8138,335.323573,325.956993,328.907465,2925.293893,0
2015-11-23,D,Satin Creditcare Network Ord Shs,341.880179,341.880179,313.780438,319.259888,6579.776009,0
2015-11-24,D,Satin Creditcare Network Ord Shs,319.400386,327.830309,315.185425,319.821883,3325.653459,0
2015-11-26,D,Satin Creditcare Network Ord Shs,332.981928,335.791902,328.766967,335.791902,17421.513048,0
2015-11-27,D,Satin Creditcare Network Ord Shs,350.310101,352.558081,332.513599,336.681727,8400.077501,0
2015-11-30,D,Satin Creditcare Network Ord Shs,341.880179,353.494739,341.646015,346.703968,93969.194381,0
2015-12-01,D,Satin Creditcare Network Ord Shs,346.282472,360.61334,337.196889,339.679033,3905.37411,0
2015-12-02,D,Satin Creditcare Network Ord Shs,342.020678,342.020678,323.147019,332.466766,3597.897964,0
2015-12-03,D,Satin Creditcare Network Ord Shs,337.196889,348.858281,330.171954,343.097834,20240.04439,0
2015-12-04,D,Satin Creditcare Network Ord Shs,372.789894,372.789894,328.860633,333.262925,3115.331234,0
2015-12-07,D,Satin Creditcare Network Ord Shs,351.246759,358.740023,341.880179,352.932744,10760.5975,0
2015-12-08,D,Satin Creditcare Network Ord Shs,358.927355,423.509926,355.930049,416.110328,53330.0294,0
2015-12-09,D,Satin Creditcare Network Ord Shs,421.496111,457.089116,356.070548,372.134233,105005.239263,0
2015-12-10,D,Satin Creditcare Network Ord Shs,398.079661,412.129531,352.183417,360.472841,67826.248555,0
2015-12-11,D,Satin Creditcare Network Ord Shs,387.776422,387.776422,336.213398,354.946558,59850.018381,0
2015-12-14,D,Satin Creditcare Network Ord Shs,356.866707,372.789894,351.246759,359.114687,21081.333291,0
2015-12-15,D,Satin Creditcare Network Ord Shs,363.282815,367.966105,339.117038,345.158482,28819.482976,0
2015-12-16,D,Satin Creditcare Network Ord Shs,353.120075,361.549998,332.513599,351.340425,35609.58121,0
2015-12-17,D,Satin Creditcare Network Ord Shs,365.29663,369.886254,347.54696,353.775736,20238.976765,0
2015-12-18,D,Satin Creditcare Network Ord Shs,363.423314,363.423314,348.764616,352.885911,6733.514082,0
2015-12-21,D,Satin Creditcare Network Ord Shs,352.277083,375.599868,351.340425,362.39299,9830.695682,0
