Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-09-06,D,Supreme Engineering Ord Shs,2.71,2.78,2.6,2.725,5759999.914169,0
2018-09-07,D,Supreme Engineering Ord Shs,2.65,2.85,2.65,2.81,3039999.9547,0
2018-09-10,D,Supreme Engineering Ord Shs,2.8,2.9,2.76,2.855,1399999.979138,0
2018-09-11,D,Supreme Engineering Ord Shs,2.815,2.9,2.805,2.9,639999.990463,0
2018-09-12,D,Supreme Engineering Ord Shs,2.995,3.0,2.875,2.95,1079999.983907,0
2018-09-14,D,Supreme Engineering Ord Shs,2.87,2.945,2.87,2.93,1319999.98033,0
2018-09-17,D,Supreme Engineering Ord Shs,2.96,2.96,2.83,2.91,1839999.972582,0
2018-09-18,D,Supreme Engineering Ord Shs,2.78,2.895,2.775,2.895,279999.995828,0
2018-09-19,D,Supreme Engineering Ord Shs,2.82,2.875,2.82,2.85,399999.99404,0
2018-09-21,D,Supreme Engineering Ord Shs,2.9,2.95,2.74,2.84,639999.990463,0
2018-09-24,D,Supreme Engineering Ord Shs,2.8,2.825,2.715,2.78,4799999.928474,0
2018-09-25,D,Supreme Engineering Ord Shs,2.65,2.78,2.56,2.725,1159999.982715,0
2018-09-26,D,Supreme Engineering Ord Shs,2.7,2.83,2.685,2.825,2239999.966621,0
2018-09-27,D,Supreme Engineering Ord Shs,2.81,2.81,2.76,2.805,399999.99404,0
2018-09-28,D,Supreme Engineering Ord Shs,2.79,2.8,2.525,2.525,2839999.957681,0
2018-10-01,D,Supreme Engineering Ord Shs,2.65,2.65,2.5,2.545,319999.995232,0
2018-10-04,D,Supreme Engineering Ord Shs,2.45,2.45,2.45,2.45,39999.999404,1
2018-10-05,D,Supreme Engineering Ord Shs,2.37,2.77,2.3,2.6,359999.994636,0
2018-10-08,D,Supreme Engineering Ord Shs,2.425,2.445,2.395,2.395,199999.99702,0
2018-10-10,D,Supreme Engineering Ord Shs,2.45,2.675,2.435,2.435,159999.997616,0
2018-10-11,D,Supreme Engineering Ord Shs,2.35,2.435,2.35,2.4,119999.998212,0
2018-10-12,D,Supreme Engineering Ord Shs,2.45,2.7,2.45,2.7,79999.998808,0
2018-10-15,D,Supreme Engineering Ord Shs,2.595,2.6,2.595,2.6,79999.998808,0
2018-10-19,D,Supreme Engineering Ord Shs,2.69,2.7,2.55,2.55,239999.996424,0
2018-10-22,D,Supreme Engineering Ord Shs,2.55,2.695,2.55,2.695,119999.998212,0
2018-10-23,D,Supreme Engineering Ord Shs,2.555,2.555,2.555,2.555,39999.999404,1
2018-10-25,D,Supreme Engineering Ord Shs,2.55,2.55,2.55,2.55,119999.998212,1
2018-10-29,D,Supreme Engineering Ord Shs,2.4,2.695,2.4,2.6,839999.987483,0
2018-10-31,D,Supreme Engineering Ord Shs,2.51,2.51,2.5,2.5,79999.998808,0
2018-11-12,D,Supreme Engineering Ord Shs,2.45,2.45,2.45,2.45,39999.999404,1
2018-11-13,D,Supreme Engineering Ord Shs,2.4,2.4,2.4,2.4,39999.999404,1
2018-11-15,D,Supreme Engineering Ord Shs,2.6,2.6,2.6,2.6,39999.999404,1
2018-11-19,D,Supreme Engineering Ord Shs,2.5,2.5,2.5,2.5,39999.999404,1
2018-11-20,D,Supreme Engineering Ord Shs,2.44,2.44,2.35,2.35,239999.996424,0
2018-11-26,D,Supreme Engineering Ord Shs,2.45,2.45,2.45,2.45,39999.999404,1
2018-11-28,D,Supreme Engineering Ord Shs,2.44,2.44,2.4,2.41,119999.998212,0
2018-11-29,D,Supreme Engineering Ord Shs,2.325,2.325,2.325,2.325,39999.999404,1
2018-11-30,D,Supreme Engineering Ord Shs,2.3,2.5,2.21,2.4,319999.995232,0
2018-12-03,D,Supreme Engineering Ord Shs,2.4,2.4,2.4,2.4,39999.999404,1
2018-12-04,D,Supreme Engineering Ord Shs,2.315,2.315,2.15,2.2,319999.995232,0
