Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2015-03-30,D,Manaksia Steels Ord Shs,18.9,19.8,18.0,18.0,19866,0
2015-03-31,D,Manaksia Steels Ord Shs,17.15,18.9,17.1,18.9,9846,0
2015-04-01,D,Manaksia Steels Ord Shs,18.1,18.8,18.0,18.8,58802,0
2015-04-06,D,Manaksia Steels Ord Shs,17.9,18.0,17.9,18.0,3550,0
2015-04-07,D,Manaksia Steels Ord Shs,17.15,18.85,17.15,18.8,3177,0
2015-04-08,D,Manaksia Steels Ord Shs,17.95,18.95,17.9,18.85,4636,0
2015-04-09,D,Manaksia Steels Ord Shs,18.0,18.05,17.95,17.95,13025,0
2015-04-10,D,Manaksia Steels Ord Shs,17.15,18.65,17.1,18.0,16497,0
2015-04-13,D,Manaksia Steels Ord Shs,17.9,18.5,17.25,18.5,8532,0
2015-04-15,D,Manaksia Steels Ord Shs,18.0,18.0,17.6,17.6,13320,0
2015-04-16,D,Manaksia Steels Ord Shs,16.5,17.4,16.4,16.6,6917,0
2015-04-17,D,Manaksia Steels Ord Shs,14.95,18.25,14.95,18.2,16415,0
2015-04-20,D,Manaksia Steels Ord Shs,18.0,18.4,16.4,16.4,2311,0
2015-04-21,D,Manaksia Steels Ord Shs,14.9,15.85,14.8,14.9,5084,1
2015-04-22,D,Manaksia Steels Ord Shs,15.0,16.35,13.45,14.2,12763,0
2015-04-23,D,Manaksia Steels Ord Shs,13.95,14.5,12.85,13.15,14386,0
2015-04-24,D,Manaksia Steels Ord Shs,13.0,13.15,12.2,12.25,14513,0
2015-04-27,D,Manaksia Steels Ord Shs,12.0,12.5,11.65,11.65,13401,0
2015-04-28,D,Manaksia Steels Ord Shs,11.5,12.2,11.15,11.25,13400,0
2015-04-29,D,Manaksia Steels Ord Shs,11.2,11.8,11.2,11.8,24402,0
2015-04-30,D,Manaksia Steels Ord Shs,11.85,12.35,11.8,12.0,8448,0
2015-05-04,D,Manaksia Steels Ord Shs,11.9,12.5,11.75,11.9,2783,1
2015-05-05,D,Manaksia Steels Ord Shs,12.45,12.45,11.65,12.45,3283,1
2015-05-06,D,Manaksia Steels Ord Shs,12.45,12.65,11.85,11.85,12883,0
2015-05-07,D,Manaksia Steels Ord Shs,11.55,12.4,11.3,11.3,7352,0
2015-05-08,D,Manaksia Steels Ord Shs,11.75,11.85,10.85,11.5,9234,0
2015-05-11,D,Manaksia Steels Ord Shs,11.0,11.95,10.95,10.95,6084,0
2015-05-12,D,Manaksia Steels Ord Shs,10.9,10.9,10.45,10.45,8021,0
2015-05-13,D,Manaksia Steels Ord Shs,10.15,10.3,9.95,9.95,13234,0
2015-05-14,D,Manaksia Steels Ord Shs,9.5,10.35,9.5,10.3,25967,0
2015-05-15,D,Manaksia Steels Ord Shs,10.45,10.5,9.8,9.9,20131,0
