Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2019-08-19,D,Waterbase Ltd.,104.8,114.35,102.1,105.1,322476,0
2019-08-20,D,Waterbase Ltd.,105.0,108.0,101.0,101.65,93723,0
2019-08-21,D,Waterbase Ltd.,101.6,102.45,93.4,94.85,37726,0
2019-08-22,D,Waterbase Ltd.,95.0,95.55,85.2,90.45,76969,0
2019-08-23,D,Waterbase Ltd.,90.0,97.05,88.2,95.8,71061,0
2019-08-26,D,Waterbase Ltd.,97.9,99.0,94.5,96.15,35973,0
2019-08-27,D,Waterbase Ltd.,96.0,102.0,95.3,100.35,72430,0
2019-08-28,D,Waterbase Ltd.,99.15,102.55,99.0,100.6,37597,0
2019-08-29,D,Waterbase Ltd.,99.5,99.7,96.75,98.15,31236,0
2019-08-30,D,Waterbase Ltd.,98.1,102.85,97.55,101.6,64458,0
2019-09-03,D,Waterbase Ltd.,99.05,103.0,98.0,101.4,46703,0
2019-09-04,D,Waterbase Ltd.,99.15,101.55,98.5,99.5,22963,0
2019-09-05,D,Waterbase Ltd.,102.45,104.5,100.0,101.95,38414,0
2019-09-06,D,Waterbase Ltd.,102.1,107.0,100.7,104.4,75265,0
2019-09-09,D,Waterbase Ltd.,104.4,109.5,102.45,106.6,58780,0
2019-09-11,D,Waterbase Ltd.,107.35,108.0,104.85,105.5,51972,0
2019-09-12,D,Waterbase Ltd.,105.5,124.8,105.0,124.8,462656,0
2019-09-13,D,Waterbase Ltd.,128.05,133.0,118.6,120.6,381972,0
2019-09-16,D,Waterbase Ltd.,119.9,123.5,118.0,121.05,113563,0
2019-09-17,D,Waterbase Ltd.,121.0,131.5,119.5,121.1,123259,0
2019-09-18,D,Waterbase Ltd.,125.0,126.9,120.25,121.45,58302,0
2019-09-19,D,Waterbase Ltd.,122.0,122.5,115.3,119.0,99504,0
2019-09-20,D,Waterbase Ltd.,119.0,126.9,116.65,121.5,135976,0
2019-09-23,D,Waterbase Ltd.,122.45,124.7,120.0,121.35,48940,0
2019-09-24,D,Waterbase Ltd.,120.6,127.9,120.6,124.45,124280,0
2019-09-25,D,Waterbase Ltd.,125.45,125.45,116.6,118.45,53561,0
2019-09-26,D,Waterbase Ltd.,117.35,122.4,117.35,118.1,47338,0
2019-09-27,D,Waterbase Ltd.,118.85,120.7,115.5,116.55,40221,0
