Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-03,D,Great Eastern Shipping Company Ord Shs,59.149981,60.70656,57.787975,60.511987,38294.630409,0
1994-11-07,D,Great Eastern Shipping Company Ord Shs,59.539126,59.539126,56.425969,56.815114,10432.424231,0
1994-11-08,D,Great Eastern Shipping Company Ord Shs,57.982547,57.982547,57.593403,57.593403,381.674057,0
1994-11-09,D,Great Eastern Shipping Company Ord Shs,56.815114,57.204258,56.036824,56.036824,4707.313373,0
1994-11-11,D,Great Eastern Shipping Company Ord Shs,57.009686,57.009686,54.480246,55.258535,2544.493715,0
1994-11-25,D,Great Eastern Shipping Company Ord Shs,54.86939,55.453107,54.674818,54.674818,17048.10789,0
1994-11-29,D,Great Eastern Shipping Company Ord Shs,54.480246,56.036824,54.091101,54.285674,11068.54766,0
1994-12-01,D,Great Eastern Shipping Company Ord Shs,55.258535,55.258535,52.534523,53.507384,5088.98743,0
1994-12-05,D,Great Eastern Shipping Company Ord Shs,54.091101,54.480246,52.923667,54.091101,8651.278631,1
1994-12-06,D,Great Eastern Shipping Company Ord Shs,54.091101,54.480246,52.33995,52.33995,2290.044343,0
1994-12-07,D,Great Eastern Shipping Company Ord Shs,54.480246,54.480246,52.923667,52.923667,10814.098288,0
1994-12-08,D,Great Eastern Shipping Company Ord Shs,53.11824,53.701957,51.367089,52.534523,4071.189944,0
1994-12-09,D,Great Eastern Shipping Company Ord Shs,52.145378,55.063963,50.5888,54.480246,14249.164803,0
1994-12-12,D,Great Eastern Shipping Company Ord Shs,51.756234,53.701957,51.756234,53.11824,14376.389489,0
1994-12-13,D,Great Eastern Shipping Company Ord Shs,52.145378,52.923667,50.977944,52.534523,7887.930516,0
1994-12-14,D,Great Eastern Shipping Company Ord Shs,52.534523,54.091101,52.534523,54.091101,22518.769377,0
1994-12-15,D,Great Eastern Shipping Company Ord Shs,54.480246,54.86939,53.896529,54.091101,4452.864001,0
1994-12-16,D,Great Eastern Shipping Company Ord Shs,54.480246,54.480246,53.896529,54.480246,2798.943086,1
1994-12-19,D,Great Eastern Shipping Company Ord Shs,54.480246,54.480246,53.701957,53.701957,2926.167772,0
1994-12-20,D,Great Eastern Shipping Company Ord Shs,53.701957,56.036824,53.46847,53.701957,27607.756807,1
1994-12-21,D,Great Eastern Shipping Company Ord Shs,54.674818,55.336364,54.674818,55.063963,14376.389489,0
1994-12-22,D,Great Eastern Shipping Company Ord Shs,54.86939,55.258535,53.896529,54.480246,9669.076117,0
1994-12-23,D,Great Eastern Shipping Company Ord Shs,54.86939,55.180706,54.285674,54.674818,14758.063546,0
1994-12-26,D,Great Eastern Shipping Company Ord Shs,54.51916,54.86939,54.480246,54.674818,3435.066515,0
1994-12-28,D,Great Eastern Shipping Company Ord Shs,53.11824,54.207845,53.11824,54.207845,890.5728,0
1995-01-02,D,Great Eastern Shipping Company Ord Shs,54.480246,54.480246,53.312812,54.480246,8142.379888,1
1995-01-03,D,Great Eastern Shipping Company Ord Shs,53.701957,54.480246,53.701957,53.8187,4452.864001,0
1995-01-06,D,Great Eastern Shipping Company Ord Shs,53.507384,54.480246,52.923667,53.312812,8142.379888,0
1995-01-09,D,Great Eastern Shipping Company Ord Shs,52.923667,52.923667,51.367089,51.406003,3689.515887,0
1995-01-11,D,Great Eastern Shipping Company Ord Shs,49.81051,51.367089,48.253932,50.5888,12722.468575,0
1995-01-12,D,Great Eastern Shipping Company Ord Shs,50.5888,50.5888,49.421366,49.615938,29134.453036,0
1995-01-17,D,Great Eastern Shipping Company Ord Shs,50.5888,52.145378,49.81051,49.81051,8524.053945,0
1995-01-18,D,Great Eastern Shipping Company Ord Shs,53.312812,53.312812,49.81051,50.977944,5216.212116,0
1995-01-19,D,Great Eastern Shipping Company Ord Shs,50.5888,50.977944,50.199655,50.394227,7887.930516,0
