Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2017-11-24,D,Vertoz Ord Shs,2.825,3.24,2.825,3.24,28319999.577999,0
2017-11-27,D,Vertoz Ord Shs,3.4,3.65625,3.13375,3.5675,19007999.716759,0
2017-11-28,D,Vertoz Ord Shs,3.735,3.735,3.4025,3.45625,6527999.902725,0
2017-11-29,D,Vertoz Ord Shs,3.46375,3.575,3.45375,3.4675,4175999.937773,0
2017-11-30,D,Vertoz Ord Shs,3.375,3.4625,3.35,3.4,959999.985695,0
2017-12-01,D,Vertoz Ord Shs,3.35,3.375,3.3125,3.33125,1007999.98498,0
2017-12-04,D,Vertoz Ord Shs,3.425,3.825,3.4075,3.7525,3455999.948502,0
2017-12-05,D,Vertoz Ord Shs,3.72875,3.8475,3.67625,3.8025,1919999.97139,0
2017-12-06,D,Vertoz Ord Shs,3.7275,3.8,3.7275,3.79625,575999.991417,0
2017-12-07,D,Vertoz Ord Shs,3.84,4.555,3.84,4.555,3167999.952793,0
2017-12-08,D,Vertoz Ord Shs,4.85,5.465,4.85,5.085,4127999.938488,0
2017-12-11,D,Vertoz Ord Shs,5.25,5.39375,5.1875,5.25625,2399999.964237,0
2017-12-12,D,Vertoz Ord Shs,5.20625,5.20625,4.88125,4.93125,1439999.978542,0
2017-12-13,D,Vertoz Ord Shs,4.93375,5.42375,4.93375,5.23375,2255999.966383,0
2017-12-14,D,Vertoz Ord Shs,5.375,5.48125,5.125,5.125,479999.992847,0
2017-12-15,D,Vertoz Ord Shs,5.475,5.5,5.3,5.45125,1103999.983549,0
2017-12-18,D,Vertoz Ord Shs,5.475,5.645,5.475,5.525,1343999.979973,0
2017-12-19,D,Vertoz Ord Shs,5.52625,5.625,5.32875,5.5075,1055999.984264,0
2017-12-20,D,Vertoz Ord Shs,5.255,5.625,5.255,5.625,335999.994993,0
2017-12-21,D,Vertoz Ord Shs,5.625,5.625,5.6,5.6125,383999.994278,0
2017-12-22,D,Vertoz Ord Shs,5.37625,5.7875,5.20125,5.75,623999.990702,0
2017-12-26,D,Vertoz Ord Shs,5.725,6.325,5.725,6.325,1151999.982834,0
2017-12-27,D,Vertoz Ord Shs,6.375,6.9575,6.375,6.9575,1199999.982119,0
2017-12-28,D,Vertoz Ord Shs,7.25,7.305,7.1425,7.305,527999.992132,0
2017-12-29,D,Vertoz Ord Shs,7.625,7.67,7.55,7.67,575999.991417,0
2018-01-01,D,Vertoz Ord Shs,7.75,8.0425,7.2875,7.2875,1007999.98498,0
2018-01-02,D,Vertoz Ord Shs,6.925,6.925,6.92375,6.92375,335999.994993,0
2018-01-03,D,Vertoz Ord Shs,6.625,7.15,6.57875,6.6225,1487999.977827,0
2018-01-04,D,Vertoz Ord Shs,6.41625,6.625,6.375,6.37875,479999.992847,0
2018-01-05,D,Vertoz Ord Shs,6.0625,6.475,6.0625,6.29125,1295999.980688,0
2018-01-08,D,Vertoz Ord Shs,6.215,6.32375,6.2125,6.2125,383999.994278,0
2018-01-09,D,Vertoz Ord Shs,5.9025,6.36125,5.9025,6.1775,335999.994993,0
2018-01-10,D,Vertoz Ord Shs,6.25,6.4,6.25,6.4,239999.996424,0
2018-01-11,D,Vertoz Ord Shs,6.3775,6.3875,6.325,6.325,239999.996424,0
2018-01-12,D,Vertoz Ord Shs,6.2,6.34875,6.2,6.25,575999.991417,0
2018-01-15,D,Vertoz Ord Shs,6.1775,6.1875,6.0,6.0625,479999.992847,0
2018-01-16,D,Vertoz Ord Shs,5.925,6.0875,5.76,5.94375,575999.991417,0
2018-01-17,D,Vertoz Ord Shs,5.85,5.85,5.665,5.74875,335999.994993,0
2018-01-18,D,Vertoz Ord Shs,5.84875,5.84875,5.625,5.72125,191999.997139,0
2018-01-19,D,Vertoz Ord Shs,5.6,5.6125,5.43625,5.5,527999.992132,0
2018-01-23,D,Vertoz Ord Shs,5.525,5.625,5.525,5.625,143999.997854,0
2018-01-24,D,Vertoz Ord Shs,5.775,5.775,5.625,5.625,95999.998569,0
2018-01-25,D,Vertoz Ord Shs,5.9,5.9,5.9,5.9,95999.998569,1
2018-01-29,D,Vertoz Ord Shs,5.65,5.7,5.6075,5.6075,191999.997139,0
2018-01-30,D,Vertoz Ord Shs,5.3275,5.34,5.3275,5.3275,383999.994278,1
2018-01-31,D,Vertoz Ord Shs,5.0925,5.35,5.0625,5.275,383999.994278,0
2018-02-01,D,Vertoz Ord Shs,5.225,5.225,5.05,5.05,95999.998569,0
2018-02-02,D,Vertoz Ord Shs,4.85,4.85,4.79875,4.80375,479999.992847,0
2018-02-05,D,Vertoz Ord Shs,4.56625,4.575,4.56375,4.575,431999.993563,0
2018-02-06,D,Vertoz Ord Shs,4.34625,4.34625,4.34625,4.34625,479999.992847,1
2018-02-07,D,Vertoz Ord Shs,4.5625,4.5625,4.5625,4.5625,191999.997139,1
2018-02-08,D,Vertoz Ord Shs,4.79,4.79,4.79,4.79,575999.991417,1
2018-02-09,D,Vertoz Ord Shs,4.95,5.02875,4.79,5.02875,575999.991417,0
2018-02-12,D,Vertoz Ord Shs,5.2775,5.28,5.275,5.28,191999.997139,0
2018-02-14,D,Vertoz Ord Shs,5.54375,5.54375,5.45625,5.54375,335999.994993,1
2018-02-15,D,Vertoz Ord Shs,5.82,5.82,5.82,5.82,623999.990702,1
2018-02-16,D,Vertoz Ord Shs,6.10625,6.11,5.53,5.6575,1391999.979258,0
2018-02-19,D,Vertoz Ord Shs,5.3775,5.6225,5.3775,5.6225,95999.998569,0
2018-02-20,D,Vertoz Ord Shs,5.3425,5.3425,5.3425,5.3425,47999.999285,1
2018-02-21,D,Vertoz Ord Shs,5.07625,5.07625,5.07625,5.07625,47999.999285,1
2018-02-22,D,Vertoz Ord Shs,4.8225,4.975,4.8225,4.975,431999.993563,0
2018-02-23,D,Vertoz Ord Shs,5.2,5.22375,5.2,5.2075,143999.997854,0
2018-02-26,D,Vertoz Ord Shs,4.9475,4.9475,4.9475,4.9475,47999.999285,1
2018-02-28,D,Vertoz Ord Shs,4.9475,4.9475,4.70125,4.70125,239999.996424,0
2018-03-01,D,Vertoz Ord Shs,4.4775,4.9,4.4775,4.9,239999.996424,0
2018-03-05,D,Vertoz Ord Shs,4.975,4.975,4.975,4.975,47999.999285,1
2018-03-06,D,Vertoz Ord Shs,4.875,4.875,4.85,4.85,95999.998569,0
2018-03-07,D,Vertoz Ord Shs,4.65,4.68125,4.6075,4.6075,239999.996424,0
2018-03-08,D,Vertoz Ord Shs,4.6075,4.6075,4.6075,4.6075,47999.999285,1
2018-03-09,D,Vertoz Ord Shs,4.45,4.5875,4.4,4.5875,239999.996424,0
