Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-12-16,D,Hfcl Ord Shs,147.5,147.5,147.5,147.5,100,1
1994-12-19,D,Hfcl Ord Shs,149.0,149.0,149.0,149.0,100,1
1994-12-20,D,Hfcl Ord Shs,148.0,148.0,148.0,148.0,100,1
1994-12-21,D,Hfcl Ord Shs,147.5,147.5,147.5,147.5,100,1
1994-12-23,D,Hfcl Ord Shs,137.5,137.5,137.5,137.5,200,1
1994-12-26,D,Hfcl Ord Shs,142.0,142.0,142.0,142.0,100,1
1995-01-03,D,Hfcl Ord Shs,142.0,142.0,142.0,142.0,100,1
1995-01-06,D,Hfcl Ord Shs,138.0,138.0,138.0,138.0,100,1
1995-01-09,D,Hfcl Ord Shs,140.0,140.0,135.0,135.0,200,0
1995-01-17,D,Hfcl Ord Shs,135.0,135.0,131.0,135.0,500,1
1995-01-19,D,Hfcl Ord Shs,140.0,140.0,140.0,140.0,100,1
1995-01-23,D,Hfcl Ord Shs,134.0,134.0,134.0,134.0,100,1
1995-01-25,D,Hfcl Ord Shs,130.0,130.0,130.0,130.0,100,1
1995-01-27,D,Hfcl Ord Shs,130.0,130.0,130.0,130.0,100,1
1995-01-31,D,Hfcl Ord Shs,129.75,129.75,129.75,129.75,100,1
1995-02-02,D,Hfcl Ord Shs,125.0,125.0,123.0,123.0,200,0
1995-02-06,D,Hfcl Ord Shs,125.0,125.0,124.0,124.0,200,0
1995-02-07,D,Hfcl Ord Shs,124.0,130.0,115.0,115.0,500,0
1995-02-08,D,Hfcl Ord Shs,120.0,120.0,117.0,117.0,700,0
1995-02-09,D,Hfcl Ord Shs,118.0,120.0,118.0,120.0,1600,0
1995-02-10,D,Hfcl Ord Shs,124.0,124.0,124.0,124.0,100,1
1995-02-14,D,Hfcl Ord Shs,121.0,121.0,121.0,121.0,100,1
1995-02-15,D,Hfcl Ord Shs,120.0,120.0,120.0,120.0,100,1
1995-02-20,D,Hfcl Ord Shs,113.0,113.0,113.0,113.0,1300,1
1995-02-21,D,Hfcl Ord Shs,111.0,113.0,111.0,113.0,3000,0
1995-02-23,D,Hfcl Ord Shs,112.0,112.0,112.0,112.0,300,1
1995-02-24,D,Hfcl Ord Shs,113.0,115.0,113.0,115.0,200,0
1995-02-28,D,Hfcl Ord Shs,113.0,117.5,113.0,117.5,3200,0
1995-03-01,D,Hfcl Ord Shs,115.0,115.0,115.0,115.0,500,1
1995-03-03,D,Hfcl Ord Shs,113.0,113.0,113.0,113.0,2000,1
1995-03-06,D,Hfcl Ord Shs,113.0,113.0,113.0,113.0,100,1
1995-03-07,D,Hfcl Ord Shs,119.0,119.0,119.0,119.0,200,1
1995-03-08,D,Hfcl Ord Shs,117.0,117.0,117.0,117.0,100,1
1995-03-13,D,Hfcl Ord Shs,111.0,116.0,111.0,116.0,1000,0
1995-03-14,D,Hfcl Ord Shs,110.0,115.0,110.0,115.0,800,0
1995-03-15,D,Hfcl Ord Shs,113.0,113.0,113.0,113.0,100,1
1995-03-24,D,Hfcl Ord Shs,110.0,110.0,110.0,110.0,100,1
1995-03-27,D,Hfcl Ord Shs,110.0,110.0,110.0,110.0,200,1
1995-03-28,D,Hfcl Ord Shs,109.9,110.0,108.0,108.0,400,0
1995-03-29,D,Hfcl Ord Shs,110.0,110.0,109.0,109.0,200,0
1995-04-05,D,Hfcl Ord Shs,113.0,113.0,113.0,113.0,100,1
1995-04-10,D,Hfcl Ord Shs,108.0,108.0,108.0,108.0,100,1
1995-04-11,D,Hfcl Ord Shs,107.0,111.0,107.0,111.0,6000,0
1995-04-12,D,Hfcl Ord Shs,110.0,110.0,110.0,110.0,100,1
1995-04-17,D,Hfcl Ord Shs,110.05,110.05,105.0,105.0,1700,0
1995-04-18,D,Hfcl Ord Shs,105.0,105.0,105.0,105.0,1000,1
1995-04-19,D,Hfcl Ord Shs,102.0,109.0,102.0,109.0,500,0
1995-04-21,D,Hfcl Ord Shs,102.0,102.0,102.0,102.0,200,1
1995-04-24,D,Hfcl Ord Shs,102.0,102.0,102.0,102.0,500,1
1995-04-25,D,Hfcl Ord Shs,99.0,99.0,98.0,98.0,1600,0
1995-05-02,D,Hfcl Ord Shs,93.0,93.0,93.0,93.0,200,1
1995-05-03,D,Hfcl Ord Shs,93.0,93.0,93.0,93.0,100,1
1995-05-04,D,Hfcl Ord Shs,94.0,94.0,93.5,94.0,4300,1
1995-05-10,D,Hfcl Ord Shs,92.5,92.5,92.5,92.5,100,1
1995-05-15,D,Hfcl Ord Shs,89.5,90.0,89.0,89.0,600,0
1995-05-16,D,Hfcl Ord Shs,89.0,89.0,89.0,89.0,100,1
1995-05-18,D,Hfcl Ord Shs,88.0,88.0,88.0,88.0,100,1
1995-05-19,D,Hfcl Ord Shs,85.0,85.0,85.0,85.0,100,1
1995-05-24,D,Hfcl Ord Shs,86.0,86.0,86.0,86.0,300,1
1995-05-25,D,Hfcl Ord Shs,84.0,84.0,83.0,83.0,200,0
1995-05-26,D,Hfcl Ord Shs,81.0,81.0,81.0,81.0,200,1
1995-05-29,D,Hfcl Ord Shs,73.0,73.0,73.0,73.0,100,1
1995-05-30,D,Hfcl Ord Shs,74.75,74.75,74.75,74.75,100,1
1995-05-31,D,Hfcl Ord Shs,74.5,74.5,74.5,74.5,300,1
1995-06-01,D,Hfcl Ord Shs,75.0,75.0,75.0,75.0,600,1
1995-06-02,D,Hfcl Ord Shs,77.0,80.0,77.0,80.0,200,0
1995-06-05,D,Hfcl Ord Shs,88.0,88.0,85.0,85.0,100300,0
