Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2006-01-04,D,Pvr Inox Ord Shs,265.122988,303.811305,265.122988,289.622316,13741522.236888,0
2006-01-05,D,Pvr Inox Ord Shs,291.635286,294.090129,275.187842,277.495394,2608880.22645,0
2006-01-06,D,Pvr Inox Ord Shs,277.789975,278.722815,266.154021,270.474544,1485458.856373,0
2006-01-09,D,Pvr Inox Ord Shs,270.22906,277.299006,267.626927,274.942358,782264.042268,0
2006-01-10,D,Pvr Inox Ord Shs,276.022488,284.761727,273.223968,275.040551,716651.889374,0
2006-01-12,D,Pvr Inox Ord Shs,269.050736,280.343011,269.050736,273.960421,320633.607672,0
2006-01-13,D,Pvr Inox Ord Shs,274.942358,279.950236,267.086862,269.345317,248034.244742,0
2006-01-16,D,Pvr Inox Ord Shs,268.657961,275.727907,266.154021,268.412477,219169.867237,0
2006-01-17,D,Pvr Inox Ord Shs,269.934479,271.898353,259.378656,260.507884,147715.180605,0
2006-01-18,D,Pvr Inox Ord Shs,257.267492,265.122988,251.37587,259.869625,126901.217812,0
2006-01-19,D,Pvr Inox Ord Shs,264.9266,267.872411,260.360593,266.301312,109368.524621,0
2006-01-20,D,Pvr Inox Ord Shs,269.934479,278.771912,265.122988,267.626927,294489.363969,0
2006-01-23,D,Pvr Inox Ord Shs,267.086862,283.730694,265.270278,279.311977,405434.364488,0
2006-01-24,D,Pvr Inox Ord Shs,278.673718,297.526908,277.151716,286.087342,933489.631413,0
2006-01-25,D,Pvr Inox Ord Shs,289.475025,294.482904,283.77979,291.880771,361565.96928,0
2006-01-27,D,Pvr Inox Ord Shs,295.563034,302.3384,283.77979,286.676505,628922.227725,0
2006-01-30,D,Pvr Inox Ord Shs,289.671412,290.653349,276.906232,282.061401,110907.319894,0
2006-01-31,D,Pvr Inox Ord Shs,284.172565,288.640379,270.474544,275.67881,336539.923597,0
2006-02-01,D,Pvr Inox Ord Shs,276.906232,278.870106,260.213303,262.078983,119473.042618,0
2006-02-02,D,Pvr Inox Ord Shs,264.9266,268.36338,246.711669,251.326773,220017.172113,0
2006-02-03,D,Pvr Inox Ord Shs,256.187361,256.187361,247.93909,250.59032,80756.709147,0
2006-02-06,D,Pvr Inox Ord Shs,247.546315,260.213303,247.546315,253.978003,85834.428028,0
2006-02-07,D,Pvr Inox Ord Shs,254.567165,258.347622,252.357807,256.481942,49237.37514,0
2006-02-08,D,Pvr Inox Ord Shs,255.401811,263.06092,250.884901,261.19524,148844.580974,0
2006-02-10,D,Pvr Inox Ord Shs,265.122988,272.978484,261.686208,265.172084,86442.410011,0
2006-02-13,D,Pvr Inox Ord Shs,270.523641,289.08225,262.668145,283.239725,346939.776226,0
2006-02-14,D,Pvr Inox Ord Shs,287.707538,294.482904,261.980789,286.872892,312561.80666,0
2006-02-15,D,Pvr Inox Ord Shs,289.671412,289.671412,277.004425,284.074372,89777.654563,0
2006-02-16,D,Pvr Inox Ord Shs,268.166992,286.234633,268.166992,281.275851,60309.368656,0
2006-02-17,D,Pvr Inox Ord Shs,283.77979,300.718204,275.040551,294.581097,757277.714001,0
2006-02-20,D,Pvr Inox Ord Shs,297.526908,298.312458,278.919202,287.314764,303029.626811,0
2006-02-21,D,Pvr Inox Ord Shs,287.707538,290.653349,282.797853,287.020183,114144.798498,0
2006-02-22,D,Pvr Inox Ord Shs,289.475025,294.433807,275.384229,279.557461,221226.007314,0
2006-02-23,D,Pvr Inox Ord Shs,282.257788,282.797853,270.179963,275.973391,106278.713333,0
2006-02-24,D,Pvr Inox Ord Shs,278.624621,283.77979,274.942358,280.097527,82399.380738,0
2006-02-27,D,Pvr Inox Ord Shs,275.040551,285.743664,275.040551,283.730694,36603.16326,0
2006-02-28,D,Pvr Inox Ord Shs,284.663534,284.663534,272.978484,274.402292,72618.712441,0
2006-03-01,D,Pvr Inox Ord Shs,278.624621,279.311977,275.924295,277.446297,43933.572506,0
2006-03-02,D,Pvr Inox Ord Shs,281.717723,282.797853,276.906232,279.999333,73553.599311,0
2006-03-03,D,Pvr Inox Ord Shs,284.467146,284.467146,276.906232,278.575524,20773.226981,0
2006-03-06,D,Pvr Inox Ord Shs,282.748757,282.748757,274.942358,279.802946,62898.129465,0
2006-03-07,D,Pvr Inox Ord Shs,281.619529,291.438899,278.133653,284.810824,59817.483734,0
2006-03-08,D,Pvr Inox Ord Shs,283.77979,286.725601,275.187842,279.26288,36937.196912,0
2006-03-09,D,Pvr Inox Ord Shs,281.619529,281.815916,272.143837,279.459268,32869.726152,0
2006-03-10,D,Pvr Inox Ord Shs,280.833979,283.681597,279.066493,281.963207,19822.045787,0
2006-03-13,D,Pvr Inox Ord Shs,282.797853,283.583403,274.942358,276.022488,7990.32939,0
2006-03-14,D,Pvr Inox Ord Shs,274.942358,296.446778,274.942358,285.203599,83957.525521,0
2006-03-16,D,Pvr Inox Ord Shs,289.671412,289.671412,280.441205,283.877984,17782.200035,0
2006-03-17,D,Pvr Inox Ord Shs,289.671412,289.671412,280.833979,285.252696,25271.478946,0
2006-03-20,D,Pvr Inox Ord Shs,289.573219,289.573219,282.012304,285.252696,26215.531374,0
2006-03-21,D,Pvr Inox Ord Shs,289.573219,293.009998,283.77979,285.596374,34827.081886,0
2006-03-22,D,Pvr Inox Ord Shs,284.761727,291.537093,282.896047,286.627408,29077.222119,0
2006-03-23,D,Pvr Inox Ord Shs,285.252696,288.689475,282.84695,284.761727,10292.921125,0
2006-03-24,D,Pvr Inox Ord Shs,284.761727,287.707538,283.77979,284.761727,14140.418504,1
2006-03-27,D,Pvr Inox Ord Shs,281.030367,293.59916,281.030367,286.529214,22614.485653,0
2006-03-28,D,Pvr Inox Ord Shs,287.658442,289.671412,274.942358,278.919202,23600.292287,0
2006-03-29,D,Pvr Inox Ord Shs,280.833979,289.671412,277.937265,283.043338,18573.49317,0
2006-03-30,D,Pvr Inox Ord Shs,285.645471,289.671412,280.932173,287.854829,15979.640385,0
2006-03-31,D,Pvr Inox Ord Shs,292.617223,338.1791,287.707538,302.534787,309682.803195,0
2006-04-03,D,Pvr Inox Ord Shs,306.364341,327.868761,303.41853,322.173527,255603.97688,0
2006-04-04,D,Pvr Inox Ord Shs,326.003081,329.243473,305.578792,309.211959,105193.103961,0
2006-04-05,D,Pvr Inox Ord Shs,311.961382,320.111459,308.622796,311.224929,49515.397052,0
2006-04-07,D,Pvr Inox Ord Shs,310.881251,325.855791,310.783058,319.816878,109987.708953,0
2006-04-10,D,Pvr Inox Ord Shs,319.129522,325.021144,307.346278,309.261055,66346.415893,0
2006-04-12,D,Pvr Inox Ord Shs,313.041513,328.948892,300.7673,304.007692,89722.661218,0
2006-04-13,D,Pvr Inox Ord Shs,303.41853,312.255963,297.526908,308.573699,61718.827727,0
2006-04-17,D,Pvr Inox Ord Shs,313.188803,319.129522,302.436593,308.328215,100181.580774,0
2006-04-18,D,Pvr Inox Ord Shs,308.279118,312.943319,307.346278,309.50654,30099.690983,0
2006-04-19,D,Pvr Inox Ord Shs,312.15777,312.255963,297.526908,300.472719,31835.036545,0
2006-04-20,D,Pvr Inox Ord Shs,300.472719,311.274026,299.68717,309.211959,25846.872281,0
2006-04-21,D,Pvr Inox Ord Shs,316.183711,316.183711,303.41853,304.989629,8854.946985,0
2006-04-24,D,Pvr Inox Ord Shs,317.656617,323.99011,301.454656,304.449564,18182.429382,0
2006-04-25,D,Pvr Inox Ord Shs,313.2379,314.219837,302.927562,304.400467,32114.076852,0
2006-04-26,D,Pvr Inox Ord Shs,309.211959,309.211959,299.490782,303.27124,10928.399781,0
2006-04-27,D,Pvr Inox Ord Shs,305.382404,318.785844,299.638073,315.88913,44372.500873,0
2006-04-28,D,Pvr Inox Ord Shs,297.870586,315.201774,286.087342,312.403254,11069.956726,0
2006-04-29,D,Pvr Inox Ord Shs,312.255963,319.129522,304.695048,314.367128,8669.599044,0
2006-05-02,D,Pvr Inox Ord Shs,321.878946,321.878946,306.364341,314.416225,14000.89835,0
2006-05-03,D,Pvr Inox Ord Shs,314.416225,319.031328,310.292089,314.514418,10821.468277,0
2006-05-04,D,Pvr Inox Ord Shs,314.219837,317.951198,310.537573,314.318031,6731.59282,0
2006-05-05,D,Pvr Inox Ord Shs,314.219837,318.147585,311.568607,314.367128,53897.551954,0
2006-05-08,D,Pvr Inox Ord Shs,315.447258,316.183711,306.364341,314.367128,31977.611884,0
2006-05-09,D,Pvr Inox Ord Shs,314.219837,318.098488,308.328215,308.622796,10309.215449,0
2006-05-10,D,Pvr Inox Ord Shs,310.292089,313.2379,308.328215,310.341186,3669.278204,0
2006-05-11,D,Pvr Inox Ord Shs,319.129522,319.129522,294.630194,299.785363,9916.11487,0
2006-05-12,D,Pvr Inox Ord Shs,296.741359,309.310152,296.741359,306.364341,10947.749292,0
2006-05-15,D,Pvr Inox Ord Shs,315.692743,328.310633,289.671412,296.1031,52692.790335,0
2006-05-16,D,Pvr Inox Ord Shs,301.454656,304.400467,251.37587,291.291608,18589.787495,0
2006-05-17,D,Pvr Inox Ord Shs,300.472719,301.454656,290.653349,293.697354,13904.150798,0
2006-05-18,D,Pvr Inox Ord Shs,271.652869,304.400467,271.652869,284.761727,18313.802373,0
2006-05-19,D,Pvr Inox Ord Shs,314.219837,314.219837,270.032673,272.389321,7827.386145,0
2006-05-22,D,Pvr Inox Ord Shs,279.852042,279.852042,247.546315,266.743184,28887.800596,0
2006-05-23,D,Pvr Inox Ord Shs,247.448122,272.88029,247.448122,264.435632,3016.486828,0
2006-05-24,D,Pvr Inox Ord Shs,264.141051,284.761727,264.141051,280.244817,5140.859388,0
2006-05-25,D,Pvr Inox Ord Shs,289.671412,289.671412,265.122988,269.590801,5266.122008,0
2006-05-26,D,Pvr Inox Ord Shs,281.815916,289.376831,271.1619,274.500486,3215.073908,0
2006-05-29,D,Pvr Inox Ord Shs,277.888169,278.379137,265.122988,268.117895,2987.97176,0
2006-05-30,D,Pvr Inox Ord Shs,270.032673,278.870106,266.546796,267.332346,1984.852406,0
2006-05-31,D,Pvr Inox Ord Shs,260.213303,273.960421,249.019221,262.324467,4192.73338,0
2006-06-01,D,Pvr Inox Ord Shs,266.104925,273.911324,245.582442,252.701485,9866.213501,0
2006-06-02,D,Pvr Inox Ord Shs,235.664878,253.339744,225.845508,241.801984,8552.483586,0
2006-06-05,D,Pvr Inox Ord Shs,245.484248,245.484248,231.246161,232.620873,3273.122439,0
2006-06-06,D,Pvr Inox Ord Shs,225.943702,235.566684,225.845508,229.675062,4502.325546,0
2006-06-07,D,Pvr Inox Ord Shs,222.065051,245.28786,201.198889,225.698217,19123.426623,0
2006-06-08,D,Pvr Inox Ord Shs,212.147487,223.881634,186.715319,202.622698,22672.534184,0
2006-06-09,D,Pvr Inox Ord Shs,229.773256,229.773256,196.387398,223.194278,12646.432624,0
2006-06-12,D,Pvr Inox Ord Shs,226.827445,230.755193,216.026138,218.873755,1907.454365,0
2006-06-13,D,Pvr Inox Ord Shs,222.015954,222.015954,192.606941,211.214647,9454.781807,0
2006-06-14,D,Pvr Inox Ord Shs,206.354059,218.971949,184.996929,190.544873,10583.16378,0
2006-06-15,D,Pvr Inox Ord Shs,196.534689,208.170642,196.387398,203.06457,8637.010395,0
2006-06-16,D,Pvr Inox Ord Shs,220.444855,220.444855,191.575907,198.69495,9107.509015,0
2006-06-19,D,Pvr Inox Ord Shs,208.170642,210.134516,201.297083,205.912187,3067.406592,0
2006-06-20,D,Pvr Inox Ord Shs,201.297083,209.152579,201.297083,204.78296,2066.324029,0
2006-06-21,D,Pvr Inox Ord Shs,206.206768,213.767683,201.444374,207.139608,2893.260999,0
2006-06-22,D,Pvr Inox Ord Shs,214.062264,217.008075,209.250773,211.16555,5065.498137,0
2006-06-23,D,Pvr Inox Ord Shs,214.062264,214.602329,202.769989,211.558325,2784.292704,0
2006-06-25,D,Pvr Inox Ord Shs,211.116453,217.008075,208.219739,214.111361,408.376508,0
2006-06-26,D,Pvr Inox Ord Shs,211.116453,219.462918,208.416126,212.736649,4627.588166,0
2006-06-27,D,Pvr Inox Ord Shs,212.09839,217.891818,206.452252,215.878848,10405.963001,0
2006-06-28,D,Pvr Inox Ord Shs,215.878848,216.517107,203.260957,215.977041,20784.42933,0
2006-06-29,D,Pvr Inox Ord Shs,216.811688,216.909881,206.206768,208.219739,123233.976398,0
2006-06-30,D,Pvr Inox Ord Shs,212.491165,218.971949,208.170642,214.896911,6676.599475,0
2006-07-03,D,Pvr Inox Ord Shs,215.044201,215.044201,209.152579,212.392971,2073.452796,0
2006-07-04,D,Pvr Inox Ord Shs,213.129424,223.78344,211.312841,220.444855,11232.899971,0
2006-07-05,D,Pvr Inox Ord Shs,235.566684,235.566684,206.501349,224.618087,8377.319597,0
2006-07-06,D,Pvr Inox Ord Shs,218.088206,229.429578,218.088206,226.43467,4681.563116,0
2006-07-07,D,Pvr Inox Ord Shs,229.773256,244.20773,226.336476,231.638936,58324.516249,0
2006-07-10,D,Pvr Inox Ord Shs,249.362899,249.411996,234.781135,246.662572,14954.116335,0
