Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-03,D,Century Enka Ord Shs,402.368324,402.368324,402.368324,402.368324,49.999999,1
1994-11-08,D,Century Enka Ord Shs,402.368324,402.368324,402.368324,402.368324,99.999999,1
1994-11-09,D,Century Enka Ord Shs,397.400814,397.400814,397.400814,397.400814,99.999999,1
1994-11-29,D,Century Enka Ord Shs,397.400814,397.400814,397.400814,397.400814,49.999999,1
1994-12-06,D,Century Enka Ord Shs,395.41381,395.41381,395.41381,395.41381,49.999999,1
1994-12-07,D,Century Enka Ord Shs,394.420308,394.420308,394.420308,394.420308,49.999999,1
1994-12-26,D,Century Enka Ord Shs,377.530774,380.014529,377.530774,378.772651,99.999999,0
1995-01-03,D,Century Enka Ord Shs,376.04052,376.04052,376.04052,376.04052,1449.999978,1
1995-01-23,D,Century Enka Ord Shs,342.758202,342.758202,342.758202,342.758202,99.999999,1
1995-01-24,D,Century Enka Ord Shs,317.920651,317.920651,317.920651,317.920651,99.999999,1
1995-01-30,D,Century Enka Ord Shs,325.371917,325.371917,325.371917,325.371917,199.999997,1
1995-01-31,D,Century Enka Ord Shs,347.725712,347.725712,347.725712,347.725712,49.999999,1
1995-02-03,D,Century Enka Ord Shs,345.241957,352.693223,345.241957,352.693223,199.999997,0
1995-02-07,D,Century Enka Ord Shs,337.790692,345.241957,337.790692,345.241957,149.999998,0
1995-02-08,D,Century Enka Ord Shs,342.758202,342.758202,342.758202,342.758202,499.999993,1
1995-02-09,D,Century Enka Ord Shs,342.758202,342.758202,342.758202,342.758202,49.999999,1
1995-02-13,D,Century Enka Ord Shs,317.925619,317.925619,317.920651,317.925619,99.999999,1
1995-02-14,D,Century Enka Ord Shs,335.306937,342.758202,335.306937,340.572498,1499.999978,0
1995-02-16,D,Century Enka Ord Shs,317.920651,317.920651,317.920651,317.920651,49.999999,1
1995-02-17,D,Century Enka Ord Shs,332.823182,332.823182,332.823182,332.823182,49.999999,1
1995-02-20,D,Century Enka Ord Shs,332.823182,332.823182,327.855672,327.855672,149.999998,0
1995-02-21,D,Century Enka Ord Shs,317.920651,317.920651,317.920651,317.920651,49.999999,1
1995-02-22,D,Century Enka Ord Shs,307.985631,307.985631,307.985631,307.985631,49.999999,1
1995-02-23,D,Century Enka Ord Shs,300.534366,300.534366,300.534366,300.534366,249.999996,1
1995-03-01,D,Century Enka Ord Shs,312.953141,312.953141,312.953141,312.953141,49.999999,1
1995-03-03,D,Century Enka Ord Shs,307.985631,307.985631,307.985631,307.985631,99.999999,1
1995-03-06,D,Century Enka Ord Shs,298.050611,298.050611,298.050611,298.050611,49.999999,1
1995-03-07,D,Century Enka Ord Shs,298.050611,298.050611,295.566856,295.566856,99.999999,0
1995-03-10,D,Century Enka Ord Shs,323.384913,323.384913,323.384913,323.384913,49.999999,1
1995-03-13,D,Century Enka Ord Shs,317.920651,317.920651,317.920651,317.920651,49.999999,1
1995-03-14,D,Century Enka Ord Shs,317.920651,317.920651,313.151842,313.151842,249.999996,0
1995-03-15,D,Century Enka Ord Shs,322.888162,322.888162,317.920651,317.920651,499.999993,0
1995-03-21,D,Century Enka Ord Shs,307.985631,307.985631,298.050611,298.050611,99.999999,0
1995-03-22,D,Century Enka Ord Shs,298.050611,303.018121,298.050611,298.050611,349.999995,1
1995-03-24,D,Century Enka Ord Shs,298.050611,298.050611,298.050611,298.050611,49.999999,1
1995-03-27,D,Century Enka Ord Shs,298.050611,298.050611,298.050611,298.050611,49.999999,1
1995-03-28,D,Century Enka Ord Shs,303.018121,303.018121,303.018121,303.018121,99.999999,1
1995-03-29,D,Century Enka Ord Shs,303.018121,307.985631,303.018121,307.985631,149.999998,0
1995-03-31,D,Century Enka Ord Shs,307.985631,309.873285,305.998627,307.935956,149.999998,0
1995-04-04,D,Century Enka Ord Shs,307.985631,307.985631,306.992129,307.985631,249.999996,1
1995-04-05,D,Century Enka Ord Shs,309.078483,309.078483,309.078483,309.078483,49.999999,1
1995-04-06,D,Century Enka Ord Shs,322.888162,322.888162,322.888162,322.888162,49.999999,1
1995-04-07,D,Century Enka Ord Shs,322.888162,322.888162,322.888162,322.888162,49.999999,1
1995-04-10,D,Century Enka Ord Shs,312.953141,312.953141,307.985631,307.985631,199.999997,0
1995-04-18,D,Century Enka Ord Shs,317.920651,317.920651,307.985631,312.953141,99.999999,0
1995-04-19,D,Century Enka Ord Shs,312.953141,312.953141,307.990599,307.990599,149.999998,0
1995-04-20,D,Century Enka Ord Shs,307.985631,307.985631,307.985631,307.985631,99.999999,1
1995-04-21,D,Century Enka Ord Shs,305.501876,305.501876,305.501876,305.501876,99.999999,1
1995-04-24,D,Century Enka Ord Shs,301.031117,301.031117,301.031117,301.031117,99.999999,1
1995-04-25,D,Century Enka Ord Shs,293.083101,293.083101,278.18057,278.18057,149.999998,0
1995-04-26,D,Century Enka Ord Shs,303.018121,303.018121,303.018121,303.018121,49.999999,1
1995-04-28,D,Century Enka Ord Shs,288.11559,288.11559,268.24555,268.24555,99.999999,0
1995-05-02,D,Century Enka Ord Shs,248.375509,248.375509,248.375509,248.375509,99.999999,1
1995-05-03,D,Century Enka Ord Shs,248.375509,248.375509,248.375509,248.375509,99.999999,1
1995-05-04,D,Century Enka Ord Shs,248.375509,258.310529,248.375509,258.310529,399.999994,0
1995-05-05,D,Century Enka Ord Shs,258.310529,258.310529,258.310529,258.310529,549.999992,1
1995-05-08,D,Century Enka Ord Shs,253.343019,258.310529,253.343019,258.310529,99.999999,0
1995-05-10,D,Century Enka Ord Shs,278.18057,278.18057,278.18057,278.18057,49.999999,1
1995-05-15,D,Century Enka Ord Shs,268.24555,273.21306,268.24555,273.21306,99.999999,0
1995-05-16,D,Century Enka Ord Shs,272.716309,272.716309,272.716309,272.716309,49.999999,1
1995-05-17,D,Century Enka Ord Shs,278.18057,278.18057,278.18057,278.18057,49.999999,1
1995-05-18,D,Century Enka Ord Shs,278.18057,278.18057,278.18057,278.18057,49.999999,1
1995-05-19,D,Century Enka Ord Shs,268.24555,268.24555,268.24555,268.24555,149.999998,1
1995-05-23,D,Century Enka Ord Shs,275.200064,275.200064,273.21306,273.21306,149.999998,0
1995-05-29,D,Century Enka Ord Shs,273.21306,273.21306,273.21306,273.21306,99.999999,1
1995-05-30,D,Century Enka Ord Shs,268.24555,268.24555,268.24555,268.24555,249.999996,1
1995-05-31,D,Century Enka Ord Shs,268.24555,268.24555,268.24555,268.24555,49.999999,1
1995-06-01,D,Century Enka Ord Shs,268.24555,268.24555,268.24555,268.24555,99.999999,1
1995-06-02,D,Century Enka Ord Shs,273.163385,273.208092,273.163385,273.208092,99.999999,0
1995-06-05,D,Century Enka Ord Shs,265.761795,265.761795,265.761795,265.761795,49.999999,1
1995-06-06,D,Century Enka Ord Shs,258.310529,258.310529,258.310529,258.310529,49.999999,1
1995-06-07,D,Century Enka Ord Shs,268.24555,268.24555,268.24555,268.24555,99.999999,1
1995-06-08,D,Century Enka Ord Shs,260.794284,260.794284,258.310529,258.310529,299.999996,0
1995-06-09,D,Century Enka Ord Shs,258.310529,258.310529,243.407999,243.407999,149.999998,0
1995-06-12,D,Century Enka Ord Shs,243.407999,248.375509,243.407999,248.375509,199.999997,0
1995-06-13,D,Century Enka Ord Shs,243.407999,248.375509,239.433991,239.682366,299.999996,0
1995-06-15,D,Century Enka Ord Shs,238.440489,238.440489,238.440489,238.440489,49.999999,1
1995-06-16,D,Century Enka Ord Shs,238.440489,238.440489,238.440489,238.440489,99.999999,1
1995-06-19,D,Century Enka Ord Shs,230.989223,230.989223,230.989223,230.989223,49.999999,1
1995-06-20,D,Century Enka Ord Shs,238.440489,238.440489,236.453484,238.440489,299.999996,1
1995-06-21,D,Century Enka Ord Shs,238.440489,238.440489,238.440489,238.440489,149.999998,1
1995-06-22,D,Century Enka Ord Shs,238.440489,238.440489,238.440489,238.440489,349.999995,1
1995-06-26,D,Century Enka Ord Shs,228.505468,228.505468,228.505468,228.505468,49.999999,1
1995-06-29,D,Century Enka Ord Shs,234.46648,234.46648,234.46648,234.46648,199.999997,1
1995-07-03,D,Century Enka Ord Shs,234.963231,234.963231,230.989223,230.989223,99.999999,0
1995-07-10,D,Century Enka Ord Shs,218.669798,220.756152,216.086693,216.086693,299.999996,0
1995-07-11,D,Century Enka Ord Shs,223.537958,223.537958,216.086693,216.086693,499.999993,0
1995-07-12,D,Century Enka Ord Shs,216.583444,218.570448,213.602938,213.602938,349.999995,0
1995-07-13,D,Century Enka Ord Shs,208.635427,208.635427,208.635427,208.635427,49.999999,1
1995-07-14,D,Century Enka Ord Shs,220.756152,220.756152,218.570448,218.739343,249.999996,0
1995-07-18,D,Century Enka Ord Shs,228.604818,229.002219,228.604818,228.604818,199.999997,1
1995-07-19,D,Century Enka Ord Shs,240.427493,240.924244,240.427493,240.924244,99.999999,0
1995-07-20,D,Century Enka Ord Shs,233.472978,233.472978,233.472978,233.472978,49.999999,1
1995-07-21,D,Century Enka Ord Shs,234.963231,234.963231,234.36713,234.416805,649.99999,0
1995-07-24,D,Century Enka Ord Shs,228.505468,228.505468,228.008717,228.008717,599.999991,0
1995-07-25,D,Century Enka Ord Shs,227.015215,228.505468,225.028211,228.505468,449.999993,0
1995-07-26,D,Century Enka Ord Shs,228.505468,230.989223,228.505468,228.753844,399.999994,0
1995-07-27,D,Century Enka Ord Shs,230.989223,235.956733,230.989223,235.956733,199.999997,0
1995-07-31,D,Century Enka Ord Shs,229.002219,229.002219,223.537958,228.505468,499.999993,0
1995-08-01,D,Century Enka Ord Shs,223.537958,223.537958,218.669798,223.537958,299.999996,1
1995-08-02,D,Century Enka Ord Shs,222.544456,223.537958,222.544456,223.537958,199.999997,0
1995-08-03,D,Century Enka Ord Shs,224.034709,224.034709,223.537958,223.537958,149.999998,0
1995-08-04,D,Century Enka Ord Shs,223.041207,223.041207,218.570448,218.570448,149.999998,0
1995-08-07,D,Century Enka Ord Shs,219.56395,219.56395,218.570448,218.570448,199.999997,0
1995-08-08,D,Century Enka Ord Shs,213.602938,213.602938,213.602938,213.602938,249.999996,1
1995-08-09,D,Century Enka Ord Shs,228.505468,228.505468,228.505468,228.505468,49999.999255,1
1995-08-14,D,Century Enka Ord Shs,199.197158,199.197158,198.700407,198.700407,249.999996,0
1995-08-16,D,Century Enka Ord Shs,213.602938,213.602938,213.602938,213.602938,49.999999,1
1995-08-17,D,Century Enka Ord Shs,203.667917,203.667917,203.667917,203.667917,149.999998,1
1995-08-18,D,Century Enka Ord Shs,203.667917,208.635427,203.667917,208.635427,2049.999969,0
1995-08-22,D,Century Enka Ord Shs,203.667917,206.151672,202.177664,206.151672,1099.999984,0
1995-08-24,D,Century Enka Ord Shs,203.667917,203.667917,203.667917,203.667917,149.999998,1
1995-08-25,D,Century Enka Ord Shs,203.568567,203.667917,203.568567,203.667917,149.999998,0
1995-08-31,D,Century Enka Ord Shs,201.184162,201.184162,201.184162,201.184162,99.999999,1
1995-09-05,D,Century Enka Ord Shs,203.667917,203.667917,203.667917,203.667917,49.999999,1
1995-09-06,D,Century Enka Ord Shs,193.732897,201.184162,193.732897,201.184162,99.999999,0
1995-09-07,D,Century Enka Ord Shs,199.197158,206.648423,198.700407,206.648423,249.999996,0
1995-09-08,D,Century Enka Ord Shs,199.693909,204.661419,199.693909,204.661419,99.999999,0
1995-09-12,D,Century Enka Ord Shs,193.732897,203.171166,193.732897,203.171166,99.999999,0
1995-09-18,D,Century Enka Ord Shs,198.700407,198.700407,198.700407,198.700407,49.999999,1
1995-09-19,D,Century Enka Ord Shs,198.700407,198.700407,198.700407,198.700407,199.999997,1
1995-09-20,D,Century Enka Ord Shs,201.680913,201.680913,198.700407,198.700407,99.999999,0
1995-09-21,D,Century Enka Ord Shs,200.687411,201.680913,200.687411,201.184162,999.999985,0
1995-09-22,D,Century Enka Ord Shs,201.184162,201.184162,201.184162,201.184162,99.999999,1
1995-09-25,D,Century Enka Ord Shs,206.151672,208.138676,206.151672,208.138676,99.999999,0
1995-09-26,D,Century Enka Ord Shs,204.164668,204.164668,198.799757,198.799757,799.999988,0
1995-09-27,D,Century Enka Ord Shs,203.667917,203.667917,203.667917,203.667917,49.999999,1
1995-09-29,D,Century Enka Ord Shs,193.732897,195.719901,193.732897,195.719901,249.999996,0
1995-10-06,D,Century Enka Ord Shs,203.667917,208.63046,203.667917,208.63046,349.999995,0
1995-10-09,D,Century Enka Ord Shs,208.635427,213.106187,208.635427,213.106187,149.999998,0
1995-10-10,D,Century Enka Ord Shs,208.635427,208.635427,206.151672,207.641925,349.999995,0
1995-10-11,D,Century Enka Ord Shs,207.641925,221.054203,207.641925,221.054203,99.999999,0
1995-10-12,D,Century Enka Ord Shs,213.602938,213.602938,213.602938,213.602938,49.999999,1
1995-10-16,D,Century Enka Ord Shs,208.635427,208.635427,208.635427,208.635427,149.999998,1
1995-10-18,D,Century Enka Ord Shs,211.615934,211.615934,211.615934,211.615934,99.999999,1
1995-10-19,D,Century Enka Ord Shs,208.635427,208.635427,208.635427,208.635427,99.999999,1
1995-10-20,D,Century Enka Ord Shs,207.641925,207.641925,207.641925,207.641925,49.999999,1
