Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2007-03-16,D,Raj Television Network Ord Shs,112.5,123.325,103.6,113.0,19935444,0
2007-03-19,D,Raj Television Network Ord Shs,117.5,119.9,111.0,115.575,6204868,0
2007-03-20,D,Raj Television Network Ord Shs,116.575,117.25,108.0,109.525,2163224,0
2007-03-21,D,Raj Television Network Ord Shs,101.175,109.5,100.175,101.225,2004152,0
2007-03-22,D,Raj Television Network Ord Shs,101.625,104.85,98.55,99.5,2688898,0
2007-03-23,D,Raj Television Network Ord Shs,99.55,108.85,97.525,102.65,5832832,0
2007-03-26,D,Raj Television Network Ord Shs,102.525,106.725,100.575,101.05,3331746,0
2007-03-28,D,Raj Television Network Ord Shs,100.0,102.5,97.5,98.375,1874924,0
2007-03-29,D,Raj Television Network Ord Shs,96.8,104.35,96.8,101.35,2905734,0
2007-03-30,D,Raj Television Network Ord Shs,101.5,104.225,101.5,103.275,1547956,0
2007-04-02,D,Raj Television Network Ord Shs,103.175,103.175,95.1,98.625,540974,0
2007-04-03,D,Raj Television Network Ord Shs,98.3,100.5,97.55,98.075,382894,0
2007-04-04,D,Raj Television Network Ord Shs,100.975,101.0,98.25,100.3,465486,0
2007-04-05,D,Raj Television Network Ord Shs,99.625,101.825,98.25,99.3,439244,0
2007-04-09,D,Raj Television Network Ord Shs,99.5,104.0,99.5,101.725,608564,0
2007-04-10,D,Raj Television Network Ord Shs,101.5,106.675,100.25,100.975,2099834,0
2007-04-11,D,Raj Television Network Ord Shs,101.25,103.225,99.45,100.0,608262,0
2007-04-12,D,Raj Television Network Ord Shs,99.25,101.7,98.55,100.55,521242,0
2007-04-13,D,Raj Television Network Ord Shs,100.5,102.5,99.15,99.55,436078,0
2007-04-16,D,Raj Television Network Ord Shs,100.9,101.2,97.7,98.425,515434,0
2007-04-17,D,Raj Television Network Ord Shs,98.5,99.3,95.5,95.875,492844,0
2007-04-18,D,Raj Television Network Ord Shs,96.5,97.45,93.775,94.15,279870,0
2007-04-19,D,Raj Television Network Ord Shs,93.05,93.4,90.3,91.05,211490,0
2007-04-20,D,Raj Television Network Ord Shs,92.55,95.0,91.1,91.75,361960,0
2007-04-23,D,Raj Television Network Ord Shs,93.4,97.5,91.6,93.9,1075680,0
2007-04-24,D,Raj Television Network Ord Shs,95.7,95.7,92.55,92.875,250872,0
2007-04-25,D,Raj Television Network Ord Shs,92.0,94.85,92.0,93.35,243886,0
2007-04-26,D,Raj Television Network Ord Shs,94.0,95.75,92.5,93.2,224610,0
2007-04-27,D,Raj Television Network Ord Shs,93.25,94.25,89.575,90.425,216114,0
2007-04-30,D,Raj Television Network Ord Shs,87.075,91.625,87.075,89.95,184248,0
2007-05-03,D,Raj Television Network Ord Shs,90.0,92.45,90.0,90.4,156928,0
2007-05-04,D,Raj Television Network Ord Shs,91.05,91.7,88.7,89.475,167902,0
2007-05-07,D,Raj Television Network Ord Shs,89.75,93.75,89.75,92.875,582316,0
2007-05-08,D,Raj Television Network Ord Shs,93.5,97.775,93.325,94.925,1517376,0
2007-05-09,D,Raj Television Network Ord Shs,95.5,97.2,94.5,96.375,811374,0
2007-05-10,D,Raj Television Network Ord Shs,97.35,97.8,92.8,93.325,264262,0
2007-05-11,D,Raj Television Network Ord Shs,93.0,94.125,90.8,91.425,241034,0
2007-05-14,D,Raj Television Network Ord Shs,92.5,95.0,92.5,94.325,208638,0
2007-05-15,D,Raj Television Network Ord Shs,95.15,113.2,94.325,113.2,5473202,0
2007-05-16,D,Raj Television Network Ord Shs,132.1,132.1,120.35,125.2,11723758,0
2007-05-17,D,Raj Television Network Ord Shs,128.5,128.825,117.975,119.575,3255564,0
2007-05-18,D,Raj Television Network Ord Shs,115.775,127.75,115.775,124.225,5606718,0
2007-05-21,D,Raj Television Network Ord Shs,127.85,134.5,125.2,131.375,5646220,0
2007-05-22,D,Raj Television Network Ord Shs,134.65,144.525,134.0,144.525,3334392,0
2007-05-23,D,Raj Television Network Ord Shs,152.5,159.0,150.175,159.0,716940,0
2007-05-24,D,Raj Television Network Ord Shs,166.95,166.95,153.125,158.725,8022806,0
2007-05-25,D,Raj Television Network Ord Shs,156.0,166.675,153.175,166.675,3642320,0
2007-05-28,D,Raj Television Network Ord Shs,170.5,175.025,170.5,175.025,366768,0
2007-05-29,D,Raj Television Network Ord Shs,179.2,182.45,166.3,175.075,4525592,0
2007-05-30,D,Raj Television Network Ord Shs,173.5,178.5,171.5,173.6,1522050,0
2007-05-31,D,Raj Television Network Ord Shs,177.15,179.45,165.5,169.3,1126730,0
2007-06-01,D,Raj Television Network Ord Shs,172.5,177.775,161.0,177.775,336882,0
2007-06-04,D,Raj Television Network Ord Shs,182.0,186.675,175.05,178.225,365744,0
2007-06-05,D,Raj Television Network Ord Shs,180.0,180.0,169.4,171.375,87256,0
2007-06-06,D,Raj Television Network Ord Shs,167.5,173.5,162.825,166.4,122254,0
2007-06-07,D,Raj Television Network Ord Shs,166.4,167.5,158.55,159.725,84628,0
2007-06-08,D,Raj Television Network Ord Shs,160.0,160.0,151.75,153.925,95122,0
2007-06-11,D,Raj Television Network Ord Shs,157.45,157.5,146.25,146.25,43374,0
2007-06-12,D,Raj Television Network Ord Shs,138.95,144.0,138.95,138.95,63760,1
2007-06-13,D,Raj Television Network Ord Shs,132.0,138.0,132.0,132.0,57488,1
2007-06-14,D,Raj Television Network Ord Shs,132.5,132.5,125.4,125.4,15168,0
2007-06-15,D,Raj Television Network Ord Shs,119.15,131.675,119.15,131.675,142988,0
2007-06-18,D,Raj Television Network Ord Shs,137.0,137.0,125.1,125.1,80626,0
2007-06-19,D,Raj Television Network Ord Shs,122.5,126.0,119.0,124.5,49210,0
2007-06-20,D,Raj Television Network Ord Shs,128.95,128.95,120.0,124.05,34228,0
2007-06-21,D,Raj Television Network Ord Shs,124.05,125.0,120.025,122.0,33468,0
2007-06-22,D,Raj Television Network Ord Shs,120.0,128.1,117.5,127.925,90970,0
2007-06-25,D,Raj Television Network Ord Shs,129.0,132.0,127.05,129.625,79194,0
2007-06-26,D,Raj Television Network Ord Shs,131.0,133.0,126.0,129.075,34266,0
2007-06-27,D,Raj Television Network Ord Shs,132.25,132.425,125.0,128.125,67222,0
2007-06-28,D,Raj Television Network Ord Shs,129.0,130.0,122.0,122.95,34720,0
2007-06-29,D,Raj Television Network Ord Shs,122.5,125.0,120.5,121.5,32980,0
2007-07-02,D,Raj Television Network Ord Shs,126.0,127.5,116.55,124.975,22566,0
2007-07-03,D,Raj Television Network Ord Shs,129.0,129.0,122.75,126.925,48440,0
2007-07-04,D,Raj Television Network Ord Shs,120.6,129.0,120.6,123.925,26488,0
2007-07-05,D,Raj Television Network Ord Shs,125.0,125.0,120.0,122.025,28848,0
2007-07-06,D,Raj Television Network Ord Shs,122.5,122.5,119.5,120.225,22946,0
2007-07-09,D,Raj Television Network Ord Shs,122.5,123.5,120.0,120.525,30166,0
2007-07-10,D,Raj Television Network Ord Shs,120.05,122.0,116.5,117.5,33840,0
2007-07-11,D,Raj Television Network Ord Shs,117.25,119.5,114.0,117.225,54186,0
