Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2024-03-14,D,Gopal Snacks Ord Shs,351.0,384.8,341.8,362.7,8463274,0
2024-03-15,D,Gopal Snacks Ord Shs,373.95,392.85,370.1,379.15,1994031,0
2024-03-18,D,Gopal Snacks Ord Shs,379.6,384.0,365.3,369.15,541965,0
2024-03-19,D,Gopal Snacks Ord Shs,366.55,376.5,360.05,373.1,638038,0
2024-03-20,D,Gopal Snacks Ord Shs,373.0,377.95,367.45,374.8,281157,0
2024-03-21,D,Gopal Snacks Ord Shs,378.0,379.95,372.0,374.2,232351,0
2024-03-22,D,Gopal Snacks Ord Shs,370.1,374.7,364.5,366.0,134790,0
2024-03-26,D,Gopal Snacks Ord Shs,366.0,372.5,358.0,362.6,630453,0
2024-03-27,D,Gopal Snacks Ord Shs,362.6,364.9,358.05,358.8,313306,0
2024-03-28,D,Gopal Snacks Ord Shs,359.45,362.0,355.35,357.8,175050,0
2024-04-01,D,Gopal Snacks Ord Shs,357.0,364.2,357.0,360.4,153088,0
2024-04-02,D,Gopal Snacks Ord Shs,363.8,365.6,357.1,358.3,295532,0
2024-04-03,D,Gopal Snacks Ord Shs,341.05,357.4,341.05,353.45,620438,0
2024-04-04,D,Gopal Snacks Ord Shs,353.45,356.45,349.0,349.7,135486,0
2024-04-05,D,Gopal Snacks Ord Shs,349.65,354.0,347.5,348.15,106851,0
2024-04-08,D,Gopal Snacks Ord Shs,348.45,352.0,338.0,339.85,177305,0
2024-04-09,D,Gopal Snacks Ord Shs,337.1,339.75,326.0,327.35,211302,0
2024-04-10,D,Gopal Snacks Ord Shs,328.05,344.0,322.7,337.85,348191,0
2024-04-12,D,Gopal Snacks Ord Shs,337.85,338.0,327.0,328.15,196285,0
2024-04-15,D,Gopal Snacks Ord Shs,311.3,321.85,311.3,318.3,202268,0
2024-04-16,D,Gopal Snacks Ord Shs,318.3,328.3,318.3,319.1,153913,0
2024-04-18,D,Gopal Snacks Ord Shs,318.5,323.25,312.0,313.75,180182,0
2024-04-19,D,Gopal Snacks Ord Shs,313.95,319.0,308.2,315.0,133659,0
2024-04-22,D,Gopal Snacks Ord Shs,320.0,322.05,312.5,313.75,206544,0
2024-04-23,D,Gopal Snacks Ord Shs,317.0,319.9,313.5,315.0,112557,0
2024-04-24,D,Gopal Snacks Ord Shs,316.7,323.0,314.0,314.45,189460,0
2024-04-25,D,Gopal Snacks Ord Shs,313.1,328.7,313.1,320.2,443105,0
2024-04-26,D,Gopal Snacks Ord Shs,319.0,322.2,315.05,317.1,398295,0
2024-04-29,D,Gopal Snacks Ord Shs,318.0,326.45,317.8,320.4,189333,0
2024-04-30,D,Gopal Snacks Ord Shs,322.0,323.4,318.0,319.75,809000,0
2024-05-02,D,Gopal Snacks Ord Shs,318.5,325.5,318.05,319.2,123258,0
2024-05-03,D,Gopal Snacks Ord Shs,321.95,321.95,315.5,317.65,146414,0
2024-05-06,D,Gopal Snacks Ord Shs,317.0,324.0,314.45,319.3,213047,0
2024-05-07,D,Gopal Snacks Ord Shs,322.8,335.15,317.2,334.0,532287,0
2024-05-08,D,Gopal Snacks Ord Shs,336.5,345.15,335.0,342.25,338078,0
2024-05-09,D,Gopal Snacks Ord Shs,345.25,351.0,341.1,344.75,246728,0
2024-05-10,D,Gopal Snacks Ord Shs,339.0,345.0,327.05,330.2,325673,0
2024-05-13,D,Gopal Snacks Ord Shs,334.95,340.0,322.5,329.65,154239,0
2024-05-14,D,Gopal Snacks Ord Shs,329.95,345.5,329.95,340.7,171342,0
2024-05-15,D,Gopal Snacks Ord Shs,338.05,346.0,333.9,335.05,83834,0
2024-05-16,D,Gopal Snacks Ord Shs,335.25,344.0,334.2,336.65,158379,0
2024-05-17,D,Gopal Snacks Ord Shs,339.0,348.0,337.15,344.3,220578,0
2024-05-18,D,Gopal Snacks Ord Shs,349.0,349.0,342.0,343.05,20400,0
2024-05-21,D,Gopal Snacks Ord Shs,343.1,344.65,333.05,334.75,80621,0
2024-05-22,D,Gopal Snacks Ord Shs,334.75,339.95,328.05,334.8,112392,0
2024-05-23,D,Gopal Snacks Ord Shs,334.8,335.95,331.0,331.75,57652,0
2024-05-24,D,Gopal Snacks Ord Shs,335.0,336.0,326.8,329.2,52525,0
2024-05-27,D,Gopal Snacks Ord Shs,325.05,332.5,311.3,320.1,193036,0
2024-05-28,D,Gopal Snacks Ord Shs,321.15,323.85,317.0,318.4,83583,0
2024-05-29,D,Gopal Snacks Ord Shs,319.15,321.7,316.5,317.9,49703,0
2024-05-30,D,Gopal Snacks Ord Shs,317.9,321.75,315.0,319.25,63304,0
2024-05-31,D,Gopal Snacks Ord Shs,320.0,322.85,315.8,316.5,61312,0
2024-06-03,D,Gopal Snacks Ord Shs,321.85,321.9,314.5,319.35,118668,0
2024-06-04,D,Gopal Snacks Ord Shs,316.0,316.0,301.05,307.6,192552,0
2024-06-05,D,Gopal Snacks Ord Shs,307.6,328.9,302.15,322.15,250148,0
2024-06-06,D,Gopal Snacks Ord Shs,321.15,329.9,320.9,326.75,133153,0
2024-06-07,D,Gopal Snacks Ord Shs,330.15,341.75,325.7,336.3,231083,0
2024-06-10,D,Gopal Snacks Ord Shs,336.0,336.15,318.5,321.4,246972,0
2024-06-11,D,Gopal Snacks Ord Shs,324.0,332.0,321.05,323.85,229898,0
2024-06-12,D,Gopal Snacks Ord Shs,323.85,328.65,322.05,323.15,120866,0
2024-06-13,D,Gopal Snacks Ord Shs,324.4,327.05,321.25,322.05,126509,0
2024-06-14,D,Gopal Snacks Ord Shs,322.6,326.0,322.6,323.95,197015,0
2024-06-18,D,Gopal Snacks Ord Shs,325.0,342.4,325.0,337.05,518462,0
2024-06-19,D,Gopal Snacks Ord Shs,338.0,339.9,329.0,334.2,159104,0
2024-06-20,D,Gopal Snacks Ord Shs,334.2,339.0,333.0,336.65,88425,0
2024-06-21,D,Gopal Snacks Ord Shs,336.7,361.95,336.7,345.6,455246,0
2024-06-24,D,Gopal Snacks Ord Shs,345.6,352.6,331.5,341.95,130214,0
2024-06-25,D,Gopal Snacks Ord Shs,340.05,345.9,339.0,339.1,81925,0
2024-06-26,D,Gopal Snacks Ord Shs,339.95,341.0,334.5,335.45,82707,0
2024-06-27,D,Gopal Snacks Ord Shs,336.0,339.9,326.0,330.3,132495,0
2024-06-28,D,Gopal Snacks Ord Shs,331.0,334.0,328.5,329.75,70383,0
2024-07-01,D,Gopal Snacks Ord Shs,330.0,331.65,326.0,329.25,75312,0
2024-07-02,D,Gopal Snacks Ord Shs,333.0,333.35,321.0,323.3,327064,0
2024-07-03,D,Gopal Snacks Ord Shs,326.45,332.0,321.1,330.55,172864,0
2024-07-04,D,Gopal Snacks Ord Shs,334.7,335.0,327.05,329.55,134951,0
2024-07-05,D,Gopal Snacks Ord Shs,329.0,330.5,325.5,326.6,81935,0
2024-07-08,D,Gopal Snacks Ord Shs,326.6,328.15,323.5,324.35,61989,0
2024-07-09,D,Gopal Snacks Ord Shs,324.95,332.0,324.0,326.35,107005,0
2024-07-10,D,Gopal Snacks Ord Shs,330.0,330.0,324.0,324.55,92547,0
2024-07-11,D,Gopal Snacks Ord Shs,325.0,326.95,323.05,323.45,79727,0
2024-07-12,D,Gopal Snacks Ord Shs,324.3,324.95,321.1,321.55,84615,0
2024-07-15,D,Gopal Snacks Ord Shs,322.1,327.6,319.0,325.1,618546,0
2024-07-16,D,Gopal Snacks Ord Shs,331.95,347.4,329.9,341.0,425416,0
2024-07-18,D,Gopal Snacks Ord Shs,343.35,348.6,341.0,342.5,311152,0
2024-07-19,D,Gopal Snacks Ord Shs,334.45,334.45,325.0,327.75,248636,0
2024-07-22,D,Gopal Snacks Ord Shs,327.7,330.0,324.5,325.3,59229,0
2024-07-23,D,Gopal Snacks Ord Shs,325.5,327.4,318.2,323.35,79360,0
2024-07-24,D,Gopal Snacks Ord Shs,323.35,331.0,323.35,329.8,76869,0
2024-07-25,D,Gopal Snacks Ord Shs,328.0,329.8,325.6,328.1,47185,0
2024-07-26,D,Gopal Snacks Ord Shs,327.0,339.0,326.5,335.8,171771,0
2024-07-29,D,Gopal Snacks Ord Shs,334.4,343.0,333.0,341.05,138256,0
2024-07-30,D,Gopal Snacks Ord Shs,343.05,361.0,340.0,357.95,1134671,0
2024-07-31,D,Gopal Snacks Ord Shs,361.0,367.0,351.75,355.3,262528,0
2024-08-01,D,Gopal Snacks Ord Shs,357.95,358.0,347.3,351.9,125452,0
2024-08-02,D,Gopal Snacks Ord Shs,346.0,369.0,345.0,354.8,418077,0
2024-08-05,D,Gopal Snacks Ord Shs,349.85,350.0,336.0,338.05,210527,0
2024-08-06,D,Gopal Snacks Ord Shs,345.45,349.85,333.0,334.65,150746,0
2024-08-07,D,Gopal Snacks Ord Shs,336.95,356.7,336.3,351.5,226001,0
2024-08-08,D,Gopal Snacks Ord Shs,347.15,357.7,345.0,346.5,115889,0
2024-08-09,D,Gopal Snacks Ord Shs,350.55,362.0,346.8,352.7,222761,0
2024-08-12,D,Gopal Snacks Ord Shs,349.0,353.0,341.0,341.7,135821,0
2024-08-13,D,Gopal Snacks Ord Shs,352.0,352.0,335.05,340.1,154026,0
2024-08-14,D,Gopal Snacks Ord Shs,345.0,347.85,334.0,337.5,85887,0
2024-08-16,D,Gopal Snacks Ord Shs,338.65,348.8,331.2,334.9,156957,0
2024-08-19,D,Gopal Snacks Ord Shs,334.0,357.4,332.8,350.5,219012,0
2024-08-20,D,Gopal Snacks Ord Shs,355.0,357.0,344.05,346.7,116574,0
2024-08-21,D,Gopal Snacks Ord Shs,346.95,353.0,341.0,343.7,201873,0
2024-08-22,D,Gopal Snacks Ord Shs,344.0,348.9,338.4,339.7,207844,0
2024-08-23,D,Gopal Snacks Ord Shs,341.5,347.8,337.05,337.95,141432,0
2024-08-26,D,Gopal Snacks Ord Shs,338.5,344.1,333.05,333.95,253061,0
2024-08-27,D,Gopal Snacks Ord Shs,334.15,339.0,332.5,333.25,134765,0
2024-08-28,D,Gopal Snacks Ord Shs,333.3,338.1,332.0,336.2,229176,0
2024-08-29,D,Gopal Snacks Ord Shs,337.7,342.8,329.1,331.05,217491,0
2024-08-30,D,Gopal Snacks Ord Shs,336.0,346.5,333.05,337.8,466100,0
2024-09-02,D,Gopal Snacks Ord Shs,339.0,339.6,328.8,329.95,417216,0
2024-09-03,D,Gopal Snacks Ord Shs,330.5,333.65,326.8,330.55,213998,0
2024-09-04,D,Gopal Snacks Ord Shs,328.5,331.3,326.25,328.15,116997,0
2024-09-05,D,Gopal Snacks Ord Shs,328.2,337.0,328.0,335.0,190611,0
2024-09-06,D,Gopal Snacks Ord Shs,332.5,336.8,328.55,330.05,189770,0
2024-09-09,D,Gopal Snacks Ord Shs,330.0,331.4,323.5,326.45,183645,0
2024-09-10,D,Gopal Snacks Ord Shs,350.5,359.05,339.05,350.45,3296296,0
2024-09-11,D,Gopal Snacks Ord Shs,350.0,350.0,336.05,337.3,283335,0
2024-09-12,D,Gopal Snacks Ord Shs,339.1,342.6,334.1,336.35,228586,0
2024-09-13,D,Gopal Snacks Ord Shs,337.05,344.0,335.65,340.5,161696,0
2024-09-16,D,Gopal Snacks Ord Shs,338.05,343.8,335.7,338.8,196715,0
2024-09-17,D,Gopal Snacks Ord Shs,339.0,342.8,337.1,340.25,196639,0
2024-09-18,D,Gopal Snacks Ord Shs,339.0,360.0,339.0,351.0,717509,0
2024-09-19,D,Gopal Snacks Ord Shs,355.0,384.0,353.75,372.8,2916388,0
2024-09-20,D,Gopal Snacks Ord Shs,375.0,389.0,365.2,381.65,1249707,0
2024-09-23,D,Gopal Snacks Ord Shs,386.0,394.2,378.3,383.3,687349,0
2024-09-24,D,Gopal Snacks Ord Shs,383.0,387.8,374.05,377.4,286281,0
2024-09-25,D,Gopal Snacks Ord Shs,377.1,378.85,368.0,374.95,215657,0
2024-09-26,D,Gopal Snacks Ord Shs,376.0,409.9,373.05,402.85,2161676,0
2024-09-27,D,Gopal Snacks Ord Shs,413.0,440.75,408.5,420.5,3258191,0
2024-09-30,D,Gopal Snacks Ord Shs,419.0,419.8,407.0,416.8,705659,0
2024-10-01,D,Gopal Snacks Ord Shs,414.15,426.45,411.1,413.55,414401,0
2024-10-03,D,Gopal Snacks Ord Shs,400.95,411.6,395.05,403.4,521803,0
2024-10-04,D,Gopal Snacks Ord Shs,403.4,408.45,387.35,398.3,432495,0
2024-10-07,D,Gopal Snacks Ord Shs,408.0,410.0,380.2,382.65,481273,0
2024-10-08,D,Gopal Snacks Ord Shs,383.0,411.0,382.65,408.3,497864,0
2024-10-09,D,Gopal Snacks Ord Shs,414.0,420.0,408.0,412.35,450348,0
2024-10-10,D,Gopal Snacks Ord Shs,413.8,430.0,408.0,427.65,644643,0
2024-10-11,D,Gopal Snacks Ord Shs,430.0,434.85,420.0,423.9,484381,0
2024-10-14,D,Gopal Snacks Ord Shs,429.0,443.9,422.5,438.6,1055795,0
2024-10-15,D,Gopal Snacks Ord Shs,434.0,448.5,420.05,444.6,1270526,0
2024-10-16,D,Gopal Snacks Ord Shs,442.65,481.0,438.3,475.8,2557239,0
2024-10-17,D,Gopal Snacks Ord Shs,475.1,478.7,460.0,467.05,742198,0
2024-10-18,D,Gopal Snacks Ord Shs,461.05,487.0,449.8,472.5,1100822,0
2024-10-21,D,Gopal Snacks Ord Shs,473.05,483.75,468.05,477.6,611048,0
2024-10-22,D,Gopal Snacks Ord Shs,476.45,476.65,451.0,462.55,628441,0
2024-10-23,D,Gopal Snacks Ord Shs,465.0,475.0,460.15,466.75,340765,0
2024-10-24,D,Gopal Snacks Ord Shs,474.8,474.8,455.0,461.0,224364,0
2024-10-25,D,Gopal Snacks Ord Shs,463.9,463.9,443.05,449.5,520396,0
2024-10-28,D,Gopal Snacks Ord Shs,452.85,464.0,446.0,454.1,276805,0
2024-10-29,D,Gopal Snacks Ord Shs,460.0,460.1,438.35,443.75,379004,0
2024-10-30,D,Gopal Snacks Ord Shs,446.95,468.0,437.95,462.9,440649,0
2024-10-31,D,Gopal Snacks Ord Shs,466.0,484.0,459.05,480.75,423547,0
2024-11-01,D,Gopal Snacks Ord Shs,485.0,498.7,471.0,487.65,248625,0
2024-11-04,D,Gopal Snacks Ord Shs,484.65,487.65,472.05,482.7,289627,0
2024-11-05,D,Gopal Snacks Ord Shs,480.05,510.75,477.0,504.95,697883,0
2024-11-06,D,Gopal Snacks Ord Shs,507.6,520.0,500.0,506.0,643865,0
2024-11-07,D,Gopal Snacks Ord Shs,505.05,516.5,500.25,512.9,329869,0
2024-11-08,D,Gopal Snacks Ord Shs,516.65,516.65,490.8,495.6,381728,0
2024-11-11,D,Gopal Snacks Ord Shs,495.0,496.7,475.9,480.5,290130,0
2024-11-12,D,Gopal Snacks Ord Shs,482.9,487.0,442.4,449.4,613264,0
2024-11-13,D,Gopal Snacks Ord Shs,447.1,456.45,430.8,442.0,450055,0
2024-11-14,D,Gopal Snacks Ord Shs,435.0,465.0,435.0,461.55,550935,0
2024-11-18,D,Gopal Snacks Ord Shs,463.95,464.85,442.0,443.0,215948,0
2024-11-19,D,Gopal Snacks Ord Shs,447.4,453.1,426.35,434.15,225905,0
2024-11-21,D,Gopal Snacks Ord Shs,436.0,437.0,421.85,434.9,262754,0
2024-11-22,D,Gopal Snacks Ord Shs,439.85,448.7,428.75,438.4,251953,0
2024-11-25,D,Gopal Snacks Ord Shs,449.95,451.9,435.05,439.35,263989,0
2024-11-26,D,Gopal Snacks Ord Shs,437.0,450.55,432.55,433.9,137958,0
2024-11-27,D,Gopal Snacks Ord Shs,434.25,444.65,433.9,440.1,85345,0
2024-11-28,D,Gopal Snacks Ord Shs,442.85,456.0,440.2,446.05,196082,0
2024-11-29,D,Gopal Snacks Ord Shs,448.0,448.45,440.0,442.2,93785,0
2024-12-02,D,Gopal Snacks Ord Shs,445.95,445.95,436.2,440.05,131067,0
2024-12-03,D,Gopal Snacks Ord Shs,441.0,450.25,440.0,441.6,99151,0
2024-12-04,D,Gopal Snacks Ord Shs,443.0,453.0,433.05,441.95,160647,0
2024-12-05,D,Gopal Snacks Ord Shs,443.0,448.0,438.4,440.9,164359,0
2024-12-06,D,Gopal Snacks Ord Shs,449.0,484.95,445.55,461.9,939399,0
2024-12-09,D,Gopal Snacks Ord Shs,462.0,470.95,450.0,452.85,242527,0
2024-12-10,D,Gopal Snacks Ord Shs,453.9,464.8,447.45,451.35,344576,0
2024-12-11,D,Gopal Snacks Ord Shs,453.0,472.05,449.0,451.7,549491,0
2024-12-12,D,Gopal Snacks Ord Shs,406.55,436.9,406.55,416.35,2418450,0
2024-12-13,D,Gopal Snacks Ord Shs,416.3,425.45,409.1,413.8,682960,0
