Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-25,D,EIH Ord Shs,33.201443,33.201443,33.201443,33.201443,6475.622251,1
1994-12-01,D,EIH Ord Shs,34.745696,34.745696,33.587506,34.166601,1942.686675,0
1994-12-05,D,EIH Ord Shs,33.201443,33.201443,33.201443,33.201443,1942.686675,1
1994-12-06,D,EIH Ord Shs,33.973569,34.127994,33.973569,34.127994,64756.222507,0
1994-12-08,D,EIH Ord Shs,32.815379,32.815379,32.815379,32.815379,647.562225,1
1994-12-14,D,EIH Ord Shs,32.815379,33.201443,32.815379,33.201443,3885.37335,0
1994-12-15,D,EIH Ord Shs,33.201443,33.587506,33.201443,33.587506,5180.497801,0
1994-12-16,D,EIH Ord Shs,34.359632,34.359632,34.359632,34.359632,3237.811125,1
1994-12-19,D,EIH Ord Shs,34.378936,34.59127,34.359632,34.59127,3237.811125,0
1994-12-20,D,EIH Ord Shs,33.201443,34.436845,33.201443,34.436845,4532.935576,0
1995-01-02,D,EIH Ord Shs,32.120465,32.120465,32.120465,32.120465,2590.2489,1
1995-01-12,D,EIH Ord Shs,30.112936,30.730638,30.112936,30.730638,5180.497801,0
1995-01-17,D,EIH Ord Shs,30.885063,31.271126,28.954746,28.954746,1942.686675,0
1995-01-18,D,EIH Ord Shs,31.193913,31.193913,31.193913,31.193913,647.562225,1
1995-01-23,D,EIH Ord Shs,29.495235,29.611054,29.495235,29.611054,1295.12445,0
1995-01-24,D,EIH Ord Shs,30.035724,30.035724,29.958511,29.958511,129512.445014,0
1995-01-25,D,EIH Ord Shs,26.96266,28.568683,26.96266,28.568683,53100.102456,0
1995-01-27,D,EIH Ord Shs,29.333088,30.344574,29.333088,30.344574,67346.471407,0
1995-01-30,D,EIH Ord Shs,30.112936,30.499,30.112936,30.499,2590.2489,0
1995-01-31,D,EIH Ord Shs,29.726873,30.499,29.34081,30.344574,11008.557826,0
1995-02-03,D,EIH Ord Shs,30.80785,30.885063,30.80785,30.885063,3237.811125,0
1995-02-06,D,EIH Ord Shs,31.078094,31.193913,31.078094,31.193913,71231.844758,0
1995-02-07,D,EIH Ord Shs,29.726873,29.726873,29.726873,29.726873,647.562225,1
1995-02-09,D,EIH Ord Shs,30.885063,30.962275,30.499,30.784686,194916.229747,0
1995-02-10,D,EIH Ord Shs,30.653425,30.730638,30.653425,30.730638,16189.055627,0
1995-02-14,D,EIH Ord Shs,30.112936,30.305968,30.112936,30.305968,1942.686675,0
1995-02-15,D,EIH Ord Shs,28.954746,30.499,28.954746,30.421787,1942.686675,0
1995-02-21,D,EIH Ord Shs,29.495235,29.495235,29.495235,29.495235,6475.622251,1
1995-02-22,D,EIH Ord Shs,28.954746,28.954746,28.954746,28.954746,1295.12445,1
1995-02-23,D,EIH Ord Shs,28.568683,29.34081,28.568683,29.34081,4532.935576,0
1995-02-24,D,EIH Ord Shs,28.761715,28.761715,28.761715,28.761715,1295.12445,1
1995-03-02,D,EIH Ord Shs,29.765479,29.765479,29.34081,29.34081,15541.493402,0
1995-03-03,D,EIH Ord Shs,30.112936,30.112936,30.112936,30.112936,4532.935576,1
1995-03-06,D,EIH Ord Shs,29.34081,29.533841,29.34081,29.533841,2590.2489,0
1995-03-07,D,EIH Ord Shs,29.34081,29.34081,29.34081,29.34081,1295.12445,1
1995-03-08,D,EIH Ord Shs,30.190149,30.305968,30.190149,30.267362,6475.622251,0
1995-03-09,D,EIH Ord Shs,30.112936,30.80785,30.112936,30.80785,5180.497801,0
1995-03-10,D,EIH Ord Shs,30.885063,31.348339,30.885063,31.329036,5828.060026,0
1995-03-13,D,EIH Ord Shs,30.035724,30.112936,30.035724,30.07433,1295.12445,0
1995-03-14,D,EIH Ord Shs,30.035724,30.035724,29.726873,29.726873,5180.497801,0
1995-03-15,D,EIH Ord Shs,30.657285,31.271126,30.576212,30.576212,19426.866752,0
1995-03-21,D,EIH Ord Shs,28.954746,29.186384,28.954746,29.186384,20074.428977,0
1995-03-22,D,EIH Ord Shs,29.263597,29.263597,28.954746,28.954746,1942.686675,0
1995-03-23,D,EIH Ord Shs,29.572448,29.726873,29.572448,29.726873,1295.12445,0
1995-03-24,D,EIH Ord Shs,29.495235,29.495235,29.495235,29.495235,647.562225,1
1995-03-27,D,EIH Ord Shs,29.34081,29.34081,29.34081,29.34081,4532.935576,1
1995-03-28,D,EIH Ord Shs,30.112936,30.112936,30.112936,30.112936,10360.995601,1
1995-03-29,D,EIH Ord Shs,29.804086,30.421787,29.804086,30.421787,2590.2489,0
1995-03-30,D,EIH Ord Shs,30.112936,30.499,30.112936,30.499,3885.37335,0
1995-03-31,D,EIH Ord Shs,30.499,30.499,30.499,30.499,1295.12445,1
1995-04-03,D,EIH Ord Shs,30.499,30.499,30.499,30.499,1942.686675,1
1995-04-04,D,EIH Ord Shs,30.885063,31.271126,30.344574,30.614819,8418.308926,0
1995-04-05,D,EIH Ord Shs,31.657189,32.815379,31.657189,32.776773,24607.364553,0
1995-04-06,D,EIH Ord Shs,32.429316,33.973569,32.429316,33.780537,23959.802328,0
1995-04-07,D,EIH Ord Shs,33.587506,33.587506,33.201443,33.587506,9713.433376,1
1995-04-10,D,EIH Ord Shs,32.969805,33.587506,32.815379,33.382892,7123.184476,0
1995-04-11,D,EIH Ord Shs,33.201443,33.201443,32.815379,32.981386,6475.622251,0
1995-04-12,D,EIH Ord Shs,32.815379,32.815379,32.815379,32.815379,2590.2489,1
1995-04-17,D,EIH Ord Shs,32.969805,32.969805,32.815379,32.815379,4532.935576,0
1995-04-18,D,EIH Ord Shs,32.815379,33.201443,32.815379,33.201443,6475.622251,0
1995-04-19,D,EIH Ord Shs,32.043253,32.815379,32.043253,32.815379,7770.746701,0
1995-04-20,D,EIH Ord Shs,31.271126,32.429316,31.271126,32.429316,8418.308926,0
1995-04-21,D,EIH Ord Shs,30.499,32.120465,30.499,31.850221,16836.617852,0
1995-04-24,D,EIH Ord Shs,32.043253,32.236284,31.811615,32.043253,8418.308926,1
1995-04-25,D,EIH Ord Shs,32.043253,32.043253,31.502764,31.888827,18779.304527,0
1995-04-26,D,EIH Ord Shs,31.811615,31.927434,31.811615,31.927434,7770.746701,0
1995-04-27,D,EIH Ord Shs,32.043253,32.043253,31.811615,31.811615,5828.060026,0
1995-04-28,D,EIH Ord Shs,30.885063,30.885063,30.112936,30.499,16189.055627,0
1995-05-02,D,EIH Ord Shs,28.954746,29.34081,28.954746,28.954746,3885.37335,1
1995-05-03,D,EIH Ord Shs,30.035724,31.271126,29.881298,31.213217,9713.433376,0
1995-05-04,D,EIH Ord Shs,31.734402,31.734402,31.657189,31.657189,3885.37335,0
1995-05-05,D,EIH Ord Shs,31.66105,31.66105,31.66105,31.66105,1295.12445,1
1995-05-08,D,EIH Ord Shs,30.885063,31.271126,30.885063,31.271126,1942.686675,0
1995-05-09,D,EIH Ord Shs,30.885063,31.116701,30.885063,30.885063,5180.497801,1
1995-05-10,D,EIH Ord Shs,31.116701,31.348339,31.116701,31.271126,2590.2489,0
1995-05-12,D,EIH Ord Shs,31.271126,31.657189,31.271126,31.529789,9065.871151,0
1995-05-15,D,EIH Ord Shs,30.80785,31.348339,30.80785,31.348339,11656.120051,0
1995-05-16,D,EIH Ord Shs,30.885063,31.657189,30.885063,31.618583,9065.871151,0
1995-05-17,D,EIH Ord Shs,31.425551,32.043253,31.425551,32.043253,7770.746701,0
1995-05-18,D,EIH Ord Shs,32.043253,33.587506,31.502764,32.815379,228589.46545,0
1995-05-19,D,EIH Ord Shs,32.506529,32.506529,32.124326,32.352103,10360.995601,0
1995-05-22,D,EIH Ord Shs,32.043253,32.043253,31.502764,31.502764,5828.060026,0
1995-05-23,D,EIH Ord Shs,32.429316,32.429316,31.657189,31.981483,6475.622251,0
1995-05-24,D,EIH Ord Shs,32.043253,32.043253,31.811615,31.811615,11008.557826,0
1995-05-25,D,EIH Ord Shs,30.885063,32.429316,30.885063,32.429316,44034.231305,0
1995-05-26,D,EIH Ord Shs,31.811615,31.888827,31.811615,31.888827,9065.871151,0
1995-05-29,D,EIH Ord Shs,31.502764,31.657189,31.502764,31.657189,3237.811125,0
1995-05-30,D,EIH Ord Shs,32.047113,32.429316,31.657189,32.429316,6475.622251,0
1995-05-31,D,EIH Ord Shs,32.429316,32.815379,32.429316,32.429316,35615.922379,1
1995-06-01,D,EIH Ord Shs,32.506529,33.201443,32.506529,33.201443,14893.931177,0
1995-06-02,D,EIH Ord Shs,32.660954,32.815379,32.660954,32.815379,3885.37335,0
1995-06-05,D,EIH Ord Shs,32.429316,32.429316,32.120465,32.379128,3885.37335,0
1995-06-06,D,EIH Ord Shs,32.969805,33.201443,32.815379,33.047017,25902.489003,0
1995-06-07,D,EIH Ord Shs,33.201443,33.355868,33.008411,33.355868,11656.120051,0
1995-06-08,D,EIH Ord Shs,32.815379,33.587506,32.815379,33.587506,12303.682276,0
1995-06-09,D,EIH Ord Shs,32.815379,36.289949,32.815379,33.664718,95191.647086,0
1995-06-12,D,EIH Ord Shs,33.973569,34.900121,33.973569,34.900121,9713.433376,0
1995-06-13,D,EIH Ord Shs,34.745696,34.745696,34.359632,34.552664,8418.308926,0
1995-06-14,D,EIH Ord Shs,33.12423,33.201443,33.12423,33.201443,2590.2489,0
1995-06-15,D,EIH Ord Shs,33.12423,34.340329,33.12423,33.973569,2590.2489,0
1995-06-16,D,EIH Ord Shs,33.587506,33.741931,33.201443,33.741931,9713.433376,0
1995-06-19,D,EIH Ord Shs,34.359632,34.745696,34.359632,34.359632,7123.184476,1
1995-06-20,D,EIH Ord Shs,34.741835,34.938727,34.131855,34.938727,70584.282533,0
1995-06-21,D,EIH Ord Shs,34.745696,34.745696,34.359632,34.363493,5828.060026,0
1995-06-22,D,EIH Ord Shs,33.973569,34.822908,33.355868,34.313305,75764.780333,0
1995-06-23,D,EIH Ord Shs,33.973569,34.359632,33.973569,34.355772,9065.871151,0
1995-06-26,D,EIH Ord Shs,33.684022,33.684022,33.684022,33.684022,1295.12445,1
1995-06-27,D,EIH Ord Shs,33.201443,33.973569,33.201443,33.884775,77707.467009,0
1995-06-28,D,EIH Ord Shs,33.896356,34.166601,33.896356,34.166601,3237.811125,0
1995-06-29,D,EIH Ord Shs,33.201443,33.201443,32.583741,32.583741,7123.184476,0
1995-06-30,D,EIH Ord Shs,32.429316,33.047017,32.429316,32.815379,27845.175678,0
1995-07-03,D,EIH Ord Shs,32.352103,32.425455,32.352103,32.425455,7123.184476,0
1995-07-04,D,EIH Ord Shs,31.657189,33.973569,31.271126,32.919616,30435.424578,0
1995-07-05,D,EIH Ord Shs,32.236284,32.274891,32.236284,32.274891,4532.935576,0
1995-07-06,D,EIH Ord Shs,31.892688,31.892688,31.888827,31.888827,5180.497801,0
1995-07-07,D,EIH Ord Shs,30.885063,31.734402,30.885063,31.657189,4532.935576,0
1995-07-10,D,EIH Ord Shs,31.657189,32.043253,31.657189,32.043253,6475.622251,0
1995-07-11,D,EIH Ord Shs,31.657189,31.96604,31.35606,31.96604,7770.746701,0
1995-07-12,D,EIH Ord Shs,31.657189,31.657189,31.657189,31.657189,2590.2489,1
1995-07-13,D,EIH Ord Shs,29.726873,32.429316,29.726873,32.429316,1295.12445,0
1995-07-14,D,EIH Ord Shs,29.726873,32.506529,29.726873,32.506529,2590.2489,0
1995-07-17,D,EIH Ord Shs,32.274891,32.738167,31.657189,32.406152,23959.802328,0
1995-07-18,D,EIH Ord Shs,32.506529,32.738167,32.120465,32.120465,7123.184476,0
1995-07-19,D,EIH Ord Shs,32.120465,32.738167,32.120465,32.738167,3885.37335,0
1995-07-20,D,EIH Ord Shs,32.429316,32.815379,32.429316,32.815379,4532.935576,0
1995-07-21,D,EIH Ord Shs,33.355868,33.355868,32.738167,32.81924,668931.778499,0
1995-07-24,D,EIH Ord Shs,32.815379,36.212736,32.815379,34.745696,4532.935576,0
1995-07-25,D,EIH Ord Shs,34.668483,34.668483,33.201443,33.973569,9713.433376,0
1995-07-26,D,EIH Ord Shs,35.903886,35.903886,34.050782,34.073946,11656.120051,0
1995-07-28,D,EIH Ord Shs,33.201443,33.934963,33.201443,33.877053,11656.120051,0
1995-07-31,D,EIH Ord Shs,33.510293,33.510293,32.429316,32.583741,3885.37335,0
1995-08-01,D,EIH Ord Shs,32.815379,32.892592,32.815379,32.815379,12951.244501,1
1995-08-02,D,EIH Ord Shs,34.359632,34.745696,33.741931,34.359632,9713.433376,1
1995-08-03,D,EIH Ord Shs,33.973569,34.147298,33.973569,34.127994,6475.622251,0
1995-08-04,D,EIH Ord Shs,33.973569,34.28242,33.973569,34.28242,2590.2489,0
1995-08-07,D,EIH Ord Shs,32.815379,34.745696,32.815379,34.722532,1942.686675,0
1995-08-08,D,EIH Ord Shs,33.973569,33.973569,33.973569,33.973569,647.562225,1
1995-08-09,D,EIH Ord Shs,33.973569,34.359632,33.973569,34.359632,7123.184476,0
