Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-08-14,D,Tata Coffee Ltd.,25.0,25.0,25.0,25.0,1000,1
1995-11-09,D,Tata Coffee Ltd.,22.5,22.5,22.5,22.5,6000,1
1995-11-10,D,Tata Coffee Ltd.,21.0,21.0,21.0,21.0,9000,1
1995-11-13,D,Tata Coffee Ltd.,19.0,19.0,19.0,19.0,1000,1
1995-11-14,D,Tata Coffee Ltd.,19.0,19.0,19.0,19.0,50000,1
1995-11-16,D,Tata Coffee Ltd.,18.5,18.5,18.5,18.5,1000,1
1995-11-20,D,Tata Coffee Ltd.,17.5,17.5,17.5,17.5,4000,1
1996-04-18,D,Tata Coffee Ltd.,18.0,18.0,18.0,18.0,1000,1
1996-04-22,D,Tata Coffee Ltd.,19.0,19.0,18.125,18.125,3000,0
1996-04-24,D,Tata Coffee Ltd.,16.5,16.5,16.5,16.5,1000,1
1996-04-26,D,Tata Coffee Ltd.,18.15,18.15,18.15,18.15,2000,1
1996-04-30,D,Tata Coffee Ltd.,17.5,17.5,17.2,17.335,5000,0
1996-05-03,D,Tata Coffee Ltd.,17.4,17.4,17.4,17.4,2000,1
1996-05-06,D,Tata Coffee Ltd.,17.0,17.0,17.0,17.0,2000,1
1996-05-24,D,Tata Coffee Ltd.,17.0,17.0,17.0,17.0,2000,1
1996-06-04,D,Tata Coffee Ltd.,16.0,16.0,16.0,16.0,1000,1
1996-06-05,D,Tata Coffee Ltd.,16.6,17.4,16.6,17.4,4000,0
1996-06-14,D,Tata Coffee Ltd.,18.4,18.4,18.4,18.4,1000,1
1996-06-27,D,Tata Coffee Ltd.,16.8,16.8,16.8,16.8,1000,1
1996-06-28,D,Tata Coffee Ltd.,16.8,16.8,16.8,16.8,1000,1
1996-07-10,D,Tata Coffee Ltd.,16.0,16.0,16.0,16.0,1000,1
1996-08-01,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,6000,1
1996-08-02,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,2000,1
1996-08-06,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,5000,1
1996-08-09,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,1000,1
1996-08-16,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,3000,1
1996-08-23,D,Tata Coffee Ltd.,16.3,16.3,16.3,16.3,1000,1
1996-08-27,D,Tata Coffee Ltd.,16.0,16.0,16.0,16.0,1000,1
1996-09-09,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,1000,1
1996-09-10,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,1000,1
1996-09-20,D,Tata Coffee Ltd.,14.8,14.8,14.8,14.8,1000,1
1996-10-16,D,Tata Coffee Ltd.,15.0,15.0,15.0,15.0,2000,1
1996-10-29,D,Tata Coffee Ltd.,15.0,15.0,15.0,15.0,1000,1
1996-11-01,D,Tata Coffee Ltd.,15.0,15.0,15.0,15.0,1000,1
1996-11-15,D,Tata Coffee Ltd.,15.0,15.0,15.0,15.0,1000,1
1996-11-22,D,Tata Coffee Ltd.,14.5,14.5,14.5,14.5,1000,1
1996-11-26,D,Tata Coffee Ltd.,14.0,14.5,14.0,14.5,6000,0
1996-12-12,D,Tata Coffee Ltd.,13.5,13.5,13.5,13.5,3000,1
1996-12-19,D,Tata Coffee Ltd.,13.0,13.0,13.0,13.0,5000,1
1997-01-09,D,Tata Coffee Ltd.,14.2,14.2,14.2,14.2,1000,1
1997-01-10,D,Tata Coffee Ltd.,15.5,15.5,15.5,15.5,1000,1
1997-01-21,D,Tata Coffee Ltd.,14.0,14.0,14.0,14.0,3000,1
1997-01-29,D,Tata Coffee Ltd.,13.5,13.5,13.5,13.5,1000,1
1997-01-31,D,Tata Coffee Ltd.,13.5,13.5,13.5,13.5,6000,1
1997-02-04,D,Tata Coffee Ltd.,13.1,13.1,13.1,13.1,1000,1
1997-02-06,D,Tata Coffee Ltd.,14.0,14.0,14.0,14.0,1000,1
1997-02-07,D,Tata Coffee Ltd.,13.01,13.01,13.01,13.01,2000,1
1997-02-11,D,Tata Coffee Ltd.,13.5,13.5,13.5,13.5,1000,1
1997-02-12,D,Tata Coffee Ltd.,14.0,14.0,14.0,14.0,1000,1
1997-02-26,D,Tata Coffee Ltd.,14.0,14.0,14.0,14.0,1000,1
1997-02-28,D,Tata Coffee Ltd.,13.8,13.8,13.8,13.8,1000,1
1997-03-01,D,Tata Coffee Ltd.,15.0,15.1,15.0,15.1,2000,0
1997-03-03,D,Tata Coffee Ltd.,16.2,16.2,16.2,16.2,1000,1
