Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2003-09-04,D,Munjal Auto Industries Ord Shs,5.85,5.995,5.75,5.75,59469.999114,0
2003-09-05,D,Munjal Auto Industries Ord Shs,5.65,5.8,5.63,5.675,27499.99959,0
2003-09-08,D,Munjal Auto Industries Ord Shs,5.925,5.95,5.75,5.9,89259.99867,0
2003-09-09,D,Munjal Auto Industries Ord Shs,5.85,6.15,5.85,6.01,137459.997952,0
2003-09-10,D,Munjal Auto Industries Ord Shs,5.9,5.975,5.78,5.8,24049.999642,0
2003-09-11,D,Munjal Auto Industries Ord Shs,6.0,6.0,5.62,5.725,40349.999399,0
2003-09-12,D,Munjal Auto Industries Ord Shs,5.67,5.695,5.56,5.605,31149.999536,0
2003-09-15,D,Munjal Auto Industries Ord Shs,5.58,5.605,5.45,5.45,20069.999701,0
2003-09-16,D,Munjal Auto Industries Ord Shs,5.5,5.635,5.5,5.56,47399.999294,0
2003-09-17,D,Munjal Auto Industries Ord Shs,5.64,5.65,5.5,5.505,29949.999554,0
2003-09-18,D,Munjal Auto Industries Ord Shs,5.69,6.21,5.69,5.97,654649.990245,0
2003-09-19,D,Munjal Auto Industries Ord Shs,5.98,6.135,5.8,6.09,310179.995378,0
2003-09-22,D,Munjal Auto Industries Ord Shs,6.135,6.2,5.8,5.94,82439.998772,0
2003-09-23,D,Munjal Auto Industries Ord Shs,6.045,6.1,6.0,6.005,25979.999613,0
2003-09-24,D,Munjal Auto Industries Ord Shs,6.1,6.7,6.1,6.575,232299.996538,0
2003-09-25,D,Munjal Auto Industries Ord Shs,6.395,6.8,6.395,6.755,157489.997653,0
2003-09-26,D,Munjal Auto Industries Ord Shs,6.745,7.5,6.745,7.025,418609.993762,0
2003-09-29,D,Munjal Auto Industries Ord Shs,7.25,7.25,6.76,6.775,167659.997502,0
2003-09-30,D,Munjal Auto Industries Ord Shs,6.625,6.95,6.625,6.89,87059.998703,0
2003-10-01,D,Munjal Auto Industries Ord Shs,6.875,7.03,6.8,6.83,81499.998786,0
2003-10-03,D,Munjal Auto Industries Ord Shs,7.0,7.36,7.0,7.305,203629.996966,0
2003-10-06,D,Munjal Auto Industries Ord Shs,7.605,7.65,7.415,7.49,274339.995912,0
2003-10-07,D,Munjal Auto Industries Ord Shs,7.5,7.75,7.22,7.245,222199.996689,0
2003-10-08,D,Munjal Auto Industries Ord Shs,7.37,7.45,7.295,7.395,138559.997935,0
2003-10-09,D,Munjal Auto Industries Ord Shs,7.5,7.5,7.24,7.265,74999.998882,0
2003-10-10,D,Munjal Auto Industries Ord Shs,7.45,7.45,7.115,7.29,66409.99901,0
2003-10-13,D,Munjal Auto Industries Ord Shs,7.305,7.495,7.155,7.225,84149.998746,0
2003-10-14,D,Munjal Auto Industries Ord Shs,7.2,7.35,6.92,7.03,99889.998512,0
2003-10-15,D,Munjal Auto Industries Ord Shs,7.0,7.075,6.9,6.91,71549.998934,0
2003-10-16,D,Munjal Auto Industries Ord Shs,6.9,7.005,6.9,6.99,55529.999173,0
2003-10-17,D,Munjal Auto Industries Ord Shs,6.625,6.98,6.625,6.9,40929.99939,0
2003-10-20,D,Munjal Auto Industries Ord Shs,7.035,7.05,6.73,6.8,35889.999465,0
2003-10-21,D,Munjal Auto Industries Ord Shs,6.975,6.975,6.62,6.725,28749.999572,0
2003-10-22,D,Munjal Auto Industries Ord Shs,6.45,6.61,6.42,6.54,35599.99947,0
2003-10-23,D,Munjal Auto Industries Ord Shs,6.475,6.625,6.475,6.62,26609.999603,0
2003-10-24,D,Munjal Auto Industries Ord Shs,6.515,6.64,6.5,6.64,9009.999866,0
2003-10-27,D,Munjal Auto Industries Ord Shs,6.95,7.065,6.95,6.97,30349.999548,0
2003-10-28,D,Munjal Auto Industries Ord Shs,7.0,7.3,6.8,6.8,19199.999714,0
2003-10-29,D,Munjal Auto Industries Ord Shs,6.7,6.835,6.7,6.8,12499.999814,0
2003-10-30,D,Munjal Auto Industries Ord Shs,6.89,7.0,6.89,6.98,25409.999621,0
2003-10-31,D,Munjal Auto Industries Ord Shs,7.09,7.1,6.9,7.055,41749.999378,0
2003-11-03,D,Munjal Auto Industries Ord Shs,7.2,7.25,6.95,6.98,96629.99856,0
2003-11-04,D,Munjal Auto Industries Ord Shs,7.16,7.16,6.8,6.93,32999.999508,0
2003-11-05,D,Munjal Auto Industries Ord Shs,7.05,7.05,6.85,6.895,58049.999135,0
2003-11-06,D,Munjal Auto Industries Ord Shs,6.725,8.275,6.725,7.795,318729.995251,0
2003-11-07,D,Munjal Auto Industries Ord Shs,8.25,8.4,7.8,8.02,322349.995197,0
2003-11-10,D,Munjal Auto Industries Ord Shs,8.445,8.445,7.86,7.98,16699.999751,0
