Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-11-03,D,Asian Paints Ord Shs,3.814967,3.814967,3.805218,3.805218,23039.98867,0
1994-11-07,D,Asian Paints Ord Shs,3.899455,3.899455,3.801969,3.801969,46079.977341,0
1994-11-08,D,Asian Paints Ord Shs,3.769473,3.769473,3.704482,3.704482,161279.920692,0
1994-11-09,D,Asian Paints Ord Shs,3.769473,3.769473,3.639491,3.639491,53759.973564,0
1994-11-11,D,Asian Paints Ord Shs,3.704482,3.704482,3.639491,3.639491,92159.954681,0
1994-11-25,D,Asian Paints Ord Shs,3.574501,3.574501,3.477014,3.477014,15359.992447,0
1994-11-29,D,Asian Paints Ord Shs,3.626493,3.626493,3.626493,3.626493,7679.996223,1
1994-12-01,D,Asian Paints Ord Shs,3.50951,3.574501,3.50951,3.574501,15359.992447,0
1994-12-05,D,Asian Paints Ord Shs,3.444519,3.50951,3.444519,3.444519,115199.943352,1
1994-12-06,D,Asian Paints Ord Shs,3.574501,3.574501,3.574501,3.574501,46079.977341,1
1994-12-07,D,Asian Paints Ord Shs,3.444519,3.444519,3.444519,3.444519,7679.996223,1
1994-12-08,D,Asian Paints Ord Shs,3.412023,3.413648,3.412023,3.413648,23039.98867,0
1994-12-09,D,Asian Paints Ord Shs,3.477014,3.477014,3.477014,3.477014,337919.833832,1
1994-12-12,D,Asian Paints Ord Shs,3.412023,3.412023,3.379528,3.379528,15359.992447,0
1994-12-13,D,Asian Paints Ord Shs,3.379528,3.379528,3.321036,3.321036,38399.981117,0
1994-12-14,D,Asian Paints Ord Shs,3.412023,3.477014,3.412023,3.477014,107519.947128,0
1994-12-15,D,Asian Paints Ord Shs,3.444519,3.444519,3.444519,3.444519,7679.996223,1
1994-12-16,D,Asian Paints Ord Shs,3.477014,3.477014,3.477014,3.477014,7679.996223,1
1994-12-19,D,Asian Paints Ord Shs,3.412023,3.477014,3.392526,3.392526,53759.973564,0
1994-12-20,D,Asian Paints Ord Shs,3.386027,3.386027,3.386027,3.386027,7679.996223,1
1994-12-21,D,Asian Paints Ord Shs,3.542005,3.542005,3.542005,3.542005,7679.996223,1
1994-12-22,D,Asian Paints Ord Shs,3.600497,3.600497,3.600497,3.600497,7679.996223,1
1994-12-23,D,Asian Paints Ord Shs,3.477014,3.477014,3.477014,3.477014,7679.996223,1
1994-12-26,D,Asian Paints Ord Shs,3.412023,3.412023,3.412023,3.412023,15359.992447,1
1994-12-28,D,Asian Paints Ord Shs,3.444519,3.444519,3.444519,3.444519,7679.996223,1
1995-01-02,D,Asian Paints Ord Shs,3.379528,3.379528,3.379528,3.379528,7679.996223,1
1995-01-03,D,Asian Paints Ord Shs,3.314537,3.477014,3.314537,3.477014,23039.98867,0
1995-01-06,D,Asian Paints Ord Shs,3.347032,3.347032,3.347032,3.347032,15359.992447,1
1995-01-09,D,Asian Paints Ord Shs,3.392526,3.392526,3.379528,3.379528,168959.916916,0
