Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-01-03,D,Moksh Ornaments Ord Shs,8.88,8.88,8.88,8.88,3419999.949038,1
2018-01-04,D,Moksh Ornaments Ord Shs,9.87,10.65,9.2,10.65,11339999.831021,0
2018-01-05,D,Moksh Ornaments Ord Shs,11.4,12.49,10.12,10.61,10679999.840856,0
2018-01-08,D,Moksh Ornaments Ord Shs,10.8,10.95,10.11,10.38,1409999.978989,0
2018-01-09,D,Moksh Ornaments Ord Shs,10.2,10.2,9.3,9.58,1709999.974519,0
2018-01-10,D,Moksh Ornaments Ord Shs,9.72,9.72,8.8,8.93,2519999.962449,0
2018-01-11,D,Moksh Ornaments Ord Shs,9.0,10.6,8.72,10.33,4004999.940321,0
2018-01-12,D,Moksh Ornaments Ord Shs,10.9,10.9,9.91,10.0,1079999.983907,0
2018-01-15,D,Moksh Ornaments Ord Shs,10.67,10.7,10.4,10.54,1079999.983907,0
2018-01-16,D,Moksh Ornaments Ord Shs,10.79,10.91,10.01,10.1,989999.985248,0
2018-01-17,D,Moksh Ornaments Ord Shs,9.9,10.09,9.72,9.99,539999.991953,0
2018-01-18,D,Moksh Ornaments Ord Shs,10.2,10.2,9.6,9.69,464999.993071,0
2018-01-19,D,Moksh Ornaments Ord Shs,10.3,10.3,9.6,9.66,299999.99553,0
2018-01-22,D,Moksh Ornaments Ord Shs,9.7,9.7,8.82,9.18,299999.99553,0
2018-01-23,D,Moksh Ornaments Ord Shs,9.16,9.33,8.9,9.03,359999.994636,0
2018-01-24,D,Moksh Ornaments Ord Shs,9.04,9.09,8.87,9.09,194999.997094,0
2018-01-25,D,Moksh Ornaments Ord Shs,8.88,9.1,8.8,8.87,374999.994412,0
2018-01-29,D,Moksh Ornaments Ord Shs,9.06,9.2,8.94,9.01,224999.996647,0
2018-01-30,D,Moksh Ornaments Ord Shs,9.0,9.0,8.81,8.9,104999.998435,0
2018-01-31,D,Moksh Ornaments Ord Shs,8.74,8.85,8.7,8.7,224999.996647,0
2018-02-01,D,Moksh Ornaments Ord Shs,8.41,9.6,8.41,9.41,569999.991506,0
2018-02-02,D,Moksh Ornaments Ord Shs,8.94,9.0,8.32,8.54,1034999.984577,0
2018-02-05,D,Moksh Ornaments Ord Shs,8.2,9.2,7.7,8.89,494999.992624,0
2018-02-06,D,Moksh Ornaments Ord Shs,8.62,8.98,8.45,8.7,344999.994859,0
2018-02-07,D,Moksh Ornaments Ord Shs,8.9,9.36,8.9,9.03,389999.994189,0
2018-02-08,D,Moksh Ornaments Ord Shs,9.1,9.15,9.03,9.05,89999.998659,0
2018-02-09,D,Moksh Ornaments Ord Shs,9.1,9.1,8.71,8.9,74999.998882,0
2018-02-12,D,Moksh Ornaments Ord Shs,8.95,9.04,8.8,8.9,164999.997541,0
2018-02-14,D,Moksh Ornaments Ord Shs,8.95,9.18,8.92,9.1,149999.997765,0
2018-02-15,D,Moksh Ornaments Ord Shs,9.05,9.21,8.9,9.09,344999.994859,0
2018-02-16,D,Moksh Ornaments Ord Shs,9.01,9.01,8.5,8.5,149999.997765,0
2018-02-19,D,Moksh Ornaments Ord Shs,8.8,8.8,8.05,8.46,164999.997541,0
2018-02-20,D,Moksh Ornaments Ord Shs,8.56,8.65,8.0,8.2,194999.997094,0
2018-02-21,D,Moksh Ornaments Ord Shs,8.25,8.25,7.93,8.2,179999.997318,0
2018-02-22,D,Moksh Ornaments Ord Shs,8.2,8.2,8.0,8.16,59999.999106,0
2018-02-23,D,Moksh Ornaments Ord Shs,8.02,8.15,8.02,8.14,74999.998882,0
2018-02-26,D,Moksh Ornaments Ord Shs,8.15,8.15,7.8,7.8,119999.998212,0
2018-02-27,D,Moksh Ornaments Ord Shs,7.44,8.2,7.44,8.12,389999.994189,0
2018-02-28,D,Moksh Ornaments Ord Shs,8.04,8.46,8.02,8.44,419999.993742,0
2018-03-01,D,Moksh Ornaments Ord Shs,8.04,8.5,8.04,8.35,44999.999329,0
2018-03-05,D,Moksh Ornaments Ord Shs,8.5,8.54,8.49,8.52,89999.998659,0
2018-03-06,D,Moksh Ornaments Ord Shs,8.6,8.65,8.2,8.41,119999.998212,0
2018-03-07,D,Moksh Ornaments Ord Shs,8.49,8.5,8.12,8.4,104999.998435,0
2018-03-08,D,Moksh Ornaments Ord Shs,7.93,8.0,7.6,7.94,239999.996424,0
2018-03-09,D,Moksh Ornaments Ord Shs,8.0,8.0,7.75,7.76,239999.996424,0
2018-03-12,D,Moksh Ornaments Ord Shs,7.75,7.86,7.75,7.77,149999.997765,0
2018-03-14,D,Moksh Ornaments Ord Shs,7.46,7.46,7.46,7.46,14999.999776,1
2018-03-15,D,Moksh Ornaments Ord Shs,7.98,7.98,7.51,7.51,59999.999106,0
2018-03-16,D,Moksh Ornaments Ord Shs,7.4,7.69,7.34,7.41,89999.998659,0
2018-03-19,D,Moksh Ornaments Ord Shs,7.4,7.4,6.21,6.45,179999.997318,0
2018-03-20,D,Moksh Ornaments Ord Shs,7.1,7.1,6.5,6.6,104999.998435,0
2018-03-21,D,Moksh Ornaments Ord Shs,6.4,6.8,6.4,6.55,239999.996424,0
2018-03-22,D,Moksh Ornaments Ord Shs,6.5,6.5,6.41,6.47,119999.998212,0
2018-03-23,D,Moksh Ornaments Ord Shs,6.43,6.43,6.27,6.28,329999.995083,0
