Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2023-12-20,D,India Shelter Finance Ord Shs,620.0,630.0,531.0,544.7,21857571,0
2023-12-21,D,India Shelter Finance Ord Shs,539.0,573.2,525.55,567.4,2243840,0
2023-12-22,D,India Shelter Finance Ord Shs,568.0,572.5,546.3,550.15,972313,0
2023-12-26,D,India Shelter Finance Ord Shs,550.2,551.95,525.0,529.25,773753,0
2023-12-27,D,India Shelter Finance Ord Shs,529.0,544.9,523.75,529.3,939341,0
2023-12-28,D,India Shelter Finance Ord Shs,531.5,536.25,519.15,531.25,723720,0
2023-12-29,D,India Shelter Finance Ord Shs,545.0,579.05,535.0,568.65,2660380,0
2024-01-01,D,India Shelter Finance Ord Shs,568.65,568.65,549.0,552.3,338263,0
2024-01-02,D,India Shelter Finance Ord Shs,552.0,554.5,529.0,535.05,529540,0
2024-01-03,D,India Shelter Finance Ord Shs,535.0,547.85,535.0,545.25,252047,0
2024-01-04,D,India Shelter Finance Ord Shs,545.0,549.0,531.55,542.7,209856,0
2024-01-05,D,India Shelter Finance Ord Shs,544.95,550.7,542.05,543.7,187643,0
2024-01-08,D,India Shelter Finance Ord Shs,543.2,546.9,536.25,543.8,220250,0
2024-01-09,D,India Shelter Finance Ord Shs,543.8,546.45,538.0,538.65,203873,0
2024-01-10,D,India Shelter Finance Ord Shs,537.5,545.65,537.2,541.7,113265,0
2024-01-11,D,India Shelter Finance Ord Shs,541.95,550.75,540.0,549.9,258835,0
2024-01-12,D,India Shelter Finance Ord Shs,551.15,560.8,545.5,559.3,197013,0
2024-01-15,D,India Shelter Finance Ord Shs,560.0,564.85,548.0,560.0,133705,1
2024-01-16,D,India Shelter Finance Ord Shs,560.05,578.0,555.05,570.3,537591,0
2024-01-17,D,India Shelter Finance Ord Shs,567.5,577.5,559.0,575.65,476182,0
2024-01-18,D,India Shelter Finance Ord Shs,574.9,583.85,568.05,579.95,364968,0
2024-01-19,D,India Shelter Finance Ord Shs,579.0,585.9,571.0,575.75,655357,0
2024-01-20,D,India Shelter Finance Ord Shs,576.0,576.65,561.0,565.4,69598,0
2024-01-23,D,India Shelter Finance Ord Shs,566.95,575.0,560.15,570.6,333302,0
2024-01-24,D,India Shelter Finance Ord Shs,564.0,579.95,564.0,572.2,158332,0
2024-01-25,D,India Shelter Finance Ord Shs,574.95,580.0,556.5,575.95,160764,0
2024-01-29,D,India Shelter Finance Ord Shs,576.7,597.4,564.05,572.15,412676,0
2024-01-30,D,India Shelter Finance Ord Shs,572.15,595.55,565.15,589.5,281188,0
2024-01-31,D,India Shelter Finance Ord Shs,589.5,617.0,580.0,612.55,767336,0
2024-02-01,D,India Shelter Finance Ord Shs,621.75,629.25,601.75,621.85,651796,0
2024-02-02,D,India Shelter Finance Ord Shs,621.0,725.1,616.75,669.95,759410,0
2024-02-05,D,India Shelter Finance Ord Shs,717.7,717.7,674.1,685.0,492531,0
2024-02-06,D,India Shelter Finance Ord Shs,689.95,694.75,660.0,665.55,185598,0
2024-02-07,D,India Shelter Finance Ord Shs,668.5,677.0,652.2,654.4,157769,0
2024-02-08,D,India Shelter Finance Ord Shs,655.0,686.0,596.0,660.5,399789,0
2024-02-09,D,India Shelter Finance Ord Shs,615.0,669.95,615.0,642.1,411436,0
2024-02-12,D,India Shelter Finance Ord Shs,632.5,650.45,598.0,624.25,161924,0
2024-02-13,D,India Shelter Finance Ord Shs,615.0,657.0,578.7,640.5,263609,0
2024-02-14,D,India Shelter Finance Ord Shs,626.1,657.0,626.1,653.15,86388,0
2024-02-15,D,India Shelter Finance Ord Shs,654.95,667.1,638.25,643.9,87843,0
2024-02-16,D,India Shelter Finance Ord Shs,649.95,659.85,622.5,626.1,130252,0
2024-02-19,D,India Shelter Finance Ord Shs,627.95,639.4,623.25,630.5,77152,0
2024-02-20,D,India Shelter Finance Ord Shs,630.5,637.6,617.55,633.3,112998,0
2024-02-21,D,India Shelter Finance Ord Shs,640.0,648.95,626.2,632.0,100264,0
2024-02-22,D,India Shelter Finance Ord Shs,639.95,645.9,623.55,640.9,591411,0
2024-02-23,D,India Shelter Finance Ord Shs,641.0,658.85,616.95,631.35,152489,0
2024-02-26,D,India Shelter Finance Ord Shs,640.0,669.0,631.05,650.9,255374,0
2024-02-27,D,India Shelter Finance Ord Shs,650.0,657.8,634.6,647.35,139476,0
2024-02-28,D,India Shelter Finance Ord Shs,657.0,657.0,627.6,640.2,130511,0
2024-02-29,D,India Shelter Finance Ord Shs,639.0,640.2,618.15,630.0,567423,0
2024-03-01,D,India Shelter Finance Ord Shs,618.2,650.0,618.2,640.6,41178,0
2024-03-02,D,India Shelter Finance Ord Shs,641.0,642.0,624.25,630.65,4690,0
2024-03-04,D,India Shelter Finance Ord Shs,636.0,643.4,618.3,625.85,42323,0
2024-03-05,D,India Shelter Finance Ord Shs,625.85,626.1,610.3,614.9,33755,0
2024-03-06,D,India Shelter Finance Ord Shs,610.0,616.0,591.15,606.65,98739,0
2024-03-07,D,India Shelter Finance Ord Shs,603.0,608.05,589.95,602.3,180380,0
2024-03-11,D,India Shelter Finance Ord Shs,598.0,602.9,585.05,594.25,79530,0
2024-03-12,D,India Shelter Finance Ord Shs,600.2,600.2,565.0,579.95,114398,0
2024-03-13,D,India Shelter Finance Ord Shs,573.0,577.15,551.15,571.55,121935,0
2024-03-14,D,India Shelter Finance Ord Shs,558.0,571.65,543.95,564.2,115632,0
2024-03-15,D,India Shelter Finance Ord Shs,565.0,575.9,551.0,567.15,32994,0
2024-03-18,D,India Shelter Finance Ord Shs,567.2,567.4,529.25,544.75,267182,0
2024-03-19,D,India Shelter Finance Ord Shs,544.8,544.85,522.85,528.8,293908,0
2024-03-20,D,India Shelter Finance Ord Shs,535.95,551.65,521.0,546.85,66206,0
2024-03-21,D,India Shelter Finance Ord Shs,546.85,555.55,540.0,552.4,95793,0
2024-03-22,D,India Shelter Finance Ord Shs,548.95,572.05,545.85,570.75,40690,0
