Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2019-03-29,D,MSTC Ord Shs,115.0,120.0,111.0,113.95,421066,0
2019-04-01,D,MSTC Ord Shs,114.95,115.95,111.0,111.75,59362,0
2019-04-02,D,MSTC Ord Shs,111.0,112.0,108.0,110.75,60099,0
2019-04-03,D,MSTC Ord Shs,110.0,110.0,106.5,108.05,51210,0
2019-04-04,D,MSTC Ord Shs,106.05,106.05,102.7,103.8,38824,0
2019-04-05,D,MSTC Ord Shs,105.0,106.55,102.0,105.8,30128,0
2019-04-08,D,MSTC Ord Shs,108.9,109.8,103.15,106.95,25493,0
2019-04-09,D,MSTC Ord Shs,108.0,109.1,104.3,108.5,22655,0
2019-04-10,D,MSTC Ord Shs,107.0,113.9,107.0,113.8,87055,0
2019-04-11,D,MSTC Ord Shs,115.4,116.0,110.5,111.25,19373,0
2019-04-12,D,MSTC Ord Shs,114.6,120.5,111.5,112.1,297026,0
2019-04-15,D,MSTC Ord Shs,113.75,113.75,109.5,110.15,75111,0
2019-04-16,D,MSTC Ord Shs,110.35,111.8,108.0,108.15,66819,0
2019-04-18,D,MSTC Ord Shs,108.0,109.7,105.0,105.95,28380,0
2019-04-22,D,MSTC Ord Shs,105.05,105.65,103.0,103.85,25230,0
2019-04-23,D,MSTC Ord Shs,103.85,104.3,102.0,102.65,17159,0
2019-04-24,D,MSTC Ord Shs,103.05,104.1,102.0,102.35,16991,0
2019-04-25,D,MSTC Ord Shs,103.8,103.8,100.5,101.0,20901,0
2019-04-26,D,MSTC Ord Shs,101.0,113.5,101.0,105.8,131801,0
2019-04-30,D,MSTC Ord Shs,109.25,109.25,97.95,106.05,82382,0
2019-05-02,D,MSTC Ord Shs,104.0,106.2,104.0,105.1,35670,0
2019-05-03,D,MSTC Ord Shs,102.55,105.65,102.55,103.95,9278,0
2019-05-06,D,MSTC Ord Shs,103.0,105.75,100.95,104.0,12958,0
2019-05-07,D,MSTC Ord Shs,102.0,106.0,100.95,101.95,22579,0
2019-05-08,D,MSTC Ord Shs,101.05,103.1,99.0,100.3,29182,0
2019-05-09,D,MSTC Ord Shs,103.5,103.5,97.0,98.8,16550,0
2019-05-10,D,MSTC Ord Shs,99.1,101.45,99.0,100.0,15521,0
2019-05-13,D,MSTC Ord Shs,99.2,101.9,99.2,100.45,21258,0
2019-05-14,D,MSTC Ord Shs,99.0,101.45,99.0,99.25,9375,0
2019-05-15,D,MSTC Ord Shs,100.95,104.85,99.1,99.55,19612,0
2019-05-16,D,MSTC Ord Shs,100.05,100.3,98.0,99.0,5519,0
2019-05-17,D,MSTC Ord Shs,96.0,101.0,96.0,98.55,19633,0
2019-05-20,D,MSTC Ord Shs,99.1,101.45,99.0,100.7,17389,0
2019-05-21,D,MSTC Ord Shs,99.1,100.0,98.15,98.65,10916,0
2019-05-22,D,MSTC Ord Shs,99.9,99.9,97.45,97.6,11666,0
2019-05-23,D,MSTC Ord Shs,99.0,100.85,96.5,96.9,12875,0
2019-05-24,D,MSTC Ord Shs,98.25,100.85,95.1,99.1,27797,0
2019-05-27,D,MSTC Ord Shs,98.9,104.3,98.9,101.65,42663,0
2019-05-28,D,MSTC Ord Shs,101.15,104.95,101.0,103.7,26931,0
2019-05-29,D,MSTC Ord Shs,103.0,104.0,100.0,100.85,17975,0
2019-05-30,D,MSTC Ord Shs,101.0,104.45,98.5,99.15,60382,0
2019-05-31,D,MSTC Ord Shs,101.0,101.45,97.95,98.85,20610,0
2019-06-03,D,MSTC Ord Shs,98.15,98.5,96.9,97.4,22010,0
2019-06-04,D,MSTC Ord Shs,97.8,98.25,97.1,97.4,11206,0
2019-06-06,D,MSTC Ord Shs,96.65,97.25,95.5,95.9,19887,0
2019-06-07,D,MSTC Ord Shs,96.7,99.05,95.6,96.65,15983,0
