Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1999-02-02,D,Cybertech Systems And Software Ord Shs,158.666508,158.710953,150.666516,153.399847,33975.03392,0
1999-02-03,D,Cybertech Systems And Software Ord Shs,161.755394,165.688723,158.222064,163.777614,33750.033695,0
1999-02-04,D,Cybertech Systems And Software Ord Shs,163.555392,166.222056,153.33318,153.488736,18675.018645,0
1999-02-05,D,Cybertech Systems And Software Ord Shs,154.333179,155.999844,150.710961,151.11096,23400.023362,0
1999-02-08,D,Cybertech Systems And Software Ord Shs,152.444292,153.777624,139.022083,139.022083,17100.017072,0
1999-02-09,D,Cybertech Systems And Software Ord Shs,129.333204,150.133183,129.333204,150.133183,35550.035492,0
1999-02-10,D,Cybertech Systems And Software Ord Shs,159.977618,162.155394,159.333174,162.155394,29250.029203,0
1999-02-11,D,Cybertech Systems And Software Ord Shs,174.666492,174.666492,163.555392,166.6665,60075.059978,0
1999-02-12,D,Cybertech Systems And Software Ord Shs,168.88872,177.333156,164.888724,174.377604,228600.228229,0
1999-02-15,D,Cybertech Systems And Software Ord Shs,175.488714,182.666484,173.33316,181.71093,186975.186672,0
1999-02-16,D,Cybertech Systems And Software Ord Shs,181.488708,195.777582,178.799821,195.777582,210150.209809,0
1999-02-17,D,Cybertech Systems And Software Ord Shs,211.444233,211.444233,197.77758,211.444233,265500.26507,1
1999-02-18,D,Cybertech Systems And Software Ord Shs,214.666452,215.066452,202.910909,202.933131,126450.126245,0
1999-02-19,D,Cybertech Systems And Software Ord Shs,204.44424,204.84424,192.444252,197.999802,52425.05234,0
1999-02-22,D,Cybertech Systems And Software Ord Shs,195.910916,195.910916,182.177596,182.22204,80325.080195,0
1999-02-23,D,Cybertech Systems And Software Ord Shs,177.999822,195.510916,174.222048,194.222028,119250.119057,0
1999-02-24,D,Cybertech Systems And Software Ord Shs,194.222028,194.222028,182.710929,184.555371,53550.053463,0
1999-02-25,D,Cybertech Systems And Software Ord Shs,183.110928,186.222036,179.110932,180.888708,40050.039985,0
1999-02-26,D,Cybertech Systems And Software Ord Shs,177.7776,181.288708,174.222048,177.7776,57150.057057,1
1999-02-27,D,Cybertech Systems And Software Ord Shs,179.555376,191.999808,179.555376,191.999808,130725.130513,0
1999-03-01,D,Cybertech Systems And Software Ord Shs,205.333128,207.377571,200.044245,207.377571,127800.127593,0
1999-03-03,D,Cybertech Systems And Software Ord Shs,217.733116,219.022004,201.777576,201.777576,208800.208461,0
1999-03-04,D,Cybertech Systems And Software Ord Shs,199.9998,199.9998,191.155365,198.133136,92925.092774,0
1999-03-05,D,Cybertech Systems And Software Ord Shs,199.910912,202.22202,194.666472,199.533134,52425.05234,0
1999-03-08,D,Cybertech Systems And Software Ord Shs,195.55536,200.422022,191.333142,195.466472,49500.04942,0
1999-03-09,D,Cybertech Systems And Software Ord Shs,192.888696,197.666469,186.222036,193.33314,80550.080419,0
1999-03-10,D,Cybertech Systems And Software Ord Shs,194.555361,194.666472,187.110924,187.288702,60300.060202,0
1999-03-11,D,Cybertech Systems And Software Ord Shs,184.599816,188.222034,178.533155,179.99982,64125.064021,0
1999-03-12,D,Cybertech Systems And Software Ord Shs,186.177592,186.66648,170.222052,185.75537,77625.077499,0
1999-03-15,D,Cybertech Systems And Software Ord Shs,186.66648,195.466472,185.777592,188.910923,104175.104006,0
1999-03-16,D,Cybertech Systems And Software Ord Shs,183.110928,189.777588,175.55538,179.110932,245250.244852,0
1999-03-17,D,Cybertech Systems And Software Ord Shs,187.555368,192.444252,179.99982,182.044263,144450.144216,0
1999-03-18,D,Cybertech Systems And Software Ord Shs,179.99982,185.333148,179.666487,185.333148,29250.029203,0
1999-03-19,D,Cybertech Systems And Software Ord Shs,184.44426,186.66648,173.999826,178.666488,57375.057282,0
1999-03-20,D,Cybertech Systems And Software Ord Shs,174.422048,179.110932,174.422048,178.222044,8775.008761,0
1999-03-22,D,Cybertech Systems And Software Ord Shs,179.99982,179.99982,171.666495,171.999828,30825.030775,0
1999-03-23,D,Cybertech Systems And Software Ord Shs,171.999828,178.666488,167.844277,178.666488,129825.129615,0
1999-03-24,D,Cybertech Systems And Software Ord Shs,187.555368,187.555368,166.999833,170.622052,61200.061101,0
1999-03-25,D,Cybertech Systems And Software Ord Shs,167.222055,171.822051,167.110944,169.777608,13950.013927,0
1999-03-26,D,Cybertech Systems And Software Ord Shs,167.666499,169.99983,156.555399,157.044288,31725.031674,0
1999-03-30,D,Cybertech Systems And Software Ord Shs,151.244293,154.222068,144.488745,149.555406,61200.061101,0
1999-03-31,D,Cybertech Systems And Software Ord Shs,152.288737,161.533172,152.288737,161.533172,29475.029427,0
1999-04-01,D,Cybertech Systems And Software Ord Shs,162.333171,166.6665,157.799842,161.555394,33525.033471,0
1999-04-05,D,Cybertech Systems And Software Ord Shs,148.88874,150.155406,148.644296,148.644296,15300.015275,0
1999-04-06,D,Cybertech Systems And Software Ord Shs,136.777641,141.31097,136.755419,138.244306,43650.043579,0
1999-04-07,D,Cybertech Systems And Software Ord Shs,140.888748,145.222077,139.110972,140.666526,29250.029203,0
1999-04-08,D,Cybertech Systems And Software Ord Shs,138.333195,139.977638,131.555424,132.577645,12375.012355,0
1999-04-09,D,Cybertech Systems And Software Ord Shs,131.266536,131.266536,121.999878,123.110988,25200.025159,0
1999-04-12,D,Cybertech Systems And Software Ord Shs,116.022106,121.777656,113.266554,119.844325,21150.021116,0
1999-04-13,D,Cybertech Systems And Software Ord Shs,118.533215,120.444324,112.466554,113.910997,28350.028304,0
1999-04-15,D,Cybertech Systems And Software Ord Shs,106.66656,115.199885,105.777672,107.733226,23400.023362,0
1999-04-16,D,Cybertech Systems And Software Ord Shs,106.66656,116.355439,106.66656,116.355439,18450.01842,0
1999-04-17,D,Cybertech Systems And Software Ord Shs,125.666541,125.666541,107.06656,108.88878,55575.055485,0
1999-04-19,D,Cybertech Systems And Software Ord Shs,101.11101,117.599883,100.888788,117.555438,28800.028753,0
1999-04-20,D,Cybertech Systems And Software Ord Shs,116.444328,126.222096,113.355442,122.177656,23400.023362,0
1999-04-21,D,Cybertech Systems And Software Ord Shs,127.999872,127.999872,122.355433,125.110986,18900.018869,0
1999-04-22,D,Cybertech Systems And Software Ord Shs,123.555432,126.66654,115.110996,116.555439,19350.019319,0
1999-04-23,D,Cybertech Systems And Software Ord Shs,117.733216,119.977658,109.399891,111.555444,19350.019319,0
