Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2016-02-25,D,Hi-Tech Pipes Ord Shs,6.0,6.0,5.4,5.875,3179999.952614,0
2016-02-26,D,Hi-Tech Pipes Ord Shs,5.855,5.855,5.52,5.68,1439999.978542,0
2016-02-29,D,Hi-Tech Pipes Ord Shs,5.6,5.6,5.4,5.4,269999.995977,0
2016-03-01,D,Hi-Tech Pipes Ord Shs,5.46,5.58,5.4,5.58,149999.997765,0
2016-03-02,D,Hi-Tech Pipes Ord Shs,5.58,5.75,5.58,5.75,269999.995977,0
2016-03-03,D,Hi-Tech Pipes Ord Shs,5.78,5.9,5.78,5.895,329999.995083,0
2016-03-04,D,Hi-Tech Pipes Ord Shs,5.8,5.8,5.675,5.705,149999.997765,0
2016-03-08,D,Hi-Tech Pipes Ord Shs,5.8,5.8,5.73,5.775,239999.996424,0
2016-03-09,D,Hi-Tech Pipes Ord Shs,5.71,5.97,5.71,5.91,209999.996871,0
2016-03-10,D,Hi-Tech Pipes Ord Shs,5.8,5.8,5.8,5.8,29999.999553,1
2016-03-11,D,Hi-Tech Pipes Ord Shs,5.8,5.8,5.8,5.8,29999.999553,1
2016-03-14,D,Hi-Tech Pipes Ord Shs,5.8,5.8,5.755,5.8,89999.998659,1
2016-03-15,D,Hi-Tech Pipes Ord Shs,5.81,5.985,5.81,5.82,749999.988824,0
2016-03-16,D,Hi-Tech Pipes Ord Shs,5.85,5.85,5.835,5.835,1319999.98033,0
2016-03-17,D,Hi-Tech Pipes Ord Shs,5.8,5.9,5.8,5.875,1169999.982566,0
2016-03-18,D,Hi-Tech Pipes Ord Shs,5.845,5.85,5.845,5.85,1019999.984801,0
2016-03-21,D,Hi-Tech Pipes Ord Shs,6.0,6.0,5.865,6.0,179999.997318,1
2016-03-22,D,Hi-Tech Pipes Ord Shs,6.0,6.0,5.915,6.0,119999.998212,1
2016-03-23,D,Hi-Tech Pipes Ord Shs,6.05,6.05,6.0,6.0,89999.998659,0
2016-03-28,D,Hi-Tech Pipes Ord Shs,6.105,6.5,6.025,6.025,779999.988377,0
2016-03-29,D,Hi-Tech Pipes Ord Shs,6.15,6.48,6.105,6.105,239999.996424,0
2016-03-31,D,Hi-Tech Pipes Ord Shs,6.595,6.595,6.125,6.125,59999.999106,0
2016-04-01,D,Hi-Tech Pipes Ord Shs,6.1,6.2,5.95,6.2,479999.992847,0
2016-04-05,D,Hi-Tech Pipes Ord Shs,6.2,6.485,6.2,6.485,59999.999106,0
2016-04-06,D,Hi-Tech Pipes Ord Shs,6.36,6.36,6.36,6.36,29999.999553,1
2016-04-07,D,Hi-Tech Pipes Ord Shs,6.3,6.4,6.3,6.4,89999.998659,0
2016-04-11,D,Hi-Tech Pipes Ord Shs,6.39,6.39,6.275,6.275,59999.999106,0
2016-04-12,D,Hi-Tech Pipes Ord Shs,6.315,6.315,6.315,6.315,29999.999553,1
2016-04-13,D,Hi-Tech Pipes Ord Shs,6.48,6.48,6.48,6.48,29999.999553,1
2016-04-18,D,Hi-Tech Pipes Ord Shs,6.685,7.4,6.68,7.3,389999.994189,0
2016-04-20,D,Hi-Tech Pipes Ord Shs,7.2,7.3,7.2,7.3,59999.999106,0
2016-04-21,D,Hi-Tech Pipes Ord Shs,7.4,7.5,7.4,7.5,119999.998212,0
2016-04-22,D,Hi-Tech Pipes Ord Shs,7.9,8.195,7.9,8.195,149999.997765,0
2016-04-25,D,Hi-Tech Pipes Ord Shs,8.195,8.2,8.0,8.0,89999.998659,0
2016-04-27,D,Hi-Tech Pipes Ord Shs,7.825,8.9,7.825,8.9,149999.997765,0
2016-04-28,D,Hi-Tech Pipes Ord Shs,8.65,9.05,8.65,9.05,59999.999106,0
2016-05-02,D,Hi-Tech Pipes Ord Shs,9.33,10.0,9.33,10.0,119999.998212,0
2016-05-03,D,Hi-Tech Pipes Ord Shs,10.18,10.18,10.0,10.0,119999.998212,0
2016-05-10,D,Hi-Tech Pipes Ord Shs,9.5,9.55,9.5,9.525,89999.998659,0
2016-05-11,D,Hi-Tech Pipes Ord Shs,9.13,9.43,9.0,9.175,299999.99553,0
2016-05-12,D,Hi-Tech Pipes Ord Shs,8.65,8.65,8.6,8.6,89999.998659,0
2016-05-23,D,Hi-Tech Pipes Ord Shs,9.05,9.05,8.7,8.89,149999.997765,0
2016-05-24,D,Hi-Tech Pipes Ord Shs,8.92,9.19,8.92,9.19,59999.999106,0
2016-05-25,D,Hi-Tech Pipes Ord Shs,10.3,10.3,8.95,9.7,149999.997765,0
2016-05-26,D,Hi-Tech Pipes Ord Shs,9.0,9.0,9.0,9.0,29999.999553,1
2016-05-27,D,Hi-Tech Pipes Ord Shs,9.8,9.8,9.8,9.8,29999.999553,1
2016-05-30,D,Hi-Tech Pipes Ord Shs,9.0,9.4,9.0,9.4,239999.996424,0
2016-05-31,D,Hi-Tech Pipes Ord Shs,9.4,9.4,9.4,9.4,29999.999553,1
2016-06-01,D,Hi-Tech Pipes Ord Shs,9.48,9.48,9.48,9.48,29999.999553,1
2016-06-02,D,Hi-Tech Pipes Ord Shs,9.6,9.6,9.6,9.6,29999.999553,1
