Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2001-01-08,D,Axiscades Technologies Ord Shs,72.0,75.95,72.0,72.0,451,1
2001-01-09,D,Axiscades Technologies Ord Shs,74.25,74.25,66.25,66.5,76,0
2001-01-10,D,Axiscades Technologies Ord Shs,65.0,70.0,65.0,70.0,301,0
2001-01-11,D,Axiscades Technologies Ord Shs,65.0,70.95,65.0,70.15,420,0
2001-01-12,D,Axiscades Technologies Ord Shs,65.0,65.0,65.0,65.0,100,1
2001-01-15,D,Axiscades Technologies Ord Shs,62.0,62.0,60.0,60.0,385,0
2001-01-16,D,Axiscades Technologies Ord Shs,58.0,64.8,57.0,57.0,1175,0
2001-01-17,D,Axiscades Technologies Ord Shs,57.0,61.0,57.0,61.0,500,0
2001-01-18,D,Axiscades Technologies Ord Shs,61.05,61.05,61.05,61.05,100,1
2001-01-19,D,Axiscades Technologies Ord Shs,61.0,65.0,61.0,65.0,1100,0
2001-01-22,D,Axiscades Technologies Ord Shs,63.0,66.9,63.0,66.9,5085,0
2001-01-23,D,Axiscades Technologies Ord Shs,67.5,68.0,64.5,64.75,725,0
2001-01-24,D,Axiscades Technologies Ord Shs,61.6,66.0,60.0,66.0,810,0
2001-01-25,D,Axiscades Technologies Ord Shs,61.1,62.5,61.1,62.1,300,0
2001-01-29,D,Axiscades Technologies Ord Shs,61.5,61.5,60.0,60.0,175,0
2001-01-30,D,Axiscades Technologies Ord Shs,62.5,64.8,61.05,61.05,760,0
2001-01-31,D,Axiscades Technologies Ord Shs,62.5,62.5,61.15,62.5,1700,1
2001-02-01,D,Axiscades Technologies Ord Shs,61.0,61.0,57.5,60.0,600,0
2001-02-02,D,Axiscades Technologies Ord Shs,59.95,59.95,59.95,59.95,300,1
2001-02-05,D,Axiscades Technologies Ord Shs,55.9,55.9,55.75,55.75,100,0
2001-02-06,D,Axiscades Technologies Ord Shs,52.55,52.55,52.5,52.5,6,0
2001-02-07,D,Axiscades Technologies Ord Shs,50.0,50.0,48.35,48.35,200,0
2001-02-08,D,Axiscades Technologies Ord Shs,48.0,52.25,46.5,51.0,1375,0
2001-02-09,D,Axiscades Technologies Ord Shs,54.8,54.8,50.1,50.1,300,0
2001-02-12,D,Axiscades Technologies Ord Shs,53.8,54.0,46.2,48.0,700,0
2001-02-13,D,Axiscades Technologies Ord Shs,48.1,48.1,46.0,46.6,1305,0
2001-02-14,D,Axiscades Technologies Ord Shs,44.55,50.0,43.5,49.05,1181,0
2001-02-15,D,Axiscades Technologies Ord Shs,52.0,52.8,52.0,52.4,398,0
2001-02-16,D,Axiscades Technologies Ord Shs,50.5,50.5,48.9,48.9,295,0
2001-02-19,D,Axiscades Technologies Ord Shs,45.7,45.7,45.25,45.5,400,0
2001-02-20,D,Axiscades Technologies Ord Shs,46.8,46.9,45.0,46.9,475,0
2001-02-21,D,Axiscades Technologies Ord Shs,49.0,49.0,46.2,46.2,850,0
2001-02-22,D,Axiscades Technologies Ord Shs,45.0,45.0,44.0,44.5,350,0
2001-02-23,D,Axiscades Technologies Ord Shs,43.0,43.0,42.0,42.0,250,0
