Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2007-09-18,D,Nagreeka Capital and Infrastructure Ord Shs,95.0,114.0,95.0,114.0,383035,0
2007-09-19,D,Nagreeka Capital and Infrastructure Ord Shs,135.9,135.9,112.55,114.25,683837,0
2007-09-20,D,Nagreeka Capital and Infrastructure Ord Shs,115.4,115.4,100.0,105.6,136665,0
2007-09-21,D,Nagreeka Capital and Infrastructure Ord Shs,107.0,113.5,102.05,103.8,148692,0
2007-09-24,D,Nagreeka Capital and Infrastructure Ord Shs,107.9,108.0,96.0,98.2,48727,0
2007-09-25,D,Nagreeka Capital and Infrastructure Ord Shs,102.0,102.0,93.1,94.6,42360,0
2007-09-26,D,Nagreeka Capital and Infrastructure Ord Shs,99.9,99.9,85.05,85.8,40430,0
2007-09-27,D,Nagreeka Capital and Infrastructure Ord Shs,87.0,103.0,82.0,103.0,190624,0
2007-09-28,D,Nagreeka Capital and Infrastructure Ord Shs,103.0,107.0,98.0,101.7,146521,0
2007-10-01,D,Nagreeka Capital and Infrastructure Ord Shs,103.0,103.0,95.1,97.9,18397,0
2007-10-03,D,Nagreeka Capital and Infrastructure Ord Shs,103.8,103.8,95.0,97.35,16961,0
2007-10-04,D,Nagreeka Capital and Infrastructure Ord Shs,96.1,99.9,78.1,93.35,4411,0
2007-10-05,D,Nagreeka Capital and Infrastructure Ord Shs,91.0,98.65,91.0,92.85,8651,0
2007-10-08,D,Nagreeka Capital and Infrastructure Ord Shs,92.25,93.0,84.0,86.4,10926,0
2007-10-09,D,Nagreeka Capital and Infrastructure Ord Shs,92.0,92.0,80.15,87.75,7915,0
2007-10-10,D,Nagreeka Capital and Infrastructure Ord Shs,88.5,89.0,85.0,85.45,5352,0
2007-10-11,D,Nagreeka Capital and Infrastructure Ord Shs,85.9,102.55,85.0,102.55,42191,0
2007-10-12,D,Nagreeka Capital and Infrastructure Ord Shs,104.9,123.0,93.1,94.9,46953,0
2007-10-15,D,Nagreeka Capital and Infrastructure Ord Shs,97.0,107.9,97.0,105.65,94297,0
2007-10-16,D,Nagreeka Capital and Infrastructure Ord Shs,97.0,107.0,97.0,102.4,28211,0
2007-10-17,D,Nagreeka Capital and Infrastructure Ord Shs,87.0,101.9,87.0,98.85,19427,0
2007-10-18,D,Nagreeka Capital and Infrastructure Ord Shs,104.0,105.0,94.0,94.6,26866,0
2007-10-19,D,Nagreeka Capital and Infrastructure Ord Shs,94.0,94.0,86.0,89.2,10235,0
2007-10-22,D,Nagreeka Capital and Infrastructure Ord Shs,88.3,91.95,88.3,88.55,4121,0
2007-10-23,D,Nagreeka Capital and Infrastructure Ord Shs,90.55,93.5,88.6,90.9,12802,0
