Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-11-10,D,Fsn E-Commerce Ventures Ord Shs,336.334005,374.667415,333.333999,367.634067,205947374.773426,0
2021-11-11,D,Fsn E-Commerce Ventures Ord Shs,368.950737,373.450746,340.62568,368.925737,43138575.862807,0
2021-11-12,D,Fsn E-Commerce Ventures Ord Shs,374.667415,401.659135,363.350726,393.050785,34978148.157187,0
2021-11-15,D,Fsn E-Commerce Ventures Ord Shs,376.834086,388.73411,364.167394,380.37576,20735076.59712,0
2021-11-16,D,Fsn E-Commerce Ventures Ord Shs,378.000755,385.000769,371.334075,372.792411,9042731.943874,0
2021-11-17,D,Fsn E-Commerce Ventures Ord Shs,373.334079,376.500752,350.167366,353.842373,16172691.707087,0
2021-11-18,D,Fsn E-Commerce Ventures Ord Shs,351.667369,363.000725,348.334029,354.209041,11958888.121023,0
2021-11-22,D,Fsn E-Commerce Ventures Ord Shs,355.875711,361.992389,347.000693,349.617365,10147719.737484,0
2021-11-23,D,Fsn E-Commerce Ventures Ord Shs,345.000689,357.884048,342.950685,355.817377,5038825.938696,0
2021-11-24,D,Fsn E-Commerce Ventures Ord Shs,358.334049,386.467438,354.342374,374.584081,15051233.946364,0
2021-11-25,D,Fsn E-Commerce Ventures Ord Shs,374.575748,405.192476,374.500748,399.592465,15805654.439971,0
2021-11-26,D,Fsn E-Commerce Ventures Ord Shs,397.500794,428.950857,384.667435,406.184144,22331529.409394,0
2021-11-29,D,Fsn E-Commerce Ventures Ord Shs,403.500806,422.834178,391.667449,414.400827,10442517.148845,0
2021-11-30,D,Fsn E-Commerce Ventures Ord Shs,413.000825,426.334185,396.859126,406.742479,5682042.65435,0
2021-12-01,D,Fsn E-Commerce Ventures Ord Shs,412.500824,422.500844,410.000819,415.517496,4443375.127666,0
2021-12-02,D,Fsn E-Commerce Ventures Ord Shs,422.500844,426.667519,402.034136,406.367478,6473609.073785,0
2021-12-03,D,Fsn E-Commerce Ventures Ord Shs,406.575812,410.834154,380.334093,387.450774,5387389.2427,0
2021-12-06,D,Fsn E-Commerce Ventures Ord Shs,388.334109,392.334117,362.034056,365.200729,11373997.288907,0
2021-12-07,D,Fsn E-Commerce Ventures Ord Shs,371.334075,376.275751,354.167374,358.98405,12719362.602541,0
2021-12-08,D,Fsn E-Commerce Ventures Ord Shs,341.500682,374.834082,337.759008,363.80906,50120431.921747,0
2021-12-09,D,Fsn E-Commerce Ventures Ord Shs,362.334057,376.517418,358.500716,360.57572,19286649.489275,0
2021-12-10,D,Fsn E-Commerce Ventures Ord Shs,360.584053,363.209059,350.000699,352.46737,11541798.953848,0
2021-12-13,D,Fsn E-Commerce Ventures Ord Shs,354.167374,359.967385,345.017356,346.959026,8443321.140751,0
2021-12-14,D,Fsn E-Commerce Ventures Ord Shs,346.667359,346.959026,330.000659,335.934004,12100355.838547,0
2021-12-15,D,Fsn E-Commerce Ventures Ord Shs,344.834022,357.967381,343.667353,354.800708,15262085.525345,0
2021-12-16,D,Fsn E-Commerce Ventures Ord Shs,356.484045,362.500724,338.667343,360.992387,14125369.795089,0
2021-12-17,D,Fsn E-Commerce Ventures Ord Shs,358.975717,361.667389,344.200687,349.800698,7526774.97087,0
2021-12-20,D,Fsn E-Commerce Ventures Ord Shs,343.334019,344.067354,318.342302,325.45065,10340517.352514,0
2021-12-21,D,Fsn E-Commerce Ventures Ord Shs,331.333995,342.975685,325.35065,327.24232,8763192.502046,0
2021-12-22,D,Fsn E-Commerce Ventures Ord Shs,331.658996,337.334007,329.392324,335.075669,4920164.175635,0
2021-12-23,D,Fsn E-Commerce Ventures Ord Shs,338.300676,355.667377,335.834004,353.592373,8451385.124649,0
2021-12-24,D,Fsn E-Commerce Ventures Ord Shs,353.334039,354.167374,338.000675,340.809014,5864166.290693,0
2021-12-27,D,Fsn E-Commerce Ventures Ord Shs,340.000679,354.000707,331.667329,351.142368,5257249.502558,0
2021-12-28,D,Fsn E-Commerce Ventures Ord Shs,351.667369,360.917387,351.667369,358.875717,3945208.122384,0
2021-12-29,D,Fsn E-Commerce Ventures Ord Shs,356.667379,362.917391,350.5507,360.000719,5609352.799493,0
2021-12-30,D,Fsn E-Commerce Ventures Ord Shs,356.634045,363.334059,349.042364,351.275701,3650356.71113,0
2021-12-31,D,Fsn E-Commerce Ventures Ord Shs,353.992374,355.292376,348.384029,350.259033,2986386.036917,0
