Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-08-28,D,Huhtamaki India Ord Shs,26.0,26.0,26.0,26.0,4999.999925,1
1995-08-31,D,Huhtamaki India Ord Shs,21.6,21.6,21.6,21.6,4999.999925,1
1995-09-01,D,Huhtamaki India Ord Shs,21.0,21.0,21.0,21.0,499.999993,1
1995-09-06,D,Huhtamaki India Ord Shs,22.4,22.4,22.4,22.4,4999.999925,1
1995-09-08,D,Huhtamaki India Ord Shs,22.8,23.0,22.8,23.0,1999.99997,0
1995-10-17,D,Huhtamaki India Ord Shs,23.4,23.4,23.4,23.4,499.999993,1
1995-10-18,D,Huhtamaki India Ord Shs,23.0,23.0,23.0,23.0,499.999993,1
1995-10-23,D,Huhtamaki India Ord Shs,21.0,21.0,20.4,20.6,1499.999978,0
1995-10-30,D,Huhtamaki India Ord Shs,21.4,22.0,21.4,22.0,1999.99997,0
1995-10-31,D,Huhtamaki India Ord Shs,21.6,22.0,21.6,22.0,2999.999955,0
1995-11-21,D,Huhtamaki India Ord Shs,21.0,21.0,19.8,19.8,499.999993,0
1995-11-22,D,Huhtamaki India Ord Shs,19.4,20.2,19.4,20.2,2499.999963,0
1995-11-23,D,Huhtamaki India Ord Shs,20.0,20.2,20.0,20.2,7499.999888,0
1995-11-24,D,Huhtamaki India Ord Shs,19.8,20.2,19.8,20.0,6999.999896,0
1995-11-27,D,Huhtamaki India Ord Shs,20.01,20.01,20.01,20.01,499.999993,1
1995-11-28,D,Huhtamaki India Ord Shs,20.78,20.78,20.12,20.12,12749.99981,0
1995-11-30,D,Huhtamaki India Ord Shs,20.0,20.78,20.0,20.78,2499.999963,0
1995-12-01,D,Huhtamaki India Ord Shs,20.78,20.78,20.78,20.78,4499.999933,1
1995-12-04,D,Huhtamaki India Ord Shs,20.8,20.8,20.8,20.8,20499.999695,1
1995-12-05,D,Huhtamaki India Ord Shs,20.75,20.75,20.75,20.75,26999.999598,1
1995-12-11,D,Huhtamaki India Ord Shs,20.0,20.0,20.0,20.0,2999.999955,1
1995-12-12,D,Huhtamaki India Ord Shs,19.5,20.0,19.5,20.0,1249.999981,0
1995-12-13,D,Huhtamaki India Ord Shs,20.0,20.0,19.98,19.98,10999.999836,0
1995-12-14,D,Huhtamaki India Ord Shs,20.2,20.2,20.2,20.2,499.999993,1
1995-12-15,D,Huhtamaki India Ord Shs,20.0,20.0,20.0,20.0,4999.999925,1
1995-12-18,D,Huhtamaki India Ord Shs,20.4,21.0,20.0,20.99,60499.999098,0
1995-12-19,D,Huhtamaki India Ord Shs,20.05,20.05,20.05,20.05,17999.999732,1
1996-01-05,D,Huhtamaki India Ord Shs,20.1,20.1,20.1,20.1,499.999993,1
1996-01-19,D,Huhtamaki India Ord Shs,20.0,20.0,20.0,20.0,499.999993,1
1996-01-25,D,Huhtamaki India Ord Shs,20.0,20.0,20.0,20.0,2749.999959,1
1996-01-29,D,Huhtamaki India Ord Shs,18.8,18.8,18.4,18.8,499.999993,1
1996-01-30,D,Huhtamaki India Ord Shs,19.0,19.0,19.0,19.0,249.999996,1
1996-01-31,D,Huhtamaki India Ord Shs,20.4,20.4,20.4,20.4,499.999993,1
1996-02-02,D,Huhtamaki India Ord Shs,20.4,20.4,20.3,20.4,2249.999966,1
1996-02-06,D,Huhtamaki India Ord Shs,19.01,19.01,19.01,19.01,499.999993,1
1996-02-07,D,Huhtamaki India Ord Shs,20.4,20.4,20.4,20.4,249.999996,1
1996-02-08,D,Huhtamaki India Ord Shs,21.0,21.6,21.0,21.6,1999.99997,0
1996-02-09,D,Huhtamaki India Ord Shs,23.2,23.6,22.0,23.6,2749.999959,0
1996-02-12,D,Huhtamaki India Ord Shs,23.4,23.4,23.4,23.4,2499.999963,1
1996-02-13,D,Huhtamaki India Ord Shs,24.8,24.8,23.65,23.65,1249.999981,0
1996-02-14,D,Huhtamaki India Ord Shs,24.1,25.0,24.1,24.24,2249.999966,0
1996-02-16,D,Huhtamaki India Ord Shs,25.0,25.0,25.0,25.0,249.999996,1
1996-02-29,D,Huhtamaki India Ord Shs,24.8,24.8,24.0,24.0,999.999985,0
1996-03-01,D,Huhtamaki India Ord Shs,24.79,24.79,24.79,24.79,499.999993,1
1996-03-04,D,Huhtamaki India Ord Shs,22.31,22.31,22.31,22.31,499.999993,1
1996-03-11,D,Huhtamaki India Ord Shs,23.0,23.0,23.0,23.0,499.999993,1
1996-03-12,D,Huhtamaki India Ord Shs,23.0,23.0,22.51,22.51,999.999985,0
1996-03-14,D,Huhtamaki India Ord Shs,24.7,24.7,24.7,24.7,499.999993,1
1996-03-15,D,Huhtamaki India Ord Shs,26.8,27.0,26.05,26.05,15749.999765,0
1996-03-18,D,Huhtamaki India Ord Shs,26.4,27.7,26.4,26.4,15249.999773,1
1996-03-19,D,Huhtamaki India Ord Shs,25.6,25.6,25.6,25.6,499.999993,1
1996-03-29,D,Huhtamaki India Ord Shs,24.4,24.4,24.4,24.4,499.999993,1
1996-04-11,D,Huhtamaki India Ord Shs,26.0,26.0,26.0,26.0,249.999996,1
1996-04-25,D,Huhtamaki India Ord Shs,26.0,26.0,26.0,26.0,249.999996,1
1996-05-03,D,Huhtamaki India Ord Shs,25.6,25.6,25.4,25.5,999.999985,0
1996-05-06,D,Huhtamaki India Ord Shs,27.0,27.0,26.0,26.0,749.999989,0
1996-05-07,D,Huhtamaki India Ord Shs,25.6,25.6,25.4,25.6,999.999985,1
1996-05-10,D,Huhtamaki India Ord Shs,26.0,26.0,26.0,26.0,749.999989,1
1996-05-13,D,Huhtamaki India Ord Shs,26.2,26.2,26.2,26.2,249.999996,1
1996-05-16,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,124999.998137,1
1996-05-17,D,Huhtamaki India Ord Shs,27.0,28.1,27.0,27.0,8249.999877,1
1996-05-20,D,Huhtamaki India Ord Shs,27.4,28.7,27.4,28.7,4749.999929,0
1996-05-21,D,Huhtamaki India Ord Shs,28.2,28.2,28.0,28.0,6999.999896,0
1996-05-22,D,Huhtamaki India Ord Shs,28.2,28.3,28.2,28.3,999.999985,0
1996-05-23,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,1499.999978,1
1996-05-24,D,Huhtamaki India Ord Shs,28.0,28.01,28.0,28.01,499.999993,0
1996-05-27,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,1999.99997,1
1996-05-28,D,Huhtamaki India Ord Shs,27.7,27.7,27.7,27.7,499.999993,1
1996-05-29,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,499.999993,1
1996-05-30,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,249.999996,1
1996-06-07,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,1999.99997,1
1996-06-10,D,Huhtamaki India Ord Shs,28.0,28.0,28.0,28.0,2749.999959,1
1996-06-13,D,Huhtamaki India Ord Shs,28.0,28.0,27.8,28.0,1249.999981,1
