Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-06-15,D,Vineet Laboratories Ord Shs,44.0,46.2,44.0,46.2,36114,0
2021-06-16,D,Vineet Laboratories Ord Shs,48.5,48.5,48.5,48.5,11441,1
2021-06-17,D,Vineet Laboratories Ord Shs,50.9,50.9,50.9,50.9,6287,1
2021-06-18,D,Vineet Laboratories Ord Shs,53.4,53.4,50.9,53.4,103203,1
2021-06-21,D,Vineet Laboratories Ord Shs,56.05,56.05,54.75,56.05,26433,1
2021-06-22,D,Vineet Laboratories Ord Shs,58.85,58.85,58.85,58.85,5483,1
2021-06-23,D,Vineet Laboratories Ord Shs,61.75,61.75,55.95,59.15,134026,0
2021-06-24,D,Vineet Laboratories Ord Shs,61.7,61.7,56.2,56.2,73638,0
2021-06-25,D,Vineet Laboratories Ord Shs,58.35,58.35,53.4,53.5,30621,0
2021-06-28,D,Vineet Laboratories Ord Shs,52.5,56.15,52.5,56.15,24828,0
2021-06-29,D,Vineet Laboratories Ord Shs,61.0,67.35,61.0,67.35,243988,0
2021-06-30,D,Vineet Laboratories Ord Shs,73.0,80.8,70.35,80.8,962481,0
2021-07-01,D,Vineet Laboratories Ord Shs,81.7,88.0,72.75,74.05,1357854,0
2021-07-02,D,Vineet Laboratories Ord Shs,74.0,81.45,71.0,81.45,450890,0
2021-07-05,D,Vineet Laboratories Ord Shs,84.9,89.55,84.9,89.55,224657,0
2021-07-06,D,Vineet Laboratories Ord Shs,98.5,98.5,98.5,98.5,74509,1
2021-07-07,D,Vineet Laboratories Ord Shs,108.35,108.35,100.9,108.35,358308,1
2021-07-08,D,Vineet Laboratories Ord Shs,113.75,113.75,113.6,113.75,121113,1
2021-07-09,D,Vineet Laboratories Ord Shs,115.8,119.4,108.1,119.4,342703,0
2021-07-12,D,Vineet Laboratories Ord Shs,123.0,124.0,113.45,113.45,473005,0
2021-07-13,D,Vineet Laboratories Ord Shs,107.8,112.8,107.8,107.8,117381,1
2021-07-14,D,Vineet Laboratories Ord Shs,102.45,102.45,102.45,102.45,17463,1
2021-07-15,D,Vineet Laboratories Ord Shs,97.35,107.5,97.35,97.35,291092,1
2021-07-16,D,Vineet Laboratories Ord Shs,92.5,102.2,92.5,102.2,370746,0
2021-07-19,D,Vineet Laboratories Ord Shs,102.0,107.3,100.3,107.3,100192,0
2021-07-20,D,Vineet Laboratories Ord Shs,112.6,112.65,109.1,112.65,272335,0
2021-07-22,D,Vineet Laboratories Ord Shs,115.45,118.25,109.1,118.25,367834,0
2021-07-23,D,Vineet Laboratories Ord Shs,119.45,122.9,112.55,115.8,177027,0
2021-07-26,D,Vineet Laboratories Ord Shs,119.0,119.0,112.6,113.75,83604,0
2021-07-27,D,Vineet Laboratories Ord Shs,118.0,118.0,108.1,108.55,95708,0
2021-07-28,D,Vineet Laboratories Ord Shs,110.0,113.95,105.0,113.9,230341,0
2021-07-29,D,Vineet Laboratories Ord Shs,118.0,118.0,108.55,109.8,146524,0
2021-07-30,D,Vineet Laboratories Ord Shs,113.3,114.8,109.5,111.8,104523,0
2021-08-02,D,Vineet Laboratories Ord Shs,114.9,114.9,109.0,109.9,41231,0
2021-08-03,D,Vineet Laboratories Ord Shs,111.8,111.8,104.5,106.75,78206,0
2021-08-04,D,Vineet Laboratories Ord Shs,105.25,111.8,102.3,108.4,116017,0
2021-08-05,D,Vineet Laboratories Ord Shs,110.45,112.3,104.05,105.4,47806,0
2021-08-06,D,Vineet Laboratories Ord Shs,107.8,108.0,104.5,105.0,25152,0
2021-08-09,D,Vineet Laboratories Ord Shs,107.5,108.2,101.1,101.8,53319,0
2021-08-10,D,Vineet Laboratories Ord Shs,101.7,102.65,96.75,96.75,47607,0
2021-08-11,D,Vineet Laboratories Ord Shs,97.9,100.5,91.95,93.35,74166,0
2021-08-12,D,Vineet Laboratories Ord Shs,92.05,97.85,92.0,97.1,46355,0
2021-08-13,D,Vineet Laboratories Ord Shs,97.1,97.1,92.25,93.05,104607,0
2021-08-16,D,Vineet Laboratories Ord Shs,94.95,94.95,88.4,88.75,38624,0
2021-08-17,D,Vineet Laboratories Ord Shs,89.5,89.5,84.35,84.35,43754,0
2021-08-18,D,Vineet Laboratories Ord Shs,81.05,82.75,80.15,80.15,37384,0
2021-08-20,D,Vineet Laboratories Ord Shs,76.2,84.15,76.15,81.7,126783,0
2021-08-23,D,Vineet Laboratories Ord Shs,84.85,85.5,77.65,77.65,24521,0
2021-08-24,D,Vineet Laboratories Ord Shs,73.8,81.4,73.8,74.0,119085,0
2021-08-25,D,Vineet Laboratories Ord Shs,76.4,77.7,74.3,77.7,57916,0
2021-08-26,D,Vineet Laboratories Ord Shs,81.5,81.55,79.1,81.55,41523,0
2021-08-27,D,Vineet Laboratories Ord Shs,84.5,85.6,81.75,85.1,32290,0
2021-08-30,D,Vineet Laboratories Ord Shs,85.1,89.35,85.1,89.05,76012,0
2021-08-31,D,Vineet Laboratories Ord Shs,89.2,89.85,84.6,85.1,58810,0
2021-09-01,D,Vineet Laboratories Ord Shs,85.05,86.65,80.85,81.2,27672,0
2021-09-02,D,Vineet Laboratories Ord Shs,81.2,84.95,81.0,81.55,32589,0
2021-09-03,D,Vineet Laboratories Ord Shs,83.2,83.8,79.05,82.35,24007,0
2021-09-06,D,Vineet Laboratories Ord Shs,84.0,84.0,81.15,82.0,11642,0
2021-09-07,D,Vineet Laboratories Ord Shs,81.0,82.15,79.0,79.65,12188,0
2021-09-08,D,Vineet Laboratories Ord Shs,79.15,81.0,76.9,77.9,11534,0
2021-09-09,D,Vineet Laboratories Ord Shs,78.15,80.0,75.0,78.3,42786,0
2021-09-13,D,Vineet Laboratories Ord Shs,82.0,82.0,78.5,80.95,22244,0
2021-09-14,D,Vineet Laboratories Ord Shs,81.3,83.0,80.0,80.3,19398,0
2021-09-15,D,Vineet Laboratories Ord Shs,80.1,81.95,78.5,79.05,21406,0
2021-09-16,D,Vineet Laboratories Ord Shs,80.0,80.55,78.0,78.3,14090,0
2021-09-17,D,Vineet Laboratories Ord Shs,78.15,80.2,75.2,79.75,18825,0
2021-09-20,D,Vineet Laboratories Ord Shs,77.15,81.75,77.15,80.5,26436,0
2021-09-21,D,Vineet Laboratories Ord Shs,82.5,82.5,76.65,77.5,19292,0
2021-09-22,D,Vineet Laboratories Ord Shs,77.65,78.65,74.35,75.7,27426,0
2021-09-23,D,Vineet Laboratories Ord Shs,76.5,78.8,75.95,77.35,17465,0
2021-09-24,D,Vineet Laboratories Ord Shs,79.0,79.0,74.05,75.5,20473,0
2021-09-27,D,Vineet Laboratories Ord Shs,76.15,77.9,72.7,73.6,30984,0
2021-09-28,D,Vineet Laboratories Ord Shs,73.5,74.75,72.25,73.7,5505,0
2021-09-29,D,Vineet Laboratories Ord Shs,73.75,76.0,72.45,75.25,13593,0
2021-09-30,D,Vineet Laboratories Ord Shs,73.2,76.0,73.2,75.5,7425,0
2021-10-01,D,Vineet Laboratories Ord Shs,75.5,77.2,74.3,76.85,9074,0
2021-10-04,D,Vineet Laboratories Ord Shs,77.0,77.55,75.0,77.05,8959,0
2021-10-05,D,Vineet Laboratories Ord Shs,77.0,79.9,76.7,79.0,28571,0
2021-10-06,D,Vineet Laboratories Ord Shs,78.0,79.9,77.0,77.9,14085,0
2021-10-07,D,Vineet Laboratories Ord Shs,78.9,79.55,77.75,78.8,9892,0
2021-10-08,D,Vineet Laboratories Ord Shs,75.15,78.7,75.15,77.5,24871,0
2021-10-11,D,Vineet Laboratories Ord Shs,76.75,79.55,75.25,75.9,25383,0
2021-10-12,D,Vineet Laboratories Ord Shs,75.9,79.65,74.6,79.65,23594,0
2021-10-13,D,Vineet Laboratories Ord Shs,83.6,83.6,81.0,83.6,33317,1
2021-10-14,D,Vineet Laboratories Ord Shs,86.0,87.75,85.05,86.15,40841,0
2021-10-18,D,Vineet Laboratories Ord Shs,89.0,89.0,83.6,83.65,24882,0
2021-10-19,D,Vineet Laboratories Ord Shs,86.0,86.7,82.5,83.5,21486,0
2021-10-20,D,Vineet Laboratories Ord Shs,83.95,83.95,79.35,79.35,12687,0
2021-10-21,D,Vineet Laboratories Ord Shs,81.45,81.45,76.35,77.45,13031,0
2021-10-22,D,Vineet Laboratories Ord Shs,79.35,81.3,77.45,79.15,16621,0
2021-10-25,D,Vineet Laboratories Ord Shs,78.15,83.1,76.55,78.4,19774,0
2021-10-26,D,Vineet Laboratories Ord Shs,80.95,81.0,75.35,76.5,15856,0
2021-10-27,D,Vineet Laboratories Ord Shs,77.05,80.3,77.0,80.3,15860,0
2021-10-28,D,Vineet Laboratories Ord Shs,84.0,84.3,78.2,79.35,32924,0
2021-10-29,D,Vineet Laboratories Ord Shs,81.0,83.3,77.55,79.6,32937,0
2021-11-01,D,Vineet Laboratories Ord Shs,83.0,83.5,80.4,81.45,10675,0
2021-11-02,D,Vineet Laboratories Ord Shs,81.0,83.0,80.4,81.85,8827,0
