Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2009-12-03,D,Sarda Energy and Minerals Ord Shs,17.64336,18.09192,15.15136,17.334352,106559.998412,0
2009-12-04,D,Sarda Energy and Minerals Ord Shs,17.14496,17.64336,17.09512,17.324384,26779.999601,0
2009-12-07,D,Sarda Energy and Minerals Ord Shs,17.453968,17.74304,17.34432,17.578568,42459.999367,0
2009-12-08,D,Sarda Energy and Minerals Ord Shs,17.154928,18.9392,17.154928,17.977288,235199.996495,0
2009-12-09,D,Sarda Energy and Minerals Ord Shs,18.34112,18.829552,17.9424,18.21652,332909.995039,0
2009-12-10,D,Sarda Energy and Minerals Ord Shs,18.04208,18.54048,17.762976,18.012176,42079.999373,0
2009-12-11,D,Sarda Energy and Minerals Ord Shs,18.39096,18.430832,17.753008,17.897544,48929.999271,0
2009-12-14,D,Sarda Energy and Minerals Ord Shs,17.74304,18.086936,17.653328,17.663296,52219.999222,0
2009-12-15,D,Sarda Energy and Minerals Ord Shs,17.64336,18.29128,17.553648,17.563616,47869.999287,0
2009-12-16,D,Sarda Energy and Minerals Ord Shs,17.54368,17.84272,16.955568,17.444,38549.999426,0
2009-12-17,D,Sarda Energy and Minerals Ord Shs,17.050264,17.533712,17.050264,17.478888,11909.999823,0
2009-12-18,D,Sarda Energy and Minerals Ord Shs,17.683232,17.9424,17.090136,17.334352,53409.999204,0
2009-12-21,D,Sarda Energy and Minerals Ord Shs,17.5686,17.64336,17.154928,17.439016,43659.999349,0
2009-12-22,D,Sarda Energy and Minerals Ord Shs,17.36924,18.729872,17.36924,18.331152,193249.99712,0
2009-12-23,D,Sarda Energy and Minerals Ord Shs,18.371024,19.33792,18.251408,18.844504,275479.995895,0
2009-12-24,D,Sarda Energy and Minerals Ord Shs,18.929232,20.13536,18.929232,19.472488,546669.991854,0
2009-12-29,D,Sarda Energy and Minerals Ord Shs,19.83632,22.47784,19.63696,21.615608,2130709.96825,0
2009-12-30,D,Sarda Energy and Minerals Ord Shs,21.63056,22.12896,21.03248,21.162064,307819.995413,0
2009-12-31,D,Sarda Energy and Minerals Ord Shs,21.4312,21.570752,20.514144,20.63376,195889.997081,0
2010-01-04,D,Sarda Energy and Minerals Ord Shs,20.892928,24.601025,20.63376,24.237192,3415139.94911,0
2010-01-05,D,Sarda Energy and Minerals Ord Shs,24.411632,24.790417,23.046016,23.185568,836669.987533,0
2010-01-06,D,Sarda Energy and Minerals Ord Shs,23.4248,24.4216,23.195536,23.659048,388379.994213,0
2010-01-07,D,Sarda Energy and Minerals Ord Shs,23.918216,24.12256,23.02608,23.260328,171729.997441,0
2010-01-08,D,Sarda Energy and Minerals Ord Shs,22.846656,23.77368,22.846656,23.215472,112529.998323,0
2010-01-11,D,Sarda Energy and Minerals Ord Shs,23.52448,23.72384,22.72704,22.87656,209579.996877,0
2010-01-12,D,Sarda Energy and Minerals Ord Shs,22.65228,23.32512,21.33152,22.02928,673939.989958,0
2010-01-13,D,Sarda Energy and Minerals Ord Shs,22.12896,22.82672,22.07912,22.418032,149639.99777,0
2010-01-14,D,Sarda Energy and Minerals Ord Shs,22.806784,23.72384,22.383144,23.39988,242119.996392,0
2010-01-15,D,Sarda Energy and Minerals Ord Shs,23.813552,24.22224,23.036048,23.753744,295169.995602,0
2010-01-18,D,Sarda Energy and Minerals Ord Shs,23.913232,23.913232,22.931384,23.011128,91439.998637,0
2010-01-19,D,Sarda Energy and Minerals Ord Shs,23.02608,23.22544,22.428,22.52768,45159.999327,0
2010-01-20,D,Sarda Energy and Minerals Ord Shs,23.195536,23.195536,21.635544,21.944552,109929.998362,0
2010-01-21,D,Sarda Energy and Minerals Ord Shs,22.12896,23.37496,20.9328,21.500976,167879.997498,0
