Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-01-11,D,Himatsingka Seide Ord Shs,35.874595,35.874595,35.874595,35.874595,800,1
1995-01-25,D,Himatsingka Seide Ord Shs,34.019012,34.019012,34.019012,34.019012,800,1
1995-02-02,D,Himatsingka Seide Ord Shs,33.400485,33.400485,33.400485,33.400485,800,1
1995-02-06,D,Himatsingka Seide Ord Shs,32.781957,32.905663,32.781957,32.905663,6400,0
1995-02-15,D,Himatsingka Seide Ord Shs,32.781957,32.781957,32.781957,32.781957,800,1
1995-02-16,D,Himatsingka Seide Ord Shs,32.16343,34.019012,32.16343,34.019012,12800,0
1995-02-17,D,Himatsingka Seide Ord Shs,34.390129,35.039583,34.390129,35.008656,83200,0
1995-02-20,D,Himatsingka Seide Ord Shs,34.63754,34.63754,34.63754,34.63754,13600,1
1995-02-22,D,Himatsingka Seide Ord Shs,32.781957,32.781957,32.781957,32.781957,1600,1
1995-02-23,D,Himatsingka Seide Ord Shs,32.781957,33.400485,32.781957,33.400485,81600,0
1995-03-10,D,Himatsingka Seide Ord Shs,32.16343,32.16343,32.16343,32.16343,8000,1
1995-03-14,D,Himatsingka Seide Ord Shs,32.16343,32.16343,32.16343,32.16343,800,1
1995-03-20,D,Himatsingka Seide Ord Shs,33.214926,33.214926,33.214926,33.214926,1600,1
1995-03-21,D,Himatsingka Seide Ord Shs,31.668608,31.668608,31.668608,31.668608,800,1
1995-03-22,D,Himatsingka Seide Ord Shs,31.544902,31.544902,31.544902,31.544902,800,1
1995-03-30,D,Himatsingka Seide Ord Shs,32.410841,32.410841,32.410841,32.410841,800,1
1995-04-06,D,Himatsingka Seide Ord Shs,32.658252,32.658252,32.658252,32.658252,800,1
1995-04-07,D,Himatsingka Seide Ord Shs,32.658252,32.658252,32.658252,32.658252,800,1
1995-04-26,D,Himatsingka Seide Ord Shs,31.544902,31.544902,30.926375,30.926375,3200,0
1995-04-27,D,Himatsingka Seide Ord Shs,30.307847,30.307847,29.68932,30.307847,4800,1
1995-04-28,D,Himatsingka Seide Ord Shs,28.452265,28.452265,28.452265,28.452265,800,1
1995-05-02,D,Himatsingka Seide Ord Shs,27.462621,27.833737,27.462621,27.710032,2400,0
1995-05-04,D,Himatsingka Seide Ord Shs,25.978155,25.978155,25.978155,25.978155,800,1
1995-05-08,D,Himatsingka Seide Ord Shs,28.452265,28.452265,28.452265,28.452265,800,1
1995-05-09,D,Himatsingka Seide Ord Shs,27.21521,27.21521,27.21521,27.21521,1600,1
