Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2008-10-08,D,Indbank Merchant Banking Services Ord Shs,14.0,14.0,10.5,12.2,36646,0
2008-10-10,D,Indbank Merchant Banking Services Ord Shs,12.0,12.0,10.5,11.1,7569,0
2008-10-13,D,Indbank Merchant Banking Services Ord Shs,10.35,11.7,10.35,10.85,9929,0
2008-10-14,D,Indbank Merchant Banking Services Ord Shs,11.95,12.45,10.0,11.25,22146,0
2008-10-15,D,Indbank Merchant Banking Services Ord Shs,10.4,10.4,9.1,10.2,8657,0
2008-10-16,D,Indbank Merchant Banking Services Ord Shs,10.0,11.7,9.5,10.25,5659,0
2008-10-17,D,Indbank Merchant Banking Services Ord Shs,10.0,11.0,10.0,10.05,4671,0
2008-10-20,D,Indbank Merchant Banking Services Ord Shs,11.7,11.7,10.0,10.6,5886,0
2008-10-21,D,Indbank Merchant Banking Services Ord Shs,10.25,11.0,10.1,10.6,6644,0
2008-10-22,D,Indbank Merchant Banking Services Ord Shs,10.0,10.85,9.55,9.75,5963,0
2008-10-23,D,Indbank Merchant Banking Services Ord Shs,10.35,10.35,9.55,9.9,4821,0
2008-10-24,D,Indbank Merchant Banking Services Ord Shs,9.0,10.05,8.0,8.55,10495,0
2008-10-27,D,Indbank Merchant Banking Services Ord Shs,6.85,8.05,6.85,7.9,5886,0
2008-10-28,D,Indbank Merchant Banking Services Ord Shs,8.0,9.0,8.0,8.05,813,0
2008-10-29,D,Indbank Merchant Banking Services Ord Shs,8.0,9.2,8.0,8.05,2996,0
2008-10-31,D,Indbank Merchant Banking Services Ord Shs,8.05,9.6,8.05,9.5,3744,0
2008-11-03,D,Indbank Merchant Banking Services Ord Shs,10.85,11.4,9.0,10.15,9237,0
2008-11-04,D,Indbank Merchant Banking Services Ord Shs,9.75,11.0,9.75,10.5,6952,0
2008-11-05,D,Indbank Merchant Banking Services Ord Shs,11.5,11.5,9.65,9.75,7217,0
2008-11-06,D,Indbank Merchant Banking Services Ord Shs,9.0,10.5,8.25,10.15,3357,0
2008-11-07,D,Indbank Merchant Banking Services Ord Shs,9.65,10.05,9.65,10.05,702,0
2008-11-10,D,Indbank Merchant Banking Services Ord Shs,10.0,10.75,10.0,10.35,6360,0
2008-11-11,D,Indbank Merchant Banking Services Ord Shs,10.05,10.8,9.95,9.95,2222,0
2008-11-12,D,Indbank Merchant Banking Services Ord Shs,10.4,10.4,9.55,9.55,130,0
2008-11-14,D,Indbank Merchant Banking Services Ord Shs,9.0,9.85,9.0,9.25,5300,0
2008-11-17,D,Indbank Merchant Banking Services Ord Shs,8.6,9.9,8.6,9.5,3357,0
2008-11-18,D,Indbank Merchant Banking Services Ord Shs,9.05,9.2,8.25,9.1,879,0
2008-11-19,D,Indbank Merchant Banking Services Ord Shs,9.0,9.0,8.7,8.75,1546,0
2008-11-20,D,Indbank Merchant Banking Services Ord Shs,8.0,9.0,8.0,8.3,3757,0
2008-11-21,D,Indbank Merchant Banking Services Ord Shs,8.0,8.6,8.0,8.4,5142,0
2008-11-24,D,Indbank Merchant Banking Services Ord Shs,8.05,9.15,8.05,8.4,735,0
2008-11-25,D,Indbank Merchant Banking Services Ord Shs,9.1,9.1,8.15,8.35,2444,0
2008-11-26,D,Indbank Merchant Banking Services Ord Shs,8.0,8.5,7.5,8.35,1234,0
2008-11-28,D,Indbank Merchant Banking Services Ord Shs,8.0,8.75,7.5,8.5,3375,0
2008-12-01,D,Indbank Merchant Banking Services Ord Shs,8.55,8.55,8.0,8.35,3792,0
2008-12-02,D,Indbank Merchant Banking Services Ord Shs,7.2,8.2,7.2,7.6,924,0
2008-12-03,D,Indbank Merchant Banking Services Ord Shs,9.05,9.05,7.6,8.05,3786,0
2008-12-04,D,Indbank Merchant Banking Services Ord Shs,9.25,9.25,8.0,8.0,1926,0
2008-12-05,D,Indbank Merchant Banking Services Ord Shs,8.1,8.25,7.8,7.95,2445,0
2008-12-08,D,Indbank Merchant Banking Services Ord Shs,8.0,8.3,7.9,8.0,2921,1
2008-12-10,D,Indbank Merchant Banking Services Ord Shs,8.35,8.7,8.2,8.2,4545,0
2008-12-11,D,Indbank Merchant Banking Services Ord Shs,8.0,9.3,8.0,8.9,10025,0
2008-12-12,D,Indbank Merchant Banking Services Ord Shs,8.4,9.2,8.4,9.2,13169,0
2008-12-15,D,Indbank Merchant Banking Services Ord Shs,9.0,9.45,9.0,9.4,5046,0
2008-12-16,D,Indbank Merchant Banking Services Ord Shs,9.0,9.95,9.0,9.45,1215,0
2008-12-17,D,Indbank Merchant Banking Services Ord Shs,9.5,9.85,9.25,9.7,6466,0
2008-12-18,D,Indbank Merchant Banking Services Ord Shs,9.1,9.65,9.0,9.1,3532,1
2008-12-19,D,Indbank Merchant Banking Services Ord Shs,9.9,9.9,9.15,9.15,6947,0
2008-12-22,D,Indbank Merchant Banking Services Ord Shs,9.45,10.35,9.0,9.1,2379,0
2008-12-23,D,Indbank Merchant Banking Services Ord Shs,9.0,9.1,8.8,8.85,1983,0
2008-12-24,D,Indbank Merchant Banking Services Ord Shs,8.5,9.2,8.5,9.0,3957,0
2008-12-26,D,Indbank Merchant Banking Services Ord Shs,9.0,9.0,8.7,8.7,680,0
2008-12-29,D,Indbank Merchant Banking Services Ord Shs,8.0,8.6,8.0,8.6,464,0
2008-12-30,D,Indbank Merchant Banking Services Ord Shs,8.15,9.4,8.15,8.8,1701,0
2008-12-31,D,Indbank Merchant Banking Services Ord Shs,8.8,9.5,8.8,9.15,8507,0
2009-01-01,D,Indbank Merchant Banking Services Ord Shs,10.4,10.6,8.7,9.8,15243,0
2009-01-02,D,Indbank Merchant Banking Services Ord Shs,9.0,9.75,9.0,9.55,4577,0
2009-01-05,D,Indbank Merchant Banking Services Ord Shs,9.1,10.5,9.1,10.4,9571,0
2009-01-06,D,Indbank Merchant Banking Services Ord Shs,12.2,12.2,9.7,9.85,7178,0
2009-01-07,D,Indbank Merchant Banking Services Ord Shs,9.0,9.9,8.7,9.0,4134,1
2009-01-09,D,Indbank Merchant Banking Services Ord Shs,8.25,8.8,8.25,8.3,7955,0
2009-01-12,D,Indbank Merchant Banking Services Ord Shs,8.0,9.6,8.0,8.65,1821,0
2009-01-13,D,Indbank Merchant Banking Services Ord Shs,8.25,9.35,8.25,8.25,8256,1
2009-01-14,D,Indbank Merchant Banking Services Ord Shs,8.0,9.3,8.0,8.35,3188,0
2009-01-15,D,Indbank Merchant Banking Services Ord Shs,8.0,9.4,8.0,8.25,1642,0
2009-01-16,D,Indbank Merchant Banking Services Ord Shs,8.0,8.9,8.0,8.4,141,0
2009-01-19,D,Indbank Merchant Banking Services Ord Shs,9.95,9.95,8.0,8.3,766,0
2009-01-20,D,Indbank Merchant Banking Services Ord Shs,8.2,8.85,8.2,8.3,1848,0
2009-01-21,D,Indbank Merchant Banking Services Ord Shs,8.0,8.85,8.0,8.65,4677,0
2009-01-22,D,Indbank Merchant Banking Services Ord Shs,8.0,8.65,8.0,8.15,2920,0
2009-01-23,D,Indbank Merchant Banking Services Ord Shs,6.6,8.65,6.6,7.65,3571,0
2009-01-27,D,Indbank Merchant Banking Services Ord Shs,7.5,8.1,7.25,7.45,5600,0
2009-01-28,D,Indbank Merchant Banking Services Ord Shs,7.5,8.45,7.5,8.15,2439,0
2009-01-29,D,Indbank Merchant Banking Services Ord Shs,8.0,8.35,7.85,7.85,4653,0
2009-01-30,D,Indbank Merchant Banking Services Ord Shs,7.7,8.4,7.65,7.85,9636,0
2009-02-02,D,Indbank Merchant Banking Services Ord Shs,7.25,8.65,7.25,7.9,2817,0
2009-02-03,D,Indbank Merchant Banking Services Ord Shs,7.6,8.3,7.6,8.3,3268,0
2009-02-04,D,Indbank Merchant Banking Services Ord Shs,8.2,8.25,7.8,7.8,1211,0
2009-02-05,D,Indbank Merchant Banking Services Ord Shs,7.65,8.3,7.65,7.95,1894,0
2009-02-06,D,Indbank Merchant Banking Services Ord Shs,8.05,9.4,8.05,8.55,74804,0
2009-02-09,D,Indbank Merchant Banking Services Ord Shs,8.85,9.1,8.6,8.9,11482,0
2009-02-10,D,Indbank Merchant Banking Services Ord Shs,9.0,9.0,8.7,8.7,7252,0
2009-02-11,D,Indbank Merchant Banking Services Ord Shs,8.5,8.65,8.4,8.6,3625,0
2009-02-12,D,Indbank Merchant Banking Services Ord Shs,8.25,8.8,8.25,8.45,3658,0
2009-02-13,D,Indbank Merchant Banking Services Ord Shs,8.1,9.0,8.1,8.65,4366,0
2009-02-16,D,Indbank Merchant Banking Services Ord Shs,8.25,8.7,8.2,8.25,5972,1
2009-02-17,D,Indbank Merchant Banking Services Ord Shs,8.1,8.3,8.05,8.1,2848,1
2009-02-18,D,Indbank Merchant Banking Services Ord Shs,8.0,8.1,8.0,8.0,363,1
2009-02-19,D,Indbank Merchant Banking Services Ord Shs,8.0,8.4,8.0,8.1,2553,0
2009-02-20,D,Indbank Merchant Banking Services Ord Shs,8.0,8.65,8.0,8.4,1632,0
2009-02-24,D,Indbank Merchant Banking Services Ord Shs,8.0,8.35,7.85,8.3,1183,0
2009-02-25,D,Indbank Merchant Banking Services Ord Shs,8.1,8.2,8.0,8.05,5962,0
2009-02-26,D,Indbank Merchant Banking Services Ord Shs,8.0,8.05,7.7,8.0,1642,1
2009-02-27,D,Indbank Merchant Banking Services Ord Shs,8.4,8.4,7.55,7.8,3291,0
2009-03-02,D,Indbank Merchant Banking Services Ord Shs,8.0,8.0,7.75,7.9,2312,0
2009-03-03,D,Indbank Merchant Banking Services Ord Shs,7.55,7.8,7.25,7.3,4390,0
2009-03-04,D,Indbank Merchant Banking Services Ord Shs,7.2,7.85,7.15,7.5,3622,0
2009-03-05,D,Indbank Merchant Banking Services Ord Shs,7.2,8.0,7.2,7.4,4183,0
2009-03-06,D,Indbank Merchant Banking Services Ord Shs,8.75,8.75,7.5,7.55,5486,0
2009-03-09,D,Indbank Merchant Banking Services Ord Shs,7.1,7.8,6.1,7.3,4603,0
2009-03-12,D,Indbank Merchant Banking Services Ord Shs,7.95,8.0,7.15,7.55,3850,0
