Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1994-12-21,D,Wipro Ord Shs,0.3982,0.3982,0.3982,0.3982,80000.162522,1
1995-02-02,D,Wipro Ord Shs,0.3982,0.3982,0.3982,0.3982,80000.162522,1
1995-02-03,D,Wipro Ord Shs,0.414677,0.414677,0.414677,0.414677,1040002.112789,1
1995-02-06,D,Wipro Ord Shs,0.414677,0.414677,0.414677,0.414677,80000.162522,1
1995-02-08,D,Wipro Ord Shs,0.411931,0.414677,0.411931,0.414677,960001.950267,0
1995-02-10,D,Wipro Ord Shs,0.417423,0.417423,0.417423,0.417423,160000.325045,1
1995-02-13,D,Wipro Ord Shs,0.411931,0.411931,0.411931,0.411931,80000.162522,1
1995-02-15,D,Wipro Ord Shs,0.425662,0.425662,0.425662,0.425662,240000.487567,1
1995-02-17,D,Wipro Ord Shs,0.425662,0.425662,0.415226,0.422943,1200002.437834,0
1995-02-20,D,Wipro Ord Shs,0.425662,0.425662,0.425662,0.425662,960001.950267,1
1995-02-21,D,Wipro Ord Shs,0.417423,0.417423,0.417423,0.417423,80000.162522,1
1995-02-22,D,Wipro Ord Shs,0.411931,0.424288,0.411931,0.424288,240000.487567,0
1995-02-23,D,Wipro Ord Shs,0.414677,0.422915,0.414677,0.422915,400000.812611,0
1995-02-24,D,Wipro Ord Shs,0.417478,0.417478,0.417478,0.417478,80000.162522,1
1995-02-28,D,Wipro Ord Shs,0.414677,0.414677,0.414677,0.414677,160000.325045,1
1995-03-10,D,Wipro Ord Shs,0.389961,0.389961,0.389961,0.389961,240000.487567,1
1995-04-04,D,Wipro Ord Shs,0.823861,0.823861,0.823861,0.823861,40000.081261,1
1995-04-12,D,Wipro Ord Shs,0.428408,0.428408,0.428408,0.428408,40000.081261,1
1995-04-17,D,Wipro Ord Shs,0.41962,0.422915,0.417423,0.417423,120000.243783,0
1995-04-18,D,Wipro Ord Shs,0.411931,0.411931,0.411931,0.411931,40000.081261,1
1995-04-27,D,Wipro Ord Shs,0.3982,0.3982,0.395453,0.395453,160000.325045,0
1995-05-04,D,Wipro Ord Shs,0.400946,0.417423,0.395453,0.417423,400000.812611,0
1995-05-05,D,Wipro Ord Shs,0.395453,0.411931,0.395453,0.411931,120000.243783,0
1995-05-09,D,Wipro Ord Shs,0.389961,0.406438,0.389961,0.405889,160000.325045,0
1995-05-10,D,Wipro Ord Shs,0.406438,0.411931,0.406438,0.409184,160000.325045,0
1995-05-15,D,Wipro Ord Shs,0.414677,0.414677,0.414677,0.414677,200000.406306,1
1995-05-16,D,Wipro Ord Shs,0.411931,0.417423,0.411931,0.417423,160000.325045,0
1995-05-17,D,Wipro Ord Shs,0.417423,0.422915,0.417423,0.422915,120000.243783,0
1995-05-18,D,Wipro Ord Shs,0.422915,0.422915,0.422915,0.422915,40000.081261,1
1995-05-22,D,Wipro Ord Shs,0.421817,0.422915,0.421817,0.422915,120000.243783,0
1995-05-25,D,Wipro Ord Shs,0.422915,0.422915,0.422915,0.422915,40000.081261,1
1995-05-26,D,Wipro Ord Shs,0.395453,0.4339,0.395453,0.4339,120000.243783,0
1995-05-29,D,Wipro Ord Shs,0.4339,0.4339,0.4339,0.4339,80000.162522,1
1995-05-30,D,Wipro Ord Shs,0.4339,0.4339,0.4339,0.4339,40000.081261,1
1995-05-31,D,Wipro Ord Shs,0.439393,0.439393,0.439393,0.439393,40000.081261,1
1995-06-02,D,Wipro Ord Shs,0.450377,0.450377,0.450377,0.450377,40000.081261,1
1995-06-06,D,Wipro Ord Shs,0.516286,0.516286,0.516286,0.516286,40000.081261,1
1995-06-09,D,Wipro Ord Shs,0.466855,0.466855,0.466855,0.466855,40000.081261,1
1995-06-13,D,Wipro Ord Shs,0.461362,0.461362,0.461362,0.461362,40000.081261,1
1995-06-14,D,Wipro Ord Shs,0.45587,0.45587,0.45587,0.45587,40000.081261,1
1995-06-15,D,Wipro Ord Shs,0.453124,0.453124,0.453124,0.453124,40000.081261,1
1995-06-20,D,Wipro Ord Shs,0.466855,0.466855,0.466855,0.466855,40000.081261,1
1995-07-10,D,Wipro Ord Shs,0.428408,0.428408,0.428408,0.428408,40000.081261,1
1995-07-11,D,Wipro Ord Shs,0.428408,0.428408,0.428408,0.428408,120000.243783,1
1995-07-13,D,Wipro Ord Shs,0.4339,0.4339,0.4339,0.4339,40000.081261,1
1995-07-20,D,Wipro Ord Shs,0.440491,0.461362,0.440491,0.461362,200000.406306,0
1995-07-21,D,Wipro Ord Shs,0.499809,0.502116,0.499809,0.502116,840001.706484,0
1995-07-24,D,Wipro Ord Shs,0.515737,0.516286,0.515737,0.516286,80000.162522,0
1995-07-25,D,Wipro Ord Shs,0.549241,0.549241,0.511892,0.511892,360000.73135,0
1995-07-26,D,Wipro Ord Shs,0.516286,0.516286,0.511892,0.511892,80000.162522,0
1995-07-28,D,Wipro Ord Shs,0.514089,0.514089,0.514089,0.514089,40000.081261,1
1995-07-31,D,Wipro Ord Shs,0.510794,0.510794,0.5064,0.506455,120000.243783,0
1995-08-03,D,Wipro Ord Shs,0.532764,0.532764,0.532764,0.532764,40000.081261,1
1995-08-09,D,Wipro Ord Shs,0.494317,0.494317,0.494317,0.494317,40000.081261,1
1995-08-14,D,Wipro Ord Shs,0.483332,0.493218,0.483332,0.493218,160000.325045,0
1995-08-21,D,Wipro Ord Shs,0.466855,0.466855,0.466855,0.466855,40000.081261,1
1995-08-22,D,Wipro Ord Shs,0.466855,0.466855,0.466855,0.466855,80000.162522,1
1995-08-23,D,Wipro Ord Shs,0.472347,0.472347,0.472347,0.472347,320000.650089,1
1995-08-25,D,Wipro Ord Shs,0.472347,0.478938,0.472347,0.478938,240000.487567,0
1995-08-28,D,Wipro Ord Shs,0.456968,0.456968,0.45587,0.45587,120000.243783,0
1995-09-01,D,Wipro Ord Shs,0.477839,0.477839,0.477839,0.477839,40000.081261,1
1995-09-04,D,Wipro Ord Shs,0.477839,0.477839,0.477839,0.477839,80000.162522,1
1995-09-05,D,Wipro Ord Shs,0.477839,0.477839,0.477839,0.477839,520001.056395,1
1995-09-06,D,Wipro Ord Shs,0.477839,0.477839,0.472347,0.472347,200000.406306,0
1995-09-07,D,Wipro Ord Shs,0.477839,0.477839,0.477839,0.477839,80000.162522,1
1995-09-11,D,Wipro Ord Shs,0.477894,0.477894,0.477894,0.477894,200000.406306,1
1995-09-12,D,Wipro Ord Shs,0.472896,0.488824,0.472896,0.488824,120000.243783,0
1995-09-13,D,Wipro Ord Shs,0.510794,0.510794,0.48443,0.48443,120000.243783,0
1995-09-14,D,Wipro Ord Shs,0.494317,0.494317,0.48443,0.494317,160000.325045,1
1995-09-19,D,Wipro Ord Shs,0.489923,0.489923,0.489923,0.489923,40000.081261,1
1995-09-21,D,Wipro Ord Shs,0.49212,0.498711,0.49212,0.498711,280000.568828,0
1995-09-25,D,Wipro Ord Shs,0.494317,0.503105,0.494317,0.503105,120000.243783,0
1995-09-28,D,Wipro Ord Shs,0.504203,0.504203,0.494317,0.494317,80000.162522,0
1995-10-05,D,Wipro Ord Shs,0.52068,0.52068,0.52068,0.52068,40000.081261,1
1995-10-09,D,Wipro Ord Shs,0.505301,0.505301,0.505301,0.505301,80000.162522,1
1995-10-10,D,Wipro Ord Shs,0.516286,0.516286,0.516286,0.516286,40000.081261,1
1995-10-12,D,Wipro Ord Shs,0.516286,0.516286,0.515188,0.516286,120000.243783,1
1995-10-13,D,Wipro Ord Shs,0.515188,0.515188,0.515188,0.515188,80000.162522,1
1995-10-16,D,Wipro Ord Shs,0.510794,0.516286,0.510794,0.514748,240000.487567,0
1995-10-23,D,Wipro Ord Shs,0.514089,0.514089,0.514089,0.514089,80000.162522,1
1995-10-30,D,Wipro Ord Shs,0.494317,0.494317,0.494317,0.494317,40000.081261,1
1995-10-31,D,Wipro Ord Shs,0.476741,0.476741,0.476741,0.476741,40000.081261,1
1995-11-01,D,Wipro Ord Shs,0.472347,0.474544,0.472347,0.474544,120000.243783,0
