Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2016-09-26,D,GNA Axles Ord Shs,125.576891,130.460437,120.693345,122.11356,3041298,0
2016-09-27,D,GNA Axles Ord Shs,127.071854,127.694755,116.108792,116.532365,538352,0
2016-09-28,D,GNA Axles Ord Shs,116.05896,122.337805,114.613829,120.842842,447962,0
2016-09-29,D,GNA Axles Ord Shs,120.593681,122.088644,114.813158,114.813158,380026,0
2016-09-30,D,GNA Axles Ord Shs,109.082466,115.510807,109.082466,113.716851,231542,0
2016-10-03,D,GNA Axles Ord Shs,114.16534,119.397711,109.780116,119.397711,244116,0
2016-10-04,D,GNA Axles Ord Shs,125.352647,125.352647,120.593681,125.352647,447212,1
2016-10-05,D,GNA Axles Ord Shs,129.613291,131.108254,126.224708,128.367489,399326,0
2016-10-06,D,GNA Axles Ord Shs,129.563459,131.905568,125.128402,127.669839,413242,0
2016-10-07,D,GNA Axles Ord Shs,128.566817,134.048348,127.570175,133.226118,422524,0
2016-10-10,D,GNA Axles Ord Shs,136.041632,137.785756,129.264467,129.9372,794530,0
2016-10-13,D,GNA Axles Ord Shs,129.463795,130.560101,121.640155,124.13176,264956,0
2016-10-14,D,GNA Axles Ord Shs,124.654997,127.071854,123.633439,124.754662,179400,0
2016-10-17,D,GNA Axles Ord Shs,125.07857,126.125044,121.141834,122.038812,109994,0
2016-10-18,D,GNA Axles Ord Shs,123.459027,133.051706,122.611881,129.588375,536422,0
2016-10-19,D,GNA Axles Ord Shs,132.005232,132.578301,126.573533,127.370847,301766,0
2016-10-20,D,GNA Axles Ord Shs,128.815978,130.958758,127.570175,127.819336,282134,0
2016-10-21,D,GNA Axles Ord Shs,128.417321,129.463795,125.626723,126.249625,108490,0
2016-10-24,D,GNA Axles Ord Shs,126.399121,128.566817,126.399121,127.022022,101348,0
2016-10-25,D,GNA Axles Ord Shs,127.570175,128.566817,123.583607,124.00718,149316,0
2016-10-26,D,GNA Axles Ord Shs,124.081928,126.573533,122.985622,124.256341,172118,0
2016-10-27,D,GNA Axles Ord Shs,124.580249,125.07857,122.337805,123.459027,96234,0
2016-10-28,D,GNA Axles Ord Shs,123.982264,124.580249,122.088644,122.636797,109606,0
2016-10-30,D,GNA Axles Ord Shs,124.380921,126.000464,124.081928,124.480585,89308,0
2016-11-01,D,GNA Axles Ord Shs,124.580249,129.189718,124.081928,126.723029,647270,0
2016-11-02,D,GNA Axles Ord Shs,123.234782,125.178234,119.920948,120.942506,761510,0
2016-11-03,D,GNA Axles Ord Shs,121.116918,122.586965,112.097308,114.588913,305962,0
2016-11-04,D,GNA Axles Ord Shs,114.912822,115.610471,109.107382,110.178772,318428,0
2016-11-07,D,GNA Axles Ord Shs,113.592271,116.407785,111.648819,113.966012,215932,0
2016-11-08,D,GNA Axles Ord Shs,115.560639,116.607113,114.115508,116.158624,132692,0
2016-11-09,D,GNA Axles Ord Shs,102.155804,112.122224,93.933508,110.029276,297456,0
2016-11-10,D,GNA Axles Ord Shs,111.848148,115.909464,111.623903,114.813158,90612,0
2016-11-11,D,GNA Axles Ord Shs,113.642103,113.716851,100.187436,106.590861,336158,0
2016-11-15,D,GNA Axles Ord Shs,104.722157,107.16393,99.91336,100.486429,124740,0
2016-11-16,D,GNA Axles Ord Shs,101.258827,104.149088,95.677631,96.624441,119348,0
2016-11-17,D,GNA Axles Ord Shs,98.119404,101.159162,97.19751,97.870244,56702,0
2016-11-18,D,GNA Axles Ord Shs,98.169236,99.664199,91.865476,92.463461,170062,0
2016-11-21,D,GNA Axles Ord Shs,92.936866,96.12612,86.707853,87.554999,117500,0
2016-11-22,D,GNA Axles Ord Shs,87.978572,89.647947,85.711211,88.227732,69600,0
2016-11-23,D,GNA Axles Ord Shs,89.697779,93.136194,88.775886,92.2143,84350,0
2016-11-24,D,GNA Axles Ord Shs,95.17931,96.923434,93.684347,96.325449,139738,0
2016-11-25,D,GNA Axles Ord Shs,99.041298,99.664199,96.873602,98.542977,74278,0
2016-11-28,D,GNA Axles Ord Shs,99.165878,101.906644,99.165878,100.86017,67614,0
2016-11-29,D,GNA Axles Ord Shs,101.657483,102.155804,100.436597,100.835254,42424,0
2016-11-30,D,GNA Axles Ord Shs,104.348417,106.541029,102.155804,103.875012,139470,0
2016-12-01,D,GNA Axles Ord Shs,105.419807,105.594219,101.657483,102.703957,55484,0
2016-12-02,D,GNA Axles Ord Shs,101.184078,101.657483,99.664199,99.863528,34840,0
2016-12-05,D,GNA Axles Ord Shs,99.066214,100.910002,95.677631,96.12612,107604,0
2016-12-06,D,GNA Axles Ord Shs,98.916718,100.411681,95.17931,99.988108,74980,0
2016-12-07,D,GNA Axles Ord Shs,102.654125,102.654125,98.667557,99.415039,25976,0
2016-12-08,D,GNA Axles Ord Shs,101.507987,102.654125,99.738948,100.735589,28058,0
2016-12-09,D,GNA Axles Ord Shs,102.579377,102.579377,99.140962,99.489787,43152,0
2016-12-12,D,GNA Axles Ord Shs,101.856812,101.856812,96.674273,96.998182,66722,0
2016-12-13,D,GNA Axles Ord Shs,97.944992,98.916718,94.680989,96.350365,72148,0
2016-12-14,D,GNA Axles Ord Shs,95.75238,98.069572,92.239217,92.961782,91770,0
2016-12-15,D,GNA Axles Ord Shs,93.186026,95.677631,91.691063,94.80557,218830,0
2016-12-16,D,GNA Axles Ord Shs,96.300533,97.172594,92.588041,93.759096,60770,0
2016-12-19,D,GNA Axles Ord Shs,94.680989,94.705905,92.438545,93.111278,24226,0
2016-12-20,D,GNA Axles Ord Shs,92.762454,94.406913,91.740896,92.064804,36772,0
2016-12-21,D,GNA Axles Ord Shs,94.406913,94.406913,90.1961,90.520009,69816,0
2016-12-22,D,GNA Axles Ord Shs,91.192742,91.192742,89.199458,89.473535,51660,0
2016-12-23,D,GNA Axles Ord Shs,89.498451,90.644589,88.252649,89.922024,31098,0
2016-12-26,D,GNA Axles Ord Shs,89.971856,90.445261,88.202816,89.523367,28780,0
2016-12-27,D,GNA Axles Ord Shs,90.395429,90.395429,87.878908,89.448619,21338,0
2016-12-28,D,GNA Axles Ord Shs,90.694421,91.192742,88.701137,89.996772,27530,0
2016-12-29,D,GNA Axles Ord Shs,89.722695,90.694421,88.701137,89.672863,25608,0
2016-12-30,D,GNA Axles Ord Shs,90.270849,91.940224,89.199458,91.416987,59064,0
2017-01-02,D,GNA Axles Ord Shs,90.843918,91.691063,90.694421,91.691063,24852,0
2017-01-03,D,GNA Axles Ord Shs,91.691063,97.396839,91.491735,95.602883,99218,0
2017-01-04,D,GNA Axles Ord Shs,94.456745,97.621083,94.456745,97.222426,67626,0
2017-01-05,D,GNA Axles Ord Shs,97.147678,99.165878,97.147678,98.817054,51490,0
2017-01-06,D,GNA Axles Ord Shs,99.09113,99.589451,98.169236,98.742306,63212,0
2017-01-09,D,GNA Axles Ord Shs,98.667557,100.561177,98.667557,99.988108,33150,0
