Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2024-04-10,D,Best Agrolife Ord Shs,687.7,695.0,665.35,675.05,35539,0
2024-04-12,D,Best Agrolife Ord Shs,680.0,681.35,661.1,663.25,32286,0
2024-04-15,D,Best Agrolife Ord Shs,659.9,659.9,628.0,635.15,34836,0
2024-04-16,D,Best Agrolife Ord Shs,627.15,646.9,627.1,636.9,15939,0
2024-04-18,D,Best Agrolife Ord Shs,650.0,658.65,640.0,642.65,21457,0
2024-04-19,D,Best Agrolife Ord Shs,630.0,640.0,625.0,632.2,16941,0
2024-04-22,D,Best Agrolife Ord Shs,640.0,642.85,630.05,632.95,14088,0
2024-04-23,D,Best Agrolife Ord Shs,630.05,650.0,606.55,620.95,89280,0
2024-04-24,D,Best Agrolife Ord Shs,634.7,634.7,616.55,621.8,24766,0
2024-04-25,D,Best Agrolife Ord Shs,633.95,633.95,615.05,621.3,18620,0
2024-04-26,D,Best Agrolife Ord Shs,626.9,645.0,620.0,634.85,26981,0
2024-04-29,D,Best Agrolife Ord Shs,634.85,650.0,625.0,628.95,15899,0
2024-04-30,D,Best Agrolife Ord Shs,624.1,630.0,618.0,620.8,18624,0
2024-05-02,D,Best Agrolife Ord Shs,621.0,635.0,615.0,620.2,27493,0
2024-05-03,D,Best Agrolife Ord Shs,620.0,631.8,612.0,625.9,26133,0
2024-05-06,D,Best Agrolife Ord Shs,635.0,635.0,608.05,609.95,25086,0
2024-05-07,D,Best Agrolife Ord Shs,610.0,611.95,580.15,586.5,51739,0
2024-05-08,D,Best Agrolife Ord Shs,594.95,594.95,578.6,580.95,17473,0
2024-05-09,D,Best Agrolife Ord Shs,576.65,579.5,553.0,556.5,41157,0
2024-05-10,D,Best Agrolife Ord Shs,569.95,571.05,548.55,553.65,88458,0
2024-05-13,D,Best Agrolife Ord Shs,548.05,559.25,539.8,547.05,26345,0
2024-05-14,D,Best Agrolife Ord Shs,554.0,563.15,550.0,554.8,32223,0
2024-05-15,D,Best Agrolife Ord Shs,559.35,561.45,553.05,556.7,9146,0
2024-05-16,D,Best Agrolife Ord Shs,560.35,573.95,551.0,558.7,21526,0
2024-05-17,D,Best Agrolife Ord Shs,555.0,560.7,549.9,551.4,26205,0
2024-05-18,D,Best Agrolife Ord Shs,551.05,575.7,550.65,572.45,8407,0
2024-05-21,D,Best Agrolife Ord Shs,575.1,576.0,542.05,549.15,56861,0
2024-05-22,D,Best Agrolife Ord Shs,555.9,570.05,552.15,562.15,34382,0
2024-05-23,D,Best Agrolife Ord Shs,565.05,570.45,560.05,564.75,25322,0
2024-05-24,D,Best Agrolife Ord Shs,555.0,615.0,550.3,595.35,101768,0
2024-05-27,D,Best Agrolife Ord Shs,536.1,570.0,535.85,562.3,173707,0
2024-05-28,D,Best Agrolife Ord Shs,565.0,569.9,551.0,552.55,55816,0
2024-05-29,D,Best Agrolife Ord Shs,560.9,563.85,552.0,554.15,19338,0
2024-05-30,D,Best Agrolife Ord Shs,550.0,555.0,538.2,542.15,29735,0
2024-05-31,D,Best Agrolife Ord Shs,538.05,553.7,537.05,549.1,24645,0
2024-06-03,D,Best Agrolife Ord Shs,569.0,569.0,544.0,545.35,20895,0
2024-06-04,D,Best Agrolife Ord Shs,545.35,545.35,490.85,502.25,77373,0
2024-06-05,D,Best Agrolife Ord Shs,500.05,552.45,500.05,552.25,61198,0
2024-06-06,D,Best Agrolife Ord Shs,567.95,581.9,548.05,554.55,50851,0
2024-06-07,D,Best Agrolife Ord Shs,554.55,574.95,550.05,564.25,35264,0
2024-06-10,D,Best Agrolife Ord Shs,574.9,630.0,566.05,595.15,104172,0
2024-06-11,D,Best Agrolife Ord Shs,608.9,622.8,598.95,602.3,67586,0
2024-06-12,D,Best Agrolife Ord Shs,602.3,612.75,597.05,598.65,20224,0
2024-06-13,D,Best Agrolife Ord Shs,598.65,605.95,595.0,598.65,22950,1
2024-06-14,D,Best Agrolife Ord Shs,602.0,604.9,593.55,597.6,28598,0
2024-06-18,D,Best Agrolife Ord Shs,597.6,599.6,581.85,584.65,38906,0
2024-06-19,D,Best Agrolife Ord Shs,598.0,623.0,590.3,613.35,92345,0
2024-06-20,D,Best Agrolife Ord Shs,624.0,720.0,622.45,701.1,1136339,0
2024-06-21,D,Best Agrolife Ord Shs,717.0,726.0,659.0,662.1,474306,0
2024-06-24,D,Best Agrolife Ord Shs,667.4,731.8,664.95,716.05,602879,0
