Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2016-01-27,D,Oriental Carbon and Chemicals Ord Shs,127.784798,133.682558,127.784798,131.520046,2718,0
2016-01-28,D,Oriental Carbon and Chemicals Ord Shs,132.441571,132.441571,127.784798,127.784798,30,0
2016-01-29,D,Oriental Carbon and Chemicals Ord Shs,136.385698,136.385698,117.955198,125.364259,485,0
2016-02-01,D,Oriental Carbon and Chemicals Ord Shs,123.115738,133.682558,123.115738,132.601302,400,0
2016-02-02,D,Oriental Carbon and Chemicals Ord Shs,133.682558,133.682558,124.958788,130.954844,174,0
2016-02-03,D,Oriental Carbon and Chemicals Ord Shs,133.436818,133.436818,130.242198,132.085248,2512,0
2016-02-04,D,Oriental Carbon and Chemicals Ord Shs,133.682558,133.682558,132.687311,132.687311,30,0
2016-02-08,D,Oriental Carbon and Chemicals Ord Shs,122.869998,136.139958,110.963895,129.369821,3247,0
2016-02-09,D,Oriental Carbon and Chemicals Ord Shs,133.928298,133.928298,126.371793,129.787579,1086,0
2016-02-10,D,Oriental Carbon and Chemicals Ord Shs,124.098698,127.293318,121.702733,125.868026,6638,0
2016-02-11,D,Oriental Carbon and Chemicals Ord Shs,120.461746,126.543811,106.786315,117.230265,6481,0
2016-02-12,D,Oriental Carbon and Chemicals Ord Shs,123.852958,123.852958,110.828738,114.269098,284,0
2016-02-15,D,Oriental Carbon and Chemicals Ord Shs,114.293672,127.784798,100.999139,113.777618,2474,0
2016-02-16,D,Oriental Carbon and Chemicals Ord Shs,110.828738,110.828738,108.125598,108.125598,91,0
2016-02-18,D,Oriental Carbon and Chemicals Ord Shs,112.794658,119.650804,103.948018,105.471606,11917,0
2016-02-19,D,Oriental Carbon and Chemicals Ord Shs,105.668198,110.582998,102.965059,104.906404,458,0
2016-02-22,D,Oriental Carbon and Chemicals Ord Shs,103.456538,105.668198,101.982099,104.746673,294,0
2016-02-23,D,Oriental Carbon and Chemicals Ord Shs,103.702278,103.702278,100.507659,100.532233,395,0
2016-02-24,D,Oriental Carbon and Chemicals Ord Shs,101.367749,101.367749,95.986043,97.202456,1538,0
2016-02-25,D,Oriental Carbon and Chemicals Ord Shs,98.295999,104.930978,96.575819,98.295999,955,1
2016-02-26,D,Oriental Carbon and Chemicals Ord Shs,97.558779,98.295999,92.127925,98.295999,1671,0
2016-02-29,D,Oriental Carbon and Chemicals Ord Shs,99.770439,102.707032,97.067299,97.067299,315,0
2016-03-01,D,Oriental Carbon and Chemicals Ord Shs,105.815642,105.815642,96.698689,97.902815,1479,0
2016-03-02,D,Oriental Carbon and Chemicals Ord Shs,98.295999,103.210799,96.207209,97.313039,3860,0
2016-03-03,D,Oriental Carbon and Chemicals Ord Shs,98.295999,102.190978,97.067299,98.787479,5468,0
2016-03-04,D,Oriental Carbon and Chemicals Ord Shs,98.541739,104.685238,98.295999,101.244879,1414,0
2016-03-08,D,Oriental Carbon and Chemicals Ord Shs,101.490619,108.137885,100.753399,107.4621,2303,0
2016-03-09,D,Oriental Carbon and Chemicals Ord Shs,103.235373,104.439498,100.753399,104.439498,502,0
2016-03-10,D,Oriental Carbon and Chemicals Ord Shs,105.176718,109.354298,103.210799,107.929006,2815,0
2016-03-11,D,Oriental Carbon and Chemicals Ord Shs,109.108558,109.108558,106.159678,108.911966,2345,0
2016-03-14,D,Oriental Carbon and Chemicals Ord Shs,109.108558,109.722908,108.125598,108.371338,356,0
2016-03-15,D,Oriental Carbon and Chemicals Ord Shs,108.125598,108.125598,103.948018,104.586942,218,0
2016-03-16,D,Oriental Carbon and Chemicals Ord Shs,105.668198,109.845778,103.210799,109.722908,1720,0
2016-03-17,D,Oriental Carbon and Chemicals Ord Shs,108.862818,111.320218,104.930978,110.337258,1683,0
2016-03-18,D,Oriental Carbon and Chemicals Ord Shs,112.794658,115.718964,112.794658,115.485511,1043,0
2016-03-21,D,Oriental Carbon and Chemicals Ord Shs,116.726498,120.166858,116.726498,119.085602,117,0
2016-03-22,D,Oriental Carbon and Chemicals Ord Shs,126.556098,142.774938,115.485511,118.606409,8122,0
2016-03-23,D,Oriental Carbon and Chemicals Ord Shs,116.480758,122.624258,114.34282,120.9778,1621,0
2016-03-28,D,Oriental Carbon and Chemicals Ord Shs,121.887038,121.887038,120.412598,121.887038,376,1
2016-03-29,D,Oriental Carbon and Chemicals Ord Shs,129.013498,129.013498,118.446678,121.555289,1085,0
2016-03-30,D,Oriental Carbon and Chemicals Ord Shs,124.086411,127.73565,121.395558,124.135559,1343,0
2016-03-31,D,Oriental Carbon and Chemicals Ord Shs,125.081658,125.327398,120.412598,124.528743,1603,0
2016-04-01,D,Oriental Carbon and Chemicals Ord Shs,122.869998,123.631792,120.166858,123.508922,214,0
2016-04-04,D,Oriental Carbon and Chemicals Ord Shs,133.682558,133.682558,123.914393,125.253676,3294,0
2016-04-05,D,Oriental Carbon and Chemicals Ord Shs,121.149818,125.302824,120.412598,124.651613,1103,0
2016-04-06,D,Oriental Carbon and Chemicals Ord Shs,125.204528,127.784798,125.204528,127.48991,919,0
2016-04-07,D,Oriental Carbon and Chemicals Ord Shs,134.419778,134.419778,123.607218,126.814125,1644,0
2016-04-08,D,Oriental Carbon and Chemicals Ord Shs,124.098698,128.276278,124.098698,127.109013,1089,0
2016-04-11,D,Oriental Carbon and Chemicals Ord Shs,126.568385,126.568385,116.775646,119.454212,1393,0
2016-04-12,D,Oriental Carbon and Chemicals Ord Shs,119.454212,122.624258,117.955198,120.474033,1653,0
2016-04-13,D,Oriental Carbon and Chemicals Ord Shs,122.624258,122.869998,115.473224,120.928652,2263,0
2016-04-18,D,Oriental Carbon and Chemicals Ord Shs,125.327398,125.327398,121.149818,122.513675,1102,0
2016-04-20,D,Oriental Carbon and Chemicals Ord Shs,122.869998,124.823631,121.149818,123.373765,6388,0
2016-04-21,D,Oriental Carbon and Chemicals Ord Shs,121.887038,124.086411,118.200938,120.007127,1888,0
2016-04-22,D,Oriental Carbon and Chemicals Ord Shs,120.412598,120.412598,118.716992,120.166858,423,0
2016-04-25,D,Oriental Carbon and Chemicals Ord Shs,122.378518,122.378518,118.200938,118.323808,910,0
2016-04-26,D,Oriental Carbon and Chemicals Ord Shs,121.641298,121.641298,116.235018,117.598875,2936,0
2016-04-27,D,Oriental Carbon and Chemicals Ord Shs,118.446678,118.446678,115.743538,117.623449,1187,0
2016-04-28,D,Oriental Carbon and Chemicals Ord Shs,116.726498,116.726498,113.040398,113.642461,1438,0
2016-04-29,D,Oriental Carbon and Chemicals Ord Shs,114.269098,117.955198,114.269098,117.893763,2130,0
2016-05-02,D,Oriental Carbon and Chemicals Ord Shs,117.942911,117.955198,117.217978,117.893763,4755,0
2016-05-03,D,Oriental Carbon and Chemicals Ord Shs,117.955198,117.955198,115.743538,116.824794,2772,0
2016-05-04,D,Oriental Carbon and Chemicals Ord Shs,115.006318,117.684884,110.828738,116.787933,3465,0
2016-05-05,D,Oriental Carbon and Chemicals Ord Shs,115.497798,117.66031,115.497798,117.205691,220,0
2016-05-06,D,Oriental Carbon and Chemicals Ord Shs,115.006318,116.726498,113.531878,116.112148,2170,0
2016-05-10,D,Oriental Carbon and Chemicals Ord Shs,115.497798,115.743538,114.416542,115.497798,3475,1
2016-05-11,D,Oriental Carbon and Chemicals Ord Shs,115.485511,119.405064,114.269098,116.92309,1430,0
2016-05-12,D,Oriental Carbon and Chemicals Ord Shs,117.955198,122.587397,111.074478,120.73206,4360,0
2016-05-13,D,Oriental Carbon and Chemicals Ord Shs,120.412598,125.27825,117.709458,122.82085,3032,0
2016-05-16,D,Oriental Carbon and Chemicals Ord Shs,120.412598,123.238608,120.412598,120.584616,1653,0
