Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-02-15,D,Sintercom India Ord Shs,78.0,78.0,78.0,78.0,72000,1
2018-02-16,D,Sintercom India Ord Shs,84.6,90.0,70.0,70.5,3072000,0
2018-02-19,D,Sintercom India Ord Shs,72.9,72.9,68.25,71.35,470000,0
2018-02-20,D,Sintercom India Ord Shs,71.3,72.4,68.4,69.8,284000,0
2018-02-21,D,Sintercom India Ord Shs,68.45,70.3,66.5,67.05,432000,0
2018-02-22,D,Sintercom India Ord Shs,67.6,68.45,66.6,66.75,158000,0
2018-02-23,D,Sintercom India Ord Shs,67.85,70.5,67.0,69.75,260000,0
2018-02-26,D,Sintercom India Ord Shs,69.6,70.45,68.55,69.6,92000,1
2018-02-27,D,Sintercom India Ord Shs,69.95,70.0,68.0,68.5,78000,0
2018-02-28,D,Sintercom India Ord Shs,69.7,76.0,69.0,74.85,600000,0
2018-03-01,D,Sintercom India Ord Shs,75.5,76.3,74.0,74.9,82000,0
2018-03-05,D,Sintercom India Ord Shs,74.95,75.0,71.75,71.8,76000,0
2018-03-06,D,Sintercom India Ord Shs,73.95,73.95,70.2,70.85,138000,0
2018-03-07,D,Sintercom India Ord Shs,69.5,71.8,69.5,70.4,86000,0
2018-03-08,D,Sintercom India Ord Shs,73.0,73.0,70.0,70.7,66000,0
2018-03-09,D,Sintercom India Ord Shs,71.0,72.35,70.0,70.05,128000,0
2018-03-12,D,Sintercom India Ord Shs,71.0,71.0,69.1,70.75,100000,0
2018-03-13,D,Sintercom India Ord Shs,70.0,70.5,70.0,70.5,28000,0
2018-03-14,D,Sintercom India Ord Shs,70.1,70.5,70.0,70.0,38000,0
2018-03-15,D,Sintercom India Ord Shs,70.2,75.9,70.2,75.6,294000,0
2018-03-16,D,Sintercom India Ord Shs,75.1,76.0,73.0,74.75,86000,0
2018-03-19,D,Sintercom India Ord Shs,76.3,76.7,73.75,73.95,846000,0
2018-03-20,D,Sintercom India Ord Shs,74.8,75.3,73.3,74.8,176000,1
2018-03-21,D,Sintercom India Ord Shs,74.8,75.6,74.0,74.65,50000,0
2018-03-22,D,Sintercom India Ord Shs,74.95,74.95,73.2,73.35,46000,0
2018-03-23,D,Sintercom India Ord Shs,74.35,74.4,71.4,72.05,68000,0
2018-03-26,D,Sintercom India Ord Shs,73.35,73.35,71.0,71.35,108000,0
2018-03-27,D,Sintercom India Ord Shs,74.1,74.9,72.5,74.45,24000,0
2018-03-28,D,Sintercom India Ord Shs,74.75,75.6,73.05,75.2,60000,0
2018-04-02,D,Sintercom India Ord Shs,75.4,82.5,75.0,81.35,226000,0
2018-04-03,D,Sintercom India Ord Shs,81.5,85.4,80.4,84.7,236000,0
2018-04-04,D,Sintercom India Ord Shs,87.0,88.0,82.4,82.95,144000,0
